time = 12.1999	Re = 1	40	80
0.059695	0.191538	0.200625	0.902208
0.044821	0.196195	0.201250	0.979731
0.029679	0.199681	0.201875	1.056772
0.014270	0.201997	0.202500	1.133797
-0.001130	0.203122	0.203125	1.209888
-0.016615	0.203071	0.203750	1.285964
-0.032005	0.201853	0.204375	1.361574
-0.047303	0.199468	0.205000	1.437171
-0.062154	0.196006	0.205625	1.511400
-0.076750	0.191438	0.206250	1.585622
-0.090926	0.185822	0.206875	1.659393
-0.104689	0.179155	0.207500	1.733158
-0.117811	0.171571	0.208125	1.806040
-0.130381	0.163026	0.208750	1.878918
-0.142263	0.153620	0.209375	1.951359
-0.153465	0.143348	0.210000	2.023796
-0.171460	0.123403	0.211250	2.151284
-0.186789	0.101321	0.212500	2.278106
-0.199154	0.077631	0.213750	2.403436
-0.208475	0.052567	0.215000	2.528122
-0.214574	0.026874	0.216250	2.650527
-0.217499	0.000609	0.217500	2.772321
-0.217239	-0.025664	0.218750	2.892714
-0.213830	-0.051738	0.220000	3.012516
-0.207519	-0.076731	0.221250	3.129284
-0.198336	-0.100842	0.222500	3.245499
-0.186508	-0.123608	0.223750	3.360408
-0.172139	-0.144891	0.225000	3.474783
-0.155670	-0.164183	0.226250	3.587128
-0.137128	-0.181528	0.227500	3.698965
-0.116891	-0.196629	0.228750	3.809572
-0.095092	-0.209422	0.230000	3.919687
-0.074685	-0.218858	0.231250	4.017060
-0.053421	-0.226280	0.232500	4.114081
-0.031660	-0.231596	0.233750	4.210057
-0.009451	-0.234810	0.235000	4.305692
0.012679	-0.235909	0.236250	4.399613
0.034856	-0.234928	0.237500	4.493212
0.056730	-0.231912	0.238750	4.585824
0.078271	-0.226878	0.240000	4.678123
0.098842	-0.220072	0.241250	4.768053
0.118759	-0.211430	0.242500	4.857695
0.137731	-0.201108	0.243750	4.946412
0.155749	-0.189122	0.245000	5.034849
0.172450	-0.175784	0.246250	5.121741
0.187961	-0.161018	0.247500	5.208369
0.202077	-0.145057	0.248750	5.294121
0.214799	-0.127911	0.250000	5.379616
0.225014	-0.111782	0.251250	5.455650
0.233998	-0.094874	0.252500	5.531521
0.241649	-0.077427	0.253750	5.606638
0.247984	-0.059404	0.255000	5.681596
0.252916	-0.041202	0.256250	5.755226
0.256503	-0.022632	0.257500	5.828708
0.258720	-0.003943	0.258750	5.901474
0.259572	0.014911	0.260000	5.974097
0.259109	0.033376	0.261250	6.044820
0.257335	0.051816	0.262500	6.115414
0.254291	0.069999	0.263750	6.185334
0.249970	0.087978	0.265000	6.255129
0.244501	0.105397	0.266250	6.323716
0.237828	0.122450	0.267500	6.392187
0.230052	0.138934	0.268750	6.460015
0.221148	0.154899	0.270000	6.527731
0.212356	0.168764	0.271250	6.588228
0.202703	0.182120	0.272500	6.648677
0.192317	0.194816	0.273750	6.708568
0.181145	0.206910	0.275000	6.768411
0.169442	0.218182	0.276250	6.827199
0.157047	0.228785	0.277500	6.885945
0.144116	0.238605	0.278750	6.944159
0.130582	0.247686	0.280000	7.002333
0.116877	0.255815	0.281250	7.058951
0.102676	0.263180	0.282500	7.115538
0.088150	0.269710	0.283750	7.171622
0.073223	0.275433	0.285000	7.227676
0.058201	0.280271	0.286250	7.282762
0.042874	0.284285	0.287500	7.337824
0.027421	0.287445	0.288750	7.392404
0.011756	0.289762	0.290000	7.446960
-0.016754	0.292020	0.292500	7.544820
-0.045358	0.291492	0.295000	7.641878
-0.073533	0.288269	0.297500	7.737269
-0.101286	0.282385	0.300000	7.831898
-0.127881	0.274140	0.302500	7.923984
-0.153622	0.263487	0.305000	8.015363
-0.178095	0.250676	0.307500	8.105222
-0.201338	0.235718	0.310000	8.194407
-0.221367	0.220574	0.312500	8.274703
-0.240146	0.203850	0.315000	8.354477
-0.257417	0.185857	0.317500	8.432962
-0.273249	0.166539	0.320000	8.510949
-0.287320	0.146470	0.322500	8.586866
-0.299850	0.125358	0.325000	8.662321
-0.310698	0.103553	0.327500	8.736594
-0.319913	0.080966	0.330000	8.810426
-0.327057	0.059913	0.332500	8.877127
-0.332794	0.038377	0.335000	8.943497
-0.337087	0.016683	0.337500	9.008855
-0.339959	-0.005300	0.340000	9.073896
-0.341434	-0.027002	0.342500	9.137226
-0.341530	-0.048811	0.345000	9.200264
-0.340290	-0.070420	0.347500	9.262367
-0.337701	-0.091967	0.350000	9.324192
-0.334394	-0.111520	0.352500	9.380207
-0.329976	-0.130924	0.355000	9.436025
-0.324547	-0.149917	0.357500	9.491036
-0.318054	-0.168647	0.360000	9.545858
-0.310745	-0.186665	0.362500	9.599243
-0.302448	-0.204328	0.365000	9.652456
-0.293312	-0.221414	0.367500	9.704921
-0.283250	-0.238053	0.370000	9.757221
-0.273463	-0.252932	0.372500	9.804722
-0.262925	-0.267387	0.375000	9.852119
-0.251810	-0.281243	0.377500	9.898866
-0.240001	-0.294618	0.380000	9.945513
-0.227863	-0.307220	0.382500	9.990940
-0.215102	-0.319306	0.385000	10.036279
-0.201911	-0.330739	0.387500	10.081011
-0.188154	-0.341611	0.390000	10.125659
-0.175237	-0.351210	0.392500	10.166295
-0.161862	-0.360313	0.395000	10.206893
-0.148232	-0.368827	0.397500	10.246959
-0.134191	-0.376819	0.400000	10.286990
-0.120150	-0.384149	0.402500	10.325973
-0.105751	-0.390950	0.405000	10.364928
-0.091201	-0.397163	0.407500	10.403385
-0.076340	-0.402830	0.410000	10.441816
-0.048527	-0.412153	0.415000	10.511902
-0.020140	-0.419517	0.420000	10.581132
0.008271	-0.424919	0.425000	10.648566
0.036979	-0.428407	0.430000	10.715207
0.063719	-0.430308	0.435000	10.776112
0.090546	-0.430582	0.440000	10.836372
0.116989	-0.429347	0.445000	10.895127
0.143338	-0.426561	0.450000	10.953282
0.167693	-0.422971	0.455000	11.006558
0.191864	-0.418077	0.460000	11.059351
0.215456	-0.412072	0.465000	11.110871
0.238751	-0.404843	0.470000	11.161942
0.260201	-0.397392	0.475000	11.208827
0.281334	-0.388910	0.480000	11.255355
0.301822	-0.379643	0.485000	11.300797
0.321919	-0.369416	0.490000	11.345907
0.340404	-0.359374	0.495000	11.387399
0.358514	-0.348522	0.500000	11.428633
0.375987	-0.337133	0.505000	11.468933
0.393040	-0.324991	0.510000	11.508992
0.408734	-0.313307	0.515000	11.545903
0.424041	-0.300981	0.520000	11.582632
0.438755	-0.288304	0.525000	11.618553
0.453054	-0.275031	0.530000	11.654305
0.466238	-0.262388	0.535000	11.687300
0.479045	-0.249230	0.540000	11.720173
0.491321	-0.235857	0.545000	11.752343
0.503203	-0.222006	0.550000	11.784400
0.514191	-0.208884	0.555000	11.814028
0.524825	-0.195342	0.560000	11.843583
0.534992	-0.181683	0.565000	11.872521
0.544792	-0.167635	0.570000	11.901390
0.553893	-0.154363	0.575000	11.928109
0.562664	-0.140743	0.580000	11.954792
0.571031	-0.127076	0.585000	11.980931
0.579061	-0.113085	0.590000	12.007037
0.586556	-0.099883	0.595000	12.031230
0.593748	-0.086389	0.600000	12.055416
0.600592	-0.072894	0.605000	12.079120
0.607128	-0.059126	0.610000	12.102819
0.619126	-0.032899	0.620000	12.146813
0.629969	-0.006248	0.630000	12.189982
0.639707	0.019346	0.640000	12.230132
0.648422	0.045258	0.650000	12.269585
0.656264	0.070126	0.660000	12.306353
0.663197	0.095238	0.670000	12.342529
0.669446	0.119337	0.680000	12.376310
0.674886	0.143627	0.690000	12.409588
0.679800	0.166951	0.700000	12.440722
0.683987	0.190425	0.710000	12.471429
0.687776	0.212987	0.720000	12.500209
0.690912	0.235671	0.730000	12.528626
0.693753	0.257500	0.740000	12.555308
0.696002	0.279430	0.750000	12.581681
0.698042	0.300562	0.760000	12.606486
0.699541	0.321781	0.770000	12.631029
0.700900	0.342257	0.780000	12.654152
0.701762	0.362809	0.790000	12.677053
0.702540	0.382672	0.800000	12.698664
0.702859	0.402604	0.810000	12.720086
0.703138	0.421897	0.820000	12.740335
0.702990	0.441253	0.830000	12.760424
0.702839	0.460019	0.840000	12.779444
0.702289	0.478843	0.850000	12.798329
0.701762	0.497122	0.860000	12.816236
0.700861	0.515455	0.870000	12.834030
0.700005	0.533285	0.880000	12.850929
0.698797	0.551165	0.890000	12.867734
0.697650	0.568581	0.900000	12.883717
0.696169	0.586045	0.910000	12.899623
0.694762	0.603081	0.920000	12.914774
0.693036	0.620162	0.930000	12.929861
0.691394	0.636847	0.940000	12.944254
0.689448	0.653576	0.950000	12.958595
0.687590	0.669940	0.960000	12.972297
0.685442	0.686345	0.970000	12.985956
0.683386	0.702412	0.980000	12.999026
0.681051	0.718519	0.990000	13.012063
