time = 5.6999	Re = 1	40	80
0.004187	0.202457	0.202500	0.966832
-0.024501	0.203531	0.205000	1.107313
-0.052707	0.200694	0.207500	1.244332
-0.080282	0.194049	0.210000	1.379788
-0.103521	0.185579	0.212500	1.496342
-0.125673	0.174446	0.215000	1.611806
-0.146181	0.161051	0.217500	1.724546
-0.165101	0.145401	0.220000	1.836270
-0.181779	0.128308	0.222500	1.943669
-0.196571	0.109476	0.225000	2.050160
-0.209180	0.089443	0.227500	2.154246
-0.219671	0.068150	0.230000	2.257485
-0.227304	0.048878	0.232500	2.346500
-0.233215	0.028909	0.235000	2.434977
-0.237339	0.008732	0.237500	2.521532
-0.239709	-0.011821	0.240000	2.607582
-0.240390	-0.031923	0.242500	2.690332
-0.239394	-0.052110	0.245000	2.772639
-0.236814	-0.071940	0.247500	2.853229
-0.232618	-0.091591	0.250000	2.933404
-0.227953	-0.108599	0.252500	3.002907
-0.222064	-0.125350	0.255000	3.072197
-0.215137	-0.141500	0.257500	3.140091
-0.207064	-0.157240	0.260000	3.207786
-0.198284	-0.172017	0.262500	3.272889
-0.188481	-0.186279	0.265000	3.337828
-0.177908	-0.199762	0.267500	3.401508
-0.166409	-0.212622	0.270000	3.465032
-0.155832	-0.223545	0.272500	3.520330
-0.144557	-0.233941	0.275000	3.575610
-0.132859	-0.243628	0.277500	3.629851
-0.120535	-0.252728	0.280000	3.684076
-0.095242	-0.268615	0.285000	3.788365
-0.068464	-0.281802	0.290000	3.890769
-0.043736	-0.291740	0.295000	3.980297
-0.018188	-0.299448	0.300000	4.068440
0.007400	-0.304910	0.305000	4.153368
0.033400	-0.308195	0.310000	4.237054
0.056847	-0.309828	0.315000	4.310564
0.080433	-0.309727	0.320000	4.383180
0.103521	-0.308072	0.325000	4.453278
0.126519	-0.304783	0.330000	4.522570
0.147092	-0.300980	0.335000	4.583679
0.167500	-0.295878	0.340000	4.644233
0.187239	-0.289769	0.345000	4.702780
0.206687	-0.282454	0.350000	4.760825
0.224072	-0.275349	0.355000	4.812187
0.241178	-0.267270	0.360000	4.863230
0.257615	-0.258572	0.365000	4.912648
0.273701	-0.248973	0.370000	4.961779
0.288134	-0.240007	0.375000	5.005376
0.302263	-0.230298	0.380000	5.048819
0.315792	-0.220228	0.385000	5.090931
0.328972	-0.209468	0.390000	5.132906
0.340877	-0.199568	0.395000	5.170244
0.352488	-0.189081	0.400000	5.207544
0.363589	-0.178404	0.405000	5.243740
0.374367	-0.167180	0.410000	5.279905
0.393742	-0.146176	0.420000	5.344423
0.411709	-0.124080	0.430000	5.407179
0.427748	-0.103109	0.440000	5.463362
0.442590	-0.081326	0.450000	5.518177
0.455970	-0.060756	0.460000	5.567434
0.468332	-0.039560	0.470000	5.615630
0.479600	-0.019585	0.480000	5.659087
0.489999	0.000892	0.490000	5.701721
0.499592	0.020188	0.500000	5.740287
0.508437	0.039901	0.510000	5.778217
0.516699	0.058495	0.520000	5.812629
0.524311	0.077449	0.530000	5.846554
0.531514	0.095358	0.540000	5.877420
0.538143	0.113585	0.550000	5.907916
0.544499	0.130847	0.560000	5.935735
0.550344	0.148396	0.570000	5.963278
0.556018	0.165056	0.580000	5.988468
0.561233	0.181982	0.590000	6.013457
0.566356	0.198092	0.600000	6.036366
0.571061	0.214451	0.610000	6.059135
0.575736	0.230062	0.620000	6.080058
0.580025	0.245908	0.630000	6.100890
0.584331	0.261070	0.640000	6.120076
0.588279	0.276455	0.650000	6.139210
0.592279	0.291213	0.660000	6.156872
0.595945	0.306186	0.670000	6.174512
0.603116	0.335188	0.690000	6.207155
0.609867	0.363541	0.710000	6.237446
0.616256	0.391316	0.730000	6.265650
0.622327	0.418579	0.750000	6.292001
0.628116	0.445388	0.770000	6.316698
0.633647	0.471796	0.790000	6.339919
0.638940	0.497850	0.810000	6.361817
0.644011	0.523594	0.830000	6.382530
0.648867	0.549064	0.850000	6.402177
0.653516	0.574296	0.870000	6.420866
0.657962	0.599322	0.890000	6.438692
0.662205	0.624168	0.910000	6.455738
0.666244	0.648860	0.930000	6.472080
0.670078	0.673421	0.950000	6.487786
0.673703	0.697871	0.970000	6.502917
0.677115	0.722230	0.990000	6.517527
