time = 8.7499	Re = 1	40	80
0.007892	-0.201095	0.201250	0.935145
0.030113	-0.200249	0.202500	1.045177
0.051973	-0.197010	0.203750	1.153850
0.073399	-0.191409	0.205000	1.262092
0.093809	-0.183682	0.206250	1.368100
0.113330	-0.173817	0.207500	1.473704
0.131604	-0.162040	0.208750	1.578035
0.148590	-0.148394	0.210000	1.681976
0.162383	-0.135123	0.211250	1.772690
0.174957	-0.120607	0.212500	1.863170
0.186116	-0.105118	0.213750	1.952583
0.195878	-0.088638	0.215000	2.041770
0.204041	-0.071633	0.216250	2.129086
0.210710	-0.053920	0.217500	2.216194
0.215800	-0.035804	0.218750	2.302298
0.219322	-0.017255	0.220000	2.388201
0.221248	0.001048	0.221250	2.471452
0.221643	0.019513	0.222500	2.554528
0.220526	0.037844	0.223750	2.636667
0.217898	0.056085	0.225000	2.718637
0.213879	0.073790	0.226250	2.798934
0.208430	0.091176	0.227500	2.879076
0.201659	0.107982	0.228750	2.958334
0.193547	0.124256	0.230000	3.037441
0.185487	0.138098	0.231250	3.106697
0.176442	0.151408	0.232500	3.175903
0.166562	0.164000	0.233750	3.244362
0.155791	0.175938	0.235000	3.312774
0.144429	0.186961	0.236250	3.379759
0.132295	0.197242	0.237500	3.446705
0.119575	0.206648	0.238750	3.512943
0.106196	0.215226	0.240000	3.579144
0.092671	0.222741	0.241250	3.643246
0.078623	0.229401	0.242500	3.707326
0.064256	0.235128	0.243750	3.770742
0.049484	0.239951	0.245000	3.834137
0.034672	0.243797	0.246250	3.896242
0.019576	0.246725	0.247500	3.958333
0.004407	0.248711	0.248750	4.019794
-0.010929	0.249761	0.250000	4.081242
-0.038207	0.249593	0.252500	4.189410
-0.065333	0.246489	0.255000	4.296607
-0.091713	0.240614	0.257500	4.401673
-0.117359	0.232006	0.260000	4.505824
-0.141472	0.221115	0.262500	4.606689
-0.164396	0.207844	0.265000	4.706716
-0.185700	0.192540	0.267500	4.804826
-0.205432	0.175208	0.270000	4.902145
-0.221772	0.158346	0.272500	4.988247
-0.236639	0.140097	0.275000	5.073770
-0.249802	0.120852	0.277500	5.157711
-0.261334	0.100522	0.280000	5.241104
