time = 25.7499	Re = 1	40	80
0.191937	0.057319	0.200312	0.907363
0.186839	0.073087	0.200625	0.990035
0.180469	0.088357	0.200937	1.072450
0.172853	0.103069	0.201250	1.154840
0.164096	0.117047	0.201562	1.236744
0.154212	0.130278	0.201875	1.318624
0.143297	0.142638	0.202187	1.400251
0.131396	0.154082	0.202500	1.481855
0.118699	0.164449	0.202812	1.562749
0.105188	0.173768	0.203125	1.643621
0.090991	0.181954	0.203437	1.724245
0.076163	0.188980	0.203750	1.804848
0.060885	0.194768	0.204062	1.884978
0.045172	0.199320	0.204375	1.965087
0.029171	0.202598	0.204687	2.044952
0.012939	0.204591	0.205000	2.124797
-0.003237	0.205287	0.205312	2.203722
-0.019438	0.204704	0.205625	2.282629
-0.035519	0.202851	0.205937	2.361296
-0.051425	0.199736	0.206250	2.439946
-0.066971	0.195405	0.206562	2.518136
-0.082150	0.189865	0.206875	2.596311
-0.096830	0.183168	0.207187	2.674249
-0.110961	0.175339	0.207500	2.752171
-0.124349	0.166503	0.207812	2.829421
-0.137031	0.156648	0.208125	2.906656
-0.148899	0.145861	0.208437	2.983659
-0.159916	0.134177	0.208750	3.060648
-0.169962	0.121738	0.209062	3.137190
-0.179039	0.108550	0.209375	3.213719
-0.187071	0.094728	0.209687	3.290019
-0.194035	0.080314	0.210000	3.366305
-0.203745	0.053393	0.210625	3.502458
-0.209718	0.025399	0.211250	3.638227
-0.211853	-0.003060	0.211875	3.773194
-0.210145	-0.031552	0.212500	3.907783
-0.204682	-0.059392	0.213125	4.041164
-0.195569	-0.086265	0.213750	4.174177
-0.183021	-0.111624	0.214375	4.306414
-0.167241	-0.135113	0.215000	4.438288
-0.148701	-0.156148	0.215625	4.568573
-0.127585	-0.174603	0.216250	4.698506
-0.104329	-0.190132	0.216875	4.827690
-0.079263	-0.202543	0.217500	4.956528
-0.052975	-0.211594	0.218125	5.084229
-0.025743	-0.217230	0.218750	5.211593
0.001905	-0.219367	0.219375	5.338231
0.029608	-0.217999	0.220000	5.464537
0.056580	-0.213247	0.220625	5.588899
0.082763	-0.205187	0.221250	5.712942
0.107682	-0.193993	0.221875	5.836285
0.131043	-0.179817	0.222500	5.959315
0.152372	-0.162995	0.223125	6.081274
0.171505	-0.143701	0.223750	6.202928
0.188118	-0.122294	0.224375	6.323902
0.202033	-0.099034	0.225000	6.444576
0.212970	-0.074502	0.225625	6.563828
0.220917	-0.048835	0.226250	6.682788
0.225758	-0.022481	0.226875	6.801092
0.227460	0.004269	0.227500	6.919109
0.226026	0.030877	0.228125	7.036114
0.221497	0.057147	0.228750	7.152839
0.213970	0.082643	0.229375	7.268928
0.203540	0.107105	0.230000	7.384740
0.191840	0.128004	0.230625	7.488747
0.178027	0.147591	0.231250	7.592542
0.162307	0.165597	0.231875	7.695777
0.144804	0.181901	0.232500	7.798805
0.125843	0.196242	0.233125	7.900931
0.105505	0.208585	0.233750	8.002855
0.084077	0.218775	0.234375	8.104234
0.061713	0.226752	0.235000	8.205415
0.038882	0.232395	0.235625	8.305368
0.015584	0.235735	0.236250	8.405128
-0.007868	0.236744	0.236875	8.504362
-0.031322	0.235426	0.237500	8.603406
-0.054393	0.231830	0.238125	8.701596
-0.077017	0.225986	0.238750	8.799601
-0.098907	0.217986	0.239375	8.897093
-0.119930	0.207886	0.240000	8.994404
-0.139623	0.195974	0.240625	9.090177
-0.158101	0.182224	0.241250	9.185776
-0.175144	0.166818	0.241875	9.280881
-0.190659	0.149851	0.242500	9.375814
-0.204425	0.131607	0.243125	9.469939
-0.216425	0.112135	0.243750	9.563897
-0.226526	0.091678	0.244375	9.657373
-0.234682	0.070352	0.245000	9.750686
-0.240775	0.048569	0.245625	9.842888
-0.244842	0.026300	0.246250	9.934932
-0.246846	0.003808	0.246875	10.026509
-0.246786	-0.018790	0.247500	10.117931
-0.244688	-0.041158	0.248125	10.208583
-0.240571	-0.063263	0.248750	10.299084
-0.234495	-0.084852	0.249375	10.389130
-0.226497	-0.105826	0.250000	10.479027
-0.217706	-0.124165	0.250625	10.560255
-0.207445	-0.141750	0.251250	10.641377
-0.195826	-0.158408	0.251875	10.722095
-0.182887	-0.174094	0.252500	10.802708
-0.168821	-0.188604	0.253125	10.882627
-0.153625	-0.201962	0.253750	10.962443
-0.137454	-0.214040	0.254375	11.041867
-0.120356	-0.224810	0.255000	11.121191
-0.102643	-0.234112	0.255625	11.199540
-0.084233	-0.242010	0.256250	11.277793
-0.065310	-0.248434	0.256875	11.355664
-0.045921	-0.253372	0.257500	11.433440
-0.026329	-0.256779	0.258125	11.510555
-0.006508	-0.258668	0.258750	11.587579
0.013351	-0.259031	0.259375	11.664230
0.033204	-0.257871	0.260000	11.740790
0.052639	-0.255254	0.260625	11.816104
0.071846	-0.251177	0.261250	11.891332
0.090649	-0.245685	0.261875	11.966200
0.109011	-0.238794	0.262500	12.040985
0.126704	-0.230610	0.263125	12.115140
0.143764	-0.221124	0.263750	12.189213
0.160039	-0.210432	0.264375	12.262936
0.175502	-0.198555	0.265000	12.336579
0.189917	-0.185710	0.265625	12.409331
0.203378	-0.171833	0.266250	12.482007
0.215770	-0.157053	0.266875	12.554342
0.227076	-0.141395	0.267500	12.626602
0.237170	-0.125066	0.268125	12.698260
0.246080	-0.108033	0.268750	12.769846
0.253735	-0.090450	0.269375	12.841098
0.260128	-0.072343	0.270000	12.912279
0.264869	-0.055517	0.270625	12.976919
0.268519	-0.038391	0.271250	13.041517
0.271054	-0.021107	0.271875	13.105817
0.272475	-0.003666	0.272500	13.170076
0.272780	0.013720	0.273125	13.233785
0.271975	0.031120	0.273750	13.297455
0.270074	0.048393	0.274375	13.360834
0.267076	0.065540	0.275000	13.424173
0.263053	0.082292	0.275625	13.486720
0.257982	0.098788	0.276250	13.549230
0.251908	0.114900	0.276875	13.611458
0.244832	0.130628	0.277500	13.673649
0.236848	0.145796	0.278125	13.735315
0.227930	0.160467	0.278750	13.796947
0.218150	0.174531	0.279375	13.858302
0.207507	0.187991	0.280000	13.919623
0.196240	0.200599	0.280625	13.979911
0.184213	0.212525	0.281250	14.040169
0.171520	0.223683	0.281875	14.100160
0.158158	0.234078	0.282500	14.160120
0.144287	0.243600	0.283125	14.219579
0.129850	0.252296	0.283750	14.279009
0.114956	0.260104	0.284375	14.338177
0.099600	0.267030	0.285000	14.397317
0.084025	0.272986	0.285625	14.455728
0.068101	0.278031	0.286250	14.514114
0.051947	0.282133	0.286875	14.572244
0.035552	0.285293	0.287500	14.630349
0.019104	0.287491	0.288125	14.687973
0.002527	0.288739	0.288750	14.745573
-0.014058	0.289033	0.289375	14.802924
-0.030661	0.288375	0.290000	14.860251
-0.045786	0.286996	0.290625	14.912528
-0.060850	0.284822	0.291250	14.964802
-0.075748	0.281875	0.291875	15.016852
-0.090502	0.278147	0.292500	15.068898
-0.104953	0.273692	0.293125	15.120502
-0.119183	0.268485	0.293750	15.172104
-0.133098	0.262567	0.294375	15.223486
-0.146718	0.255927	0.295000	15.274867
-0.159843	0.248685	0.295625	15.325591
-0.172611	0.240768	0.296250	15.376316
-0.184936	0.232235	0.296875	15.426826
-0.196839	0.223071	0.297500	15.477336
-0.219077	0.203118	0.298750	15.577507
-0.239213	0.181045	0.300000	15.677260
-0.256848	0.157419	0.301250	15.775281
