time = 15.6999	Re = 1	40	80
-0.119464	-0.161179	0.200625	0.924894
-0.103085	-0.172844	0.201250	1.024962
-0.085680	-0.182791	0.201875	1.124409
-0.067346	-0.190973	0.202500	1.223702
-0.048443	-0.197264	0.203125	1.321922
-0.028985	-0.201678	0.203750	1.419993
-0.009249	-0.204166	0.204375	1.517463
0.010666	-0.204722	0.205000	1.614786
0.030297	-0.203381	0.205625	1.710610
0.049740	-0.200163	0.206250	1.806296
0.068730	-0.195124	0.206875	1.901402
0.087186	-0.188294	0.207500	1.996371
0.104783	-0.179824	0.208125	2.090332
0.121534	-0.169724	0.208750	2.184162
0.137222	-0.158139	0.209375	2.277430
0.151787	-0.145123	0.210000	2.370570
0.163706	-0.132526	0.210625	2.453001
0.174571	-0.118960	0.211250	2.535366
0.184259	-0.104593	0.211875	2.617243
0.192757	-0.089448	0.212500	2.699056
0.199942	-0.073792	0.213125	2.779970
0.205851	-0.057571	0.213750	2.860823
0.210422	-0.040976	0.214375	2.941203
0.213653	-0.024031	0.215000	3.021523
0.215508	-0.007110	0.215625	3.100551
0.216021	0.009943	0.216250	3.179525
0.215196	0.026934	0.216875	3.258043
0.213035	0.043845	0.217500	3.336507
0.209594	0.060404	0.218125	3.414122
0.204869	0.076683	0.218750	3.491687
0.198919	0.092502	0.219375	3.568808
0.191751	0.107850	0.220000	3.645880
0.183601	0.122335	0.220625	3.721286
0.174362	0.136197	0.221250	3.796650
0.164138	0.149289	0.221875	3.871588
0.152936	0.161607	0.222500	3.946485
0.140948	0.172969	0.223125	4.020581
0.128122	0.183436	0.223750	4.094638
0.114597	0.192903	0.224375	4.168282
0.100379	0.201368	0.225000	4.241889
0.085778	0.208683	0.225625	4.314333
0.070651	0.214936	0.226250	4.386745
0.055155	0.220069	0.226875	4.458757
0.039294	0.224081	0.227500	4.530736
0.023312	0.226931	0.228125	4.601956
0.007131	0.228639	0.228750	4.673146
-0.009086	0.229195	0.229375	4.743948
-0.025339	0.228600	0.230000	4.814719
-0.054135	0.224824	0.231250	4.940616
-0.082236	0.217471	0.232500	5.065854
-0.109063	0.206747	0.233750	5.189746
-0.134369	0.192795	0.235000	5.313001
-0.157534	0.176060	0.236250	5.434248
-0.178517	0.156646	0.237500	5.554886
-0.196932	0.134980	0.238750	5.674253
-0.212646	0.111272	0.240000	5.793030
-0.225275	0.086330	0.241250	5.909163
-0.234938	0.060086	0.242500	6.024737
-0.241499	0.033048	0.243750	6.139120
-0.244940	0.005429	0.245000	6.252962
-0.245256	-0.022103	0.246250	6.365001
-0.242497	-0.049510	0.247500	6.476522
-0.236756	-0.076308	0.248750	6.586916
-0.228100	-0.102325	0.250000	6.696807
-0.218038	-0.124844	0.251250	6.795137
-0.205803	-0.146292	0.252500	6.893082
-0.191616	-0.166350	0.253750	6.990056
-0.175538	-0.184963	0.255000	7.086658
-0.157960	-0.201774	0.256250	7.181719
-0.138845	-0.216860	0.257500	7.276425
-0.118499	-0.230021	0.258750	7.370210
-0.096987	-0.241233	0.260000	7.463649
-0.074938	-0.250272	0.261250	7.554989
-0.052129	-0.257272	0.262500	7.646004
-0.028893	-0.262163	0.263750	7.736151
-0.005282	-0.264947	0.265000	7.825983
0.018224	-0.265626	0.266250	7.914418
0.041728	-0.264225	0.267500	8.002552
0.064911	-0.260793	0.268750	8.089861
0.087736	-0.255348	0.270000	8.176876
0.107926	-0.248854	0.271250	8.255129
0.127584	-0.240787	0.272500	8.333171
0.146472	-0.231268	0.273750	8.410494
0.164602	-0.220298	0.275000	8.487611
0.181656	-0.208123	0.276250	8.563517
0.197768	-0.194664	0.277500	8.639227
0.212757	-0.180100	0.278750	8.714252
0.226638	-0.164423	0.280000	8.789087
0.239109	-0.148083	0.281250	8.862218
0.250374	-0.130839	0.282500	8.935172
0.260319	-0.112907	0.283750	9.007478
0.268959	-0.094265	0.285000	9.079613
0.276177	-0.075269	0.286250	9.150639
0.282039	-0.055768	0.287500	9.221502
0.286498	-0.035991	0.288750	9.291747
0.289563	-0.015908	0.290000	9.361833
0.291240	0.002449	0.291250	9.425122
0.291751	0.020923	0.292500	9.488309
0.291107	0.039314	0.293750	9.550954
0.289307	0.057677	0.295000	9.613499
0.286418	0.075689	0.296250	9.675070
0.282413	0.093536	0.297500	9.736548
0.277351	0.111032	0.298750	9.797507
0.271213	0.128232	0.300000	9.858375
0.264210	0.144723	0.301250	9.917833
0.256215	0.160811	0.302500	9.977210
0.247325	0.176336	0.303750	10.036094
0.237507	0.191351	0.305000	10.094899
0.226961	0.205615	0.306250	10.152806
0.215573	0.219281	0.307500	10.210639
0.203471	0.232220	0.308750	10.268000
0.190610	0.244475	0.310000	10.325289
0.178385	0.255060	0.311250	10.377198
0.165581	0.265027	0.312500	10.429077
0.152336	0.274286	0.313750	10.480538
0.138584	0.282877	0.315000	10.531969
0.124582	0.290677	0.316250	10.582602
0.110152	0.297780	0.317500	10.633208
