time = 14.4499	Re = 1	40	80
0.113952	-0.165122	0.200625	0.916792
0.129044	-0.154432	0.201250	1.008808
0.143050	-0.142444	0.201875	1.100253
0.155927	-0.129201	0.202500	1.191593
0.167460	-0.114964	0.203125	1.281910
0.177682	-0.099716	0.203750	1.372126
0.186467	-0.083661	0.204375	1.461789
0.193794	-0.066851	0.205000	1.551352
0.199531	-0.049689	0.205625	1.639464
0.203744	-0.032054	0.206250	1.727483
0.206389	-0.014172	0.206875	1.814970
0.207463	0.003908	0.207500	1.902367
0.206973	0.021869	0.208125	1.988799
0.204929	0.039756	0.208750	2.075146
0.201368	0.057348	0.209375	2.160976
0.196301	0.074605	0.210000	2.246722
0.190658	0.089512	0.210625	2.322471
0.183884	0.103986	0.211250	2.398194
0.176063	0.117868	0.211875	2.473468
0.167195	0.131156	0.212500	2.548717
0.157447	0.143641	0.213125	2.623105
0.146769	0.155396	0.213750	2.697470
0.135285	0.166297	0.214375	2.771401
0.122993	0.176345	0.215000	2.845308
0.110187	0.185345	0.215625	2.917962
0.096726	0.193412	0.216250	2.990597
0.082757	0.200465	0.216875	3.062814
0.068277	0.206506	0.217500	3.135012
0.053527	0.211455	0.218125	3.206397
0.038422	0.215349	0.218750	3.277768
0.023122	0.218153	0.219375	3.348731
0.007621	0.219868	0.220000	3.419679
-0.007647	0.220492	0.220625	3.488995
-0.022964	0.220055	0.221250	3.558305
-0.038171	0.218567	0.221875	3.627223
-0.053279	0.216027	0.222500	3.696133
-0.068056	0.212493	0.223125	3.764276
-0.082596	0.207947	0.223750	3.832413
-0.096755	0.202442	0.224375	3.900170
-0.110545	0.195971	0.225000	3.967922
-0.123689	0.188700	0.225625	4.034545
-0.136354	0.180545	0.226250	4.101168
-0.148417	0.171595	0.226875	4.167422
-0.159891	0.161837	0.227500	4.233675
-0.180655	0.140322	0.228750	4.364727
-0.198439	0.116284	0.230000	4.495065
-0.211681	0.093100	0.231250	4.610774
-0.222172	0.068528	0.232500	4.725935
-0.229750	0.043058	0.233750	4.839857
-0.234393	0.016876	0.235000	4.953248
-0.236065	-0.009356	0.236250	5.064736
-0.234812	-0.035631	0.237500	5.175716
-0.230701	-0.061472	0.238750	5.285528
-0.223782	-0.086727	0.240000	5.394849
-0.214376	-0.110655	0.241250	5.501624
-0.202467	-0.133466	0.242500	5.607937
-0.188296	-0.154785	0.243750	5.713153
-0.171954	-0.174519	0.245000	5.817921
-0.153869	-0.192258	0.246250	5.920979
-0.134040	-0.208062	0.247500	6.023610
-0.112814	-0.221697	0.248750	6.125203
-0.090296	-0.233124	0.250000	6.226381
-0.069234	-0.241523	0.251250	6.316748
-0.047466	-0.247998	0.252500	6.406810
-0.025318	-0.252484	0.253750	6.495978
-0.002822	-0.254984	0.255000	6.584850
0.019543	-0.255504	0.256250	6.672258
0.041905	-0.254067	0.257500	6.759383
0.063951	-0.250722	0.258750	6.845661
0.085663	-0.245483	0.260000	6.931666
0.106462	-0.238574	0.261250	7.015643
0.126642	-0.229930	0.262500	7.099365
0.145944	-0.219692	0.263750	7.182288
0.164363	-0.207870	0.265000	7.264964
0.181563	-0.194741	0.266250	7.346310
0.197668	-0.180232	0.267500	7.427422
0.212485	-0.164550	0.268750	7.507773
0.226019	-0.147700	0.270000	7.587895
0.237140	-0.131685	0.271250	7.659808
0.247105	-0.114871	0.272500	7.731566
0.255809	-0.097472	0.273750	7.802663
0.263272	-0.079454	0.275000	7.873611
0.269391	-0.061178	0.276250	7.943403
0.274230	-0.042473	0.277500	8.013055
0.277752	-0.023565	0.278750	8.082076
0.279965	-0.004411	0.280000	8.150960
0.280877	0.014472	0.281250	8.218194
0.280516	0.033423	0.282500	8.285303
0.278903	0.052223	0.283750	8.351815
0.276034	0.070922	0.285000	8.418207
0.272003	0.089182	0.286250	8.483540
0.266772	0.107185	0.287500	8.548760
0.260418	0.124736	0.288750	8.613410
0.252921	0.141884	0.290000	8.677950
0.245299	0.157019	0.291250	8.736107
0.236780	0.171731	0.292500	8.794206
0.227469	0.185868	0.293750	8.851806
0.217323	0.199488	0.295000	8.909349
0.206560	0.212361	0.296250	8.965960
0.195044	0.224642	0.297500	9.022520
0.182911	0.236210	0.298750	9.078602
0.170105	0.247112	0.300000	9.134633
0.157001	0.257103	0.301250	9.189295
0.143323	0.266392	0.302500	9.243915
0.129222	0.274892	0.303750	9.298082
0.114631	0.282639	0.305000	9.352207
0.099828	0.289523	0.306250	9.405474
0.084627	0.295626	0.307500	9.458704
0.069188	0.300898	0.308750	9.511500
0.053440	0.305359	0.310000	9.564260
0.024305	0.311553	0.312500	9.659658
-0.005286	0.314956	0.315000	9.754293
-0.034821	0.315585	0.317500	9.847406
-0.064289	0.313475	0.320000	9.939792
-0.092953	0.308814	0.322500	10.029885
-0.121088	0.301600	0.325000	10.119298
-0.148263	0.292018	0.327500	10.207315
-0.174500	0.280089	0.330000	10.294683
-0.197612	0.267405	0.332500	10.373933
-0.219671	0.252922	0.335000	10.452665
-0.240382	0.236902	0.337500	10.530201
-0.259813	0.219311	0.340000	10.607241
-0.277572	0.200649	0.342500	10.682395
-0.293900	0.180686	0.345000	10.757085
-0.308609	0.159738	0.347500	10.830674
-0.321756	0.137742	0.350000	10.903819
-0.332563	0.116867	0.352500	10.970375
-0.341975	0.095279	0.355000	11.036584
-0.349907	0.073288	0.357500	11.101841
-0.356400	0.050784	0.360000	11.166767
-0.361392	0.028315	0.362500	11.230117
-0.364958	0.005529	0.365000	11.293159
-0.367094	-0.017270	0.367500	11.355318
-0.367809	-0.040204	0.370000	11.417182
-0.367421	-0.061299	0.372500	11.473622
-0.365836	-0.082396	0.375000	11.529838
-0.363112	-0.103228	0.377500	11.585288
-0.359222	-0.123932	0.380000	11.640523
-0.354339	-0.144048	0.382500	11.694425
-0.348358	-0.163925	0.385000	11.748130
-0.341390	-0.183328	0.387500	11.801120
-0.333376	-0.202387	0.390000	11.853920
-0.325291	-0.219640	0.392500	11.902201
-0.316346	-0.236538	0.395000	11.950348
-0.306681	-0.252889	0.397500	11.997869
-0.296208	-0.268814	0.400000	12.045260
-0.285234	-0.283985	0.402500	12.091512
