time = 26.9999	Re = 1	40	80
0.115582	-0.163603	0.200312	0.911421
0.129518	-0.153217	0.200625	0.998137
0.142485	-0.141683	0.200937	1.084584
0.154421	-0.129057	0.201250	1.170995
0.165181	-0.115511	0.201562	1.256905
0.174750	-0.101074	0.201875	1.342780
0.183035	-0.085894	0.202187	1.428390
0.190000	-0.070044	0.202500	1.513964
0.195554	-0.053773	0.202812	1.598815
0.199714	-0.037070	0.203125	1.683634
0.202442	-0.020101	0.203437	1.768191
0.203729	-0.002943	0.203750	1.852716
0.203568	0.014190	0.204062	1.936755
0.201969	0.031269	0.204375	2.020762
0.198949	0.048128	0.204687	2.104513
0.194524	0.064695	0.205000	2.188232
0.188795	0.080682	0.205312	2.271018
0.181756	0.096158	0.205625	2.353775
0.173476	0.110978	0.205937	2.436281
0.163992	0.125082	0.206250	2.518758
0.153427	0.138304	0.206562	2.600764
0.141801	0.150631	0.206875	2.682742
0.129225	0.161949	0.207187	2.764473
0.115752	0.172214	0.207500	2.846176
0.101587	0.181290	0.207812	2.927195
0.086717	0.189199	0.208125	3.008189
0.071280	0.195871	0.208437	3.088939
0.055336	0.201282	0.208750	3.169663
0.039078	0.205378	0.209062	3.249931
0.022523	0.208160	0.209375	3.330173
0.005824	0.209607	0.209687	3.410175
-0.010957	0.209714	0.210000	3.490153
-0.025932	0.208708	0.210312	3.561570
-0.040819	0.206632	0.210625	3.632988
-0.055499	0.203506	0.210937	3.704193
-0.069940	0.199336	0.211250	3.775399
-0.097654	0.188028	0.211875	3.916969
-0.123499	0.172929	0.212500	4.058122
-0.146838	0.154470	0.213125	4.198029
-0.167380	0.132940	0.213750	4.337530
-0.184689	0.108842	0.214375	4.476216
-0.198506	0.082585	0.215000	4.614503
-0.208511	0.054930	0.215625	4.751162
-0.214661	0.026171	0.216250	4.887434
-0.216853	-0.003073	0.216875	5.022919
-0.215081	-0.032346	0.217500	5.158023
-0.209436	-0.060951	0.218125	5.291954
-0.200026	-0.088550	0.218750	5.425512
-0.187073	-0.114582	0.219375	5.558308
-0.170791	-0.138674	0.220000	5.690738
-0.151731	-0.160166	0.220625	5.821189
-0.130037	-0.179002	0.221250	5.951286
-0.106158	-0.194831	0.221875	6.080650
-0.080435	-0.207452	0.222500	6.209667
-0.053464	-0.216625	0.223125	6.337579
-0.025540	-0.222288	0.223750	6.465153
0.002797	-0.224358	0.224375	6.592014
0.031173	-0.222830	0.225000	6.718542
0.058890	-0.217804	0.225625	6.843616
0.085770	-0.209362	0.226250	6.968366
0.111325	-0.197684	0.226875	7.092427
0.135245	-0.182935	0.227500	7.216170
0.157048	-0.165460	0.228125	7.338870
0.176556	-0.145446	0.228750	7.461259
0.193437	-0.123269	0.229375	7.582980
0.207506	-0.099202	0.230000	7.704394
0.217665	-0.076222	0.230625	7.813508
0.225267	-0.052260	0.231250	7.922384
