time = 29.9999	Re = 1	40	80
-0.138924	0.144309	0.200312	0.921159
-0.152410	0.130467	0.200625	1.017583
-0.164484	0.115417	0.200937	1.113707
-0.175067	0.099263	0.201250	1.209764
-0.184022	0.082240	0.201562	1.305292
-0.191319	0.064424	0.201875	1.400755
-0.196880	0.046024	0.202187	1.495922
-0.200670	0.027163	0.202500	1.591025
-0.202649	0.008149	0.202812	1.685375
-0.202828	-0.010983	0.203125	1.779663
-0.201211	-0.030018	0.203437	1.873661
-0.197811	-0.048834	0.203750	1.967598
-0.192688	-0.067177	0.204062	2.061020
-0.185871	-0.084978	0.204375	2.154381
-0.177439	-0.102041	0.204687	2.247458
-0.167449	-0.118261	0.205000	2.340474
-0.156107	-0.133356	0.205312	2.432529
-0.143414	-0.147357	0.205625	2.524527
-0.129511	-0.160116	0.205937	2.616245
-0.114485	-0.171559	0.206250	2.707907
-0.098540	-0.181543	0.206562	2.799070
-0.081738	-0.190043	0.206875	2.890178
-0.064259	-0.196971	0.207187	2.981010
-0.046209	-0.202289	0.207500	3.071787
-0.027868	-0.205935	0.207812	3.161854
-0.009257	-0.207919	0.208125	3.251867
0.009428	-0.208224	0.208437	3.341611
0.028083	-0.206852	0.208750	3.431301
0.046469	-0.203833	0.209062	3.520507
0.064529	-0.199183	0.209375	3.609662
0.082079	-0.192956	0.209687	3.698550
0.099021	-0.185188	0.210000	3.787387
0.113575	-0.177009	0.210312	3.866835
0.127450	-0.167688	0.210625	3.946259
0.140524	-0.157314	0.210937	4.025447
0.152750	-0.145924	0.211250	4.104611
0.163995	-0.133658	0.211562	4.183331
0.174252	-0.120529	0.211875	4.262028
0.183434	-0.106657	0.212187	4.340494
0.191509	-0.092090	0.212500	4.418936
0.198378	-0.077041	0.212812	4.496731
0.204063	-0.061485	0.213125	4.574505
0.208518	-0.045559	0.213437	4.652051
0.211730	-0.029316	0.213750	4.729576
0.213671	-0.012941	0.214062	4.806669
0.214346	0.003555	0.214375	4.883742
0.213751	0.020029	0.214687	4.960590
0.211891	0.036429	0.215000	5.037418
0.208817	0.052486	0.215312	5.113407
0.204528	0.068282	0.215625	5.189377
0.199062	0.083686	0.215937	5.265128
0.192438	0.098650	0.216250	5.340861
0.184736	0.113013	0.216562	5.416174
0.175965	0.126772	0.216875	5.491470
0.166199	0.139815	0.217187	5.566550
0.155470	0.152103	0.217500	5.641612
0.143932	0.163480	0.217812	5.716060
0.131565	0.173980	0.218125	5.790493
0.118471	0.183520	0.218437	5.864713
0.104690	0.192072	0.218750	5.938917
0.090372	0.199553	0.219062	6.012713
0.075524	0.205965	0.219375	6.086494
0.060266	0.211259	0.219687	6.160065
0.044641	0.215423	0.220000	6.233621
0.028952	0.218402	0.220312	6.306159
0.013069	0.220238	0.220625	6.378685
-0.002883	0.220919	0.220937	6.451006
-0.018863	0.220444	0.221250	6.523314
-0.034702	0.218828	0.221562	6.595226
-0.050404	0.216074	0.221875	6.667127
-0.065846	0.212207	0.222187	6.738825
-0.080990	0.207236	0.222500	6.810512
-0.095642	0.201241	0.222812	6.881617
-0.109850	0.194211	0.223125	6.952712
-0.123504	0.186202	0.223437	7.023607
