time = 30.5499	Re = 1	40	80
-0.043357	0.195564	0.200312	0.922944
-0.062420	0.190668	0.200625	1.021148
-0.080883	0.183940	0.200937	1.119046
-0.098615	0.175433	0.201250	1.216872
-0.115368	0.165280	0.201562	1.314163
-0.131070	0.153539	0.201875	1.411383
-0.145537	0.140352	0.202187	1.508303
-0.158672	0.125815	0.202500	1.605153
-0.170273	0.110181	0.202812	1.701245
-0.180330	0.093492	0.203125	1.797269
-0.188731	0.075944	0.203437	1.892998
-0.195421	0.057659	0.203750	1.988659
-0.200322	0.038893	0.204062	2.083802
-0.203420	0.019730	0.204375	2.178878
-0.204687	0.000389	0.204687	2.273664
-0.204118	-0.019000	0.205000	2.368385
-0.201749	-0.038084	0.205312	2.462139
-0.197602	-0.056878	0.205625	2.555831
-0.191726	-0.075175	0.205937	2.649239
-0.184164	-0.092859	0.206250	2.742584
-0.175026	-0.109699	0.206562	2.835426
-0.164359	-0.125633	0.206875	2.928208
-0.152281	-0.140489	0.207187	3.020709
-0.138872	-0.154178	0.207500	3.113149
-0.124352	-0.166501	0.207812	3.204875
-0.108752	-0.177451	0.208125	3.296542
-0.092242	-0.186916	0.208437	3.387934
-0.074921	-0.194842	0.208750	3.479268
-0.057022	-0.201136	0.209062	3.570113
-0.038609	-0.205784	0.209375	3.660901
-0.019879	-0.208743	0.209687	3.751419
-0.000941	-0.209998	0.210000	3.841880
0.016060	-0.209698	0.210312	3.922800
0.033001	-0.208024	0.210625	4.003692
0.049727	-0.204992	0.210937	4.084343
0.066172	-0.200619	0.211250	4.164967
0.082148	-0.194962	0.211562	4.245142
0.097638	-0.188037	0.211875	4.325289
0.112502	-0.179908	0.212187	4.405201
0.126686	-0.170607	0.212500	4.485085
0.139998	-0.160280	0.212812	4.564318
0.152465	-0.148919	0.213125	4.643526
0.163978	-0.136626	0.213437	4.722501
0.174498	-0.123448	0.213750	4.801451
0.183911	-0.109542	0.214062	4.879965
0.192214	-0.094922	0.214375	4.958455
0.199337	-0.079720	0.214687	5.036715
0.205257	-0.063990	0.215000	5.114952
0.209894	-0.047998	0.215312	5.192346
0.213285	-0.031677	0.215625	5.269717
0.215404	-0.015167	0.215937	5.346864
0.216245	0.001477	0.216250	5.423989
0.215807	0.018069	0.216562	5.500691
0.214098	0.034598	0.216875	5.577372
0.211133	0.050924	0.217187	5.653831
0.206925	0.066994	0.217500	5.730270
0.201545	0.082595	0.217812	5.806091
0.194991	0.097760	0.218125	5.881892
0.187320	0.112366	0.218437	5.957477
0.178558	0.126367	0.218750	6.033041
0.168807	0.139616	0.219062	6.108194
0.158075	0.152110	0.219375	6.183328
0.146455	0.163748	0.219687	6.258248
0.133981	0.174497	0.220000	6.333150
0.120907	0.184171	0.220312	6.407029
0.107138	0.192865	0.220625	6.480893
0.092786	0.200510	0.220937	6.554547
0.077893	0.207085	0.221250	6.628186
0.062619	0.212529	0.221562	6.701424
0.046970	0.216846	0.221875	6.774648
0.031069	0.220005	0.222187	6.847665
0.014960	0.221996	0.222500	6.920667
-0.001143	0.222810	0.222812	6.993083
-0.017282	0.222455	0.223125	7.065486
-0.033331	0.220938	0.223437	7.137686
-0.049247	0.218263	0.223750	7.209872
-0.064868	0.214467	0.224062	7.281668
-0.080195	0.209554	0.224375	7.353452
-0.095109	0.203565	0.224687	7.425036
-0.109575	0.196516	0.225000	7.496606
-0.123375	0.188532	0.225312	7.567415
-0.136592	0.179581	0.225625	7.638213
-0.149126	0.169733	0.225937	7.708815
-0.160948	0.159012	0.226250	7.779406
-0.171944	0.147532	0.226562	7.849618
-0.182120	0.135294	0.226875	7.919819
-0.191401	0.122392	0.227187	7.989827
-0.199767	0.108855	0.227500	8.059824
-0.207123	0.094862	0.227812	8.129265
-0.213497	0.080374	0.228125	8.198697
