time = 11.3999	Re = 1	40	80
-0.107764	0.169966	0.201250	0.969392
-0.131831	0.153710	0.202500	1.113248
-0.153208	0.134318	0.203750	1.255329
-0.171638	0.112096	0.205000	1.396573
-0.186610	0.087839	0.206250	1.535182
-0.198101	0.061742	0.207500	1.672995
-0.205881	0.034488	0.208750	1.809148
-0.209902	0.006423	0.210000	1.944534
-0.210426	-0.018644	0.211250	2.063494
-0.207974	-0.043626	0.212500	2.181889
-0.202644	-0.068003	0.213750	2.298890
-0.194501	-0.091620	0.215000	2.415344
-0.183849	-0.113858	0.216250	2.529613
-0.170718	-0.134765	0.217500	2.643364
-0.155407	-0.153949	0.218750	2.755806
-0.138021	-0.171319	0.220000	2.867748
-0.119240	-0.186369	0.221250	2.976743
-0.098907	-0.199308	0.222500	3.085274
-0.077424	-0.209928	0.223750	3.192584
-0.054897	-0.218200	0.225000	3.299445
-0.031921	-0.223987	0.226250	3.404359
-0.008432	-0.227344	0.227500	3.508846
0.015147	-0.228248	0.228750	3.612183
0.038728	-0.226716	0.230000	3.715109
0.059459	-0.223475	0.231250	3.805961
0.079858	-0.218355	0.232500	3.896532
0.099608	-0.211465	0.233750	3.986127
0.118705	-0.202815	0.235000	4.075450
0.136732	-0.192661	0.236250	4.163125
0.153840	-0.180940	0.237500	4.250544
0.169785	-0.167853	0.238750	4.337040
0.184574	-0.153402	0.240000	4.423287
0.197811	-0.138103	0.241250	4.507228
0.209747	-0.121706	0.242500	4.590943
0.220229	-0.104467	0.243750	4.673793
0.229269	-0.086374	0.245000	4.756423
0.236718	-0.067851	0.246250	4.837567
0.242654	-0.048736	0.247500	4.918506
0.247018	-0.029307	0.248750	4.998625
0.249818	-0.009540	0.250000	5.078544
0.251115	0.008231	0.251250	5.149482
0.251146	0.026110	0.252500	5.220307
0.249931	0.043858	0.253750	5.290428
0.247464	0.061536	0.255000	5.360439
0.243843	0.078770	0.256250	5.429171
0.239027	0.095772	0.257500	5.497802
0.233098	0.112326	0.258750	5.565763
0.226031	0.128492	0.260000	5.633628
0.218106	0.143809	0.261250	5.699638
0.209154	0.158621	0.262500	5.765565
0.199303	0.172749	0.263750	5.830861
0.188511	0.186249	0.265000	5.896077
0.177034	0.198866	0.266250	5.960127
0.164728	0.210763	0.267500	6.024103
0.151755	0.221804	0.268750	6.087479
0.138058	0.232034	0.270000	6.150783
0.125327	0.240561	0.271250	6.207222
0.112075	0.248386	0.272500	6.263649
0.098470	0.255426	0.273750	6.319556
0.084431	0.261718	0.275000	6.375451
0.070267	0.267164	0.276250	6.430326
0.055760	0.271840	0.277500	6.485195
0.041089	0.275705	0.278750	6.539567
0.026164	0.278775	0.280000	6.593932
-0.003421	0.282479	0.282500	6.699622
-0.033231	0.283056	0.285000	6.804376
-0.062673	0.280586	0.287500	6.907269
-0.091710	0.275117	0.290000	7.009275
-0.117420	0.267897	0.292500	7.100594
-0.142390	0.258360	0.295000	7.191222
-0.166204	0.246744	0.297500	7.280290
-0.188916	0.233047	0.300000	7.368703
-0.209964	0.217764	0.302500	7.454676
-0.229649	0.200715	0.305000	7.540041
-0.247683	0.182235	0.307500	7.623983
-0.264127	0.162286	0.310000	7.707348
-0.277756	0.143205	0.312500	7.782275
-0.289945	0.123114	0.315000	7.856765
-0.300547	0.102360	0.317500	7.930049
-0.309621	0.080840	0.320000	8.002916
-0.317026	0.059169	0.322500	8.073793
-0.322890	0.036977	0.325000	8.144285
-0.327174	0.014614	0.327500	8.213671
-0.329902	-0.008045	0.330000	8.282689
-0.331253	-0.028766	0.332500	8.344929
-0.331308	-0.049597	0.335000	8.406904
-0.330112	-0.070231	0.337500	8.467932
-0.327646	-0.090820	0.340000	8.528707
-0.324072	-0.110831	0.342500	8.587833
-0.319300	-0.130661	0.345000	8.646727
-0.313441	-0.150036	0.347500	8.704747
-0.306440	-0.169100	0.350000	8.762547
-0.299310	-0.186199	0.352500	8.814814
-0.291253	-0.202969	0.355000	8.866937
-0.282423	-0.219189	0.357500	8.918305
-0.272722	-0.234995	0.360000	8.969534
-0.262486	-0.250015	0.362500	9.019377
-0.251459	-0.264563	0.365000	9.069095
-0.239825	-0.278460	0.367500	9.118113
-0.227464	-0.291822	0.370000	9.167013
-0.215758	-0.303652	0.372500	9.211336
-0.203468	-0.315001	0.375000	9.255597
-0.190791	-0.325737	0.377500	9.299250
-0.177583	-0.335953	0.380000	9.342843
-0.164252	-0.345438	0.382500	9.385256
-0.150452	-0.354386	0.385000	9.427621
-0.136393	-0.362703	0.387500	9.469417
-0.121917	-0.370454	0.390000	9.511166
-0.108477	-0.377212	0.392500	9.549083
-0.094700	-0.383480	0.395000	9.586997
-0.080797	-0.389202	0.397500	9.624414
-0.066599	-0.394417	0.400000	9.661828
-0.038206	-0.403194	0.405000	9.734628
-0.009265	-0.409895	0.410000	9.806504
0.017768	-0.414619	0.415000	9.871932
0.045067	-0.417575	0.420000	9.936614
0.072114	-0.418837	0.425000	9.999608
0.099205	-0.418400	0.430000	10.061911
0.124251	-0.416877	0.435000	10.118771
0.149210	-0.413928	0.440000	10.175079
0.173646	-0.409722	0.445000	10.229969
0.197856	-0.404169	0.450000	10.284346
0.220126	-0.398208	0.455000	10.334087
0.242128	-0.391119	0.460000	10.383423
0.263500	-0.383135	0.465000	10.431559
0.284518	-0.374098	0.470000	10.479319
