time = 8.1499	Re = 1	40	80
0.118805	-0.162441	0.201250	0.927392
0.135621	-0.150377	0.202500	1.029765
0.151033	-0.136759	0.203750	1.130873
0.165031	-0.121613	0.205000	1.231644
0.177278	-0.105411	0.206250	1.330270
0.187901	-0.088032	0.207500	1.428582
0.196730	-0.069814	0.208750	1.525707
0.203770	-0.050771	0.210000	1.622530
0.208556	-0.033628	0.211250	1.706848
0.211891	-0.016073	0.212500	1.791007
0.213744	0.001594	0.213750	1.874173
0.214121	0.019425	0.215000	1.957187
0.213071	0.036945	0.216250	2.038401
0.210589	0.054392	0.217500	2.119476
0.206740	0.071485	0.218750	2.199617
0.201511	0.088281	0.220000	2.279625
0.195182	0.104191	0.221250	2.357047
0.187605	0.119627	0.222500	2.434359
0.178922	0.134354	0.223750	2.510799
0.169094	0.148432	0.225000	2.587133
0.158416	0.161534	0.226250	2.661857
0.146738	0.173851	0.227500	2.736486
0.134252	0.185210	0.228750	2.810293
0.120904	0.195658	0.230000	2.884007
0.095816	0.211839	0.232500	3.012742
0.068867	0.224683	0.235000	3.140092
0.040838	0.233963	0.237500	3.264704
0.011874	0.239706	0.240000	3.388017
-0.016901	0.241910	0.242500	3.507261
-0.045743	0.240692	0.245000	3.625318
-0.073951	0.236194	0.247500	3.740936
-0.101467	0.228483	0.250000	3.855437
-0.125131	0.219314	0.252500	3.956000
-0.147796	0.207801	0.255000	4.055740
-0.169012	0.194271	0.257500	4.153493
-0.188845	0.178711	0.260000	4.250472
-0.206727	0.161772	0.262500	4.344303
-0.222978	0.143199	0.265000	4.437426
-0.237327	0.123418	0.267500	4.528764
-0.249841	0.102369	0.270000	4.619434
-0.259608	0.082825	0.272500	4.699476
-0.267805	0.062495	0.275000	4.779050
-0.274336	0.041787	0.277500	4.857148
-0.279244	0.020563	0.280000	4.934804
-0.282500	-0.000467	0.282500	5.009962
-0.284168	-0.021757	0.285000	5.084721
-0.284279	-0.042916	0.287500	5.158139
-0.282827	-0.064099	0.290000	5.231180
-0.280485	-0.082973	0.292500	5.295926
-0.276899	-0.101743	0.295000	5.360432
-0.272186	-0.120088	0.297500	5.423817
-0.266283	-0.138179	0.300000	5.486974
-0.259488	-0.155475	0.302500	5.548109
-0.251600	-0.172401	0.305000	5.609043
-0.242801	-0.188690	0.307500	5.668952
-0.232985	-0.204494	0.310000	5.728671
-0.223589	-0.218321	0.312500	5.781786
-0.213398	-0.231703	0.315000	5.834808
-0.202624	-0.244437	0.317500	5.886963
-0.191121	-0.256657	0.320000	5.939032
-0.179338	-0.268037	0.322500	5.989432
-0.166910	-0.278865	0.325000	6.039763
-0.154075	-0.288993	0.327500	6.089295
-0.140662	-0.298520	0.330000	6.138762
-0.115534	-0.314447	0.335000	6.226995
-0.089124	-0.328111	0.340000	6.313876
-0.062145	-0.339357	0.345000	6.397985
-0.034329	-0.348312	0.350000	6.480863
-0.008550	-0.354897	0.355000	6.555018
0.017675	-0.359566	0.360000	6.628220
0.043727	-0.362371	0.365000	6.699191
0.069946	-0.363328	0.370000	6.769292
0.093910	-0.363051	0.375000	6.832226
0.117872	-0.361256	0.380000	6.894496
0.141317	-0.358126	0.385000	6.954947
0.164593	-0.353566	0.390000	7.014790
0.185747	-0.348601	0.395000	7.068673
0.206683	-0.342465	0.400000	7.122104
0.226982	-0.335416	0.405000	7.174034
0.246964	-0.327274	0.410000	7.225548
0.265105	-0.319287	0.415000	7.272052
0.282939	-0.310396	0.420000	7.318259
0.300133	-0.300907	0.425000	7.363214
0.316960	-0.290579	0.430000	7.407897
0.332264	-0.280758	0.435000	7.448325
0.347238	-0.270232	0.440000	7.488573
