time = 15.8999	Re = 1	40	80
-0.148930	-0.134425	0.200625	0.926190
-0.134983	-0.149268	0.201250	1.027547
-0.119660	-0.162589	0.201875	1.128274
-0.103050	-0.174318	0.202500	1.228839
-0.085490	-0.184259	0.203125	1.328324
-0.067002	-0.192418	0.203750	1.427652
-0.047858	-0.198693	0.204375	1.526371
-0.028159	-0.203057	0.205000	1.624936
-0.008375	-0.205454	0.205625	1.721994
0.011579	-0.205925	0.206250	1.818906
0.031426	-0.204474	0.206875	1.915231
0.051071	-0.201117	0.207500	2.011412
0.070161	-0.195943	0.208125	2.106577
0.088702	-0.188967	0.208750	2.201604
0.106447	-0.180297	0.209375	2.296063
0.123322	-0.169976	0.210000	2.390385
0.137476	-0.159572	0.210625	2.473886
0.150742	-0.147998	0.211250	2.557313
0.162964	-0.135402	0.211875	2.640247
0.174124	-0.121807	0.212500	2.723110
0.184051	-0.107459	0.213125	2.805069
0.192788	-0.092313	0.213750	2.886959
0.200241	-0.076553	0.214375	2.968371
0.206399	-0.060204	0.215000	3.049717
0.211164	-0.043633	0.215625	3.129766
0.214596	-0.026698	0.216250	3.209754
0.216663	-0.009593	0.216875	3.289280
0.217365	0.007658	0.217500	3.368746
0.216713	0.024775	0.218125	3.447358
0.214714	0.041825	0.218750	3.525914
0.211398	0.058618	0.219375	3.604020
0.206772	0.075136	0.220000	3.682072
0.201005	0.090953	0.220625	3.758452
0.194032	0.106317	0.221250	3.834785
0.185935	0.121065	0.221875	3.910686
0.176722	0.135187	0.222500	3.986541
0.166555	0.148473	0.223125	4.061590
0.155395	0.160985	0.223750	4.136594
0.143367	0.172598	0.224375	4.211180
0.130477	0.183305	0.225000	4.285723
0.117012	0.192912	0.225625	4.359099
0.102846	0.201523	0.226250	4.432438
0.088131	0.209058	0.226875	4.505371
0.072871	0.215513	0.227500	4.578266
0.057307	0.220810	0.228125	4.650397
0.041365	0.224979	0.228750	4.722494
0.025210	0.227985	0.229375	4.794196
0.008844	0.229830	0.230000	4.865864
-0.020569	0.230333	0.231250	4.993391
-0.049811	0.227101	0.232500	5.120242
-0.078262	0.220259	0.233750	5.245728
-0.105639	0.209918	0.235000	5.370561
-0.131253	0.196435	0.236250	5.493370
-0.155031	0.179921	0.237500	5.615553
-0.176523	0.160752	0.238750	5.736449
-0.195556	0.139132	0.240000	5.856739
-0.211630	0.115821	0.241250	5.974369
-0.224867	0.090780	0.242500	6.091425
-0.235059	0.064510	0.243750	6.207275
-0.242155	0.037231	0.245000	6.322568
-0.246062	0.009620	0.246250	6.436044
-0.246825	-0.018265	0.247500	6.548988
-0.244475	-0.045920	0.248750	6.660790
-0.239058	-0.073152	0.250000	6.772075
-0.231752	-0.097044	0.251250	6.871679
-0.222100	-0.120115	0.252500	6.970885
-0.210287	-0.142016	0.253750	7.069109
-0.196371	-0.162676	0.255000	7.166947
-0.180704	-0.181687	0.256250	7.263233
-0.163265	-0.199125	0.257500	7.359152
-0.144341	-0.214749	0.258750	7.454138
-0.124000	-0.228525	0.260000	7.548766
-0.102850	-0.240153	0.261250	7.641284
-0.080691	-0.249790	0.262500	7.733467
-0.057854	-0.257327	0.263750	7.824770
-0.034398	-0.262758	0.265000	7.915746
-0.010807	-0.266031	0.266250	8.005316
