time = 5.7499	Re = 1	40	80
0.014041	0.202013	0.202500	0.968117
-0.014817	0.204464	0.205000	1.109850
-0.043373	0.202916	0.207500	1.248093
-0.071462	0.197467	0.210000	1.384742
-0.095260	0.189952	0.212500	1.502356
-0.118067	0.179681	0.215000	1.618855
-0.139300	0.167038	0.217500	1.732606
-0.159010	0.152039	0.220000	1.845318
-0.176504	0.135472	0.222500	1.953683
-0.192148	0.117065	0.225000	2.061118
-0.205619	0.097349	0.227500	2.166129
-0.216984	0.076276	0.230000	2.270271
-0.225375	0.057118	0.232500	2.360097
-0.232038	0.037194	0.235000	2.449367
-0.236891	0.016993	0.237500	2.536699
-0.239972	-0.003648	0.240000	2.623510
-0.241320	-0.023895	0.242500	2.707004
-0.240965	-0.044280	0.245000	2.790040
-0.238987	-0.064354	0.247500	2.871346
-0.235361	-0.084293	0.250000	2.952221
-0.231163	-0.101586	0.252500	3.022358
-0.225715	-0.118649	0.255000	3.092269
-0.219192	-0.135133	0.257500	3.160773
-0.211494	-0.151229	0.260000	3.229065
-0.203044	-0.166371	0.262500	3.294755
-0.193543	-0.181014	0.265000	3.360269
-0.183235	-0.194888	0.267500	3.424513
-0.171972	-0.208148	0.270000	3.488592
-0.161577	-0.219429	0.272500	3.544394
-0.150461	-0.230188	0.275000	3.600170
-0.138896	-0.240238	0.277500	3.654898
-0.126684	-0.249702	0.280000	3.709601
-0.114390	-0.258305	0.282500	3.762213
-0.101540	-0.266298	0.285000	3.814821
-0.088424	-0.273564	0.287500	3.866474
-0.074828	-0.280180	0.290000	3.918125
-0.050095	-0.290715	0.295000	4.008463
-0.024487	-0.298999	0.300000	4.097389
0.001212	-0.304998	0.305000	4.183076
0.027366	-0.308790	0.310000	4.267495
0.050983	-0.310847	0.315000	4.341671
0.074768	-0.311143	0.320000	4.414933
0.098076	-0.309848	0.325000	4.485655
0.121315	-0.306892	0.330000	4.555553
0.142117	-0.303360	0.335000	4.617216
0.162767	-0.298508	0.340000	4.678308
0.182754	-0.292619	0.345000	4.737376
0.202457	-0.285502	0.350000	4.795928
0.220075	-0.278554	0.355000	4.847755
0.237418	-0.270615	0.360000	4.899250
0.254090	-0.262036	0.365000	4.949108
0.270414	-0.252540	0.370000	4.998667
0.285059	-0.243652	0.375000	5.042659
0.299400	-0.234008	0.380000	5.086486
0.313136	-0.223989	0.385000	5.128973
0.326522	-0.213268	0.390000	5.171312
0.338609	-0.203393	0.395000	5.208987
0.350401	-0.192922	0.400000	5.246616
0.361676	-0.182250	0.405000	5.283133
0.372627	-0.171024	0.410000	5.319612
0.392303	-0.149995	0.420000	5.384705
0.410554	-0.127850	0.430000	5.448010
0.426838	-0.106813	0.440000	5.504693
0.441909	-0.084949	0.450000	5.559986
0.455485	-0.064290	0.460000	5.609680
0.468029	-0.042995	0.470000	5.658294
0.479452	-0.022918	0.480000	5.702135
0.489994	-0.002333	0.490000	5.745138
0.499708	0.017068	0.500000	5.784043
0.508664	0.036892	0.510000	5.822300
0.517020	0.055593	0.520000	5.857014
0.524716	0.074655	0.530000	5.891229
0.531989	0.092670	0.540000	5.922364
0.538682	0.111003	0.550000	5.953119
0.545089	0.128365	0.560000	5.981180
0.550980	0.146016	0.570000	6.008956
0.556691	0.162772	0.580000	6.034363
0.561938	0.179794	0.590000	6.059562
0.567085	0.195995	0.600000	6.082667
0.571810	0.212445	0.610000	6.105625
0.576499	0.228142	0.620000	6.126726
0.580800	0.244073	0.630000	6.147729
0.585111	0.259316	0.640000	6.167077
0.589063	0.274781	0.650000	6.186367
0.593062	0.289615	0.660000	6.204175
0.596725	0.304663	0.670000	6.221959
0.600462	0.319133	0.680000	6.238412
0.603882	0.333807	0.690000	6.254866
0.610610	0.362292	0.710000	6.285399
0.616969	0.390192	0.730000	6.313827
0.623004	0.417572	0.750000	6.340383
0.628751	0.444491	0.770000	6.365270
0.634237	0.471002	0.790000	6.388666
0.639483	0.497154	0.810000	6.410727
0.644502	0.522989	0.830000	6.431591
0.649305	0.548546	0.850000	6.451379
0.653900	0.573860	0.870000	6.470198
0.658289	0.598962	0.890000	6.488146
0.662474	0.623882	0.910000	6.505306
0.666455	0.648643	0.930000	6.521755
0.670229	0.673270	0.950000	6.537562
0.673794	0.697783	0.970000	6.552787
0.677145	0.722201	0.990000	6.567485
