time = 12.2999	Re = 1	40	80
0.078399	0.184673	0.200625	0.902856
0.063937	0.190823	0.201250	0.981023
0.049088	0.195816	0.201875	1.058705
0.033852	0.199650	0.202500	1.136366
0.018507	0.202280	0.203125	1.213089
0.002961	0.203728	0.203750	1.289794
-0.012602	0.203986	0.204375	1.366028
-0.028184	0.203053	0.205000	1.442245
-0.043421	0.200988	0.205625	1.517092
-0.058503	0.197779	0.206250	1.591927
-0.073260	0.193469	0.206875	1.666308
-0.087697	0.188057	0.207500	1.740678
-0.101572	0.181656	0.208125	1.814163
-0.114978	0.174232	0.208750	1.887639
-0.127767	0.165872	0.209375	1.960676
-0.139945	0.156574	0.210000	2.033704
-0.159809	0.138158	0.211250	2.162258
-0.177165	0.117340	0.212500	2.290133
-0.191662	0.094629	0.213750	2.416504
-0.203196	0.070259	0.215000	2.542219
-0.211523	0.044970	0.216250	2.665641
-0.216683	0.018830	0.217500	2.788440
-0.218618	-0.007590	0.218750	2.909828
-0.217346	-0.034070	0.220000	3.030613
-0.213043	-0.059703	0.221250	3.148352
-0.205758	-0.084675	0.222500	3.265528
-0.195683	-0.108499	0.223750	3.381386
-0.182916	-0.131022	0.225000	3.496701
-0.167862	-0.151696	0.226250	3.609974
-0.150555	-0.170557	0.227500	3.722730
-0.131357	-0.187275	0.228750	3.834245
-0.110401	-0.201771	0.230000	3.945260
-0.090579	-0.212772	0.231250	4.043447
-0.069739	-0.221794	0.232500	4.141274
-0.048241	-0.228718	0.233750	4.238048
-0.026136	-0.233542	0.235000	4.334472
-0.003956	-0.236217	0.236250	4.429174
0.018418	-0.236785	0.237500	4.523545
0.040628	-0.235268	0.238750	4.616922
0.062640	-0.231681	0.240000	4.709978
0.083797	-0.226229	0.241250	4.800656
0.104413	-0.218870	0.242500	4.891040
0.124184	-0.209744	0.243750	4.980489
0.143097	-0.198867	0.245000	5.069652
0.160765	-0.186531	0.246250	5.157263
0.177319	-0.172668	0.247500	5.244602
0.192533	-0.157504	0.248750	5.331058
0.206409	-0.141050	0.250000	5.417250
0.217690	-0.125450	0.251250	5.493921
0.227769	-0.108985	0.252500	5.570422
0.236527	-0.091890	0.253750	5.646164
0.243986	-0.074132	0.255000	5.721741
0.250033	-0.056104	0.256250	5.795983
0.254736	-0.037625	0.257500	5.870072
0.258056	-0.018943	0.258750	5.943438
0.260000	-0.000015	0.260000	6.016655
0.260587	0.018599	0.261250	6.087967
0.259842	0.037262	0.262500	6.159145
0.257794	0.055736	0.263750	6.229643
0.254437	0.074073	0.265000	6.300011
0.249884	0.091909	0.266250	6.369164
0.244089	0.109438	0.267500	6.438197
0.237144	0.126449	0.268750	6.506582
0.229026	0.142993	0.270000	6.574849
0.220900	0.157416	0.271250	6.635854
0.211873	0.171365	0.272500	6.696805
0.202067	0.184683	0.273750	6.757194
0.191433	0.197429	0.275000	6.817531
0.180216	0.209371	0.276250	6.876808
0.168264	0.220666	0.277500	6.936039
0.155728	0.231193	0.278750	6.994734
0.142545	0.241000	0.280000	7.053383
0.129136	0.249851	0.281250	7.110473
0.115188	0.257949	0.282500	7.167528
0.100870	0.265216	0.283750	7.224075
0.086106	0.271681	0.285000	7.280588
0.071202	0.277253	0.286250	7.336130
0.055953	0.282003	0.287500	7.391643
0.040533	0.285891	0.288750	7.446671
0.024863	0.288932	0.290000	7.501671
-0.003755	0.292476	0.292500	7.600348
-0.032590	0.293194	0.295000	7.698210
-0.061109	0.291156	0.297500	7.794391
-0.089311	0.286397	0.300000	7.889797
-0.116443	0.279190	0.302500	7.982648
-0.142805	0.269503	0.305000	8.074778
-0.167968	0.257571	0.307500	8.165376
-0.191965	0.243412	0.310000	8.255289
-0.212725	0.228920	0.312500	8.336257
-0.232274	0.212776	0.315000	8.416691
-0.250339	0.195286	0.317500	8.495826
-0.266990	0.176398	0.320000	8.574453
-0.281883	0.156679	0.322500	8.651000
