time = 9.9999	Re = 1	40	80
-0.187178	-0.073933	0.201250	0.951299
-0.177500	-0.097468	0.202500	1.077286
-0.165043	-0.119477	0.203750	1.201717
-0.149940	-0.139797	0.205000	1.325527
-0.132713	-0.157881	0.206250	1.446912
-0.113404	-0.173769	0.207500	1.567709
-0.092462	-0.187156	0.208750	1.687050
-0.070051	-0.197972	0.210000	1.805824
-0.049405	-0.205392	0.211250	1.909862
-0.028055	-0.210640	0.212500	2.013509
-0.006408	-0.213654	0.213750	2.115935
0.015481	-0.214442	0.215000	2.217984
0.037032	-0.213056	0.216250	2.318014
0.058385	-0.209517	0.217500	2.417689
0.079164	-0.203923	0.218750	2.516217
0.099338	-0.196296	0.220000	2.614402
0.118251	-0.186998	0.221250	2.709797
0.136236	-0.175915	0.222500	2.804880
0.153003	-0.163261	0.223750	2.898892
0.168545	-0.149056	0.225000	2.992603
0.182522	-0.133696	0.226250	3.084512
0.195061	-0.117079	0.227500	3.176137
0.205981	-0.099490	0.228750	3.266753
0.215287	-0.080941	0.230000	3.357096
0.222233	-0.063946	0.231250	3.436539
0.227824	-0.046394	0.232500	3.515823
0.231999	-0.028554	0.233750	3.594252
0.234771	-0.010381	0.235000	3.672527
0.236125	0.007690	0.236250	3.749271
0.236086	0.025874	0.237500	3.825874
0.234678	0.043906	0.238750	3.901668
0.231896	0.061841	0.240000	3.977325
0.227913	0.079104	0.241250	4.050785
0.222651	0.096087	0.242500	4.124126
0.216206	0.112557	0.243750	4.196709
0.208552	0.128572	0.245000	4.269178
0.199909	0.143790	0.246250	4.340264
0.190168	0.158406	0.247500	4.411245
0.179480	0.172231	0.248750	4.481507
0.167803	0.185316	0.250000	4.551667
0.156775	0.196337	0.251250	4.613687
0.145027	0.206696	0.252500	4.675682
0.132729	0.216268	0.253750	4.737060
0.119806	0.225103	0.255000	4.798415
0.106576	0.233036	0.256250	4.858574
0.092827	0.240186	0.257500	4.918715
0.078747	0.246476	0.258750	4.978269
0.064250	0.251936	0.260000	5.037807
0.049837	0.256452	0.261250	5.095570
0.035117	0.260140	0.262500	5.153329
0.020283	0.262969	0.263750	5.210534
0.005240	0.264948	0.265000	5.267735
-0.024694	0.266358	0.267500	5.379957
-0.054597	0.264422	0.270000	5.491125
-0.081138	0.260140	0.272500	5.589852
-0.107156	0.253264	0.275000	5.687770
-0.132156	0.244010	0.277500	5.783883
-0.156181	0.232395	0.280000	5.879231
-0.178568	0.218906	0.282500	5.971768
-0.199641	0.203392	0.285000	6.063601
-0.219055	0.186202	0.287500	6.153798
-0.236867	0.167313	0.290000	6.243327
-0.251612	0.149156	0.292500	6.323199
-0.264892	0.129836	0.295000	6.402574
-0.276528	0.109721	0.297500	6.480579
-0.286584	0.088712	0.300000	6.558112
-0.294880	0.067467	0.302500	6.633385
-0.301571	0.045603	0.305000	6.708226
-0.306601	0.023498	0.307500	6.781816
-0.309998	0.001027	0.310000	6.854995
-0.311895	-0.019431	0.312500	6.920526
-0.312445	-0.040041	0.315000	6.985768
-0.311687	-0.060475	0.317500	7.049950
-0.309608	-0.080889	0.320000	7.113858
-0.306370	-0.100715	0.322500	7.175914
-0.301886	-0.120372	0.325000	7.237722
-0.296272	-0.139569	0.327500	7.298555
-0.289469	-0.158455	0.330000	7.359151
-0.282544	-0.175286	0.332500	7.413583
-0.274667	-0.191789	0.335000	7.467866
-0.265998	-0.207728	0.337500	7.521317
-0.256437	-0.223248	0.340000	7.574626
-0.246340	-0.237955	0.342500	7.626394
-0.235434	-0.252182	0.345000	7.678038
-0.223916	-0.265740	0.347500	7.728912
-0.211658	-0.278749	0.350000	7.779668
-0.200119	-0.290187	0.352500	7.825377
-0.187990	-0.301139	0.355000	7.871033
-0.175483	-0.311467	0.357500	7.916026
-0.162440	-0.321268	0.360000	7.960968
-0.149299	-0.330327	0.362500	8.004610
-0.135688	-0.338842	0.365000	8.048213
-0.121830	-0.346718	0.367500	8.091199
-0.107558	-0.354021	0.370000	8.134148
-0.080892	-0.366171	0.375000	8.211683
-0.053377	-0.376232	0.380000	8.288171
-0.025635	-0.384145	0.385000	8.362469
0.002613	-0.389991	0.390000	8.435804
0.028840	-0.393946	0.395000	8.502181
0.055298	-0.396159	0.400000	8.567793
0.081453	-0.396725	0.405000	8.631602
0.107622	-0.395623	0.410000	8.694707
0.131679	-0.393555	0.415000	8.751983
0.155632	-0.390101	0.420000	8.808707
0.179033	-0.385451	0.425000	8.863930
0.202194	-0.379496	0.430000	8.918643
0.223396	-0.373255	0.435000	8.968425
0.244327	-0.365929	0.440000	9.017815
0.264622	-0.357771	0.445000	9.065943
0.284565	-0.348601	0.450000	9.113708
0.302801	-0.339612	0.455000	9.157264
0.320699	-0.329776	0.460000	9.200549
0.337965	-0.319382	0.465000	9.242764
0.354841	-0.308201	0.470000	9.284728
0.370292	-0.297504	0.475000	9.323070
0.385388	-0.286140	0.480000	9.361234
0.399899	-0.274418	0.485000	9.398483
0.414023	-0.262077	0.490000	9.435567
0.426992	-0.250405	0.495000	9.469511
0.439615	-0.238199	0.500000	9.503347
0.451718	-0.225778	0.505000	9.536395
0.463454	-0.212861	0.510000	9.569345
0.474277	-0.200715	0.515000	9.599553
0.484774	-0.188133	0.520000	9.629708
0.494820	-0.175437	0.525000	9.659180
0.504527	-0.162335	0.530000	9.688605
0.513527	-0.150049	0.535000	9.715621
0.522227	-0.137400	0.540000	9.742626
0.530540	-0.124707	0.545000	9.769035
0.538543	-0.111673	0.550000	9.795436
0.553209	-0.086949	0.560000	9.844003
0.566658	-0.061629	0.570000	9.891568
0.578795	-0.037372	0.580000	9.935421
0.589864	-0.012660	0.590000	9.978441
0.599899	0.010979	0.600000	10.018199
0.608996	0.034973	0.610000	10.057265
0.617289	0.057916	0.620000	10.093450
0.624752	0.081144	0.630000	10.129059
0.631598	0.103362	0.640000	10.162113
0.637707	0.125813	0.650000	10.194689
0.643351	0.147308	0.660000	10.224990
0.648336	0.169000	0.670000	10.254893
0.652977	0.189792	0.680000	10.282763
0.657025	0.210755	0.690000	10.310303
0.660829	0.230880	0.700000	10.336021
0.664094	0.251154	0.710000	10.361465
0.667195	0.270650	0.720000	10.385271
0.669803	0.290281	0.730000	10.408850
