time = 20.9999	Re = 1	40	80
0.074360	-0.186336	0.200625	0.959247
0.098931	-0.175255	0.201250	1.093455
0.121735	-0.161041	0.201875	1.226831
0.142456	-0.143918	0.202500	1.359842
0.160620	-0.124342	0.203125	1.491574
0.176065	-0.102544	0.203750	1.622951
0.188494	-0.078988	0.204375	1.753524
0.197758	-0.054007	0.205000	1.883747
0.203668	-0.028301	0.205625	2.012272
0.206240	-0.002039	0.206250	2.140459
0.205448	0.024257	0.206875	2.267871
0.201323	0.050252	0.207500	2.394952
0.194004	0.075356	0.208125	2.520831
0.183590	0.099355	0.208750	2.646388
0.170302	0.121799	0.209375	2.771194
0.154320	0.142427	0.210000	2.895684
0.138041	0.159084	0.210625	3.006446
0.120006	0.173854	0.211250	3.116974
0.100515	0.186515	0.211875	3.226849
0.079737	0.196973	0.212500	3.336494
0.058091	0.205055	0.213125	3.445078
0.035679	0.210751	0.213750	3.553438
0.012850	0.213990	0.214375	3.661165
-0.010216	0.214757	0.215000	3.768673
-0.032988	0.213087	0.215625	3.874732
-0.055477	0.209013	0.216250	3.980580
-0.077348	0.202613	0.216875	4.085817
-0.098446	0.193945	0.217500	4.190847
-0.118392	0.183199	0.218125	4.294875
-0.137133	0.170429	0.218750	4.398702
-0.154406	0.155834	0.219375	4.501936
-0.170098	0.139522	0.220000	4.604973
-0.183847	0.121965	0.220625	4.706196
-0.195765	0.103091	0.221250	4.807231
-0.205697	0.083171	0.221875	4.907697
-0.213590	0.062335	0.222500	5.007977
-0.219333	0.040960	0.223125	5.107315
-0.222933	0.019099	0.223750	5.206472
-0.224356	-0.002948	0.224375	5.305077
-0.223601	-0.025051	0.225000	5.403505
-0.220729	-0.046746	0.225625	5.500634
-0.215763	-0.068083	0.226250	5.597594
-0.208781	-0.088784	0.226875	5.694018
-0.199831	-0.108738	0.227500	5.790276
-0.189087	-0.127621	0.228125	5.885642
-0.176581	-0.145415	0.228750	5.980845
-0.162485	-0.161899	0.229375	6.075529
-0.146878	-0.176994	0.230000	6.170054
-0.131755	-0.189284	0.230625	6.254652
-0.115623	-0.200270	0.231250	6.339144
-0.098671	-0.209833	0.231875	6.423180
-0.080950	-0.217953	0.232500	6.507112
-0.062741	-0.224524	0.233125	6.590244
-0.044021	-0.229567	0.233750	6.673276
-0.025000	-0.233038	0.234375	6.755864
-0.005729	-0.234930	0.235000	6.838353
0.013419	-0.235243	0.235625	6.919714
0.032557	-0.233996	0.236250	7.000981
0.051482	-0.231213	0.236875	7.081818
0.070148	-0.226904	0.237500	7.162563
0.088285	-0.221154	0.238125	7.242549
0.105931	-0.213963	0.238750	7.322446
0.122905	-0.205413	0.239375	7.401925
0.139172	-0.195528	0.240000	7.481317
0.154375	-0.184577	0.240625	7.559263
0.168702	-0.172456	0.241250	7.637128
0.182012	-0.159296	0.241875	7.714590
0.194282	-0.145123	0.242500	7.791972
0.205354	-0.130151	0.243125	7.868635
0.215262	-0.114351	0.243750	7.945221
0.223915	-0.097884	0.244375	8.021415
0.231300	-0.080779	0.245000	8.097533
0.237312	-0.063359	0.245625	8.172628
0.242008	-0.045509	0.246250	8.247651
0.245349	-0.027405	0.246875	8.322294
0.247334	-0.009072	0.247500	8.396867
0.247953	0.009235	0.248125	8.470756
0.247218	0.027566	0.248750	8.544577
0.245143	0.045748	0.249375	8.618027
0.241733	0.063758	0.250000	8.691411
0.237589	0.079776	0.250625	8.757472
0.232386	0.095516	0.251250	8.823502
0.226175	0.110842	0.251875	8.889204
0.218955	0.125757	0.252500	8.954875
0.210838	0.140070	0.253125	9.019925
0.201788	0.153852	0.253750	9.084947
0.191890	0.166988	0.254375	9.149649
0.181141	0.179480	0.255000	9.214322
0.169750	0.191126	0.255625	9.278092
0.157614	0.202044	0.256250	9.341838
0.144842	0.212145	0.256875	9.405272
