time = 16.1999	Re = 1	40	80
-0.181839	-0.084763	0.200625	0.928135
-0.172667	-0.103381	0.201250	1.031424
-0.161665	-0.120904	0.201875	1.134072
-0.148909	-0.137231	0.202500	1.236545
-0.134670	-0.152065	0.203125	1.337927
-0.118981	-0.165401	0.203750	1.439140
-0.102081	-0.177055	0.204375	1.539733
-0.084072	-0.186968	0.205000	1.640160
-0.065397	-0.194948	0.205625	1.739069
-0.045998	-0.201055	0.206250	1.837821
-0.026153	-0.205215	0.206875	1.935974
-0.005967	-0.207414	0.207500	2.033973
0.014186	-0.207641	0.208125	2.130945
0.034295	-0.205914	0.208750	2.227768
0.054085	-0.202269	0.209375	2.324012
0.073462	-0.196732	0.210000	2.420109
0.090186	-0.190340	0.210625	2.505213
0.106338	-0.182534	0.211250	2.590234
0.121727	-0.173417	0.211875	2.674753
0.136320	-0.163013	0.212500	2.759191
0.149884	-0.151516	0.213125	2.842716
0.162466	-0.138902	0.213750	2.926164
0.173925	-0.125327	0.214375	3.009124
0.184239	-0.110820	0.215000	3.092009
0.193217	-0.095715	0.215625	3.173587
0.200949	-0.079897	0.216250	3.255097
0.207355	-0.063551	0.216875	3.336135
0.212426	-0.046706	0.217500	3.417105
0.216101	-0.029642	0.218125	3.497212
0.218404	-0.012304	0.218750	3.577254
0.219315	0.005113	0.219375	3.656839
0.218838	0.022583	0.220000	3.736360
0.217034	0.039644	0.220625	3.814202
0.213901	0.056549	0.221250	3.891987
0.209482	0.073114	0.221875	3.969334
0.203784	0.089322	0.222500	4.046626
0.196915	0.104924	0.223125	4.123103
0.188857	0.119988	0.223750	4.199528
0.179702	0.134355	0.224375	4.275527
0.169461	0.148014	0.225000	4.351475
0.158369	0.160705	0.225625	4.426249
0.146333	0.172556	0.226250	4.500976
0.133485	0.183450	0.226875	4.575291
0.119834	0.193381	0.227500	4.649561
0.105600	0.202212	0.228125	4.723059
0.090723	0.209990	0.228750	4.796514
0.075359	0.216642	0.229375	4.869569
0.059516	0.222166	0.230000	4.942581
0.030384	0.229245	0.231250	5.072553
0.000582	0.232499	0.232500	5.201822
-0.029230	0.231915	0.233750	5.329702
-0.058726	0.227544	0.235000	5.456902
-0.087131	0.219596	0.236250	5.582053
-0.114328	0.208172	0.237500	5.706553
-0.139773	0.193559	0.238750	5.829743
-0.163238	0.175936	0.240000	5.952302
-0.184060	0.155960	0.241250	6.072178
-0.202354	0.133638	0.242500	6.191457
-0.217802	0.109437	0.243750	6.309507
-0.230302	0.083583	0.245000	6.426978
-0.239624	0.056742	0.246250	6.542609
-0.245795	0.028999	0.247500	6.657686
-0.248748	0.000876	0.248750	6.771601
-0.248493	-0.027409	0.250000	6.884977
-0.245658	-0.052712	0.251250	6.986492
-0.240273	-0.077621	0.252500	7.087591
-0.232459	-0.101744	0.253750	7.187687
-0.222268	-0.124988	0.255000	7.287381
-0.209979	-0.146878	0.256250	7.385504
-0.195593	-0.167480	0.257500	7.483242
-0.179360	-0.186498	0.258750	7.580029
-0.161350	-0.203878	0.260000	7.676442
-0.142119	-0.219212	0.261250	7.770727
-0.121510	-0.232683	0.262500	7.864660
-0.099841	-0.244123	0.263750	7.957697
-0.077180	-0.253512	0.265000	8.050391
-0.054006	-0.260715	0.266250	8.141662
-0.030247	-0.265784	0.267500	8.232604
-0.006241	-0.268677	0.268750	8.322696
0.017955	-0.269402	0.270000	8.412468
0.039821	-0.268311	0.271250	8.493258
0.061565	-0.265454	0.272500	8.573813
0.082912	-0.260892	0.273750	8.653627
0.103863	-0.254632	0.275000	8.733211
0.124036	-0.246838	0.276250	8.811562
0.143571	-0.237474	0.277500	8.889695
0.162237	-0.226673	0.278750	8.967123
0.180042	-0.214441	0.280000	9.044337
0.196576	-0.201146	0.281250	9.119827
0.212088	-0.186615	0.282500	9.195119
0.226408	-0.171037	0.283750	9.269743
0.239550	-0.154404	0.285000	9.344175
0.251313	-0.137044	0.286250	9.417479
0.261791	-0.118834	0.287500	9.490599
0.270882	-0.099997	0.288750	9.563082
0.278599	-0.080513	0.290000	9.635386
0.284483	-0.062418	0.291250	9.700728
0.289182	-0.043932	0.292500	9.765950
0.292662	-0.025261	0.293750	9.830613
0.294931	-0.006358	0.295000	9.895159
0.295989	0.012439	0.296250	9.958714
0.295848	0.031312	0.297500	10.022159
0.294526	0.050059	0.298750	10.085069
0.292021	0.068731	0.300000	10.147872
0.288452	0.086874	0.301250	10.209248
0.283763	0.104809	0.302500	10.270528
0.278017	0.122353	0.303750	10.331299
0.271198	0.139559	0.305000	10.391975
0.263453	0.156145	0.306250	10.451739
0.254708	0.172280	0.307500	10.511413
0.245063	0.187805	0.308750	10.570600
