time = 15.5999	Re = 1	40	80
-0.102888	-0.172234	0.200625	0.924246
-0.085550	-0.182161	0.201250	1.023670
-0.067371	-0.190301	0.201875	1.122477
-0.048449	-0.196619	0.202500	1.221133
-0.029151	-0.201022	0.203125	1.318721
-0.009485	-0.203529	0.203750	1.416164
0.010271	-0.204117	0.204375	1.513009
0.030022	-0.202790	0.205000	1.609712
0.049314	-0.199624	0.205625	1.704919
0.068248	-0.194631	0.206250	1.799991
0.086570	-0.187891	0.206875	1.894487
0.104202	-0.179438	0.207500	1.988851
0.120839	-0.169452	0.208125	2.082210
0.136498	-0.157939	0.208750	2.175441
0.150979	-0.145063	0.209375	2.268114
0.164228	-0.130879	0.210000	2.360662
0.174903	-0.117353	0.210625	2.442558
0.184456	-0.102968	0.211250	2.524392
0.192782	-0.087898	0.211875	2.605741
0.199870	-0.072167	0.212500	2.687029
0.205623	-0.056047	0.213125	2.767421
0.210072	-0.039481	0.213750	2.847755
0.213174	-0.022662	0.214375	2.927619
0.214927	-0.005612	0.215000	3.007426
0.215329	0.011297	0.215625	3.085944
0.214400	0.028222	0.216250	3.164411
0.212160	0.044975	0.216875	3.242425
0.208612	0.061539	0.217500	3.320388
0.203835	0.077651	0.218125	3.397504
0.197817	0.093381	0.218750	3.474573
0.190631	0.108560	0.219375	3.551202
0.182285	0.123176	0.220000	3.627784
0.173044	0.136862	0.220625	3.702702
0.162780	0.149847	0.221250	3.777582
0.151609	0.161997	0.221875	3.852039
0.139537	0.173308	0.222500	3.926457
0.126767	0.183616	0.223125	4.000077
0.113241	0.192978	0.223750	4.073660
0.099106	0.201301	0.224375	4.146833
0.084366	0.208584	0.225000	4.219971
0.069339	0.214706	0.225625	4.291950
0.053874	0.219742	0.226250	4.363899
0.038132	0.223648	0.226875	4.435450
0.022113	0.226423	0.227500	4.506972
0.006065	0.228044	0.228125	4.577736
-0.010095	0.228527	0.228750	4.648473
-0.026206	0.227873	0.229375	4.718823
-0.042267	0.226083	0.230000	4.789147
-0.070523	0.220234	0.231250	4.914229
-0.097838	0.210912	0.232500	5.038661
-0.123655	0.198364	0.233750	5.161755
-0.147747	0.182745	0.235000	5.284220
-0.169535	0.164536	0.236250	5.404687
-0.188988	0.143839	0.237500	5.524552
-0.205757	0.121101	0.238750	5.643155
-0.219730	0.096534	0.240000	5.761175
-0.230577	0.070963	0.241250	5.876559
-0.238419	0.044304	0.242500	5.991393
-0.243152	0.017068	0.243750	6.105043
-0.244773	-0.010541	0.245000	6.218158
-0.243322	-0.037860	0.246250	6.329479
-0.238850	-0.064862	0.247500	6.440289
-0.231477	-0.091077	0.248750	6.549979
-0.221279	-0.116342	0.250000	6.659173
-0.209921	-0.138057	0.251250	6.756865
-0.196487	-0.158585	0.252500	6.854180
-0.181212	-0.177627	0.253750	6.950530
-0.164159	-0.195132	0.255000	7.046513
-0.145736	-0.210773	0.256250	7.140963
-0.125898	-0.224624	0.257500	7.235062
-0.104958	-0.236507	0.258750	7.328246
-0.082978	-0.246403	0.260000	7.421090
-0.060596	-0.254125	0.261250	7.511841
-0.037577	-0.259796	0.262500	7.602273
-0.014256	-0.263364	0.263750	7.691842
0.009322	-0.264836	0.265000	7.781102
0.032680	-0.264237	0.266250	7.868970
0.055926	-0.261588	0.267500	7.956542
0.078747	-0.256954	0.268750	8.043294
0.101110	-0.250353	0.270000	8.129757
0.120806	-0.242863	0.271250	8.207504
0.139897	-0.233848	0.272500	8.285042
0.158155	-0.223442	0.273750	8.361868
0.175593	-0.211642	0.275000	8.438491
0.191908	-0.198709	0.276250	8.513908
0.207233	-0.184556	0.277500	8.589133
0.221395	-0.169369	0.278750	8.663678
0.234412	-0.153137	0.280000	8.738037
0.246004	-0.136322	0.281250	8.810696
0.256365	-0.118672	0.282500	8.883182
0.265391	-0.100406	0.283750	8.955025
0.273098	-0.081500	0.285000	9.026700
0.279385	-0.062313	0.286250	9.097271
0.284313	-0.042688	0.287500	9.167683
0.287844	-0.022855	0.288750	9.237480
0.289987	-0.002782	0.290000	9.307122
0.290837	0.015512	0.291250	9.370001
0.290532	0.033873	0.292500	9.432781
0.289093	0.052101	0.293750	9.495022
0.286513	0.070252	0.295000	9.557167
0.282876	0.088008	0.296250	9.618341
0.278144	0.105556	0.297500	9.679426
0.272384	0.122712	0.298750	9.739995
0.265575	0.139534	0.300000	9.800476
0.257944	0.155615	0.301250	9.859550
0.249351	0.171261	0.302500	9.918546
0.239897	0.186315	0.303750	9.977053
0.229548	0.200830	0.305000	10.035483
0.218512	0.214573	0.306250	10.093019
0.206667	0.227695	0.307500	10.150484
0.194147	0.240070	0.308750	10.207480
0.180903	0.251742	0.310000	10.264407
0.168362	0.261784	0.311250	10.315979
0.155272	0.271195	0.312500	10.367523
0.141774	0.279892	0.313750	10.418653
0.127799	0.287910	0.315000	10.469755
0.113609	0.295139	0.316250	10.520061
0.099021	0.301664	0.317500	10.570344
0.084186	0.307432	0.318750	10.620228
0.069028	0.312466	0.320000	10.670089
0.053952	0.316687	0.321250	10.718767
0.038634	0.320177	0.322500	10.767428
0.023226	0.322916	0.323750	10.815709
0.007649	0.324910	0.325000	10.863975
-0.007826	0.326156	0.326250	10.911502
-0.023398	0.326663	0.327500	10.959017
-0.038917	0.326438	0.328750	11.006167
-0.054461	0.325475	0.330000	11.053304
-0.082731	0.322043	0.332500	11.138968
-0.110614	0.316211	0.335000	11.224017
-0.137701	0.308131	0.337500	11.307777
-0.164030	0.297815	0.340000	11.390951
-0.189024	0.285615	0.342500	11.472148
-0.212962	0.271426	0.345000	11.552794
-0.235529	0.255504	0.347500	11.632252
-0.256776	0.237836	0.350000	11.711184
-0.275159	0.220326	0.352500	11.783127
-0.292258	0.201519	0.355000	11.854647
-0.307880	0.181704	0.357500	11.925142
-0.322086	0.160812	0.360000	11.995232
-0.334637	0.139370	0.362500	12.063676
-0.345709	0.117090	0.365000	12.131740
-0.355200	0.094283	0.367500	12.198855
-0.363151	0.070859	0.370000	12.265606
-0.369274	0.048914	0.372500	12.326615
-0.374056	0.026591	0.375000	12.387339
