time = 22.8499	Re = 1	40	80
-0.199357	-0.022520	0.200625	0.971238
-0.194558	-0.051467	0.201250	1.117363
-0.185637	-0.079326	0.201875	1.262582
-0.172783	-0.105604	0.202500	1.407363
-0.156395	-0.129616	0.203125	1.550793
-0.136746	-0.151045	0.203750	1.693795
-0.114321	-0.169410	0.204375	1.835922
-0.089522	-0.184420	0.205000	1.977630
-0.063115	-0.195699	0.205625	2.117569
-0.035391	-0.203191	0.206250	2.257101
-0.006982	-0.206757	0.206875	2.395790
0.021651	-0.206367	0.207500	2.534079
0.049786	-0.202083	0.208125	2.671100
0.077077	-0.193999	0.208750	2.807731
0.102942	-0.182321	0.209375	2.943546
0.126994	-0.167250	0.210000	3.078979
0.146636	-0.151198	0.210625	3.199630
0.164215	-0.132891	0.211250	3.319988
0.179432	-0.112672	0.211875	3.439636
0.192138	-0.090771	0.212500	3.558996
0.202097	-0.067670	0.213125	3.677238
0.209268	-0.043543	0.213750	3.795199
0.213548	-0.018813	0.214375	3.912472
0.214909	0.006261	0.215000	4.029470
0.213374	0.031075	0.215625	4.144964
0.208990	0.055562	0.216250	4.260193
0.201850	0.079317	0.216875	4.374757
0.192039	0.102115	0.217500	4.489059
0.179784	0.123516	0.218125	4.602308
0.165183	0.143409	0.218750	4.715302
0.148486	0.161484	0.219375	4.827651
0.129859	0.177586	0.220000	4.939750
0.109845	0.191336	0.220625	5.049985
0.088427	0.202811	0.221250	5.159982
0.065946	0.211848	0.221875	5.269357
0.042598	0.218384	0.222500	5.378498
0.018830	0.222329	0.223125	5.486646
-0.005241	0.223689	0.223750	5.594565
-0.029252	0.222460	0.224375	5.701883
-0.053010	0.218666	0.225000	5.808975
-0.076004	0.212438	0.225625	5.914720
-0.098229	0.203814	0.226250	6.020248
-0.119368	0.192934	0.226875	6.125194
-0.139266	0.179892	0.227500	6.229927
-0.157586	0.164947	0.228125	6.333720
-0.174273	0.148173	0.228750	6.437306
-0.189103	0.129820	0.229375	6.540326
-0.201977	0.110024	0.230000	6.643142
-0.211819	0.091218	0.230625	6.735299
-0.219898	0.071563	0.231250	6.827310
-0.226128	0.051306	0.231875	6.918823
-0.230485	0.030542	0.232500	7.010193
-0.232927	0.009605	0.233125	7.100722
-0.233467	-0.011490	0.233750	7.191112
-0.232112	-0.032492	0.234375	7.281019
-0.228873	-0.053312	0.235000	7.370788
-0.223852	-0.073550	0.235625	7.459390
-0.217052	-0.093287	0.236250	7.547860
-0.208563	-0.112299	0.236875	7.635862
-0.198426	-0.130512	0.237500	7.723734
-0.186814	-0.147662	0.238125	7.810810
-0.173740	-0.163756	0.238750	7.897759
