time = 27.7499	Re = 1	40	80
-0.026465	-0.198557	0.200312	0.913855
-0.008697	-0.200436	0.200625	1.002999
0.009140	-0.200730	0.200937	1.091865
0.026952	-0.199437	0.201250	1.180687
0.044506	-0.196588	0.201562	1.269002
0.061759	-0.192196	0.201875	1.357274
0.078533	-0.186313	0.202187	1.445273
0.094741	-0.178970	0.202500	1.533229
0.110142	-0.170299	0.202812	1.620455
0.124744	-0.160308	0.203125	1.707641
0.138402	-0.149103	0.203437	1.794559
0.151049	-0.136741	0.203750	1.881436
0.162533	-0.123388	0.204062	1.967821
0.172832	-0.109079	0.204375	2.054167
0.181848	-0.093959	0.204687	2.140249
0.189539	-0.078103	0.205000	2.226292
0.195790	-0.061803	0.205312	2.311396
0.200638	-0.045013	0.205625	2.396463
0.204039	-0.027898	0.205937	2.481272
0.205981	-0.010538	0.206250	2.566045
0.206449	0.006853	0.206562	2.650341
0.205450	0.024240	0.206875	2.734601
0.202998	0.041456	0.207187	2.818607
0.199105	0.058424	0.207500	2.902579
0.193847	0.074897	0.207812	2.985860
0.187229	0.090892	0.208125	3.069108
0.179318	0.106261	0.208437	3.152107
0.170150	0.120936	0.208750	3.235073
0.159844	0.134748	0.209062	3.317575
0.148422	0.147678	0.209375	3.400045
0.135994	0.159607	0.209687	3.482269
0.122614	0.170487	0.210000	3.564462
0.109940	0.179289	0.210312	3.637887
0.096636	0.187148	0.210625	3.711306
0.082812	0.194002	0.210937	3.784507
0.068505	0.199834	0.211250	3.857702
0.053874	0.204588	0.211562	3.930470
0.038916	0.208270	0.211875	4.003234
0.023752	0.210854	0.212187	4.075782
0.008419	0.212333	0.212500	4.148326
-0.006869	0.212702	0.212812	4.220239
-0.022166	0.211969	0.213125	4.292148
-0.037349	0.210144	0.213437	4.363847
-0.052383	0.207232	0.213750	4.435541
-0.067106	0.203272	0.214062	4.506821
-0.081531	0.198266	0.214375	4.578097
-0.095543	0.192256	0.214687	4.649166
-0.109112	0.185256	0.215000	4.720231
-0.122022	0.177398	0.215312	4.790474
-0.134366	0.168641	0.215625	4.860716
-0.146050	0.159055	0.215937	4.930754
-0.157049	0.148659	0.216250	5.000791
-0.167253	0.137570	0.216562	5.070424
-0.176674	0.125781	0.216875	5.140057
-0.185241	0.113384	0.217187	5.209489
-0.192938	0.100404	0.217500	5.278920
-0.205481	0.073186	0.218125	5.416589
-0.214175	0.044506	0.218750	5.553863
-0.218862	0.014993	0.219375	5.690355
-0.219496	-0.014884	0.220000	5.826459
-0.216147	-0.044223	0.220625	5.960563
-0.208911	-0.072853	0.221250	6.094293
-0.197965	-0.100191	0.221875	6.227269
-0.183496	-0.125840	0.222500	6.359878
-0.165878	-0.149229	0.223125	6.491362
-0.145348	-0.170111	0.223750	6.622488
-0.122337	-0.188090	0.224375	6.752881
-0.097183	-0.202930	0.225000	6.882922
-0.070558	-0.214309	0.225625	7.011489
-0.042693	-0.222185	0.226250	7.139712
-0.014130	-0.226435	0.226875	7.267228
0.014745	-0.227022	0.227500	7.394407
0.043302	-0.223978	0.228125	7.520524
0.071254	-0.217369	0.228750	7.646311
0.098086	-0.207345	0.229375	7.771411
0.123464	-0.194053	0.230000	7.896187
0.144803	-0.179499	0.230625	8.008365
0.164390	-0.162642	0.231250	8.120289
0.181930	-0.143761	0.231875	8.231608
0.197274	-0.123041	0.232500	8.342676
0.210165	-0.100886	0.233125	8.452799
0.220550	-0.077438	0.233750	8.562678
0.228290	-0.053061	0.234375	8.671969
0.233329	-0.027975	0.235000	8.781020
0.235609	-0.002720	0.235625	8.888801
0.235162	0.022646	0.236250	8.996348
0.232012	0.047752	0.236875	9.103328
0.226199	0.072391	0.237500	9.210077
0.217856	0.096137	0.238125	9.315931
0.207047	0.118882	0.238750	9.421561
0.193943	0.140309	0.239375	9.526638
0.178658	0.160254	0.240000	9.631494
0.161604	0.178282	0.240625	9.734772
0.142774	0.194466	0.241250	9.837839
0.122436	0.208597	0.241875	9.940371
0.100748	0.220581	0.242500	10.042695
0.078085	0.230244	0.243125	10.144172
0.054548	0.237568	0.243750	10.245444
0.030453	0.242470	0.244375	10.346198
0.005975	0.244927	0.245000	10.446751
-0.018408	0.244934	0.245625	10.546156
-0.042686	0.242522	0.246250	10.645366
-0.066547	0.237737	0.246875	10.744074
-0.089834	0.230621	0.247500	10.842590
-0.112187	0.221315	0.248125	10.940300
-0.133538	0.209867	0.248750	11.037824
-0.153627	0.196435	0.249375	11.134858
-0.172333	0.181111	0.250000	11.231708
-0.187988	0.165750	0.250625	11.319322
-0.202253	0.149064	0.251250	11.406797
-0.214980	0.131243	0.251875	11.493838
-0.226119	0.112367	0.252500	11.580743
-0.235533	0.092716	0.253125	11.666922
-0.243229	0.072310	0.253750	11.752968
-0.249134	0.051370	0.254375	11.838591
-0.253231	0.029983	0.255000	11.924083
-0.255483	0.008528	0.255625	12.008570
-0.255917	-0.013062	0.256250	12.092931
-0.254540	-0.034559	0.256875	12.176881
-0.251362	-0.055885	0.257500	12.260707
-0.246450	-0.076751	0.258125	12.343842
-0.239817	-0.097157	0.258750	12.426856
-0.231540	-0.116896	0.259375	12.509469
-0.221653	-0.135904	0.260000	12.591963
-0.210401	-0.153808	0.260625	12.673181
-0.197721	-0.170756	0.261250	12.754286
-0.183748	-0.186588	0.261875	12.835003
-0.168529	-0.201256	0.262500	12.915608
-0.152280	-0.214582	0.263125	12.995556
-0.135001	-0.226581	0.263750	13.075395
-0.116866	-0.237142	0.264375	13.154856
-0.097930	-0.246241	0.265000	13.234210
-0.078520	-0.253754	0.265625	13.312647
