time = 26.1999	Re = 1	40	80
0.197807	-0.031584	0.200312	0.908824
0.200073	-0.014874	0.200625	0.992952
0.200928	0.001941	0.200937	1.076818
0.200371	0.018789	0.201250	1.160656
0.198419	0.035459	0.201562	1.244002
0.195082	0.051930	0.201875	1.327320
0.190395	0.068041	0.202187	1.410381
0.184380	0.083727	0.202500	1.493414
0.177144	0.098756	0.202812	1.575733
0.168687	0.113157	0.203125	1.658026
0.159091	0.126795	0.203437	1.740066
0.148396	0.139616	0.203750	1.822080
0.136741	0.151470	0.204062	1.903618
0.124144	0.162350	0.204375	1.985130
0.110725	0.172154	0.204687	2.066394
0.096536	0.180847	0.205000	2.147634
0.081841	0.188296	0.205312	2.227949
0.066576	0.194549	0.205625	2.308241
0.050883	0.199552	0.205937	2.388291
0.034820	0.203290	0.206250	2.468318
0.018580	0.205725	0.206562	2.547882
0.002178	0.206864	0.206875	2.627426
-0.014238	0.206698	0.207187	2.706730
-0.030610	0.205230	0.207500	2.786012
-0.046701	0.202497	0.207812	2.864620
-0.062549	0.198504	0.208125	2.943208
-0.078011	0.193289	0.208437	3.021560
-0.093037	0.186871	0.208750	3.099893
-0.107455	0.179334	0.209062	3.177777
-0.121260	0.170687	0.209375	3.255642
-0.134332	0.161008	0.209687	3.333275
-0.146630	0.150331	0.210000	3.410890
-0.166482	0.129022	0.210625	3.549449
-0.183207	0.105175	0.211250	3.687609
-0.196461	0.079336	0.211875	3.824953
-0.206059	0.051924	0.212500	3.961905
-0.211811	0.023633	0.213125	4.097636
-0.213687	-0.005179	0.213750	4.232984
-0.211678	-0.033898	0.214375	4.367543
-0.205839	-0.062092	0.215000	4.501725
-0.196393	-0.089015	0.215625	4.634305
-0.183475	-0.114460	0.216250	4.766520
-0.167371	-0.137919	0.216875	4.897972
-0.148333	-0.159071	0.217500	5.029067
-0.126834	-0.177459	0.218125	5.159010
-0.103132	-0.192913	0.218750	5.288604
-0.077709	-0.205150	0.219375	5.417459
-0.050921	-0.214026	0.220000	5.545970
-0.023567	-0.219363	0.220625	5.672523
0.004247	-0.221209	0.221250	5.798746
0.031995	-0.219556	0.221875	5.924256
0.059325	-0.214445	0.222500	6.049442
0.085654	-0.206030	0.223125	6.173544
0.110746	-0.194421	0.223750	6.297329
0.134153	-0.179853	0.224375	6.420422
0.155603	-0.162520	0.225000	6.543204
0.174615	-0.142885	0.225625	6.664552
0.191119	-0.121090	0.226250	6.785596
0.204841	-0.097531	0.226875	6.905973
0.215642	-0.072490	0.227500	7.026051
0.223337	-0.046492	0.228125	7.145106
0.227895	-0.019756	0.228750	7.263870
