time = 11.0499	Re = 1	40	80
-0.158955	0.123430	0.201250	0.964869
-0.175646	0.100770	0.202500	1.104257
-0.188973	0.076179	0.203750	1.241926
-0.198813	0.049985	0.205000	1.378811
-0.204958	0.023053	0.206250	1.513114
-0.207452	-0.004472	0.207500	1.646673
-0.206295	-0.031918	0.208750	1.778624
-0.201545	-0.058989	0.210000	1.909856
-0.194577	-0.082258	0.211250	2.025086
-0.184972	-0.104603	0.212500	2.139794
-0.172964	-0.125589	0.213750	2.253151
-0.158643	-0.145112	0.215000	2.366004
-0.142463	-0.162691	0.216250	2.476713
-0.124416	-0.178401	0.217500	2.586945
-0.104876	-0.191970	0.218750	2.695909
-0.083948	-0.203354	0.220000	2.804411
-0.062400	-0.212268	0.221250	2.910007
-0.039997	-0.218876	0.222500	3.015176
-0.017158	-0.223091	0.223750	3.119161
0.006033	-0.224919	0.225000	3.222735
0.028988	-0.224385	0.226250	3.324397
0.051810	-0.221522	0.227500	3.425669
0.074105	-0.216414	0.228750	3.525826
0.095815	-0.209092	0.230000	3.625605
0.114439	-0.200948	0.231250	3.713605
0.132321	-0.191174	0.232500	3.801355
0.149194	-0.179945	0.233750	3.888158
0.165070	-0.167263	0.235000	3.974719
0.179616	-0.153467	0.236250	4.059662
0.192973	-0.138447	0.237500	4.144376
0.204960	-0.122446	0.238750	4.228197
0.215591	-0.105453	0.240000	4.311797
0.224609	-0.088048	0.241250	4.393117
0.232202	-0.069919	0.242500	4.474239
0.238283	-0.051335	0.243750	4.554522
0.242865	-0.032271	0.245000	4.634611
0.245898	-0.013162	0.246250	4.713241
0.247423	0.006181	0.247500	4.791691
0.247441	0.025485	0.248750	4.869345
0.245956	0.044784	0.250000	4.946824
0.243513	0.061873	0.251250	5.015533
0.239885	0.078813	0.252500	5.084151
0.235140	0.095385	0.253750	5.152086
0.229256	0.111655	0.255000	5.219933
0.222403	0.127283	0.256250	5.286522
0.214494	0.142474	0.257500	5.353030
0.205646	0.157040	0.258750	5.418890
0.195819	0.171040	0.260000	5.484672
0.185376	0.184085	0.261250	5.548621
0.174074	0.196480	0.262500	5.612506
0.162070	0.208080	0.263750	5.675780
0.149306	0.218935	0.265000	5.738991
