time = 18.8999	Re = 1	40	80
0.125449	0.156566	0.200625	0.945635
0.106017	0.171061	0.201250	1.066316
0.085052	0.183084	0.201875	1.186249
0.062784	0.192521	0.202500	1.305900
0.039715	0.199205	0.203125	1.424354
0.016000	0.203121	0.203750	1.542534
-0.007938	0.204221	0.204375	1.659990
-0.031858	0.202509	0.205000	1.777178
-0.055165	0.198087	0.205625	1.892746
-0.077825	0.191004	0.206250	2.008055
-0.099458	0.181398	0.206875	2.122666
-0.119869	0.169375	0.207500	2.237024
-0.138655	0.155212	0.208125	2.350256
-0.155737	0.139006	0.208750	2.463242
-0.170844	0.121037	0.209375	2.575552
-0.183856	0.101474	0.210000	2.687620
-0.193604	0.082948	0.210625	2.787156
-0.201474	0.063520	0.211250	2.886525
-0.207368	0.043469	0.211875	2.985307
-0.211262	0.022908	0.212500	3.083924
-0.213113	0.002215	0.213125	3.181544
-0.212940	-0.018587	0.213750	3.279005
-0.210758	-0.039214	0.214375	3.375897
-0.206586	-0.059560	0.215000	3.472632
-0.200558	-0.079187	0.215625	3.567981
-0.192680	-0.098176	0.216250	3.663181
-0.183066	-0.116282	0.216875	3.757831
-0.171770	-0.133421	0.217500	3.852335
-0.159009	-0.149313	0.218125	3.945898
-0.144801	-0.163964	0.218750	4.039319
-0.129337	-0.177193	0.219375	4.132206
-0.112690	-0.188947	0.220000	4.224955
-0.095325	-0.198969	0.220625	4.315948
-0.077095	-0.207383	0.221250	4.406812
-0.058233	-0.214097	0.221875	4.497163
-0.038815	-0.219088	0.222500	4.587386
-0.019168	-0.222300	0.223125	4.676722
0.000716	-0.223749	0.223750	4.765934
0.020595	-0.223428	0.224375	4.854649
0.040394	-0.221344	0.225000	4.943242
0.059715	-0.217579	0.225625	5.030590
0.078662	-0.212135	0.226250	5.117823
0.097013	-0.205087	0.226875	5.204575
0.114710	-0.196463	0.227500	5.291213
0.131484	-0.186421	0.228125	5.377012
0.147359	-0.174962	0.228750	5.462700
0.162159	-0.162227	0.229375	5.547921
0.175840	-0.148257	0.230000	5.633034
0.187099	-0.134840	0.230625	5.709052
0.197325	-0.120579	0.231250	5.785010
0.206419	-0.105627	0.231875	5.860558
0.214374	-0.090000	0.232500	5.936048
0.221088	-0.073941	0.233125	6.010783
0.226595	-0.057393	0.233750	6.085462
0.230845	-0.040527	0.234375	6.159743
0.233836	-0.023358	0.235000	6.233968
0.235543	-0.006224	0.235625	6.307109
0.235993	0.011022	0.236250	6.380200
0.235189	0.028210	0.236875	6.452904
0.233134	0.045327	0.237500	6.525559
0.229877	0.062130	0.238125	6.597497
0.225410	0.078687	0.238750	6.669389
0.219786	0.094840	0.239375	6.740904
0.213007	0.110581	0.240000	6.812373
0.205276	0.125548	0.240625	6.882438
0.196498	0.139965	0.241250	6.952462
0.186761	0.153700	0.241875	7.022124
0.176070	0.166750	0.242500	7.091747
0.164588	0.178943	0.243125	7.160690
0.152267	0.190338	0.243750	7.229596
0.139228	0.200835	0.244375	7.298149
0.125471	0.210433	0.245000	7.366665
0.111268	0.218977	0.245625	7.434197
0.096491	0.226558	0.246250	7.501695
0.081275	0.233113	0.246875	7.568852
0.065622	0.238642	0.247500	7.635975
0.049750	0.243086	0.248125	7.702453
0.033584	0.246472	0.248750	7.768900
0.017271	0.248776	0.249375	7.835013
0.000807	0.249999	0.250000	7.901096
-0.028951	0.249576	0.251250	8.019810
-0.058452	0.245641	0.252500	8.137938
-0.087146	0.238316	0.253750	8.254896
-0.114794	0.227700	0.255000	8.371285
-0.140777	0.214116	0.256250	8.485942
-0.165043	0.197654	0.257500	8.600052
-0.187182	0.178646	0.258750	8.713054
-0.207045	0.157265	0.260000	8.825525
-0.224156	0.134185	0.261250	8.935715
-0.238634	0.109362	0.262500	9.045401
-0.250271	0.083237	0.263750	9.154042
-0.259015	0.056001	0.265000	9.262193
-0.264746	0.028262	0.266250	9.368775
-0.267500	0.000063	0.267500	9.474886
-0.267273	-0.028136	0.268750	9.580005
-0.264094	-0.056164	0.270000	9.684666
-0.258810	-0.081204	0.271250	9.779153
-0.251184	-0.105654	0.272500	9.873280
-0.241355	-0.129177	0.273750	9.966541
-0.229373	-0.151701	0.275000	10.059452
-0.215517	-0.172819	0.276250	10.151008
-0.199779	-0.192600	0.277500	10.242227
-0.182394	-0.210793	0.278750	10.332623
-0.163425	-0.227360	0.280000	10.422690
-0.143393	-0.241951	0.281250	10.510919
-0.122135	-0.254734	0.282500	10.598837
-0.099943	-0.265566	0.283750	10.685975
-0.076871	-0.274437	0.285000	10.772812
-0.053360	-0.281233	0.286250	10.858412
-0.029330	-0.286000	0.287500	10.943722
-0.005090	-0.288705	0.288750	11.028289
0.019315	-0.289356	0.290000	11.112573
0.041531	-0.288274	0.291250	11.189000
0.063631	-0.285495	0.292500	11.265213
0.085364	-0.281073	0.293750	11.340773
0.106733	-0.275015	0.295000	11.416123
0.127382	-0.267465	0.296250	11.490392
0.147445	-0.258391	0.297500	11.564461
0.166706	-0.247913	0.298750	11.637905
0.185173	-0.236031	0.300000	11.711154
0.202455	-0.223078	0.301250	11.782891
0.218789	-0.208896	0.302500	11.854445
0.234013	-0.193655	0.303750	11.925406
0.248140	-0.177346	0.305000	11.996188
0.260967	-0.160266	0.306250	12.065976
0.272591	-0.142303	0.307500	12.135593
0.282905	-0.123657	0.308750	12.204642
0.291923	-0.104313	0.310000	12.273524
0.299085	-0.086165	0.311250	12.336216
0.305109	-0.067564	0.312500	12.398790
0.309947	-0.048701	0.313750	12.460861
0.313612	-0.029534	0.315000	12.522818
0.316080	-0.010378	0.316250	12.583894
0.317374	0.008935	0.317500	12.644861
0.317499	0.028214	0.318750	12.705346
0.316454	0.047507	0.320000	12.765726
0.314317	0.066378	0.321250	12.824839
0.311061	0.085132	0.322500	12.883855
0.306730	0.103590	0.323750	12.942412
0.301312	0.121803	0.325000	13.000874
0.294924	0.139495	0.326250	13.058519
0.287509	0.156828	0.327500	13.116075
0.279149	0.173644	0.328750	13.173189
0.269820	0.189992	0.330000	13.230215
0.260551	0.204547	0.331250	13.282275
0.250508	0.218637	0.332500	13.334284
0.239792	0.232139	0.333750	13.385899
0.228361	0.245105	0.335000	13.437463
0.216416	0.257348	0.336250	13.488297
0.203827	0.268999	0.337500	13.539085
0.190718	0.279961	0.338750	13.589494
0.177033	0.290274	0.340000	13.639857
0.163114	0.299742	0.341250	13.689146
0.148703	0.308535	0.342500	13.738395
0.133935	0.316584	0.343750	13.787283
0.118747	0.323920	0.345000	13.836132
0.103385	0.330455	0.346250	13.884301
0.087681	0.336256	0.347500	13.932435
0.071776	0.341284	0.348750	13.980220
0.055603	0.345555	0.350000	14.027971
0.040596	0.348896	0.351250	14.071675
0.025407	0.351583	0.352500	14.115372
0.010170	0.353604	0.353750	14.158757
-0.005191	0.354962	0.355000	14.202134
-0.020433	0.355663	0.356250	14.244898
-0.035742	0.355709	0.357500	14.287657
-0.050986	0.355108	0.358750	14.330114
-0.066240	0.353853	0.360000	14.372567
-0.081155	0.352016	0.361250	14.414096
-0.096031	0.349549	0.362500	14.455625
-0.110741	0.346483	0.363750	14.496865
-0.125361	0.342797	0.365000	14.538104
-0.153843	0.333749	0.367500	14.619437
-0.181498	0.322426	0.370000	14.700215
-0.206260	0.310182	0.372500	14.774334
-0.230062	0.296136	0.375000	14.847993
-0.252626	0.280511	0.377500	14.920654
-0.274011	0.263283	0.380000	14.992875
-0.293838	0.244879	0.382500	15.063540
-0.312330	0.225111	0.385000	15.133791
-0.329297	0.204255	0.387500	15.203113
-0.344792	0.182260	0.390000	15.272036
-0.357927	0.161074	0.392500	15.335438
-0.369708	0.139071	0.395000	15.398515
-0.380035	0.116531	0.397500	15.460778
-0.388952	0.093363	0.400000	15.522728
-0.396356	0.070059	0.402500	15.583357
-0.402343	0.046318	0.405000	15.643691
-0.406883	0.022419	0.407500	15.703265
-0.409996	-0.001742	0.410000	15.762555
-0.411784	-0.024287	0.412500	15.817219
-0.412337	-0.046939	0.415000	15.871656
-0.411684	-0.069446	0.417500	15.925422
-0.409816	-0.091928	0.420000	15.978970
-0.406844	-0.113946	0.422500	16.031384
-0.402713	-0.135822	0.425000	16.083594
-0.397499	-0.157324	0.427500	16.135175
-0.391168	-0.178571	0.430000	16.186558
-0.384477	-0.198075	0.432500	16.234025
-0.376844	-0.217286	0.435000	16.281340
-0.368381	-0.236011	0.437500	16.328096
-0.359025	-0.254364	0.440000	16.374706
-0.349021	-0.272012	0.442500	16.420333
-0.338191	-0.289227	0.445000	16.465823
-0.326673	-0.305845	0.447500	16.510788
-0.314384	-0.321967	0.450000	16.555621
-0.302431	-0.336588	0.452500	16.597108
-0.289837	-0.350742	0.455000	16.638499
-0.276757	-0.364296	0.457500	16.679421
-0.263086	-0.377340	0.460000	16.720251
-0.249144	-0.389658	0.462500	16.760221
-0.234671	-0.401441	0.465000	16.800106
-0.219834	-0.412588	0.467500	16.839549
-0.204516	-0.423170	0.470000	16.878910
-0.189952	-0.432637	0.472500	16.915388
-0.174992	-0.441591	0.475000	16.951812
-0.159808	-0.449964	0.477500	16.987841
-0.144272	-0.457805	0.480000	17.023817
-0.128729	-0.465011	0.482500	17.059036
-0.112879	-0.471681	0.485000	17.094209
-0.096897	-0.477773	0.487500	17.129007
-0.080650	-0.483317	0.490000	17.163760
-0.065354	-0.488144	0.492500	17.196012
-0.049842	-0.492484	0.495000	17.228242
-0.034285	-0.496317	0.497500	17.260134
-0.018545	-0.499656	0.500000	17.292005
-0.002964	-0.502491	0.502500	17.323206
0.012768	-0.504838	0.505000	17.354389
0.028480	-0.506700	0.507500	17.385252
0.044311	-0.508071	0.510000	17.416099
0.074067	-0.509646	0.515000	17.473423
0.103853	-0.509524	0.520000	17.530174
0.133257	-0.507806	0.525000	17.585735
0.162515	-0.504469	0.530000	17.640756
0.189896	-0.500164	0.535000	17.691959
0.217031	-0.494467	0.540000	17.742704
0.243569	-0.487544	0.545000	17.792417
0.269742	-0.479311	0.550000	17.841699
0.294118	-0.470658	0.555000	17.887637
0.318095	-0.460885	0.560000	17.933211
0.341381	-0.450204	0.565000	17.977884
0.364191	-0.438480	0.570000	18.022213
0.385372	-0.426747	0.575000	18.063599
0.406080	-0.414124	0.580000	18.104695
0.426080	-0.400850	0.585000	18.145002
0.445557	-0.386754	0.590000	18.185035
0.463614	-0.372944	0.595000	18.222465
0.481174	-0.358429	0.600000	18.259667
0.498051	-0.343468	0.605000	18.296172
0.514401	-0.327859	0.610000	18.332462
0.529547	-0.312738	0.615000	18.366438
0.544201	-0.297061	0.620000	18.400236
0.558222	-0.281092	0.625000	18.433418
0.571734	-0.264613	0.630000	18.466431
0.584248	-0.248755	0.635000	18.497379
0.596293	-0.232454	0.640000	18.528190
0.607765	-0.215979	0.645000	18.558453
0.618756	-0.199101	0.650000	18.588587
0.628940	-0.182921	0.655000	18.616868
0.638682	-0.166387	0.660000	18.645049
0.647916	-0.149767	0.665000	18.672738
0.656702	-0.132826	0.670000	18.700331
0.664849	-0.116621	0.675000	18.726257
0.672587	-0.100132	0.680000	18.752110
0.679877	-0.083620	0.685000	18.777522
0.686754	-0.066849	0.690000	18.802866
0.693139	-0.050826	0.695000	18.826704
0.699146	-0.034572	0.700000	18.850492
0.704761	-0.018340	0.705000	18.873883
0.709997	-0.001898	0.710000	18.897226
0.714867	0.013803	0.715000	18.919207
0.719387	0.029696	0.720000	18.941157
0.723569	0.045534	0.725000	18.962747
0.727401	0.061545	0.730000	18.984309
0.730973	0.076837	0.735000	19.004631
0.734223	0.092288	0.740000	19.024939
0.737180	0.107663	0.745000	19.044921
0.739815	0.123182	0.750000	19.064890
0.742279	0.138011	0.755000	19.083729
0.744445	0.152975	0.760000	19.102567
0.746359	0.167847	0.765000	19.121108
0.747976	0.182842	0.770000	19.139648
0.750740	0.211637	0.780000	19.174673
0.752518	0.240451	0.790000	19.209175
0.753691	0.268234	0.800000	19.241815
0.753980	0.295998	0.810000	19.273994
0.753799	0.322780	0.820000	19.304481
0.752820	0.349516	0.830000	19.334562
0.751486	0.375325	0.840000	19.363102
0.749428	0.401070	0.850000	19.391285
0.747109	0.425944	0.860000	19.418062
0.744131	0.450742	0.870000	19.444522
0.740969	0.474726	0.880000	19.469697
0.737206	0.498626	0.890000	19.494593
0.733321	0.521767	0.900000	19.518311
0.728883	0.544820	0.910000	19.541782
0.724376	0.567168	0.920000	19.564173
0.719360	0.589425	0.930000	19.586343
0.714315	0.611027	0.940000	19.607522
0.708798	0.632539	0.950000	19.628506
0.703287	0.653443	0.960000	19.648577
0.697336	0.674257	0.970000	19.668474
0.691417	0.694509	0.980000	19.687529
0.685087	0.714672	0.990000	19.706431
