time = 26.2499	Re = 1	40	80
0.195988	-0.041399	0.200312	0.908986
0.199087	-0.024790	0.200625	0.993276
0.200778	-0.008006	0.200937	1.077304
0.201054	0.008881	0.201250	1.161302
0.199923	0.025660	0.201562	1.244808
0.197392	0.042305	0.201875	1.328286
0.193492	0.058658	0.202187	1.411506
0.188239	0.074649	0.202500	1.494699
0.181729	0.090041	0.202812	1.577176
0.173964	0.104863	0.203125	1.659626
0.165020	0.118975	0.203437	1.741824
0.154936	0.132322	0.203750	1.823995
0.143841	0.144745	0.204062	1.905689
0.131755	0.156236	0.204375	1.987357
0.118794	0.166688	0.204687	2.068777
0.105008	0.176063	0.205000	2.150171
0.090654	0.184215	0.205312	2.230640
0.075672	0.191195	0.205625	2.311087
0.060202	0.196941	0.205937	2.391290
0.044302	0.201436	0.206250	2.471470
0.028163	0.204634	0.206562	2.551188
0.011800	0.206538	0.206875	2.630883
-0.004637	0.207136	0.207187	2.710339
-0.021091	0.206425	0.207500	2.789773
-0.037322	0.204434	0.207812	2.868531
-0.053367	0.201167	0.208125	2.947269
-0.069082	0.196657	0.208437	3.025771
-0.084414	0.190921	0.208750	3.104254
-0.099188	0.184035	0.209062	3.182286
-0.113399	0.176008	0.209375	3.260300
-0.126921	0.166913	0.209687	3.338082
-0.139712	0.156782	0.210000	3.415844
-0.160540	0.136345	0.210625	3.554670
-0.178345	0.113224	0.211250	3.693096
-0.192759	0.087948	0.211875	3.830704
-0.203576	0.060934	0.212500	3.967919
-0.210575	0.032869	0.213125	4.103910
-0.213710	0.004111	0.213750	4.239518
-0.212945	-0.024723	0.214375	4.374335
-0.208315	-0.053197	0.215000	4.508774
-0.200014	-0.080551	0.215625	4.641608
-0.188166	-0.106572	0.216250	4.774077
-0.173040	-0.130736	0.216875	4.905781
-0.154872	-0.152712	0.217500	5.037126
-0.134120	-0.172019	0.218125	5.167319
-0.111036	-0.188475	0.218750	5.297161
-0.086092	-0.201776	0.219375	5.426262
-0.059641	-0.211762	0.220000	5.555018
-0.032475	-0.218222	0.220625	5.681815
-0.004705	-0.221200	0.221250	5.808280
0.023140	-0.220665	0.221875	5.934031
0.050705	-0.216645	0.222500	6.059456
0.077399	-0.209271	0.223125	6.183796
0.102980	-0.198644	0.223750	6.307818
0.126988	-0.184982	0.224375	6.431147
0.149141	-0.168470	0.225000	6.554163
0.168940	-0.149553	0.225625	6.675743
0.186306	-0.128371	0.226250	6.797019
0.200951	-0.105313	0.226875	6.917626
0.212723	-0.080655	0.227500	7.037933
0.221416	-0.054919	0.228125	7.157217
