time = 26.8999	Re = 1	40	80
0.131288	-0.151290	0.200312	0.911096
0.144077	-0.139615	0.200625	0.997489
0.155795	-0.126901	0.200937	1.083613
0.166387	-0.113211	0.201250	1.169702
0.175729	-0.098726	0.201562	1.255292
0.183807	-0.083478	0.201875	1.340848
0.190544	-0.067621	0.202187	1.426138
0.195913	-0.051229	0.202500	1.511395
0.199847	-0.034558	0.202812	1.595930
0.202362	-0.017594	0.203125	1.680433
0.203437	-0.000505	0.203437	1.764675
0.203070	0.016633	0.203750	1.848886
0.201276	0.033609	0.204062	1.932613
0.198064	0.050395	0.204375	2.016308
0.193471	0.066829	0.204687	2.099748
0.187516	0.082841	0.205000	2.183157
0.180329	0.098157	0.205312	2.265634
0.171893	0.112846	0.205625	2.348083
0.162294	0.126771	0.205937	2.430282
0.151571	0.139876	0.206250	2.512453
0.139861	0.152009	0.206562	2.594154
0.127186	0.163159	0.206875	2.675828
0.113665	0.173225	0.207187	2.757255
0.099353	0.182168	0.207500	2.838655
0.084469	0.189871	0.207812	2.919373
0.068993	0.196357	0.208125	3.000066
0.053069	0.201569	0.208437	3.080517
0.036759	0.205488	0.208750	3.160942
0.020256	0.208079	0.209062	3.240911
0.003580	0.209344	0.209375	3.320856
-0.013119	0.209277	0.209687	3.400563
-0.029780	0.207878	0.210000	3.480245
-0.059136	0.202153	0.210625	3.622545
-0.087386	0.192329	0.211250	3.764425
-0.113890	0.178662	0.211875	3.905467
-0.138215	0.161409	0.212500	4.046095
-0.159768	0.141055	0.213125	4.185480
-0.178290	0.117906	0.213750	4.324462
-0.193394	0.092496	0.214375	4.462632
-0.204860	0.065249	0.215000	4.600405
-0.212436	0.036947	0.215625	4.736555
-0.216106	0.007877	0.216250	4.872320
-0.215823	-0.021338	0.216875	5.007301
-0.211615	-0.050252	0.217500	5.141904
-0.203632	-0.078182	0.218125	5.275336
-0.192008	-0.104807	0.218750	5.408399
-0.177009	-0.129589	0.219375	5.540702
-0.158873	-0.152182	0.220000	5.672642
-0.138202	-0.171975	0.220625	5.802606
-0.115140	-0.188929	0.221250	5.932219
