time = 6.6999	Re = 1	40	80
0.177386	0.095057	0.201250	0.908653
0.169848	0.110263	0.202500	0.992519
0.161132	0.124702	0.203750	1.075347
0.151200	0.138433	0.205000	1.158060
0.140386	0.151099	0.206250	1.238848
0.128525	0.162904	0.207500	1.319536
0.115839	0.173660	0.208750	1.399249
0.102269	0.183415	0.210000	1.478866
0.077021	0.198051	0.212500	1.616614
0.050005	0.209104	0.215000	1.752778
0.022097	0.216375	0.217500	1.885742
-0.006538	0.219903	0.220000	2.017231
-0.034666	0.219783	0.222500	2.143951
-0.062574	0.216124	0.225000	2.269333
-0.089511	0.209151	0.227500	2.391895
-0.115418	0.198944	0.230000	2.513208
-0.137150	0.187740	0.232500	2.618436
-0.157635	0.174288	0.235000	2.722779
-0.176433	0.158989	0.237500	2.824867
-0.193618	0.141817	0.240000	2.926127
-0.208673	0.123539	0.242500	3.023773
-0.221910	0.103831	0.245000	3.120671
-0.233104	0.083179	0.247500	3.215558
-0.242317	0.061503	0.250000	3.309744
-0.249013	0.041818	0.252500	3.391924
-0.254087	0.021564	0.255000	3.473643
-0.257497	0.001180	0.257500	3.553725
-0.259268	-0.019499	0.260000	3.633372
-0.259478	-0.039719	0.262500	3.710201
-0.258122	-0.059985	0.265000	3.786644
-0.255290	-0.079896	0.267500	3.861612
-0.250948	-0.099624	0.270000	3.936217
-0.246160	-0.116883	0.272500	4.001614
-0.240205	-0.133889	0.275000	4.066810
-0.233255	-0.150327	0.277500	4.130789
-0.225209	-0.166376	0.280000	4.194577
-0.216467	-0.181517	0.282500	4.256114
-0.206739	-0.196174	0.285000	4.317490
-0.196254	-0.210097	0.287500	4.377759
-0.184870	-0.223434	0.290000	4.437876
-0.174289	-0.234903	0.292500	4.490766
-0.163018	-0.245866	0.295000	4.543618
-0.151309	-0.256148	0.297500	4.595544
-0.138978	-0.265867	0.300000	4.647433
-0.126548	-0.274758	0.302500	4.697487
-0.113579	-0.283063	0.305000	4.747521
-0.100340	-0.290668	0.307500	4.796708
-0.086631	-0.297649	0.310000	4.845877
-0.061469	-0.308944	0.315000	4.932704
-0.035410	-0.318035	0.320000	5.018222
-0.009190	-0.324870	0.325000	5.100823
0.017527	-0.329534	0.330000	5.182240
0.041871	-0.332373	0.335000	5.254420
0.066420	-0.333449	0.340000	5.325720
0.090557	-0.332903	0.345000	5.394700
0.114665	-0.330684	0.350000	5.462881
0.136424	-0.327740	0.355000	5.523547
0.158054	-0.323448	0.360000	5.583634
0.179059	-0.318061	0.365000	5.641849
0.199799	-0.311416	0.370000	5.699539
0.218475	-0.304784	0.375000	5.751029
0.236883	-0.297130	0.380000	5.802157
0.254629	-0.288771	0.385000	5.851754
0.272029	-0.279464	0.390000	5.901022
0.287725	-0.270628	0.395000	5.945113
0.303109	-0.261007	0.400000	5.988997
0.317878	-0.250955	0.405000	6.031615
0.332289	-0.240174	0.410000	6.074045
0.345349	-0.230129	0.415000	6.112105
0.358098	-0.219468	0.420000	6.150070
0.370308	-0.208559	0.425000	6.186977
0.382179	-0.197077	0.430000	6.223799
0.393008	-0.186465	0.435000	6.256895
0.403547	-0.175356	0.440000	6.289979
0.413629	-0.164122	0.445000	6.322167
0.423400	-0.152423	0.450000	6.354347
0.441112	-0.130460	0.460000	6.412345
0.457517	-0.107603	0.470000	6.468909
0.472258	-0.085863	0.480000	6.520051
0.485875	-0.063444	0.490000	6.570058
0.498217	-0.042191	0.500000	6.615417
0.509591	-0.020408	0.510000	6.659875
0.520000	0.000219	0.520000	6.700322
0.529573	0.021276	0.530000	6.740055
0.538424	0.041219	0.540000	6.776305
0.546548	0.061521	0.550000	6.811990
0.554145	0.080769	0.560000	6.844634
0.561101	0.100327	0.570000	6.876834
0.567682	0.118900	0.580000	6.906364
0.573694	0.137748	0.590000	6.935546
0.579451	0.155682	0.600000	6.962374
0.584697	0.173865	0.610000	6.988933
0.589780	0.191205	0.620000	7.013405
0.594402	0.208774	0.630000	7.037673
0.598932	0.225566	0.640000	7.060085
0.603041	0.242573	0.650000	7.082344
0.607115	0.258866	0.660000	7.102946
0.610799	0.275362	0.670000	7.123438
0.614492	0.291203	0.680000	7.142444
0.617824	0.307236	0.690000	7.161375
0.621197	0.322668	0.700000	7.178970
0.624231	0.338284	0.710000	7.196520
0.627332	0.353348	0.720000	7.212864
0.630113	0.368589	0.730000	7.229185
0.632980	0.383323	0.740000	7.244416
0.635543	0.398227	0.750000	7.259644
0.640580	0.427267	0.770000	7.288134
0.645268	0.455773	0.790000	7.314862
0.649643	0.483801	0.810000	7.340012
0.653732	0.511404	0.830000	7.363744
0.657556	0.538628	0.850000	7.386201
0.661130	0.565515	0.870000	7.407507
0.664465	0.592103	0.890000	7.427775
0.667568	0.618428	0.910000	7.447105
0.670444	0.644519	0.930000	7.465585
0.673096	0.670405	0.950000	7.483295
0.675522	0.696111	0.970000	7.500308
0.677721	0.721660	0.990000	7.516687
