time = 29.9499	Re = 1	40	80
-0.145941	0.137209	0.200312	0.920996
-0.158700	0.122738	0.200625	1.017259
-0.169995	0.107134	0.200937	1.113221
-0.179751	0.090505	0.201250	1.209118
-0.187843	0.073091	0.201562	1.304486
-0.194247	0.054970	0.201875	1.399788
-0.198893	0.036351	0.202187	1.494796
-0.201755	0.017358	0.202500	1.589740
-0.202805	-0.001697	0.202812	1.683933
-0.202059	-0.020783	0.203125	1.778063
-0.199529	-0.039686	0.203437	1.871904
-0.195235	-0.058286	0.203750	1.965683
-0.189249	-0.076332	0.204062	2.058949
-0.181601	-0.093757	0.204375	2.152154
-0.172381	-0.110371	0.204687	2.245075
-0.161650	-0.126072	0.205000	2.337936
-0.149626	-0.140589	0.205312	2.429837
-0.136308	-0.153954	0.205625	2.521681
-0.121845	-0.166024	0.205937	2.613246
-0.106325	-0.176732	0.206250	2.704754
-0.089959	-0.185945	0.206562	2.795765
-0.072807	-0.193640	0.206875	2.886720
-0.055056	-0.199739	0.207187	2.977401
-0.036809	-0.204209	0.207500	3.068027
-0.018351	-0.207001	0.207812	3.157943
0.000300	-0.208125	0.208125	3.247806
0.018949	-0.207574	0.208437	3.337399
0.037491	-0.205356	0.208750	3.426940
0.055690	-0.201509	0.209062	3.515998
0.073491	-0.196053	0.209375	3.605004
0.090712	-0.189051	0.209687	3.693744
0.107260	-0.180542	0.210000	3.782434
0.121408	-0.171731	0.210312	3.861747
0.134829	-0.161815	0.210625	3.941038
0.147405	-0.150885	0.210937	4.020093
0.159092	-0.138983	0.211250	4.099124
0.169763	-0.126250	0.211562	4.177712
0.179413	-0.112703	0.211875	4.256277
0.187959	-0.098463	0.212187	4.334611
0.195373	-0.083580	0.212500	4.412923
0.201565	-0.068270	0.212812	4.490587
0.206556	-0.052507	0.213125	4.568231
0.210306	-0.036428	0.213437	4.645647
0.212804	-0.020088	0.213750	4.723042
0.214031	-0.003672	0.214062	4.800006
0.213992	0.012810	0.214375	4.876949
0.212690	0.029216	0.214687	4.953669
0.210132	0.045494	0.215000	5.030369
0.206379	0.061378	0.215312	5.106230
0.201427	0.076950	0.215625	5.182074
