time = 29.0499	Re = 1	40	80
-0.198282	-0.028450	0.200312	0.918075
-0.195070	-0.046882	0.200625	1.011425
-0.190166	-0.064907	0.200937	1.104485
-0.183601	-0.082415	0.201250	1.197487
-0.175478	-0.099172	0.201562	1.289969
-0.165832	-0.115122	0.201875	1.382396
-0.154776	-0.130094	0.202187	1.474537
-0.142377	-0.143997	0.202500	1.566622
-0.128847	-0.156625	0.202812	1.657965
-0.114208	-0.167977	0.203125	1.749254
-0.098620	-0.177935	0.203437	1.840263
-0.082177	-0.186443	0.203750	1.931218
-0.065100	-0.193400	0.204062	2.021669
-0.047447	-0.198791	0.204375	2.112069
-0.029408	-0.202564	0.204687	2.202192
-0.011085	-0.204700	0.205000	2.292264
0.007189	-0.205187	0.205312	2.381384
0.025451	-0.204044	0.205625	2.470456
0.043512	-0.201288	0.205937	2.559257
0.061276	-0.196937	0.206250	2.648010
0.078516	-0.191059	0.206562	2.736273
0.095187	-0.183676	0.206875	2.824490
0.111120	-0.174869	0.207187	2.912440
0.126233	-0.164686	0.207500	3.000344
0.140307	-0.153297	0.207812	3.087546
0.153349	-0.140713	0.208125	3.174702
0.165230	-0.127064	0.208437	3.261598
0.175892	-0.112421	0.208750	3.348449
0.185212	-0.096973	0.209062	3.434825
0.193172	-0.080763	0.209375	3.521157
0.199697	-0.063952	0.209687	3.607232
0.204758	-0.046626	0.210000	3.693263
0.208045	-0.030803	0.210312	3.770168
0.210108	-0.014753	0.210625	3.847056
0.210933	0.001383	0.210937	3.923717
0.210519	0.017556	0.211250	4.000361
0.208880	0.033582	0.211562	4.076568
0.206022	0.049457	0.211875	4.152760
0.201972	0.065046	0.212187	4.228727
0.196743	0.080302	0.212500	4.304678
0.190423	0.095017	0.212812	4.379990
0.183004	0.109233	0.213125	4.455288
0.174551	0.122832	0.213437	4.530365
0.165089	0.135774	0.213750	4.605428
0.154731	0.147923	0.214062	4.680067
0.143481	0.159279	0.214375	4.754692
0.131434	0.169752	0.214687	4.829100
0.118626	0.179312	0.215000	4.903495
0.105279	0.187818	0.215312	4.977057
0.091325	0.195330	0.215625	5.050609
0.076878	0.201789	0.215937	5.123948
0.061978	0.207178	0.216250	5.197276
0.046788	0.211448	0.216562	5.270191
0.031307	0.214603	0.216875	5.343096
0.015660	0.216622	0.217187	5.415791
-0.000113	0.217500	0.217500	5.488475
-0.015799	0.217239	0.217812	5.560554
-0.031446	0.215846	0.218125	5.632623
-0.046930	0.213337	0.218437	5.704485
-0.062213	0.209717	0.218750	5.776339
-0.077136	0.205033	0.219062	5.847791
-0.091706	0.199287	0.219375	5.919235
-0.105809	0.192528	0.219687	5.990476
-0.119413	0.184771	0.220000	6.061708
-0.132271	0.176187	0.220312	6.131929
-0.144511	0.166710	0.220625	6.202145
-0.156040	0.156413	0.220937	6.272161
-0.166835	0.145319	0.221250	6.342172
-0.176789	0.133549	0.221562	6.411793
-0.185913	0.121099	0.221875	6.481409
-0.194138	0.108064	0.222187	6.550829
-0.201448	0.094471	0.222500	6.620244
-0.207761	0.080503	0.222812	6.689084
-0.213105	0.066115	0.223125	6.757920
-0.217442	0.051415	0.223437	6.826563
-0.220764	0.036431	0.223750	6.895202
-0.223046	0.021319	0.224062	6.963461
-0.224293	0.006065	0.224375	7.031718
-0.224498	-0.009217	0.224687	7.099784
-0.223662	-0.024498	0.225000	7.167847
-0.221816	-0.039541	0.225312	7.235158
-0.218957	-0.054446	0.225625	7.302468
-0.215110	-0.069105	0.225937	7.369591
-0.210281	-0.083492	0.226250	7.436713
-0.204526	-0.097467	0.226562	7.503465
-0.197841	-0.111045	0.226875	7.570217
-0.190278	-0.124130	0.227187	7.636784
-0.181850	-0.136700	0.227500	7.703351
-0.172672	-0.148603	0.227812	7.769370
-0.162716	-0.159890	0.228125	7.835390
-0.152052	-0.170482	0.228437	7.901229
-0.140698	-0.180362	0.228750	7.967067
-0.116258	-0.197730	0.229375	8.098025
-0.089761	-0.211762	0.230000	8.228628
-0.064494	-0.221423	0.230625	8.346118
-0.038262	-0.228063	0.231250	8.463324
-0.011508	-0.231589	0.231875	8.579898
0.015483	-0.231984	0.232500	8.696192
0.042187	-0.229276	0.233125	8.811514
0.068411	-0.223515	0.233750	8.926563
0.093735	-0.214815	0.234375	9.040997
0.117910	-0.203279	0.235000	9.155163
0.140428	-0.189207	0.235625	9.268032
0.161226	-0.172685	0.236250	9.380641
0.179993	-0.153988	0.236875	9.492655
0.196561	-0.133304	0.237500	9.604413
0.210653	-0.111036	0.238125	9.715249
0.222202	-0.087339	0.238750	9.825834
0.231050	-0.062580	0.239375	9.935842
0.237132	-0.036990	0.240000	10.045602
0.240364	-0.011205	0.240625	10.153759
0.240796	0.014788	0.241250	10.261679
0.238441	0.040610	0.241875	10.369041
0.233334	0.066042	0.242500	10.476168
0.225594	0.090649	0.243125	10.582423
0.215285	0.114308	0.243750	10.688450
0.202572	0.136689	0.244375	10.793934
0.187568	0.157617	0.245000	10.899192
0.170611	0.176702	0.245625	11.003280
0.151755	0.193931	0.246250	11.107149
0.131272	0.209081	0.246875	11.210491
0.109327	0.222044	0.247500	11.313618
0.086298	0.232634	0.248125	11.415917
0.062297	0.240823	0.248750	11.518005
0.037651	0.246516	0.249375	11.619581
0.012542	0.249685	0.250000	11.720950
-0.010417	0.250408	0.250625	11.812715
-0.033363	0.249025	0.251250	11.904321
-0.056031	0.245564	0.251875	11.995472
-0.078307	0.240051	0.252500	12.086466
-0.099869	0.232591	0.253125	12.176714
-0.120689	0.223211	0.253750	12.266809
-0.140534	0.212030	0.254375	12.356461
-0.159313	0.199109	0.255000	12.445963
-0.176716	0.184704	0.255625	12.534440
-0.192791	0.168806	0.256250	12.622772
-0.207371	0.151599	0.256875	12.710673
-0.220394	0.133164	0.257500	12.798431
-0.231698	0.113774	0.258125	12.885478
-0.241282	0.093460	0.258750	12.972386
-0.249053	0.072443	0.259375	13.058875
-0.254986	0.050816	0.260000	13.145225
-0.259002	0.029040	0.260625	13.230281
-0.261157	0.006983	0.261250	13.315206
-0.261438	-0.015125	0.261875	13.399724
-0.259851	-0.037196	0.262500	13.484113
-0.256440	-0.058933	0.263125	13.567826
-0.251220	-0.080328	0.263750	13.651413
-0.244254	-0.101164	0.264375	13.734604
-0.235574	-0.121367	0.265000	13.817670
-0.225353	-0.140615	0.265625	13.899801
-0.213578	-0.158977	0.266250	13.981813
-0.200374	-0.176274	0.266875	14.063439
-0.185791	-0.192453	0.267500	14.144946
-0.170034	-0.207314	0.268125	14.225810
-0.153115	-0.220868	0.268750	14.306557
-0.135202	-0.232988	0.269375	14.386929
-0.116357	-0.243641	0.270000	14.467187
-0.098497	-0.252064	0.270625	14.540218
-0.080047	-0.259170	0.271250	14.613167
-0.061175	-0.264903	0.271875	14.685780
-0.041912	-0.269257	0.272500	14.758313
-0.022500	-0.272197	0.273125	14.830260
-0.002903	-0.273735	0.273750	14.902129
0.016709	-0.273866	0.274375	14.973669
0.036304	-0.272593	0.275000	15.045133
0.055578	-0.269963	0.275625	15.115769
0.074642	-0.265975	0.276250	15.186330
0.093336	-0.260669	0.276875	15.256573
0.111634	-0.254055	0.277500	15.326743
0.129324	-0.246229	0.278125	15.396352
0.146449	-0.237180	0.278750	15.465891
0.162869	-0.226989	0.279375	15.535118
0.178563	-0.215674	0.280000	15.604276
0.193254	-0.203478	0.280625	15.672367
0.207098	-0.190294	0.281250	15.740392
0.219989	-0.176234	0.281875	15.808116
0.231913	-0.161315	0.282500	15.875775
0.242747	-0.145718	0.283125	15.942898
0.252522	-0.129409	0.283750	16.009959
0.261167	-0.112521	0.284375	16.076725
0.268675	-0.095071	0.285000	16.143429
0.274958	-0.077329	0.285625	16.209371
0.280064	-0.059189	0.286250	16.275255
0.283960	-0.040792	0.286875	16.340850
0.286645	-0.022156	0.287500	16.406388
0.288104	-0.003491	0.288125	16.471413
0.288347	0.015254	0.288750	16.536382
0.287378	0.033935	0.289375	16.601070
0.285201	0.052538	0.290000	16.665702
0.282209	0.069432	0.290625	16.724768
0.278218	0.086146	0.291250	16.783802
0.273262	0.102561	0.291875	16.842582
0.267340	0.118682	0.292500	16.901331
0.260529	0.134338	0.293125	16.959608
0.252805	0.149595	0.293750	17.017855
0.244227	0.164347	0.294375	17.075854
0.234792	0.178599	0.295000	17.133823
0.224657	0.192155	0.295625	17.191109
0.213743	0.205129	0.296250	17.248366
0.202132	0.217434	0.296875	17.305382
0.189818	0.229075	0.297500	17.362371
0.176941	0.239938	0.298125	17.418907
0.163449	0.250072	0.298750	17.475417
0.149437	0.259410	0.299375	17.531691
0.134899	0.267960	0.300000	17.587939
0.120117	0.275585	0.300625	17.643292
0.104910	0.282392	0.301250	17.698622
0.089384	0.288338	0.301875	17.753722
0.073528	0.293428	0.302500	17.808800
0.057510	0.297619	0.303125	17.863444
0.041261	0.300935	0.303750	17.918067
0.024889	0.303356	0.304375	17.972465
0.008382	0.304885	0.305000	18.026842
-0.008025	0.305520	0.305625	18.080586
-0.024469	0.305271	0.306250	18.134311
-0.040844	0.304145	0.306875	18.187817
-0.057161	0.302140	0.307500	18.241304
-0.073257	0.299290	0.308125	18.294374
-0.089205	0.295583	0.308750	18.347426
-0.104903	0.291047	0.309375	18.400263
