time = 20.3499	Re = 1	40	80
0.171528	-0.104061	0.200625	0.955034
0.184144	-0.081195	0.201250	1.085055
0.193671	-0.056967	0.201875	1.214270
0.200003	-0.031702	0.202500	1.343146
0.203036	-0.006007	0.203125	1.470768
0.202778	0.019878	0.203750	1.598060
0.199259	0.045444	0.204375	1.724573
0.192542	0.070374	0.205000	1.850762
0.182867	0.094028	0.205625	1.975276
0.170326	0.116310	0.206250	2.099477
0.155177	0.136811	0.206875	2.222927
0.137612	0.155304	0.207500	2.346070
0.118049	0.171407	0.208125	2.468034
0.096663	0.185021	0.208750	2.589700
0.073856	0.195916	0.209375	2.710638
0.049888	0.203988	0.210000	2.831283
0.027841	0.208777	0.210625	2.938571
0.005385	0.211181	0.211250	3.045645
-0.017132	0.211181	0.211875	3.152086
-0.039543	0.208788	0.212500	3.258318
-0.061427	0.204081	0.213125	3.363508
-0.082717	0.197096	0.213750	3.468494
-0.103102	0.187954	0.214375	3.572868
-0.122443	0.176728	0.215000	3.677041
-0.140330	0.163712	0.215625	3.779785
-0.156805	0.148916	0.216250	3.882337
-0.171643	0.132565	0.216875	3.984298
-0.184754	0.114770	0.217500	4.086069
-0.195926	0.095873	0.218125	4.186858
-0.205150	0.075927	0.218750	4.287464
-0.212312	0.055218	0.219375	4.387496
-0.217376	0.033874	0.220000	4.487348
-0.220273	0.012466	0.220625	4.585405
-0.221061	-0.009147	0.221250	4.683292
-0.219745	-0.030673	0.221875	4.780627
-0.216340	-0.051993	0.222500	4.877794
-0.210933	-0.072745	0.223125	4.974036
-0.203551	-0.092904	0.223750	5.070115
-0.194301	-0.112211	0.224375	5.165659
-0.183239	-0.130569	0.225000	5.261043
-0.170633	-0.147618	0.225625	5.355144
-0.156464	-0.163426	0.226250	5.449093
-0.140923	-0.177800	0.226875	5.542524
-0.124090	-0.190677	0.227500	5.635804
-0.106258	-0.201867	0.228125	5.728209
-0.087447	-0.211375	0.228750	5.820467
-0.067897	-0.219096	0.229375	5.912222
-0.047698	-0.225000	0.230000	6.003833
-0.029201	-0.228769	0.230625	6.085776
