time = 6.2999	Re = 1	40	80
0.127174	0.155976	0.201250	0.903484
0.115219	0.166526	0.202500	0.982244
0.102559	0.176056	0.203750	1.060029
0.089122	0.184614	0.205000	1.137761
0.075329	0.192001	0.206250	1.213628
0.060935	0.198351	0.207500	1.289455
0.046196	0.203574	0.208750	1.364364
0.031024	0.207696	0.210000	1.439235
0.004039	0.212462	0.212500	1.568505
-0.023363	0.213727	0.215000	1.696389
-0.050379	0.211585	0.217500	1.821264
-0.076952	0.206103	0.220000	1.944847
-0.102020	0.197732	0.222500	2.063838
-0.125956	0.186440	0.225000	2.181663
-0.148176	0.172627	0.227500	2.296836
-0.168697	0.156337	0.230000	2.410919
-0.185280	0.140455	0.232500	2.509662
-0.200263	0.122962	0.235000	2.607658
-0.213361	0.104324	0.237500	2.703533
-0.224649	0.084456	0.240000	2.798709
-0.233849	0.064194	0.242500	2.890396
-0.241179	0.043103	0.245000	2.981458
-0.246549	0.021673	0.247500	3.070627
-0.250000	-0.000225	0.250000	3.159208
-0.251732	-0.019678	0.252500	3.236317
-0.251952	-0.039306	0.255000	3.313064
-0.250721	-0.058695	0.257500	3.388271
-0.248013	-0.078034	0.260000	3.463138
-0.244068	-0.096627	0.262500	3.535276
-0.238755	-0.114982	0.265000	3.607118
-0.232239	-0.132744	0.267500	3.677570
-0.224439	-0.150091	0.270000	3.747743
-0.216802	-0.165085	0.272500	3.809101
-0.208186	-0.179676	0.275000	3.870330
-0.198813	-0.193597	0.277500	3.930414
-0.188537	-0.207011	0.280000	3.990377
-0.177842	-0.219496	0.282500	4.048155
-0.166351	-0.231414	0.285000	4.105840
-0.154326	-0.242569	0.287500	4.162481
-0.141589	-0.253086	0.290000	4.219033
-0.117810	-0.270455	0.295000	4.318289
-0.092451	-0.285399	0.300000	4.415836
-0.066335	-0.297699	0.305000	4.509860
-0.039189	-0.307513	0.310000	4.602348
-0.014251	-0.314677	0.315000	4.683848
0.011230	-0.319803	0.320000	4.764205
0.036550	-0.322938	0.325000	4.841805
0.062086	-0.324107	0.330000	4.918372
0.085157	-0.323996	0.335000	4.986124
0.108250	-0.322307	0.340000	5.053125
0.130791	-0.319247	0.345000	5.117932
0.153169	-0.314705	0.350000	5.182059
0.173272	-0.309842	0.355000	5.239003
0.193166	-0.303788	0.360000	5.295472
0.212394	-0.296839	0.365000	5.350169
0.231308	-0.288785	0.370000	5.404435
0.248301	-0.281019	0.375000	5.452768
0.265000	-0.272351	0.380000	5.500822
0.281050	-0.263127	0.385000	5.547425
0.296744	-0.253067	0.390000	5.593776
0.310897	-0.243656	0.395000	5.635165
0.324740	-0.233547	0.400000	5.676416
0.338003	-0.223112	0.405000	5.716465
0.350918	-0.212029	0.410000	5.756389
0.362638	-0.201789	0.415000	5.792120
0.374060	-0.190994	0.420000	5.827811
0.384988	-0.180025	0.425000	5.862497
0.395594	-0.168538	0.430000	5.897151
0.414728	-0.146970	0.440000	5.959332
0.432472	-0.124369	0.450000	6.019879
0.448352	-0.102862	0.460000	6.074380
0.463040	-0.080582	0.470000	6.127597
0.476300	-0.059479	0.480000	6.175666
0.488541	-0.037779	0.490000	6.222723
0.499702	-0.017264	0.500000	6.265365
0.509986	0.003729	0.510000	6.307211
0.519465	0.023571	0.520000	6.345245
0.528186	0.043810	0.530000	6.382655
0.536317	0.062956	0.540000	6.416751
0.543786	0.082441	0.550000	6.450360
0.550834	0.100904	0.560000	6.481075
0.557297	0.119665	0.570000	6.511412
0.563472	0.137476	0.580000	6.539205
0.569124	0.155557	0.590000	6.566711
0.574590	0.172762	0.600000	6.591971
0.579585	0.190214	0.610000	6.617014
0.584473	0.206859	0.620000	6.640067
0.588933	0.223736	0.630000	6.662960
0.593347	0.239872	0.640000	6.684081
0.597368	0.256226	0.650000	6.705091
0.601390	0.271901	0.660000	6.724516
0.605046	0.287782	0.670000	6.743868
0.608741	0.303041	0.680000	6.761799
0.612094	0.318497	0.690000	6.779687
0.615513	0.333383	0.700000	6.796298
0.618609	0.348457	0.710000	6.812890
0.624670	0.377740	0.730000	6.843771
0.630336	0.406419	0.750000	6.872587
0.635656	0.434558	0.770000	6.899559
0.640668	0.462217	0.790000	6.924885
0.645399	0.489449	0.810000	6.948734
0.649871	0.516302	0.830000	6.971259
0.654101	0.542819	0.850000	6.992591
0.658099	0.569040	0.870000	7.012851
0.661873	0.594999	0.890000	7.032142
0.665429	0.620729	0.910000	7.050558
0.668768	0.646258	0.930000	7.068183
0.671890	0.671613	0.950000	7.085092
0.674795	0.696816	0.970000	7.101351
0.677479	0.721888	0.990000	7.117023
