time = 19.9999	Re = 1	40	80
0.196722	-0.039382	0.200625	0.952765
0.200760	-0.014038	0.201250	1.080532
0.201545	0.011533	0.201875	1.207506
0.199089	0.037013	0.202500	1.334155
0.193491	0.061814	0.203125	1.459565
0.184834	0.085735	0.203750	1.584657
0.173305	0.108326	0.204375	1.708984
0.159059	0.129325	0.205000	1.833000
0.142519	0.148222	0.205625	1.955355
0.123788	0.164972	0.206250	2.077410
0.103225	0.179281	0.206875	2.198726
0.081070	0.191007	0.207500	2.319748
0.057824	0.199931	0.208125	2.439605
0.033663	0.206018	0.208750	2.559176
0.009023	0.209180	0.209375	2.678031
-0.015833	0.209402	0.210000	2.796606
-0.037891	0.207189	0.210625	2.902022
-0.059617	0.202663	0.211250	3.007237
-0.080687	0.195910	0.211875	3.111829
-0.100960	0.186985	0.212500	3.216223
-0.120066	0.176087	0.213125	3.319586
-0.137965	0.163262	0.213750	3.422756
-0.154407	0.148712	0.214375	3.525323
-0.169288	0.132538	0.215000	3.627701
-0.182313	0.115135	0.215625	3.728660
-0.193531	0.096488	0.216250	3.829438
-0.202796	0.076867	0.216875	3.929633
-0.210061	0.056395	0.217500	4.029651
-0.215225	0.035449	0.218125	4.128695
-0.218297	0.014071	0.218750	4.227567
-0.219249	-0.007444	0.219375	4.325874
-0.218084	-0.028972	0.220000	4.424012
-0.214894	-0.049960	0.220625	4.520364
-0.209695	-0.070567	0.221250	4.616556
-0.202567	-0.090526	0.221875	4.712205
-0.193557	-0.109736	0.222500	4.807696
-0.182841	-0.127882	0.223125	4.902271
-0.170446	-0.144956	0.223750	4.996692
-0.156541	-0.160746	0.224375	5.090587
-0.141199	-0.175180	0.225000	5.184332
-0.124765	-0.187990	0.225625	5.276804
-0.107197	-0.199243	0.226250	5.369132
-0.088722	-0.208808	0.226875	5.460950
-0.069424	-0.216649	0.227500	5.552627
-0.049627	-0.222662	0.228125	5.643437
-0.029342	-0.226860	0.228750	5.734110
-0.008816	-0.229205	0.229375	5.824287
0.011862	-0.229694	0.230000	5.914330
0.030379	-0.228615	0.230625	5.994843
0.048780	-0.226047	0.231250	6.075271
0.066868	-0.222024	0.231875	6.155265
0.084605	-0.216560	0.232500	6.235177
0.101732	-0.209757	0.233125	6.314310
0.118296	-0.201606	0.233750	6.393365
0.134124	-0.192204	0.234375	6.471997
0.149190	-0.181569	0.235000	6.550551
0.163224	-0.169933	0.235625	6.627998
0.176337	-0.157223	0.236250	6.705371
0.188401	-0.143579	0.236875	6.782335
0.199398	-0.129022	0.237500	6.859228
0.209185	-0.113776	0.238125	6.935382
0.217799	-0.097802	0.238750	7.011467
0.225158	-0.081266	0.239375	7.087153
0.231256	-0.064191	0.240000	7.162772
0.235991	-0.046994	0.240625	7.236965
0.239444	-0.029463	0.241250	7.311097
0.241588	-0.011771	0.241875	7.384844
0.242424	0.006062	0.242500	7.458531
0.241959	0.023785	0.243125	7.531518
0.240198	0.041459	0.243750	7.604447
0.237168	0.058913	0.244375	7.677002
0.232871	0.076131	0.245000	7.749500
0.227417	0.092807	0.245625	7.820994
0.220773	0.109080	0.246250	7.892434
0.213008	0.124800	0.246875	7.963512
0.204130	0.139955	0.247500	8.034538
0.194275	0.154348	0.248125	8.104897
0.183412	0.168037	0.248750	8.175207
0.171648	0.180900	0.249375	8.245163
0.158991	0.192930	0.250000	8.315070
0.146922	0.203044	0.250625	8.377938
0.134212	0.212400	0.251250	8.440791
0.120975	0.220921	0.251875	8.503332
0.107200	0.228614	0.252500	8.565857
0.093077	0.235391	0.253125	8.627777
0.078529	0.241293	0.253750	8.689685
0.063682	0.246275	0.254375	8.751287
0.048522	0.250341	0.255000	8.812876
0.033328	0.253443	0.255625	8.873577
0.017938	0.255621	0.256250	8.934268
0.002482	0.256863	0.256875	8.994663
-0.013056	0.257169	0.257500	9.055049
-0.028473	0.256550	0.258125	9.114857
-0.043860	0.255006	0.258750	9.174656
-0.059092	0.252554	0.259375	9.234167
-0.074184	0.249192	0.260000	9.293669
-0.088800	0.245031	0.260625	9.352006
-0.103181	0.240011	0.261250	9.410340
-0.117212	0.234179	0.261875	9.468393
-0.130913	0.227526	0.262500	9.526444
-0.144115	0.220149	0.263125	9.583944
-0.156899	0.212006	0.263750	9.641442
-0.169168	0.203166	0.264375	9.698667
-0.180937	0.193615	0.265000	9.755890
-0.202535	0.172825	0.266250	9.868710
-0.221661	0.149741	0.267500	9.981001
-0.238021	0.124789	0.268750	10.092242
-0.251517	0.098178	0.270000	10.202969
-0.261271	0.072896	0.271250	10.303037
-0.268459	0.046755	0.272500	10.402692
-0.273007	0.020154	0.273750	10.501433
-0.274916	-0.006778	0.275000	10.599772
-0.274211	-0.033505	0.276250	10.696708
-0.270924	-0.060054	0.277500	10.793258
-0.265137	-0.086047	0.278750	10.888937
-0.256892	-0.111384	0.280000	10.984241
-0.246477	-0.135464	0.281250	11.077660
-0.233857	-0.158484	0.282500	11.170722
-0.219231	-0.180144	0.283750	11.262959
-0.202665	-0.200379	0.285000	11.354849
-0.184508	-0.218851	0.286250	11.445459
-0.164743	-0.235619	0.287500	11.535735
-0.143648	-0.250483	0.288750	11.625225
-0.121295	-0.263415	0.290000	11.714390
-0.100029	-0.273534	0.291250	11.795333
-0.077989	-0.281911	0.292500	11.876024
-0.055447	-0.288469	0.293750	11.956023
-0.032426	-0.293212	0.295000	12.035776
-0.009333	-0.296103	0.296250	12.114409
0.013944	-0.297173	0.297500	12.192806
0.037135	-0.296433	0.298750	12.270542
0.060227	-0.293892	0.300000	12.348047
0.082698	-0.289677	0.301250	12.424005
0.104813	-0.283761	0.302500	12.499745
0.126331	-0.276233	0.303750	12.574857
0.147251	-0.267099	0.305000	12.649757
0.167245	-0.256550	0.306250	12.723628
0.186432	-0.244539	0.307500	12.797295
0.204614	-0.231213	0.308750	12.870362
0.221799	-0.216576	0.310000	12.943230
0.236630	-0.202195	0.311250	13.009628
0.250499	-0.186833	0.312500	13.075879
0.263277	-0.170659	0.313750	13.141597
0.274985	-0.153650	0.315000	13.207173
0.285467	-0.136097	0.316250	13.271838
0.294810	-0.117870	0.317500	13.336367
0.302935	-0.099157	0.318750	13.400386
0.309857	-0.079927	0.320000	13.464271
0.315478	-0.060624	0.321250	13.526863
0.319887	-0.040970	0.322500	13.589331
0.323058	-0.021159	0.323750	13.651313
0.324998	-0.001151	0.325000	13.713173
0.325711	0.018742	0.326250	13.774192
0.325208	0.038679	0.327500	13.835094
0.323508	0.058473	0.328750	13.895530
0.320609	0.078165	0.330000	13.955852
0.317010	0.096078	0.331250	14.010992
0.312416	0.113808	0.332500	14.066056
0.306883	0.131194	0.333750	14.120704
0.300391	0.148291	0.335000	14.175278
0.293068	0.164849	0.336250	14.229101
0.284843	0.181027	0.337500	14.282854
0.275801	0.196686	0.338750	14.336207
0.265912	0.211875	0.340000	14.389492
0.255433	0.226287	0.341250	14.441682
0.244186	0.240165	0.342500	14.493811
0.232282	0.253395	0.343750	14.545558
0.219676	0.266021	0.345000	14.597244
0.206579	0.277874	0.346250	14.648232
0.192858	0.289071	0.347500	14.699162
0.178642	0.299522	0.348750	14.749725
0.163878	0.309264	0.350000	14.800233
0.149925	0.317646	0.351250	14.846523
0.135555	0.325394	0.352500	14.892787
0.120898	0.332450	0.353750	14.938722
0.105886	0.338841	0.355000	14.984630
0.090760	0.344495	0.356250	15.029907
0.075346	0.349470	0.357500	15.075162
0.059779	0.353734	0.358750	15.120098
0.043990	0.357302	0.360000	15.165011
0.028338	0.360137	0.361250	15.208985
0.012529	0.362283	0.362500	15.252941
-0.003303	0.363735	0.363750	15.296592
-0.019232	0.364493	0.365000	15.340226
-0.035018	0.364572	0.366250	15.383269
-0.050841	0.363966	0.367500	15.426298
-0.066569	0.362691	0.368750	15.469032
-0.082275	0.360736	0.370000	15.511752
-0.111052	0.355561	0.372500	15.590240
-0.139339	0.348152	0.375000	15.668211
-0.166783	0.338658	0.377500	15.745127
-0.193424	0.327089	0.380000	15.821546
-0.218759	0.313768	0.382500	15.896356
-0.243037	0.298593	0.385000	15.970696
-0.265985	0.281795	0.387500	16.044055
-0.287649	0.263359	0.390000	16.116963
-0.306623	0.245028	0.392500	16.184103
-0.324340	0.225452	0.395000	16.250871
-0.340626	0.204890	0.397500	16.316778
-0.355537	0.183284	0.400000	16.382326
-0.368852	0.161104	0.402500	16.446509
-0.380729	0.138095	0.405000	16.510353
-0.391072	0.114538	0.407500	16.573394
-0.399920	0.090353	0.410000	16.636109
-0.406944	0.067474	0.412500	16.693995
-0.412640	0.044193	0.415000	16.751615
-0.416983	0.020775	0.417500	16.808527
-0.419990	-0.002888	0.420000	16.865183
-0.421679	-0.026330	0.422500	16.920668
-0.422064	-0.049867	0.425000	16.975912
-0.421178	-0.073246	0.427500	17.030492
-0.419014	-0.096578	0.430000	17.084840
-0.416037	-0.118192	0.432500	17.135104
-0.411967	-0.139672	0.435000	17.185183
