time = 12.3999	Re = 1	40	80
0.096329	0.175986	0.200625	0.903504
0.082431	0.183594	0.201250	0.982315
0.068024	0.190069	0.201875	1.060637
0.053113	0.195410	0.202500	1.138935
0.037970	0.199545	0.203125	1.216290
0.022510	0.202503	0.203750	1.293623
0.006915	0.204258	0.204375	1.370482
-0.008811	0.204811	0.205000	1.447320
-0.024301	0.204184	0.205625	1.522783
-0.039743	0.202385	0.206250	1.598232
-0.054960	0.199441	0.206875	1.673223
-0.069956	0.195352	0.207500	1.748199
-0.084477	0.190209	0.208125	1.822286
-0.098618	0.183987	0.208750	1.896360
-0.112220	0.176761	0.209375	1.969992
-0.125291	0.168530	0.210000	2.043612
-0.146893	0.151819	0.211250	2.173232
-0.166171	0.132452	0.212500	2.302160
-0.182722	0.110912	0.213750	2.429572
-0.196419	0.087434	0.215000	2.556316
-0.206948	0.062741	0.216250	2.680756
-0.214344	0.036918	0.217500	2.804560
-0.218496	0.010536	0.218750	2.926941
-0.219405	-0.016174	0.220000	3.048709
-0.217172	-0.042284	0.221250	3.167419
-0.211865	-0.067967	0.222500	3.285556
-0.203638	-0.092714	0.223750	3.402364
-0.192579	-0.116355	0.225000	3.518618
-0.179055	-0.138306	0.226250	3.632821
-0.163107	-0.158595	0.227500	3.746495
-0.145078	-0.176859	0.228750	3.858919
-0.125099	-0.193003	0.230000	3.970832
-0.105982	-0.205534	0.231250	4.069834
-0.085688	-0.216134	0.232500	4.168468
-0.064571	-0.224654	0.233750	4.266039
-0.042688	-0.231090	0.235000	4.363253
-0.020571	-0.235353	0.236250	4.458735
0.001891	-0.237492	0.237500	4.553879
0.024334	-0.237507	0.238750	4.648020
0.046719	-0.235409	0.240000	4.741832
0.068371	-0.231359	0.241250	4.833260
0.089602	-0.225339	0.242500	4.924384
0.110097	-0.217469	0.243750	5.014566
0.129837	-0.207768	0.245000	5.104455
0.148412	-0.196502	0.246250	5.192784
0.165955	-0.183617	0.247500	5.280835
0.182224	-0.169325	0.248750	5.367995
0.197217	-0.153641	0.250000	5.454884
0.209536	-0.138640	0.251250	5.532192
0.220689	-0.122689	0.252500	5.609324
0.230542	-0.106017	0.253750	5.685690
0.239115	-0.088595	0.255000	5.761885
0.246272	-0.070810	0.256250	5.836740
0.252094	-0.052489	0.257500	5.911435
0.256522	-0.033880	0.258750	5.985402
0.259570	-0.014942	0.260000	6.059214
0.261223	0.003762	0.261250	6.131115
0.261526	0.022589	0.262500	6.202876
0.260496	0.041301	0.263750	6.273952
0.258131	0.059944	0.265000	6.344892
0.254523	0.078148	0.266250	6.414613
0.249639	0.096107	0.267500	6.484207
0.243559	0.113603	0.268750	6.553149
0.236264	0.130688	0.270000	6.621967
0.228838	0.145636	0.271250	6.683480
0.220473	0.160149	0.272500	6.744933
0.211284	0.174063	0.273750	6.805821
0.201226	0.187438	0.275000	6.866651
0.190533	0.200028	0.276250	6.926417
0.179063	0.211997	0.277500	6.986133
0.166960	0.223217	0.278750	7.045308
0.154167	0.233736	0.280000	7.104433
0.141092	0.243299	0.281250	7.161995
0.127435	0.252124	0.282500	7.219517
0.113361	0.260122	0.283750	7.276528
0.098799	0.267327	0.285000	7.333501
0.084049	0.273633	0.286250	7.389498
0.068911	0.279119	0.287500	7.445463
0.053561	0.283739	0.288750	7.500938
0.037919	0.287510	0.290000	7.556382
0.009252	0.292354	0.292500	7.655877
-0.019759	0.294337	0.295000	7.754542
-0.048572	0.293508	0.297500	7.851513
-0.077178	0.289903	0.300000	7.947696
-0.104806	0.283764	0.302500	8.041311
-0.131753	0.275075	0.305000	8.134194
-0.157574	0.264058	0.307500	8.225531
-0.182299	0.250733	0.310000	8.316171
-0.203769	0.236927	0.312500	8.397810
-0.224070	0.221399	0.315000	8.478905
-0.242916	0.204446	0.317500	8.558690
-0.260376	0.186022	0.320000	8.637957
-0.276083	0.166686	0.322500	8.715134
-0.290276	0.146166	0.325000	8.791830
-0.302785	0.124809	0.327500	8.867325
-0.313666	0.102537	0.330000	8.942360
-0.322316	0.081660	0.332500	9.010176
-0.329548	0.060193	0.335000	9.077645
-0.335301	0.038466	0.337500	9.144086
-0.339606	0.016352	0.340000	9.210194
-0.342455	-0.005571	0.342500	9.274574
-0.343887	-0.027688	0.345000	9.338648
-0.343930	-0.049683	0.347500	9.401772
-0.342579	-0.071693	0.350000	9.464603
-0.340356	-0.091727	0.352500	9.521555
-0.336980	-0.111667	0.355000	9.578297
-0.332537	-0.131245	0.357500	9.634219
-0.326982	-0.150607	0.360000	9.689939
-0.320542	-0.169290	0.362500	9.744210
-0.313066	-0.187656	0.365000	9.798296
-0.304691	-0.205474	0.367500	9.851623
-0.295340	-0.222876	0.370000	9.904773
-0.286157	-0.238475	0.372500	9.953069
-0.276180	-0.253672	0.375000	10.001250
-0.265577	-0.268281	0.377500	10.048770
-0.254237	-0.282424	0.380000	10.096181
-0.242513	-0.295793	0.382500	10.142361
-0.230124	-0.308655	0.385000	10.188443
-0.217259	-0.320865	0.387500	10.233910
-0.203789	-0.332521	0.390000	10.279282
-0.191098	-0.342838	0.392500	10.320597
-0.177916	-0.352662	0.395000	10.361866
-0.164443	-0.361890	0.397500	10.402596
-0.150529	-0.370596	0.400000	10.443281
-0.136576	-0.378620	0.402500	10.482910
-0.122237	-0.386113	0.405000	10.522503
-0.107716	-0.393006	0.407500	10.561590
-0.092856	-0.399347	0.410000	10.600644
-0.064973	-0.409882	0.415000	10.671895
-0.036428	-0.418417	0.420000	10.742261
-0.007776	-0.424929	0.425000	10.810806
0.021245	-0.429475	0.430000	10.878531
0.048334	-0.432306	0.435000	10.940447
0.075564	-0.433463	0.440000	11.001695
0.102452	-0.433046	0.445000	11.061416
0.129287	-0.431027	0.450000	11.120516
0.154124	-0.428101	0.455000	11.174676
0.178806	-0.423826	0.460000	11.228333
0.202927	-0.418385	0.465000	11.280699
0.226770	-0.411674	0.470000	11.332598
0.248744	-0.404662	0.475000	11.380259
0.270412	-0.396582	0.480000	11.427548
0.291438	-0.387671	0.485000	11.473735
0.312081	-0.377764	0.490000	11.519574
0.331076	-0.367985	0.495000	11.561753
0.349699	-0.357366	0.500000	11.603659
0.367680	-0.346174	0.505000	11.644618
0.385239	-0.334202	0.510000	11.685324
0.401401	-0.322648	0.515000	11.722844
0.417174	-0.310429	0.520000	11.760171
0.432344	-0.297832	0.525000	11.796678
0.447093	-0.284618	0.530000	11.833005
0.460691	-0.272008	0.535000	11.866543
0.473908	-0.258866	0.540000	11.899950
0.486580	-0.245489	0.545000	11.932644
0.498851	-0.231619	0.550000	11.965215
0.510196	-0.218461	0.555000	11.995330
0.521179	-0.204871	0.560000	12.025363
0.531683	-0.191150	0.565000	12.054770
0.541813	-0.177028	0.570000	12.084101
0.551213	-0.163674	0.575000	12.111258
0.560277	-0.149963	0.580000	12.138371
0.568925	-0.136194	0.585000	12.164933
0.577229	-0.122094	0.590000	12.191455
0.584972	-0.108780	0.595000	12.216043
0.592405	-0.095166	0.600000	12.240617
0.599479	-0.081545	0.605000	12.264704
0.606238	-0.067645	0.610000	12.288779
0.618633	-0.041149	0.620000	12.333482
0.629840	-0.014212	0.630000	12.377339
0.639894	0.011669	0.640000	12.418134
0.648895	0.037881	0.650000	12.458212
0.656982	0.063044	0.660000	12.495568
0.664135	0.088458	0.670000	12.532314
0.670570	0.112853	0.680000	12.566632
0.676173	0.137442	0.690000	12.600432
0.681220	0.161055	0.700000	12.632058
0.685523	0.184820	0.710000	12.663243
0.689403	0.207662	0.720000	12.692476
0.692612	0.230626	0.730000	12.721333
0.695508	0.252723	0.740000	12.748431
0.697796	0.274920	0.750000	12.775210
0.699859	0.296307	0.760000	12.800399
0.701368	0.317779	0.770000	12.825316
0.702723	0.338497	0.780000	12.848795
0.703571	0.359288	0.790000	12.872041
0.704324	0.379379	0.800000	12.893982
0.704608	0.399535	0.810000	12.915725
0.704843	0.419042	0.820000	12.936280
0.704643	0.438609	0.830000	12.956667
0.704432	0.457576	0.840000	12.975971
0.703815	0.476597	0.850000	12.995133
0.703216	0.495063	0.860000	13.013305
0.702236	0.513580	0.870000	13.031358
0.701296	0.531586	0.880000	13.048504
