time = 25.1999	Re = 1	40	80
0.133937	0.148950	0.200312	0.905578
0.121653	0.159534	0.200625	0.986470
0.108575	0.169078	0.200937	1.067111
0.094753	0.177548	0.201250	1.147733
0.080360	0.184851	0.201562	1.227873
0.065408	0.190985	0.201875	1.307995
0.050039	0.195898	0.202187	1.387870
0.034305	0.199573	0.202500	1.467727
0.018446	0.201972	0.202812	1.546880
0.002425	0.203111	0.203125	1.626016
-0.013611	0.202982	0.203437	1.704909
-0.029608	0.201587	0.203750	1.783786
-0.045377	0.198953	0.204062	1.862196
-0.060911	0.195087	0.204375	1.940591
-0.076073	0.190026	0.204687	2.018746
-0.090813	0.183788	0.205000	2.096886
-0.104881	0.176503	0.205312	2.174112
-0.118363	0.168142	0.205625	2.251324
-0.131142	0.158783	0.205937	2.328302
-0.143180	0.148454	0.206250	2.405268
-0.154342	0.137283	0.206562	2.481780
-0.164631	0.125275	0.206875	2.558281
-0.173960	0.112537	0.207187	2.634550
-0.182303	0.099106	0.207500	2.710809
-0.189552	0.085184	0.207812	2.786400
-0.195736	0.070734	0.208125	2.861981
-0.200807	0.055881	0.208437	2.937336
-0.204750	0.040668	0.208750	3.012681
-0.207530	0.025270	0.209062	3.087585
-0.209151	0.009685	0.209375	3.162479
-0.209603	-0.005954	0.209687	3.237150
-0.208886	-0.021604	0.210000	3.311812
-0.204773	-0.049303	0.210625	3.445025
-0.197021	-0.076218	0.211250	3.577871
-0.185818	-0.101798	0.211875	3.709933
-0.171344	-0.125688	0.212500	3.841634
-0.153982	-0.147350	0.213125	3.972144
-0.133946	-0.166576	0.213750	4.102302
-0.111657	-0.183001	0.214375	4.231701
-0.087432	-0.196420	0.215000	4.360754
-0.061930	-0.206540	0.215625	4.488233
-0.035343	-0.213342	0.216250	4.615378
-0.008187	-0.216720	0.216875	4.741789
0.019185	-0.216652	0.217500	4.867870
0.046170	-0.213183	0.218125	4.992830
0.072521	-0.206379	0.218750	5.117469
0.097754	-0.196391	0.219375	5.241397
0.121568	-0.183361	0.220000	5.365009
0.143332	-0.167724	0.220625	5.486691
0.163046	-0.149557	0.221250	5.608070
0.180375	-0.129202	0.221875	5.728764
0.195136	-0.106903	0.222500	5.849160
0.207055	-0.083144	0.223125	5.968500
0.216068	-0.058126	0.223750	6.087549
0.222039	-0.032290	0.224375	6.205933
0.224922	-0.005920	0.225000	6.324031
0.224704	0.020364	0.225625	6.440721
0.221430	0.046453	0.226250	6.557134
0.215174	0.071918	0.226875	6.672904
0.206019	0.096501	0.227500	6.788402
0.194177	0.119735	0.228125	6.902902
0.179754	0.141474	0.228750	7.017135
0.163001	0.161380	0.229375	7.130745
0.144094	0.179268	0.230000	7.244092
0.125478	0.193502	0.230625	7.345851
0.105498	0.205783	0.231250	7.447412
0.084436	0.215955	0.231875	7.548424
0.062441	0.223959	0.232500	7.649241
0.039894	0.229686	0.233125	7.749168
0.016871	0.233140	0.233750	7.848904
-0.006320	0.234290	0.234375	7.948107
-0.029528	0.233138	0.235000	8.047124
-0.052290	0.229750	0.235625	8.144924
-0.074631	0.224152	0.236250	8.242543
-0.096265	0.216432	0.236875	8.339646
-0.117066	0.206644	0.237500	8.436572
-0.136709	0.194972	0.238125	8.532654
-0.155158	0.181460	0.238750	8.628562
-0.172188	0.166288	0.239375	8.723969
-0.187709	0.149550	0.240000	8.819205
-0.201402	0.131672	0.240625	8.912913
-0.213374	0.112575	0.241250	9.006459
-0.223490	0.092498	0.241875	9.099521
-0.231704	0.071551	0.242500	9.192422
-0.237914	0.050066	0.243125	9.284525
-0.242127	0.028082	0.243750	9.376471
-0.244305	0.005862	0.244375	9.467946
-0.244445	-0.016484	0.245000	9.559268
-0.242583	-0.038539	0.245625	9.649490
-0.238739	-0.060357	0.246250	9.739563
-0.232969	-0.081688	0.246875	9.829179
-0.225307	-0.102436	0.247500	9.918650
-0.215889	-0.122302	0.248125	10.007361
-0.204740	-0.141274	0.248750	10.095931
-0.191993	-0.159144	0.249375	10.184055
-0.177710	-0.175838	0.250000	10.272040
-0.163598	-0.189865	0.250625	10.351512
-0.148397	-0.202743	0.251250	10.430886
-0.132267	-0.214351	0.251875	10.509865
-0.115250	-0.224663	0.252500	10.588748
-0.097589	-0.233557	0.253125	10.666945
-0.079263	-0.241053	0.253750	10.745049
-0.060457	-0.247086	0.254375	10.822768
-0.041214	-0.251647	0.255000	10.900396
-0.021874	-0.254687	0.255625	10.977056
-0.002333	-0.256239	0.256250	11.053629
0.017222	-0.256297	0.256875	11.129829
0.036750	-0.254864	0.257500	11.205942
0.055995	-0.251978	0.258125	11.281402
0.074992	-0.247644	0.258750	11.356777
0.093566	-0.241911	0.259375	11.431789
0.111681	-0.234792	0.260000	11.506718
0.128973	-0.226476	0.260625	11.580407
0.145628	-0.216896	0.261250	11.654020
0.161499	-0.206147	0.261875	11.727280
0.176560	-0.194249	0.262500	11.800463
0.190631	-0.181369	0.263125	11.873025
0.203749	-0.167483	0.263750	11.945513
0.215801	-0.152721	0.264375	12.017658
0.226773	-0.137109	0.265000	12.089730
0.236508	-0.120916	0.265625	12.160920
0.245078	-0.104048	0.266250	12.232040
0.252414	-0.086657	0.266875	12.302826
0.258510	-0.068765	0.267500	12.373544
0.263307	-0.050601	0.268125	12.443669
0.266824	-0.032120	0.268750	12.513727
0.269037	-0.013482	0.269375	12.583460
0.269948	0.005291	0.270000	12.653127
0.269697	0.022393	0.270625	12.716369
0.268362	0.039474	0.271250	12.779576
0.265961	0.056399	0.271875	12.842490
0.262493	0.073167	0.272500	12.905369
0.258016	0.089583	0.273125	12.967706
0.252514	0.105715	0.273750	13.030009
0.246037	0.121439	0.274375	13.092028
0.238584	0.136757	0.275000	13.154013
0.230296	0.151437	0.275625	13.215212
0.221108	0.165606	0.276250	13.276380
0.211097	0.179159	0.276875	13.337272
0.200260	0.192100	0.277500	13.398133
0.188735	0.204286	0.278125	13.458476
0.176473	0.215775	0.278750	13.518789
0.163573	0.226482	0.279375	13.578832
0.150030	0.236413	0.280000	13.638847
0.136134	0.245393	0.280625	13.697835
0.121707	0.253552	0.281250	13.756799
0.106859	0.260834	0.281875	13.815500
0.091582	0.267243	0.282500	13.874177
0.076055	0.272719	0.283125	13.932359
0.060207	0.277289	0.283750	13.990517
0.044157	0.280926	0.284375	14.048419
0.027893	0.283632	0.285000	14.106298
0.011671	0.285386	0.285625	14.163454
-0.004655	0.286212	0.286250	14.220590
-0.020966	0.286108	0.286875	14.277476
-0.037275	0.285073	0.287500	14.334343
-0.053398	0.283134	0.288125	14.390733
-0.069416	0.280282	0.288750	14.447105
-0.085214	0.276544	0.289375	14.503233
-0.100806	0.271916	0.290000	14.559342
-0.128597	0.261322	0.291250	14.661636
-0.155166	0.247951	0.292500	14.763493
-0.180139	0.232033	0.293750	14.864479
-0.203385	0.213681	0.295000	14.965040
-0.224507	0.193289	0.296250	15.064307
-0.243511	0.170905	0.297500	15.163164
-0.260157	0.146867	0.298750	15.261189
-0.274376	0.121316	0.300000	15.358814
-0.285919	0.094877	0.301250	15.454724
-0.294884	0.067452	0.302500	15.550251
-0.301182	0.039417	0.303750	15.644988
-0.304805	0.010907	0.305000	15.739353
-0.305745	-0.017571	0.306250	15.832529
-0.304037	-0.046020	0.307500	15.925344
-0.299732	-0.074075	0.308750	16.017404
-0.292870	-0.101623	0.310000	16.109112
-0.284464	-0.126321	0.311250	16.193031
-0.274013	-0.150243	0.312500	16.276662
-0.261664	-0.173122	0.313750	16.359623
-0.247454	-0.194914	0.315000	16.442303
-0.231651	-0.215294	0.316250	16.523939
-0.214230	-0.234332	0.317500	16.605304
-0.195404	-0.251831	0.318750	16.686027
-0.175216	-0.267767	0.320000	16.766486
-0.154127	-0.281862	0.321250	16.845523
-0.131977	-0.294259	0.322500	16.924308
-0.109015	-0.304844	0.323750	17.002481
-0.085281	-0.313611	0.325000	17.080408
-0.061150	-0.320468	0.326250	17.157370
-0.036546	-0.325454	0.327500	17.234094
-0.011729	-0.328541	0.328750	17.310232
0.013269	-0.329733	0.330000	17.386137
0.036335	-0.329251	0.331250	17.455831
0.059339	-0.327162	0.332500	17.525341
0.082056	-0.323505	0.333750	17.594327
0.104493	-0.318286	0.335000	17.663132
0.126332	-0.311616	0.336250	17.731080
0.147692	-0.303469	0.337500	17.798853
0.168378	-0.293939	0.338750	17.866123
0.188400	-0.283029	0.340000	17.933223
0.207390	-0.271000	0.341250	17.999126
0.225569	-0.257730	0.342500	18.064868
0.242779	-0.243356	0.343750	18.130129
0.259035	-0.227872	0.345000	18.195232
0.274133	-0.211518	0.346250	18.259538
0.288166	-0.194207	0.347500	18.323693
0.301022	-0.176103	0.348750	18.387384
0.312714	-0.157194	0.350000	18.450926
0.322519	-0.139133	0.351250	18.509440
0.331265	-0.120498	0.352500	18.567841
0.338889	-0.101457	0.353750	18.625826
0.345406	-0.081974	0.355000	18.683700
0.350756	-0.062326	0.356250	18.740859
