time = 14.9999	Re = 1	40	80
0.011554	-0.200292	0.200625	0.920356
0.030708	-0.198893	0.201250	1.015916
0.049583	-0.195691	0.201875	1.110882
0.068101	-0.190705	0.202500	1.205721
0.085927	-0.184055	0.203125	1.299515
0.103082	-0.175750	0.203750	1.393187
0.119339	-0.165914	0.204375	1.486285
0.134638	-0.154588	0.205000	1.579263
0.148653	-0.142070	0.205625	1.670768
0.161488	-0.128299	0.206250	1.762161
0.172983	-0.113464	0.206875	1.853000
0.183104	-0.097618	0.207500	1.943729
0.191691	-0.081058	0.208125	2.033474
0.198773	-0.063764	0.208750	2.123113
0.204268	-0.045960	0.209375	2.212216
0.208164	-0.027705	0.210000	2.301215
0.210322	-0.011289	0.210625	2.379904
0.211184	0.005285	0.211250	2.458549
0.210748	0.021827	0.211875	2.536729
0.209016	0.038323	0.212500	2.614866
0.206039	0.054501	0.213125	2.692126
0.201810	0.070439	0.213750	2.769345
0.196386	0.085960	0.214375	2.846114
0.189771	0.101054	0.215000	2.922843
0.182141	0.115407	0.215625	2.998301
0.173428	0.129178	0.216250	3.073726
0.163735	0.142217	0.216875	3.148715
0.153065	0.154523	0.217500	3.223670
0.141606	0.165910	0.218125	3.297796
0.129305	0.176442	0.218750	3.371892
0.116299	0.186011	0.219375	3.445565
0.102589	0.194616	0.220000	3.519207
0.088575	0.202064	0.220625	3.591203
0.074024	0.208500	0.221250	3.663176
0.059092	0.213861	0.221875	3.734743
0.043776	0.218151	0.222500	3.806288
0.028322	0.221320	0.223125	3.877050
0.012643	0.223393	0.223750	3.947792
-0.003099	0.224354	0.224375	4.018140
-0.018910	0.224204	0.225000	4.088468
-0.034459	0.222978	0.225625	4.157652
-0.049925	0.220673	0.226250	4.226822
-0.065154	0.217318	0.226875	4.295609
-0.080154	0.212912	0.227500	4.364382
-0.094702	0.207539	0.228125	4.432413
-0.108886	0.201173	0.228750	4.500432
-0.122569	0.193881	0.229375	4.568078
-0.135761	0.185658	0.230000	4.635713
-0.157896	0.168954	0.231250	4.755905
-0.177882	0.149713	0.232500	4.875500
-0.195355	0.128357	0.233750	4.993808
-0.210197	0.105082	0.235000	5.111539
-0.222104	0.080521	0.236250	5.227321
-0.231106	0.054739	0.237500	5.342551
-0.237074	0.028239	0.238750	5.456567
-0.239997	0.001218	0.240000	5.570048
-0.239901	-0.025481	0.241250	5.680941
-0.236854	-0.052023	0.242500	5.791329
-0.230954	-0.077937	0.243750	5.900578
-0.222264	-0.103072	0.245000	6.009339
-0.211055	-0.126865	0.246250	6.116349
-0.197364	-0.149344	0.247500	6.222891
-0.181458	-0.170145	0.248750	6.328357
-0.163441	-0.189174	0.250000	6.433369
-0.145715	-0.204680	0.251250	6.527239
-0.126589	-0.218475	0.252500	6.620770
-0.106368	-0.230380	0.253750	6.713372
-0.085105	-0.240379	0.255000	6.805645
-0.063272	-0.248316	0.256250	6.896421
-0.040780	-0.254250	0.257500	6.986882
-0.017957	-0.258126	0.258750	7.076463
0.005153	-0.259949	0.260000	7.165738
0.027910	-0.259755	0.261250	7.252955
0.050598	-0.257577	0.262500	7.339886
0.072906	-0.253473	0.263750	7.425988
0.094813	-0.247458	0.265000	7.511812
0.115896	-0.239702	0.266250	7.596278
0.136281	-0.230182	0.267500	7.680479
0.155710	-0.219046	0.268750	7.763891
0.174172	-0.206311	0.270000	7.847047
0.189959	-0.193629	0.271250	7.921749
0.204787	-0.179773	0.272500	7.996272
0.218489	-0.164929	0.273750	8.070109
0.231085	-0.149080	0.275000	8.143771
0.242371	-0.132553	0.276250	8.216253
0.252452	-0.115213	0.277500	8.288570
0.261225	-0.097278	0.278750	8.360234
0.268707	-0.078718	0.280000	8.431736
0.274766	-0.060045	0.281250	8.501564
0.279516	-0.040950	0.282500	8.571245
0.282922	-0.021660	0.283750	8.640307
0.284992	-0.002134	0.285000	8.709225
0.285729	0.017264	0.286250	8.777064
0.285146	0.036714	0.287500	8.844766
0.283268	0.055996	0.288750	8.911878
0.280093	0.075154	0.290000	8.978858
0.276229	0.092325	0.291250	9.039273
0.271319	0.109281	0.292500	9.099611
0.265430	0.125841	0.293750	9.159431
0.258538	0.142067	0.295000	9.219175
0.250802	0.157678	0.296250	9.277968
0.242133	0.172852	0.297500	9.336692
0.232637	0.187435	0.298750	9.394920
0.222274	0.201480	0.300000	9.453080
0.211361	0.214658	0.301250	9.509852
0.199679	0.227232	0.302500	9.566565
0.187361	0.239081	0.303750	9.622807
0.174354	0.250251	0.305000	9.678992
0.160910	0.260570	0.306250	9.734300
0.146871	0.270157	0.307500	9.789556
0.132388	0.278926	0.308750	9.844360
0.117399	0.286910	0.310000	9.899113
0.103460	0.293552	0.311250	9.948663
0.089153	0.299513	0.312500	9.998202
0.074631	0.304745	0.313750	10.047342
0.059812	0.309269	0.315000	10.096470
0.044973	0.313036	0.316250	10.144819
0.029912	0.316088	0.317500	10.193159
0.014783	0.318407	0.318750	10.241116
-0.000497	0.320000	0.320000	10.289064
-0.015521	0.320875	0.321250	10.335845
-0.030627	0.321042	0.322500	10.382623
-0.045666	0.320513	0.323750	10.429036
-0.060720	0.319277	0.325000	10.475448
-0.090290	0.314808	0.327500	10.566825
-0.119330	0.307669	0.330000	10.657502
-0.145317	0.299064	0.332500	10.739819
-0.170526	0.288350	0.335000	10.821572
-0.194606	0.275744	0.337500	10.902085
-0.217613	0.261237	0.340000	10.982059
-0.239063	0.245266	0.342500	11.060103
-0.259221	0.227660	0.345000	11.137641
-0.277840	0.208714	0.347500	11.214037
-0.294975	0.188387	0.350000	11.289950
-0.309479	0.168758	0.352500	11.359082
-0.322612	0.148143	0.355000	11.427832
-0.334240	0.126845	0.357500	11.495594
-0.344415	0.104776	0.360000	11.562990
-0.352993	0.082477	0.362500	11.628776
-0.360097	0.059624	0.365000	11.694219
-0.365680	0.036527	0.367500	11.758749
-0.369769	0.013079	0.370000	11.822950
-0.372399	-0.008666	0.372500	11.881575
-0.373751	-0.030581	0.375000	11.939947
-0.373848	-0.052385	0.377500	11.997524
-0.372683	-0.074209	0.380000	12.054858
-0.370369	-0.095568	0.382500	12.110833
-0.366850	-0.116815	0.385000	12.166582
-0.362210	-0.137696	0.387500	12.221591
-0.356410	-0.158341	0.390000	12.276384
-0.350255	-0.177137	0.392500	12.326534
-0.343138	-0.195657	0.395000	12.376526
-0.335178	-0.213687	0.397500	12.425869
-0.326304	-0.231356	0.400000	12.475060
-0.316788	-0.248297	0.402500	12.523088
-0.306430	-0.264812	0.405000	12.570978
-0.295384	-0.280721	0.407500	12.618260
-0.283554	-0.296137	0.410000	12.665408
-0.272137	-0.309996	0.412500	12.708648
-0.260078	-0.323395	0.415000	12.751799
-0.247547	-0.336194	0.417500	12.794415
-0.234424	-0.348490	0.420000	12.836945
-0.221063	-0.360052	0.422500	12.878471
-0.207172	-0.371086	0.425000	12.919921
-0.192936	-0.381486	0.427500	12.960868
-0.178223	-0.391327	0.430000	13.001742
-0.164356	-0.400054	0.432500	13.039292
-0.150100	-0.408283	0.435000	13.076804
-0.135642	-0.415942	0.437500	13.113870
-0.120837	-0.423082	0.440000	13.150900
-0.106064	-0.429600	0.442500	13.187054
-0.090990	-0.435598	0.445000	13.223179
-0.075806	-0.441032	0.447500	13.258883
-0.060363	-0.445933	0.450000	13.294558
-0.045950	-0.450161	0.452500	13.327382
-0.031324	-0.453920	0.455000	13.360205
-0.016672	-0.457196	0.457500	13.392653
-0.001842	-0.459996	0.460000	13.425100
0.027585	-0.464181	0.465000	13.488462
0.057207	-0.466505	0.470000	13.551122
0.084935	-0.467345	0.475000	13.608880
0.112676	-0.466588	0.480000	13.666056
0.139997	-0.464355	0.485000	13.721925
0.167166	-0.460603	0.490000	13.777249
0.192418	-0.456071	0.495000	13.828348
0.217435	-0.450246	0.500000	13.878998
0.241854	-0.443319	0.505000	13.928527
0.265931	-0.435179	0.510000	13.977634
0.288223	-0.426793	0.515000	14.023076
0.310153	-0.417379	0.520000	14.068172
0.331420	-0.407168	0.525000	14.112301
0.352255	-0.396000	0.530000	14.156105
0.371512	-0.384973	0.535000	14.196710
0.390350	-0.373131	0.540000	14.237052
0.408529	-0.360734	0.545000	14.276553
0.426246	-0.347583	0.550000	14.315808
0.442616	-0.334838	0.555000	14.352253
0.458554	-0.321447	0.560000	14.388502
0.473872	-0.307686	0.565000	14.424016
0.488731	-0.293328	0.570000	14.459346
0.502471	-0.279550	0.575000	14.492194
0.515790	-0.265256	0.580000	14.524901
0.528545	-0.250729	0.585000	14.556961
0.540863	-0.235727	0.590000	14.588887
0.552271	-0.221409	0.595000	14.618612
0.563281	-0.206676	0.600000	14.648237
0.573789	-0.191810	0.605000	14.677291
0.583888	-0.176562	0.610000	14.706252
0.593265	-0.162053	0.615000	14.733250
0.602271	-0.147205	0.620000	14.760184
0.610837	-0.132298	0.625000	14.786610
0.619026	-0.117078	0.630000	14.812976
0.626653	-0.102618	0.635000	14.837585
0.633938	-0.087877	0.640000	14.862157
0.640841	-0.073130	0.645000	14.886276
0.647396	-0.058122	0.650000	14.910362
0.653529	-0.043873	0.655000	14.932868
0.659345	-0.029387	0.660000	14.955360
0.664832	-0.014930	0.665000	14.977446
0.670000	-0.000254	0.670000	14.999521
0.679431	0.027820	0.680000	15.040823
0.687709	0.056177	0.690000	15.081406
0.695005	0.083473	0.700000	15.119432
0.701275	0.110968	0.710000	15.156837
0.706763	0.137426	0.720000	15.191948
0.711334	0.164023	0.730000	15.226523
0.715293	0.189621	0.740000	15.259034
0.718429	0.215313	0.750000	15.291082
0.721092	0.240056	0.760000	15.321266
0.723013	0.264862	0.770000	15.351049
0.724576	0.288772	0.780000	15.379146
0.725468	0.312723	0.790000	15.406895
0.726097	0.335833	0.800000	15.433115
0.726114	0.358968	0.810000	15.459033
0.725945	0.381319	0.820000	15.483560
0.725217	0.403683	0.830000	15.507825
0.724365	0.425317	0.840000	15.530824
0.723000	0.446958	0.850000	15.553594
0.721561	0.467920	0.860000	15.575208
0.719648	0.488884	0.870000	15.596624
0.717702	0.509218	0.880000	15.616981
0.715315	0.529551	0.890000	15.637167
0.712929	0.549302	0.900000	15.656383
0.710130	0.569048	0.910000	15.675450
0.707359	0.588255	0.920000	15.693627
0.704200	0.607456	0.930000	15.711675
0.701088	0.626159	0.940000	15.728904
0.697611	0.644855	0.950000	15.746020
0.694198	0.663091	0.960000	15.762384
0.690438	0.681319	0.970000	15.778650
0.686753	0.699121	0.980000	15.794222
0.682740	0.716914	0.990000	15.809709
