time = 30.7999	Re = 1	40	80
0.006212	0.200216	0.200312	0.923755
-0.013632	0.200161	0.200625	1.022768
-0.033342	0.198152	0.200937	1.121473
-0.052774	0.194207	0.201250	1.220103
-0.071651	0.188397	0.201562	1.318195
-0.089883	0.180761	0.201875	1.416214
-0.107255	0.171394	0.202187	1.513931
-0.123644	0.160369	0.202500	1.611574
-0.138791	0.147885	0.202812	1.708458
-0.152671	0.133983	0.203125	1.805271
-0.165125	0.118829	0.203437	1.901787
-0.176071	0.102533	0.203750	1.998233
-0.185366	0.085329	0.204062	2.094157
-0.192977	0.067299	0.204375	2.190013
-0.198821	0.048653	0.204687	2.285576
-0.202864	0.029518	0.205000	2.381071
-0.205056	0.010255	0.205312	2.475599
-0.205421	-0.009146	0.205625	2.570061
-0.203961	-0.028466	0.205937	2.664236
-0.200687	-0.047579	0.206250	2.758347
-0.195658	-0.066228	0.206562	2.851952
-0.188901	-0.084342	0.206875	2.945494
-0.180498	-0.101720	0.207187	3.038754
-0.170506	-0.118254	0.207500	3.131950
-0.159096	-0.133696	0.207812	3.224430
-0.146298	-0.148030	0.208125	3.316848
-0.132255	-0.161105	0.208437	3.408990
-0.117057	-0.172842	0.208750	3.501071
-0.100908	-0.183097	0.209062	3.592661
-0.083875	-0.191841	0.209375	3.684192
-0.066142	-0.198983	0.209687	3.775450
-0.047816	-0.204484	0.210000	3.866650
-0.031038	-0.208010	0.210312	3.948239
-0.014010	-0.210159	0.210625	4.029798
0.003112	-0.210915	0.210937	4.111114
0.020257	-0.210277	0.211250	4.192401
0.037225	-0.208262	0.211562	4.273237
0.053994	-0.204880	0.211875	4.354044
0.070412	-0.200164	0.212187	4.434613
0.086414	-0.194136	0.212500	4.515153
0.101781	-0.186895	0.212812	4.595040
0.116537	-0.178442	0.213125	4.674899
0.130552	-0.168854	0.213437	4.754524
0.143775	-0.158170	0.213750	4.834122
0.156060	-0.146519	0.214062	4.913282
0.167398	-0.133919	0.214375	4.992415
0.177692	-0.120484	0.214687	5.071318
0.186905	-0.106262	0.215000	5.150195
0.194902	-0.091502	0.215312	5.228227
0.201732	-0.076146	0.215625	5.306235
0.207339	-0.060327	0.215937	5.384017
0.211705	-0.044103	0.216250	5.461775
0.214789	-0.027655	0.216562	5.539108
0.216596	-0.011000	0.216875	5.616417
0.217112	0.005721	0.217187	5.693505
0.216338	0.022452	0.217500	5.770569
