time = 18.8499	Re = 1	40	80
0.117520	0.162602	0.200625	0.945311
0.097449	0.176083	0.201250	1.065670
0.075976	0.187032	0.201875	1.185283
0.053335	0.195350	0.202500	1.304615
0.030031	0.200893	0.203125	1.422753
0.006218	0.203655	0.203750	1.540619
-0.017681	0.203609	0.204375	1.657763
-0.041430	0.200770	0.205000	1.774641
-0.064441	0.195267	0.205625	1.889900
-0.086684	0.187149	0.206250	2.004902
-0.107790	0.176575	0.206875	2.119209
-0.127570	0.163653	0.207500	2.233264
-0.145636	0.148681	0.208125	2.346195
-0.161916	0.131756	0.208750	2.458881
-0.176155	0.113169	0.209375	2.570894
-0.188239	0.093092	0.210000	2.682666
-0.197123	0.074198	0.210625	2.781935
-0.204101	0.054492	0.211250	2.881039
-0.209088	0.034253	0.211875	2.979556
-0.212065	0.013596	0.212500	3.077911
-0.213007	-0.007103	0.213125	3.175270
-0.211932	-0.027823	0.213750	3.272471
-0.208867	-0.048281	0.214375	3.369105
-0.203838	-0.068376	0.215000	3.465583
-0.196995	-0.087675	0.215625	3.560677
-0.188340	-0.106263	0.216250	3.655624
-0.177999	-0.123900	0.216875	3.750022
-0.166025	-0.140506	0.217500	3.844275
-0.152648	-0.155811	0.218125	3.937589
-0.137883	-0.169823	0.218750	4.030762
-0.121930	-0.182369	0.219375	4.123403
-0.104860	-0.193402	0.220000	4.215907
-0.087149	-0.202683	0.220625	4.306657
-0.068643	-0.210333	0.221250	4.397278
-0.049576	-0.216265	0.221875	4.487388
-0.030026	-0.220465	0.222500	4.577372
-0.010319	-0.222886	0.223125	4.666470
0.009554	-0.223546	0.223750	4.755445
0.029352	-0.222447	0.224375	4.843924
0.049003	-0.219599	0.225000	4.932283
0.068112	-0.215099	0.225625	5.019399
0.086784	-0.208944	0.226250	5.106400
0.104804	-0.201217	0.226875	5.192922
0.122114	-0.191949	0.227500	5.279331
0.138452	-0.181307	0.228125	5.364901
0.153843	-0.169290	0.228750	5.450364
0.168117	-0.156044	0.229375	5.535359
0.181235	-0.141612	0.230000	5.620248
0.191960	-0.127825	0.230625	5.696062
0.201629	-0.113236	0.231250	5.771817
0.210147	-0.098002	0.231875	5.847163
0.217508	-0.082138	0.232500	5.922451
0.223620	-0.065890	0.233125	5.996986
0.228514	-0.049199	0.233750	6.071467
0.232147	-0.032237	0.234375	6.145549
0.234520	-0.015018	0.235000	6.219578
0.235615	0.002119	0.235625	6.292524
0.235458	0.019325	0.236250	6.365420
0.234057	0.036429	0.236875	6.437930
0.231414	0.053419	0.237500	6.510392
0.227587	0.070054	0.238125	6.582139
0.222566	0.086405	0.238750	6.653840
0.216408	0.102313	0.239375	6.725165
0.209116	0.117773	0.240000	6.796446
0.200905	0.132430	0.240625	6.866323
0.191670	0.146506	0.241250	6.936161
0.181506	0.159872	0.241875	7.005637
0.170416	0.172524	0.242500	7.075075
0.158568	0.184299	0.243125	7.143834
0.145912	0.195253	0.243750	7.212557
0.132571	0.205290	0.244375	7.280928
0.118546	0.214410	0.245000	7.349263
0.104112	0.222469	0.245625	7.416615
0.089138	0.229551	0.246250	7.483935
0.073761	0.235598	0.246875	7.550913
0.057982	0.240612	0.247500	7.617859
0.042019	0.244541	0.248125	7.684160
0.025797	0.247409	0.248750	7.750431
