time = 29.0999	Re = 1	40	80
-0.199453	-0.018537	0.200312	0.918237
-0.197158	-0.037138	0.200625	1.011749
-0.193145	-0.055415	0.200937	1.104970
-0.187443	-0.073257	0.201250	1.198133
-0.180142	-0.090423	0.201562	1.290776
-0.171276	-0.106856	0.201875	1.383362
-0.160946	-0.122377	0.202187	1.475662
-0.149220	-0.136893	0.202500	1.567906
-0.136297	-0.150186	0.202812	1.659407
-0.122201	-0.162255	0.203125	1.750854
-0.107086	-0.172972	0.203437	1.842020
-0.091044	-0.182278	0.203750	1.933133
-0.074291	-0.190059	0.204062	2.023740
-0.056886	-0.196299	0.204375	2.114296
-0.039016	-0.200935	0.204687	2.204574
-0.020784	-0.203944	0.205000	2.294801
-0.002523	-0.205297	0.205312	2.384076
0.015805	-0.205017	0.205625	2.473301
0.034007	-0.203110	0.205937	2.562256
0.051986	-0.199591	0.206250	2.651162
0.069512	-0.194515	0.206562	2.739578
0.086538	-0.187905	0.206875	2.827947
0.102891	-0.179834	0.207187	2.916049
0.118486	-0.170345	0.207500	3.004104
0.133095	-0.159599	0.207812	3.091457
0.146725	-0.147607	0.208125	3.178764
0.159240	-0.134494	0.208437	3.265809
0.170580	-0.120329	0.208750	3.352809
0.180610	-0.105295	0.209062	3.439334
0.189312	-0.089436	0.209375	3.525815
0.196604	-0.072909	0.209687	3.612038
0.202451	-0.055799	0.210000	3.698217
0.206452	-0.040112	0.210312	3.775256
0.209237	-0.024144	0.210625	3.852277
0.210785	-0.008032	0.210937	3.929071
0.211092	0.008171	0.211250	4.005848
0.210164	0.024282	0.211562	4.082187
0.208008	0.040296	0.211875	4.158510
0.204644	0.056075	0.212187	4.234609
0.200084	0.071573	0.212500	4.310692
0.194406	0.086577	0.212812	4.386134
0.187604	0.101129	0.213125	4.461562
0.179738	0.115108	0.213437	4.536769
0.170833	0.128473	0.213750	4.611962
0.160994	0.141080	0.214062	4.686730
0.150227	0.152933	0.214375	4.761484
0.138623	0.163934	0.214687	4.836020
0.126216	0.174053	0.215000	4.910543
0.113223	0.183139	0.215312	4.984234
0.099579	0.191254	0.215625	5.057913
0.085396	0.198334	0.215937	5.131379
0.070713	0.204362	0.216250	5.204833
0.055691	0.209279	0.216562	5.277874
0.040330	0.213092	0.216875	5.350905
0.024755	0.215772	0.217187	5.423726
0.009006	0.217313	0.217500	5.496535
-0.006704	0.217709	0.217812	5.568738
-0.022422	0.216970	0.218125	5.640932
-0.038024	0.215103	0.218437	5.712918
-0.053471	0.212114	0.218750	5.784896
-0.068601	0.208044	0.219062	5.856471
-0.083421	0.202895	0.219375	5.928038
-0.097814	0.196710	0.219687	5.999402
-0.111749	0.189505	0.220000	6.070756
-0.124969	0.181440	0.220312	6.141099
-0.137606	0.172453	0.220625	6.211436
-0.149565	0.162615	0.220937	6.281574
-0.160820	0.151949	0.221250	6.351706
-0.171259	0.140572	0.221562	6.421448
-0.180892	0.128478	0.221875	6.491184
-0.189649	0.115761	0.222187	6.560724
-0.197511	0.102448	0.222500	6.630258
-0.204387	0.088720	0.222812	6.699217
-0.210309	0.074531	0.223125	6.768172
-0.215234	0.059989	0.223437	6.836933
-0.219153	0.045123	0.223750	6.905691
-0.222033	0.030086	0.224062	6.974068
-0.223882	0.014867	0.224375	7.042442
-0.224687	-0.000421	0.224687	7.110626
-0.224448	-0.015749	0.225000	7.178805
-0.223186	-0.030879	0.225312	7.246233
-0.220905	-0.045910	0.225625	7.313659
-0.217622	-0.060732	0.225937	7.380899
-0.213345	-0.075320	0.226250	7.448136
-0.208122	-0.089531	0.226562	7.515004
-0.201953	-0.103379	0.226875	7.581870
-0.194884	-0.116766	0.227187	7.648552
-0.186927	-0.129670	0.227500	7.715233
-0.178194	-0.141935	0.227812	7.781367
-0.168655	-0.153611	0.228125	7.847500
-0.158382	-0.164617	0.228437	7.913452
-0.147390	-0.174936	0.228750	7.979404
-0.135792	-0.184473	0.229062	8.044996
-0.123577	-0.193240	0.229375	8.110588
-0.110832	-0.201178	0.229687	8.176001
-0.097578	-0.208275	0.230000	8.241414
-0.072643	-0.218885	0.230625	8.359108
-0.046629	-0.226500	0.231250	8.476518
-0.019975	-0.231013	0.231875	8.593293
0.007030	-0.232394	0.232500	8.709789
0.033861	-0.230653	0.233125	8.825310
0.060321	-0.225833	0.233750	8.940558
0.085985	-0.218033	0.234375	9.055190
0.110598	-0.207348	0.235000	9.169553
0.133640	-0.194060	0.235625	9.282618
0.155045	-0.178255	0.236250	9.395422
0.174491	-0.160196	0.236875	9.507630
0.191800	-0.140069	0.237500	9.619580
0.206681	-0.118265	0.238125	9.730607
0.219061	-0.094940	0.238750	9.841383
0.228771	-0.070457	0.239375	9.951580
0.235735	-0.045047	0.240000	10.061529
0.239846	-0.019342	0.240625	10.169874
0.241158	0.006667	0.241250	10.277981
0.239668	0.032598	0.241875	10.385528
0.235405	0.058231	0.242500	10.492840
0.228474	0.083124	0.243125	10.599279
0.218936	0.107151	0.243750	10.705489
0.206943	0.129976	0.244375	10.811155
0.192605	0.151420	0.245000	10.916594
0.176248	0.171079	0.245625	11.020861
0.157928	0.188939	0.246250	11.124909
0.137907	0.204765	0.246875	11.228430
0.116350	0.218446	0.247500	11.331734
0.093629	0.229781	0.248125	11.434209
0.069858	0.238739	0.248750	11.536474
0.045361	0.245215	0.249375	11.638224
0.020321	0.249173	0.250000	11.739767
-0.002644	0.250611	0.250625	11.831692
-0.025662	0.249936	0.251250	11.923457
-0.048465	0.247168	0.251875	12.014765
-0.070938	0.242330	0.252500	12.105916
-0.092755	0.235518	0.253125	12.196321
-0.113885	0.226758	0.253750	12.286572
-0.134093	0.216161	0.254375	12.376380
-0.153284	0.203787	0.255000	12.466035
-0.171139	0.189883	0.255625	12.554666
-0.187707	0.174442	0.256250	12.643150
-0.202814	0.157643	0.256875	12.731203
-0.216396	0.139567	0.257500	12.819112
-0.228281	0.120483	0.258125	12.906310
-0.238468	0.100421	0.258750	12.993368
-0.246858	0.079601	0.259375	13.080006
-0.253421	0.058117	0.260000	13.166504
-0.258067	0.036427	0.260625	13.251708
-0.260853	0.014403	0.261250	13.336780
-0.261761	-0.007726	0.261875	13.421444
-0.260795	-0.029871	0.262500	13.505978
-0.257989	-0.051733	0.263125	13.589836
-0.253359	-0.073302	0.263750	13.673567
-0.246962	-0.094360	0.264375	13.756902
-0.238829	-0.114830	0.265000	13.840110
-0.229123	-0.134385	0.265625	13.922384
-0.217834	-0.153093	0.266250	14.004537
-0.205082	-0.170773	0.266875	14.086304
