time = 21.0999	Re = 1	40	80
0.055511	-0.192792	0.200625	0.959895
0.081179	-0.184151	0.201250	1.094747
0.105382	-0.172186	0.201875	1.228764
0.127781	-0.157093	0.202500	1.362411
0.147851	-0.139283	0.203125	1.494775
0.165405	-0.118976	0.203750	1.626781
0.180099	-0.096611	0.204375	1.757978
0.191749	-0.072508	0.205000	1.888822
0.200098	-0.047354	0.205625	2.017963
0.205145	-0.021325	0.206250	2.146764
0.206813	0.005056	0.206875	2.274786
0.205104	0.031445	0.207500	2.402473
0.200099	0.057238	0.208125	2.528954
0.191882	0.082206	0.208750	2.655109
0.180633	0.105876	0.209375	2.780511
0.166508	0.127965	0.210000	2.905592
0.151716	0.146100	0.210625	3.016888
0.134988	0.162496	0.211250	3.127948
0.116606	0.176901	0.211875	3.238351
0.096734	0.189206	0.212500	3.348521
0.075779	0.199198	0.213125	3.457627
0.053842	0.206858	0.213750	3.566506
0.031271	0.212082	0.214375	3.674749
0.008248	0.214842	0.215000	3.782770
-0.014694	0.215124	0.215625	3.889339
-0.037556	0.212964	0.216250	3.995694
-0.059996	0.208411	0.216875	4.101435
-0.081851	0.201511	0.217500	4.206966
-0.102723	0.192423	0.218125	4.311493
-0.122552	0.181197	0.218750	4.415816
-0.141057	0.168013	0.219375	4.519543
-0.158114	0.152971	0.220000	4.623069
-0.173319	0.136513	0.220625	4.724779
-0.186790	0.118580	0.221250	4.826299
-0.198347	0.099432	0.221875	4.927246
-0.207927	0.079199	0.222500	5.028006
-0.215388	0.058248	0.223125	5.127819
-0.220730	0.036638	0.223750	5.227450
-0.223895	0.014666	0.224375	5.326526
-0.224874	-0.007533	0.225000	5.425422
-0.223689	-0.029490	0.225625	5.523017
-0.220369	-0.051250	0.226250	5.620440
-0.214970	-0.072527	0.226875	5.717325
-0.207532	-0.093202	0.227500	5.814041
-0.198206	-0.112940	0.228125	5.909862
-0.187024	-0.131714	0.228750	6.005519
-0.174141	-0.149291	0.229375	6.100653
-0.159633	-0.165582	0.230000	6.195626
-0.145392	-0.179023	0.230625	6.280633
-0.130039	-0.191224	0.231250	6.365532
-0.113754	-0.202054	0.231875	6.449972
-0.096590	-0.211487	0.232500	6.534306
-0.078819	-0.219396	0.233125	6.617838
-0.060424	-0.225805	0.233750	6.701267
-0.041610	-0.230652	0.234375	6.784251
-0.022432	-0.233927	0.235000	6.867134
-0.003263	-0.235602	0.235625	6.948886
0.016008	-0.235707	0.236250	7.030542
0.035172	-0.234249	0.236875	7.111767
0.054183	-0.231237	0.237500	7.192897
0.072763	-0.226736	0.238125	7.273266
0.090949	-0.220748	0.238750	7.353544
0.108553	-0.213346	0.239375	7.433403
0.125535	-0.204551	0.240000	7.513171
0.141522	-0.194607	0.240625	7.591493
0.156705	-0.183426	0.241250	7.669731
0.170934	-0.171128	0.241875	7.747564
0.184185	-0.157741	0.242500	7.825316
0.196282	-0.143468	0.243125	7.902347
0.207262	-0.128283	0.243750	7.979298
0.217021	-0.112343	0.244375	8.055856
0.225546	-0.095677	0.245000	8.132336
0.232709	-0.078602	0.245625	8.207791
0.238573	-0.061008	0.246250	8.283173
0.243089	-0.043070	0.246875	8.358172
0.246253	-0.024815	0.247500	8.433100
0.248040	-0.006497	0.248125	8.507341
0.248464	0.011932	0.248750	8.581514
0.247528	0.030295	0.249375	8.655313
0.245237	0.048568	0.250000	8.729045
0.242079	0.064890	0.250625	8.795425
0.237836	0.080998	0.251250	8.861773
0.232551	0.096752	0.251875	8.927791
0.226226	0.112153	0.252500	8.993776
0.218958	0.127003	0.253125	9.059140
0.210718	0.141376	0.253750	9.124473
0.201583	0.155148	0.254375	9.189485
0.191553	0.168323	0.255000	9.254467
0.180824	0.180685	0.255625	9.318544
0.169301	0.192357	0.256250	9.382595
0.157087	0.203245	0.256875	9.446333
0.144177	0.213352	0.257500	9.510045
0.130749	0.222560	0.258125	9.573164
0.116738	0.230919	0.258750	9.636259
0.102265	0.238364	0.259375	9.699048
0.087322	0.244898	0.260000	9.761814
0.072257	0.250408	0.260625	9.823399
0.056850	0.254990	0.261250	9.884964
0.041228	0.258609	0.261875	9.946235
0.025381	0.261270	0.262500	10.007486
0.009511	0.262953	0.263125	10.068173
-0.006465	0.263671	0.263750	10.128841
-0.022418	0.263423	0.264375	10.189223
-0.038359	0.262209	0.265000	10.249587
-0.054020	0.260074	0.265625	10.309123
-0.069558	0.257003	0.266250	10.368645
-0.084852	0.253027	0.266875	10.427888
-0.099914	0.248140	0.267500	10.487116
-0.114564	0.242417	0.268125	10.545804
-0.128882	0.235830	0.268750	10.604479
-0.142759	0.228436	0.269375	10.662882
-0.156208	0.220225	0.270000	10.721271
-0.179386	0.203463	0.271250	10.826920
-0.200677	0.184350	0.272500	10.932105
-0.219770	0.163218	0.273750	11.036324
-0.236570	0.140213	0.275000	11.140092
-0.250788	0.115842	0.276250	11.242408
-0.262452	0.090140	0.277500	11.344289
-0.271418	0.063513	0.278750	11.445252
-0.277662	0.036111	0.280000	11.545793
-0.281117	0.008639	0.281250	11.644401
-0.281857	-0.019050	0.282500	11.742607
-0.279905	-0.046556	0.283750	11.839942
-0.275291	-0.073754	0.285000	11.936887
-0.268163	-0.100137	0.286250	12.032506
-0.258549	-0.125732	0.287500	12.127748
-0.246612	-0.150196	0.288750	12.222161
-0.232420	-0.173439	0.290000	12.316207
-0.217702	-0.193475	0.291250	12.401666
-0.201315	-0.212199	0.292500	12.486835
-0.183482	-0.229398	0.293750	12.571273
-0.164247	-0.245047	0.295000	12.655428
-0.143974	-0.258912	0.296250	12.738426
-0.122602	-0.271062	0.297500	12.821151
-0.100401	-0.281374	0.298750	12.903179
-0.077408	-0.289841	0.300000	12.984940
-0.054170	-0.296340	0.301250	13.065118
-0.030463	-0.300962	0.302500	13.145044
-0.006564	-0.303679	0.303750	13.224308
0.017499	-0.304497	0.305000	13.303325
0.041328	-0.303449	0.306250	13.381280
0.065027	-0.300546	0.307500	13.458998
0.088336	-0.295843	0.308750	13.536083
0.111238	-0.289354	0.310000	13.612936
0.131763	-0.281984	0.311250	13.683040
0.151750	-0.273182	0.312500	13.752967
0.171001	-0.263055	0.313750	13.822334
0.189531	-0.251601	0.315000	13.891527
0.207068	-0.239033	0.316250	13.959783
0.223732	-0.225278	0.317500	14.027873
0.239367	-0.210488	0.318750	14.095425
0.253990	-0.194651	0.320000	14.162816
0.267327	-0.178151	0.321250	14.228887
0.279565	-0.160777	0.322500	14.294807
0.290598	-0.142712	0.323750	14.360214
0.300442	-0.123934	0.325000	14.425473
0.308978	-0.104746	0.326250	14.489864
0.316273	-0.085017	0.327500	14.554113
0.322272	-0.064940	0.328750	14.617871
0.326987	-0.044488	0.330000	14.681489
0.330268	-0.025483	0.331250	14.739708
0.332441	-0.006280	0.332500	14.797828
0.333499	0.012944	0.333750	14.855509
0.333445	0.032237	0.335000	14.913093
0.332312	0.051309	0.336250	14.969904
0.330092	0.070325	0.337500	15.026623
0.326818	0.089116	0.338750	15.082920
0.322481	0.107731	0.340000	15.139127
0.317222	0.125785	0.341250	15.194218
0.310961	0.143560	0.342500	15.249227
0.303767	0.160903	0.343750	15.303832
0.295618	0.177863	0.345000	15.358357
0.286660	0.194204	0.346250	15.412162
0.276812	0.210074	0.347500	15.465890
0.266173	0.225341	0.348750	15.519230
0.254708	0.240050	0.350000	15.572495
0.243542	0.253108	0.351250	15.621371
0.231719	0.265636	0.352500	15.670203
0.219348	0.277535	0.353750	15.718686
0.206379	0.288847	0.355000	15.767125
0.193021	0.299427	0.356250	15.814916
0.179135	0.309381	0.357500	15.862667
0.164845	0.318634	0.358750	15.910081
0.150091	0.327219	0.360000	15.957456
0.135214	0.334990	0.361250	16.003874
0.119950	0.342079	0.362500	16.050258
0.104430	0.348437	0.363750	16.096319
0.088591	0.354085	0.365000	16.142347
0.072670	0.358968	0.366250	16.187769
0.056499	0.363131	0.367500	16.233159
0.040214	0.366551	0.368750	16.278239
0.023746	0.369237	0.370000	16.323288
0.008460	0.371153	0.371250	16.364721
-0.006941	0.372435	0.372500	16.406146
-0.022330	0.373082	0.373750	16.447292
-0.037780	0.373092	0.375000	16.488429
-0.053064	0.372489	0.376250	16.529017
-0.068359	0.371259	0.377500	16.569600
-0.083541	0.369422	0.378750	16.609911
-0.098684	0.366962	0.380000	16.650217
-0.113462	0.363975	0.381250	16.689695
-0.128157	0.360391	0.382500	16.729171
-0.142653	0.356250	0.383750	16.768386
-0.157019	0.351525	0.385000	16.807601
-0.184922	0.340529	0.387500	16.884997
-0.211892	0.327416	0.390000	16.961890
-0.236051	0.313586	0.392500	17.032769
-0.259182	0.298076	0.395000	17.103227
-0.281038	0.281112	0.397500	17.172778
-0.301674	0.262664	0.400000	17.241925
-0.320753	0.243153	0.402500	17.309662
-0.338480	0.222387	0.405000	17.377016
-0.354688	0.200631	0.407500	17.443524
-0.369425	0.177835	0.410000	17.509663
-0.381910	0.155887	0.412500	17.570771
-0.393045	0.133194	0.415000	17.631575
-0.402742	0.110022	0.417500	17.691631
-0.411041	0.086284	0.420000	17.751395
-0.417859	0.062451	0.422500	17.809951
-0.423277	0.038231	0.425000	17.868230
-0.427274	0.013890	0.427500	17.925809
-0.429867	-0.010669	0.430000	17.983122
-0.431189	-0.033647	0.432500	18.036182
-0.431289	-0.056701	0.435000	18.089026
-0.430199	-0.079591	0.437500	18.141249
-0.427911	-0.102432	0.440000	18.193263
-0.424535	-0.124805	0.442500	18.244233
-0.420013	-0.147016	0.445000	18.295006
-0.414424	-0.168846	0.447500	18.345196
-0.407733	-0.190405	0.450000	18.395195
-0.400681	-0.210263	0.452500	18.441569
-0.392695	-0.229816	0.455000	18.487793
-0.383883	-0.248877	0.457500	18.533496
-0.374184	-0.267555	0.460000	18.579053
-0.363836	-0.285533	0.462500	18.623701
-0.352667	-0.303069	0.465000	18.668213
-0.340811	-0.320007	0.467500	18.712234
-0.328188	-0.336441	0.470000	18.756123
-0.315872	-0.351398	0.472500	18.796896
-0.302917	-0.365877	0.475000	18.837569
-0.289471	-0.379753	0.477500	18.877802
-0.275435	-0.393110	0.480000	18.917938
-0.261115	-0.405740	0.482500	18.957275
-0.246263	-0.417827	0.485000	18.996523
-0.231041	-0.429274	0.487500	19.035355
-0.215338	-0.440147	0.490000	19.074100
-0.200353	-0.449905	0.492500	19.110145
-0.184972	-0.459141	0.495000	19.146130
-0.169359	-0.467786	0.497500	19.181741
-0.153392	-0.475890	0.500000	19.217292
-0.137404	-0.483349	0.502500	19.252136
-0.121107	-0.490263	0.505000	19.286927
-0.104672	-0.496588	0.507500	19.321362
-0.087970	-0.502356	0.510000	19.355746
-0.072190	-0.507390	0.512500	19.387775
-0.056193	-0.511925	0.515000	19.419773
-0.040145	-0.515940	0.517500	19.451450
-0.023915	-0.519450	0.520000	19.483098
-0.007831	-0.522441	0.522500	19.514116
0.008402	-0.524933	0.525000	19.545108
0.024620	-0.526925	0.527500	19.575794
0.040956	-0.528415	0.530000	19.606456
0.056311	-0.529514	0.532500	19.635051
0.071759	-0.530166	0.535000	19.663638
0.087143	-0.530389	0.537500	19.691949
0.102592	-0.530165	0.540000	19.720252
0.117800	-0.529556	0.542500	19.747991
0.133050	-0.528510	0.545000	19.775725
0.148194	-0.527062	0.547500	19.803196
0.163355	-0.525181	0.550000	19.830663
0.191795	-0.520807	0.555000	19.881957
0.219974	-0.514987	0.560000	19.932790
0.247548	-0.507883	0.565000	19.982630
0.274738	-0.499419	0.570000	20.032035
0.300120	-0.490462	0.575000	20.078237
0.325077	-0.480338	0.580000	20.124067
0.349322	-0.469253	0.585000	20.169025
0.373061	-0.457083	0.590000	20.213632
0.395146	-0.444842	0.595000	20.255408
0.416724	-0.431673	0.600000	20.296883
0.437563	-0.417808	0.605000	20.337592
0.457843	-0.403088	0.610000	20.378017
0.476667	-0.388604	0.615000	20.415928
0.494957	-0.373387	0.620000	20.453599
0.512527	-0.357688	0.625000	20.490591
0.529531	-0.341317	0.630000	20.527355
0.545290	-0.325398	0.635000	20.561878
0.560517	-0.308903	0.640000	20.596209
0.575072	-0.292090	0.645000	20.629937
0.589077	-0.274752	0.650000	20.663483
0.602044	-0.258009	0.655000	20.695022
0.614500	-0.240811	0.660000	20.726411
0.626344	-0.223423	0.665000	20.757261
0.637667	-0.205622	0.670000	20.787967
0.648144	-0.188505	0.675000	20.816870
0.658141	-0.171029	0.680000	20.845657
0.667590	-0.153456	0.685000	20.873959
0.676553	-0.135559	0.690000	20.902151
0.684842	-0.118393	0.695000	20.928716
0.692684	-0.100942	0.700000	20.955192
0.700042	-0.083464	0.705000	20.981233
0.706951	-0.065730	0.710000	21.007190
0.713337	-0.048743	0.715000	21.031675
0.719309	-0.031530	0.720000	21.056095
0.724858	-0.014339	0.725000	21.080121
0.729994	0.003055	0.730000	21.104085
0.734736	0.019706	0.735000	21.126713
0.739097	0.036538	0.740000	21.149296
0.743090	0.053313	0.745000	21.171522
0.746703	0.070250	0.750000	21.193705
0.750033	0.086462	0.755000	21.214671
0.753012	0.102822	0.760000	21.235608
0.755672	0.119099	0.765000	21.256221
0.757983	0.135508	0.770000	21.276806
0.760104	0.151219	0.775000	21.296281
0.761901	0.167051	0.780000	21.315740
0.763423	0.182784	0.785000	21.334903
0.764623	0.198625	0.790000	21.354052
0.765711	0.213801	0.795000	21.372184
0.766501	0.229078	0.800000	21.390313
0.767052	0.244245	0.805000	21.408170
0.767306	0.259502	0.810000	21.426023
0.767443	0.288844	0.820000	21.459872
0.766618	0.318114	0.830000	21.493234
0.765272	0.346350	0.840000	21.524901
0.763060	0.374486	0.850000	21.556136
0.760449	0.401643	0.860000	21.585825
0.757056	0.428680	0.870000	21.615131
0.753366	0.454796	0.880000	21.643024
0.748967	0.480779	0.890000	21.670576
0.744356	0.505899	0.900000	21.696834
0.739099	0.530879	0.910000	21.722789
0.733700	0.555054	0.920000	21.747557
0.727708	0.579086	0.930000	21.772054
0.721633	0.602367	0.940000	21.795461
0.715013	0.625505	0.950000	21.818626
0.708355	0.647945	0.960000	21.840788
0.701195	0.670243	0.970000	21.862733
0.694034	0.691894	0.980000	21.883754
0.686408	0.713403	0.990000	21.904581
