time = 6.5999	Re = 1	40	80
0.167154	0.112076	0.201250	0.907360
0.158316	0.126263	0.202500	0.989951
0.148413	0.139598	0.203750	1.071518
0.137398	0.152141	0.205000	1.152986
0.125634	0.163570	0.206250	1.232543
0.112932	0.174077	0.207500	1.312016
0.099527	0.183496	0.208750	1.390528
0.085352	0.191872	0.210000	1.468958
0.059323	0.204052	0.212500	1.604586
0.031881	0.212623	0.215000	1.738680
0.003891	0.217465	0.217500	1.869622
-0.024506	0.218631	0.220000	1.999135
-0.052113	0.216311	0.222500	2.123923
-0.079242	0.210584	0.225000	2.247415
-0.105180	0.201726	0.227500	2.368131
-0.129891	0.189811	0.230000	2.487636
-0.150443	0.177266	0.232500	2.591242
-0.169637	0.162629	0.235000	2.693999
-0.187072	0.146322	0.237500	2.794534
-0.202825	0.128304	0.240000	2.894273
-0.216438	0.109366	0.242500	2.990429
-0.228203	0.089153	0.245000	3.085868
-0.237931	0.068156	0.247500	3.179325
-0.245679	0.046281	0.250000	3.272110
-0.251102	0.026535	0.252500	3.353023
-0.254921	0.006326	0.255000	3.433498
-0.257124	-0.013912	0.257500	3.512362
-0.257721	-0.034351	0.260000	3.590814
-0.256833	-0.054249	0.262500	3.666470
-0.254425	-0.074114	0.265000	3.741762
-0.250606	-0.093556	0.267500	3.815602
-0.245332	-0.112749	0.270000	3.889098
-0.239768	-0.129489	0.272500	3.953486
-0.233085	-0.145932	0.275000	4.017690
-0.225466	-0.161776	0.277500	4.080695
-0.216798	-0.177196	0.280000	4.143527
-0.207506	-0.191697	0.282500	4.204124
-0.197276	-0.205687	0.285000	4.264577
-0.186346	-0.218933	0.287500	4.323939
-0.174565	-0.231575	0.290000	4.383165
-0.163674	-0.242419	0.292500	4.435238
-0.152130	-0.252748	0.295000	4.487286
-0.140190	-0.262398	0.297500	4.538421
-0.127665	-0.271480	0.300000	4.589534
-0.115085	-0.279753	0.302500	4.638823
-0.102000	-0.287438	0.305000	4.688106
-0.088682	-0.294435	0.307500	4.736553
-0.074924	-0.300809	0.310000	4.784995
-0.049754	-0.311046	0.315000	4.870490
-0.023782	-0.319115	0.320000	4.954718
0.002263	-0.324992	0.325000	5.036068
0.028729	-0.328747	0.330000	5.116273
0.052790	-0.330814	0.335000	5.187346
0.077005	-0.331165	0.340000	5.257571
0.100769	-0.329955	0.345000	5.325508
0.124465	-0.327121	0.350000	5.392676
0.145826	-0.323666	0.355000	5.452411
0.167035	-0.318903	0.360000	5.511594
0.187605	-0.313096	0.365000	5.568929
0.207896	-0.306070	0.370000	5.625763
0.226156	-0.299129	0.375000	5.676464
0.244139	-0.291197	0.380000	5.726823
0.261463	-0.282599	0.385000	5.775672
0.278436	-0.273081	0.390000	5.824210
0.293744	-0.264082	0.395000	5.867626
0.308740	-0.254321	0.400000	5.910852
0.323130	-0.244156	0.405000	5.952827
0.337163	-0.233283	0.410000	5.994631
0.349883	-0.223175	0.415000	6.032109
0.362295	-0.212467	0.420000	6.069506
0.374180	-0.201530	0.425000	6.105857
0.385728	-0.190035	0.430000	6.142137
0.396271	-0.179428	0.435000	6.174728
0.406526	-0.168333	0.440000	6.207317
0.425840	-0.145466	0.450000	6.270730
0.443082	-0.123603	0.460000	6.327854
0.459046	-0.100879	0.470000	6.383581
0.473406	-0.079289	0.480000	6.433955
0.486668	-0.057042	0.490000	6.483224
0.498705	-0.035967	0.500000	6.527904
0.509797	-0.014376	0.510000	6.571709
0.519965	0.006059	0.520000	6.611553
0.529316	0.026915	0.530000	6.650705
0.537980	0.046661	0.540000	6.686416
0.545933	0.066760	0.550000	6.721583
0.553386	0.085813	0.560000	6.753744
0.560213	0.105174	0.570000	6.785478
0.566686	0.123557	0.580000	6.814574
0.572604	0.142214	0.590000	6.843337
0.578283	0.159965	0.600000	6.869773
0.583462	0.177966	0.610000	6.895953
0.588493	0.195132	0.620000	6.920071
0.593070	0.212527	0.630000	6.943995
0.597568	0.229155	0.640000	6.966084
0.601652	0.245998	0.650000	6.988031
0.605710	0.262137	0.660000	7.008338
0.609385	0.278478	0.670000	7.028545
0.613076	0.294173	0.680000	7.047283
0.616411	0.310061	0.690000	7.065953
0.619793	0.325356	0.700000	7.083302
0.622841	0.340836	0.710000	7.100612
0.625961	0.355771	0.720000	7.116730
0.628764	0.370884	0.730000	7.132832
0.634251	0.400281	0.750000	7.162880
0.639357	0.429095	0.770000	7.190990
0.644124	0.457388	0.790000	7.217368
0.648587	0.485217	0.810000	7.242193
0.652770	0.512631	0.830000	7.265623
0.656695	0.539678	0.850000	7.287798
0.660374	0.566398	0.870000	7.308843
0.663818	0.592828	0.890000	7.328867
0.667034	0.619004	0.910000	7.347968
0.670026	0.644954	0.930000	7.366234
0.672794	0.670707	0.950000	7.383744
0.675340	0.696287	0.970000	7.400569
0.677661	0.721717	0.990000	7.416771
