time = 22.2999	Re = 1	40	80
-0.158625	-0.122836	0.200625	0.967673
-0.139995	-0.144579	0.201250	1.110255
-0.118541	-0.163406	0.201875	1.251953
-0.094642	-0.179023	0.202500	1.393235
-0.068956	-0.191062	0.203125	1.533187
-0.041839	-0.199408	0.203750	1.672734
-0.013912	-0.203901	0.204375	1.811425
0.014373	-0.204495	0.205000	1.949719
0.042204	-0.201247	0.205625	2.086264
0.069341	-0.194245	0.206250	2.222424
0.095202	-0.183668	0.206875	2.357760
0.119408	-0.169699	0.207500	2.492717
0.141390	-0.152725	0.208125	2.626425
0.160921	-0.132970	0.208750	2.759764
0.177612	-0.110869	0.209375	2.892306
0.191244	-0.086752	0.210000	3.024486
0.200704	-0.063881	0.210625	3.142197
0.207420	-0.040044	0.211250	3.259633
0.211296	-0.015658	0.211875	3.376375
0.212308	0.009029	0.212500	3.492847
0.210475	0.033507	0.213125	3.608217
0.205835	0.057628	0.213750	3.723324
0.198487	0.080990	0.214375	3.837759
0.188516	0.103377	0.215000	3.951936
0.176206	0.124280	0.215625	4.064625
0.161616	0.143681	0.216250	4.177065
0.144996	0.161279	0.216875	4.288856
0.126506	0.176925	0.217500	4.400402
0.106528	0.190343	0.218125	4.510909
0.085178	0.201485	0.218750	4.621178
0.062799	0.210194	0.219375	4.730817
0.039585	0.216409	0.220000	4.840222
0.016171	0.220032	0.220625	4.947778
-0.007514	0.221122	0.221250	5.055110
-0.031114	0.219683	0.221875	5.161837
-0.054444	0.215736	0.222500	5.268343
-0.077081	0.209388	0.223125	5.373872
-0.098941	0.200685	0.223750	5.479186
-0.119712	0.189772	0.224375	5.583913
-0.139243	0.176738	0.225000	5.688430
-0.157142	0.161904	0.225625	5.791613
-0.173432	0.145294	0.226250	5.894594
-0.187895	0.127152	0.226875	5.997007
-0.200439	0.107612	0.227500	6.099220
-0.210871	0.087032	0.228125	6.200508
-0.219176	0.065485	0.228750	6.301602
-0.225256	0.043273	0.229375	6.402143
-0.229081	0.020544	0.230000	6.502494
-0.230625	-0.000108	0.230625	6.592404
-0.230309	-0.020840	0.231250	6.682180
-0.228148	-0.041406	0.231875	6.771470
-0.224158	-0.061722	0.232500	6.860628
-0.218425	-0.081474	0.233125	6.948959
-0.210963	-0.100667	0.233750	7.037161
-0.201869	-0.119081	0.234375	7.124892
-0.191185	-0.136650	0.235000	7.212497
-0.179148	-0.153053	0.235625	7.298946
-0.165722	-0.168375	0.236250	7.385274
-0.151069	-0.182449	0.236875	7.471146
-0.135244	-0.195232	0.237500	7.556899
-0.118498	-0.206547	0.238125	7.641867
-0.100831	-0.216413	0.238750	7.726720
-0.082442	-0.224730	0.239375	7.811129
-0.063393	-0.231476	0.240000	7.895425
-0.044140	-0.236542	0.240625	7.978250
-0.024508	-0.240002	0.241250	8.060969
-0.004710	-0.241829	0.241875	8.143259
0.015198	-0.242023	0.242500	8.225445
0.034926	-0.240603	0.243125	8.306886
0.054500	-0.237579	0.243750	8.388227
0.073715	-0.232992	0.244375	8.469151
0.092521	-0.226859	0.245000	8.549975
0.110587	-0.219322	0.245625	8.629752
0.128018	-0.210358	0.246250	8.709433
0.144642	-0.200065	0.246875	8.788711
0.160419	-0.188473	0.247500	8.867895
0.175142	-0.175759	0.248125	8.946372
0.188842	-0.161912	0.248750	9.024758
0.201387	-0.147075	0.249375	9.102750
0.212754	-0.131284	0.250000	9.180653
0.221994	-0.116325	0.250625	9.250865
0.230175	-0.100727	0.251250	9.321025
0.237229	-0.084636	0.251875	9.390837
0.243154	-0.068063	0.252500	9.460597
0.247886	-0.051234	0.253125	9.529717
0.251450	-0.034087	0.253750	9.598788
0.253821	-0.016779	0.254375	9.667519
0.254999	0.000681	0.255000	9.736202
0.254991	0.017989	0.255625	9.803962
0.253809	0.035288	0.256250	9.871678
0.251468	0.052426	0.256875	9.939063
0.247972	0.069397	0.257500	10.006405
0.243382	0.085986	0.258125	10.073136
0.237685	0.102260	0.258750	10.139825
0.230937	0.118083	0.259375	10.206192
0.223139	0.133450	0.260000	10.272518
0.214496	0.148044	0.260625	10.337645
0.204902	0.162070	0.261250	10.402736
0.194445	0.175413	0.261875	10.467516
0.183124	0.188074	0.262500	10.532260
0.171095	0.199903	0.263125	10.596422
0.158308	0.210957	0.263750	10.660550
0.144873	0.221147	0.264375	10.724375
0.130789	0.230476	0.265000	10.788165
0.116306	0.238809	0.265625	10.851112
0.101298	0.246227	0.266250	10.914029
0.085892	0.252675	0.266875	10.976650
0.070082	0.258156	0.267500	11.039241
0.054069	0.262617	0.268125	11.101277
0.037780	0.266081	0.268750	11.163284
0.021345	0.268528	0.269375	11.225002
0.004761	0.269958	0.270000	11.286693
-0.010345	0.270427	0.270625	11.342562
-0.025488	0.270050	0.271250	11.398429
-0.040551	0.268834	0.271875	11.454038
-0.055557	0.266776	0.272500	11.509646
-0.070326	0.263916	0.273125	11.564744
-0.084946	0.260237	0.273750	11.619842
-0.099311	0.255771	0.274375	11.674687
-0.113440	0.250512	0.275000	11.729532
-0.140461	0.237875	0.276250	11.837717
-0.165964	0.222401	0.277500	11.945414
-0.189561	0.204373	0.278750	12.052141
-0.211109	0.183938	0.280000	12.158394
-0.230129	0.161685	0.281250	12.262664
-0.246737	0.137575	0.282500	12.366481
-0.260712	0.111997	0.283750	12.469379
-0.271993	0.085117	0.285000	12.571836
-0.280418	0.057486	0.286250	12.672921
-0.286019	0.029143	0.287500	12.773581
-0.288749	0.000508	0.288750	12.873364
-0.288619	-0.028263	0.290000	12.972734
-0.286118	-0.054433	0.291250	13.063121
-0.281266	-0.080286	0.292500	13.153174
-0.274153	-0.105494	0.293750	13.242455
-0.264819	-0.129983	0.295000	13.331412
-0.253477	-0.153340	0.296250	13.419172
-0.240126	-0.175630	0.297500	13.506618
-0.224955	-0.196588	0.298750	13.593328
-0.208018	-0.216168	0.300000	13.679733
-0.189752	-0.233978	0.301250	13.764515
-0.170032	-0.250190	0.302500	13.849007
-0.149110	-0.264632	0.303750	13.932800
-0.127037	-0.277284	0.305000	14.016309
-0.104206	-0.287976	0.306250	14.098719
-0.080556	-0.296761	0.307500	14.180855
-0.056367	-0.303561	0.308750	14.262323
-0.031687	-0.308376	0.310000	14.343524
-0.008791	-0.311126	0.311250	14.417671
0.014274	-0.312174	0.312500	14.491610
0.037260	-0.311530	0.313750	14.564955
0.060164	-0.309201	0.315000	14.638096
0.082630	-0.305264	0.316250	14.710268
0.104781	-0.299712	0.317500	14.782243
0.126393	-0.292620	0.318750	14.853650
0.147470	-0.283994	0.320000	14.924866
0.167588	-0.274072	0.321250	14.994732
0.186990	-0.262757	0.322500	15.064417
0.205490	-0.250176	0.323750	15.133560
0.223099	-0.236330	0.325000	15.202527
0.239575	-0.221456	0.326250	15.270597
0.255022	-0.205475	0.327500	15.338498
0.269302	-0.188555	0.328750	15.405879
0.282428	-0.170689	0.330000	15.473094
0.293504	-0.153565	0.331250	15.534671
0.303522	-0.135760	0.332500	15.596124
0.312402	-0.117447	0.333750	15.657114
0.320163	-0.098593	0.335000	15.717983
0.326719	-0.079490	0.336250	15.778053
0.332125	-0.059993	0.337500	15.838007
0.336346	-0.040283	0.338750	15.897516
0.339392	-0.020321	0.340000	15.956911
0.341249	-0.000528	0.341250	16.015167
0.341951	0.019376	0.342500	16.073317
0.341506	0.039214	0.343750	16.131041
0.339912	0.059030	0.345000	16.188662
0.337224	0.078541	0.346250	16.245540
0.333423	0.097904	0.347500	16.302320
0.328555	0.116953	0.348750	16.358690
0.322610	0.135731	0.350000	16.414963
0.316290	0.152764	0.351250	16.466660
0.309081	0.169485	0.352500	16.518292
0.301054	0.185757	0.353750	16.569556
0.292181	0.201631	0.355000	16.620757
0.282615	0.216893	0.356250	16.671290
0.272265	0.231685	0.357500	16.721763
0.261226	0.245891	0.358750	16.771882
0.249461	0.259555	0.360000	16.821941
0.237247	0.272425	0.361250	16.871026
0.224383	0.284708	0.362500	16.920057
0.210985	0.296310	0.363750	16.968749
0.197003	0.307270	0.365000	17.017388
0.182652	0.317455	0.366250	17.065404
0.167791	0.326959	0.367500	17.113371
0.152547	0.335717	0.368750	17.161010
0.136866	0.343755	0.370000	17.208601
0.122086	0.350602	0.371250	17.252425
0.106976	0.356809	0.372500	17.296226
0.091663	0.362335	0.373750	17.339731
0.076080	0.367201	0.375000	17.383213
0.060457	0.371361	0.376250	17.426129
0.044624	0.374853	0.377500	17.469024
0.028711	0.377660	0.378750	17.511634
0.012647	0.379789	0.380000	17.554222
-0.003224	0.381236	0.381250	17.595967
-0.019188	0.382018	0.382500	17.637696
-0.035117	0.382140	0.383750	17.679150
-0.051083	0.381596	0.385000	17.720588
-0.066863	0.380419	0.386250	17.761495
-0.082626	0.378588	0.387500	17.802388
-0.098250	0.376129	0.388750	17.843016
-0.113806	0.373026	0.390000	17.883630
-0.142327	0.365786	0.392500	17.958586
-0.170230	0.356436	0.395000	18.033070
-0.197194	0.345139	0.397500	18.106596
-0.223261	0.331895	0.400000	18.179669
-0.247977	0.317039	0.402500	18.251283
-0.271574	0.300454	0.405000	18.322466
-0.293808	0.282371	0.407500	18.392756
-0.314724	0.262771	0.410000	18.462632
-0.333055	0.243373	0.412500	18.527254
-0.350109	0.222820	0.415000	18.591531
-0.365730	0.201364	0.417500	18.655018
-0.379971	0.178946	0.420000	18.718172
-0.392638	0.156019	0.422500	18.780078
-0.403872	0.132334	0.425000	18.841667
-0.413591	0.108161	0.427500	18.902519
-0.421830	0.083422	0.430000	18.963065
-0.428321	0.059980	0.432500	19.019177
-0.433493	0.036181	0.435000	19.075037
-0.437328	0.012277	0.437500	19.130242
-0.439841	-0.011833	0.440000	19.185204
-0.441057	-0.035707	0.442500	19.239088
-0.440985	-0.059644	0.445000	19.292743
-0.439659	-0.083404	0.447500	19.345782
-0.437071	-0.107094	0.450000	19.398599
-0.433692	-0.129103	0.452500	19.447639
-0.429227	-0.150960	0.455000	19.496499
-0.423752	-0.172455	0.457500	19.544809
-0.417230	-0.193698	0.460000	19.592946
-0.409842	-0.214326	0.462500	19.640145
-0.401470	-0.234621	0.465000	19.687181
-0.392223	-0.254396	0.467500	19.733698
-0.382044	-0.273755	0.470000	19.780057
-0.371857	-0.291510	0.472500	19.823172
-0.360885	-0.308848	0.475000	19.866163
-0.349257	-0.325616	0.477500	19.908689
-0.336894	-0.341910	0.480000	19.951095
