time = 19.1499	Re = 1	40	80
0.160089	0.120922	0.200625	0.947256
0.144591	0.139982	0.201250	1.069547
0.126947	0.156965	0.201875	1.191080
0.107362	0.171696	0.202500	1.312322
0.086295	0.183883	0.203125	1.432356
0.063906	0.193469	0.203750	1.552108
0.040606	0.200300	0.204375	1.671125
0.016643	0.204323	0.205000	1.789865
-0.007367	0.205493	0.205625	1.906975
-0.031367	0.203851	0.206250	2.023817
-0.054943	0.199446	0.206875	2.139952
-0.077868	0.192335	0.207500	2.255825
-0.099675	0.182704	0.208125	2.370563
-0.120253	0.170633	0.208750	2.485045
-0.139267	0.156341	0.209375	2.598843
-0.156550	0.139972	0.210000	2.712389
-0.170355	0.123863	0.210625	2.813262
-0.182484	0.106425	0.211250	2.913960
-0.192774	0.087915	0.211875	3.014062
-0.201175	0.068446	0.212500	3.113992
-0.207560	0.048384	0.213125	3.212917
-0.211939	0.027765	0.213750	3.311676
-0.214265	0.006876	0.214375	3.409857
-0.214533	-0.014166	0.215000	3.507875
-0.212782	-0.034898	0.215625	3.604499
-0.209036	-0.055391	0.216250	3.700967
-0.203357	-0.075372	0.216875	3.796877
-0.195781	-0.094742	0.217500	3.892634
-0.186467	-0.113174	0.218125	3.987442
-0.175437	-0.130666	0.218750	4.082102
-0.162844	-0.146994	0.219375	4.176222
-0.148755	-0.162086	0.220000	4.270195
-0.133577	-0.175592	0.220625	4.362407
-0.117197	-0.187660	0.221250	4.454481
-0.099830	-0.198148	0.221875	4.546036
-0.081553	-0.207015	0.222500	4.637456
-0.062680	-0.214140	0.223125	4.727983
-0.043213	-0.219537	0.223750	4.818379
-0.023396	-0.223152	0.224375	4.908271
-0.003307	-0.224976	0.225000	4.998035
0.016639	-0.225011	0.225625	5.086548
0.036538	-0.223280	0.226250	5.174939
0.056154	-0.219816	0.226875	5.262842
0.075416	-0.214636	0.227500	5.350625
0.094025	-0.207847	0.228125	5.437563
0.112000	-0.199456	0.228750	5.524384
0.129136	-0.189570	0.229375	5.610732
0.145378	-0.178228	0.230000	5.696965
0.159095	-0.166963	0.230625	5.774005
0.171928	-0.154653	0.231250	5.850979
0.183748	-0.141431	0.231875	5.927537
0.194542	-0.127318	0.232500	6.004032
0.204164	-0.112535	0.233125	6.079766
0.212657	-0.097037	0.233750	6.155440
0.219938	-0.080987	0.234375	6.230710
0.226003	-0.064404	0.235000	6.305919
0.230763	-0.047617	0.235625	6.380038
0.234274	-0.030492	0.236250	6.454103
0.236507	-0.013200	0.236875	6.527775
0.237462	0.004242	0.237500	6.601393
0.237145	0.021583	0.238125	6.674289
0.235562	0.038887	0.238750	6.747134
0.232736	0.055985	0.239375	6.819597
0.228671	0.072867	0.240000	6.892009
0.223506	0.089137	0.240625	6.963012
0.217187	0.105031	0.241250	7.033970
0.209780	0.120399	0.241875	7.104561
0.201290	0.135235	0.242500	7.175107
0.191852	0.149340	0.243125	7.244969
0.181431	0.162778	0.243750	7.314790
0.170131	0.175427	0.244375	7.384252
0.157956	0.187283	0.245000	7.453673
0.145149	0.198150	0.245625	7.522105
0.131602	0.208135	0.246250	7.590500
0.117443	0.217151	0.246875	7.658547
0.102673	0.225199	0.247500	7.726558
0.087503	0.232184	0.248125	7.793917
0.071865	0.238143	0.248750	7.861242
0.055904	0.243028	0.249375	7.928229
0.039618	0.246841	0.250000	7.995181
0.024769	0.249398	0.250625	8.055335
0.009756	0.251061	0.251250	8.115488
-0.005293	0.251819	0.251875	8.175341
-0.020397	0.251675	0.252500	8.235192
-0.035353	0.250644	0.253125	8.294452
-0.050260	0.248723	0.253750	8.353712
-0.064990	0.245933	0.254375	8.412679
-0.079566	0.242269	0.255000	8.471647
-0.107640	0.232546	0.256250	8.587834
-0.134402	0.219641	0.257500	8.703460
-0.159386	0.203832	0.258750	8.817963
-0.182408	0.185277	0.260000	8.931921
-0.202888	0.164584	0.261250	9.043584
-0.220943	0.141740	0.262500	9.154729
-0.236298	0.117164	0.263750	9.264815
-0.248868	0.091048	0.265000	9.374397
-0.258445	0.063993	0.266250	9.482397
-0.265059	0.036058	0.267500	9.589912
-0.268639	0.007712	0.268750	9.696423
-0.269193	-0.020861	0.270000	9.802462
-0.267196	-0.046718	0.271250	9.898218
-0.262738	-0.072285	0.272500	9.993601
-0.255913	-0.097200	0.273750	10.088108
-0.246764	-0.121378	0.275000	10.182252
-0.235523	-0.144371	0.276250	10.275031
-0.222193	-0.166242	0.277500	10.367461
-0.206984	-0.186706	0.278750	10.459058
-0.189956	-0.205710	0.280000	10.550316
-0.171592	-0.222840	0.281250	10.639723
-0.151758	-0.238277	0.282500	10.728811
-0.130730	-0.251840	0.283750	10.817108
-0.108571	-0.263510	0.285000	10.905093
-0.085709	-0.273117	0.286250	10.991832
-0.062081	-0.280717	0.287500	11.078270
-0.037994	-0.286239	0.288750	11.163956
-0.013500	-0.289686	0.290000	11.249349
0.008994	-0.291111	0.291250	11.326803
0.031562	-0.290792	0.292500	11.404034
0.053943	-0.288755	0.293750	11.480602
0.076134	-0.285006	0.295000	11.556954
0.097760	-0.279655	0.296250	11.632214
0.118954	-0.272683	0.297500	11.707266
0.139483	-0.264190	0.298750	11.781686
0.159352	-0.254179	0.300000	11.855903
0.178132	-0.242942	0.301250	11.928599
0.196073	-0.230351	0.302500	12.001104
0.212992	-0.216561	0.303750	12.073008
0.228900	-0.201568	0.305000	12.144727
0.243565	-0.185648	0.306250	12.215442
0.257088	-0.168706	0.307500	12.285980
0.269343	-0.150933	0.308750	12.355942
0.280343	-0.132317	0.310000	12.425730
0.289340	-0.114712	0.311250	12.489264
0.297216	-0.096533	0.312500	12.552674
0.303907	-0.077970	0.313750	12.615574
0.309428	-0.058984	0.315000	12.678354
0.313724	-0.039889	0.316250	12.740245
0.316836	-0.020526	0.317500	12.802022
0.318748	-0.001085	0.318750	12.863310
0.319466	0.018476	0.320000	12.924486
0.319028	0.037716	0.321250	12.984390
0.317434	0.056936	0.322500	13.044191
0.314714	0.075953	0.323750	13.103526
0.310862	0.094815	0.325000	13.162760
0.305969	0.113235	0.326250	13.221172
0.299994	0.131377	0.327500	13.279488
0.293007	0.149075	0.328750	13.337357
0.284990	0.166375	0.330000	13.395133
0.276864	0.181859	0.331250	13.447893
0.267907	0.196932	0.332500	13.500595
0.258212	0.211461	0.333750	13.552900
0.247740	0.225499	0.335000	13.605148
0.236681	0.238844	0.336250	13.656662
0.224914	0.251634	0.337500	13.708123
0.212558	0.263762	0.338750	13.759201
0.199562	0.275273	0.340000	13.810229
0.186251	0.285940	0.341250	13.860177
0.172385	0.295955	0.342500	13.910081
0.158094	0.305238	0.343750	13.959618
0.143318	0.313823	0.345000	14.009112
0.128299	0.321603	0.346250	14.057922
0.112874	0.328657	0.347500	14.106691
0.097184	0.334935	0.348750	14.155108
0.081164	0.340459	0.350000	14.203485
0.066245	0.344947	0.351250	14.247777
0.051092	0.348778	0.352500	14.292058
0.035840	0.351930	0.353750	14.336022
0.020414	0.354412	0.355000	14.379974
0.005059	0.356214	0.356250	14.423309
-0.010410	0.357348	0.357500	14.466635
-0.025860	0.357817	0.358750	14.509656
-0.041365	0.357616	0.360000	14.552668
-0.056570	0.356793	0.361250	14.594753
-0.071777	0.355323	0.362500	14.636833
-0.086856	0.353228	0.363750	14.678621
-0.101884	0.350492	0.365000	14.720405
-0.116634	0.347182	0.366250	14.761611
-0.131283	0.343251	0.367500	14.802815
-0.145710	0.338741	0.368750	14.843736
-0.159985	0.333624	0.370000	14.884655
-0.185817	0.322844	0.372500	14.959767
-0.210779	0.310157	0.375000	15.034406
-0.234577	0.295770	0.377500	15.108034
-0.257265	0.279668	0.380000	15.181209
-0.278435	0.262259	0.382500	15.252817
-0.298319	0.243374	0.385000	15.323996
-0.316707	0.223277	0.387500	15.394236
-0.333653	0.201930	0.390000	15.464065
-0.348147	0.181245	0.392500	15.528317
-0.361299	0.159648	0.395000	15.592232
-0.372992	0.137415	0.397500	15.655323
-0.383273	0.114464	0.400000	15.718091
-0.392012	0.091283	0.402500	15.779528
-0.399322	0.067580	0.405000	15.840659
-0.405157	0.043635	0.407500	15.901021
-0.409543	0.019352	0.410000	15.961090
-0.412486	-0.003374	0.412500	16.016486
-0.414168	-0.026268	0.415000	16.071647
-0.414605	-0.049076	0.417500	16.126128
-0.413797	-0.071915	0.420000	16.180382
-0.411833	-0.094339	0.422500	16.233494
-0.408672	-0.116669	0.425000	16.286393
-0.404385	-0.138669	0.427500	16.338656
-0.398941	-0.160456	0.430000	16.390713
-0.393036	-0.180496	0.432500	16.438816
-0.386153	-0.200276	0.435000	16.486759
-0.378397	-0.219594	0.437500	16.534136
-0.369710	-0.238568	0.440000	16.581360
-0.360324	-0.256851	0.442500	16.627594
-0.350074	-0.274723	0.445000	16.673684
-0.339094	-0.292013	0.447500	16.719243
-0.327304	-0.308824	0.450000	16.764663
-0.315779	-0.324098	0.452500	16.806706
-0.303581	-0.338915	0.455000	16.848646
-0.290860	-0.353138	0.457500	16.890112
-0.277515	-0.366858	0.460000	16.931478
-0.263859	-0.379848	0.462500	16.971980
-0.249641	-0.392307	0.465000	17.012391
-0.235024	-0.404128	0.467500	17.052354
-0.219897	-0.415386	0.470000	17.092229
-0.205482	-0.425480	0.472500	17.129196
-0.190646	-0.435062	0.475000	17.166103
-0.175559	-0.444055	0.477500	17.202609
-0.160095	-0.452515	0.480000	17.239058
-0.144596	-0.460324	0.482500	17.274745
-0.128768	-0.467594	0.485000	17.310381
-0.112784	-0.474274	0.487500	17.345638
-0.096512	-0.480401	0.490000	17.380844
-0.081174	-0.485764	0.492500	17.413527
-0.065602	-0.490634	0.495000	17.446184
-0.049967	-0.494984	0.497500	17.478499
-0.034131	-0.498834	0.500000	17.510788
-0.018438	-0.502161	0.502500	17.542403
-0.002580	-0.504993	0.505000	17.573996
0.013275	-0.507326	0.507500	17.605265
0.029263	-0.509160	0.510000	17.636513
0.044252	-0.510586	0.512500	17.665557
0.059348	-0.511569	0.515000	17.694599
0.074388	-0.512125	0.517500	17.723349
0.089508	-0.512238	0.520000	17.752097
0.119324	-0.511260	0.525000	17.808391
0.149027	-0.508617	0.530000	17.864131
0.176856	-0.504923	0.535000	17.916014
0.204463	-0.499795	0.540000	17.967426
0.231491	-0.493393	0.545000	18.017793
0.258171	-0.485641	0.550000	18.067717
0.283039	-0.477403	0.555000	18.114265
0.307517	-0.468010	0.560000	18.160436
0.331309	-0.457667	0.565000	18.205696
0.354631	-0.446247	0.570000	18.250602
0.376298	-0.434769	0.575000	18.292535
0.397495	-0.422371	0.580000	18.334169
0.417979	-0.409290	0.585000	18.375005
0.437940	-0.395358	0.590000	18.415558
0.456451	-0.381677	0.595000	18.453481
0.474462	-0.367268	0.600000	18.491169
0.491781	-0.352387	0.605000	18.528152
0.508568	-0.336836	0.610000	18.564912
0.524121	-0.321749	0.615000	18.599334
0.539176	-0.306087	0.620000	18.633573
0.553587	-0.290115	0.625000	18.667187
0.567481	-0.273616	0.630000	18.700627
0.580349	-0.257721	0.635000	18.731981
0.592740	-0.241370	0.640000	18.763193
0.604546	-0.224832	0.645000	18.793849
0.615863	-0.207877	0.650000	18.824370
0.626347	-0.191611	0.655000	18.853022
0.636381	-0.174982	0.660000	18.881567
0.645895	-0.158256	0.665000	18.909615
0.654952	-0.141200	0.670000	18.937562
0.663348	-0.124876	0.675000	18.963827
0.671327	-0.108260	0.680000	18.990013
0.678846	-0.091615	0.685000	19.015754
0.685944	-0.074704	0.690000	19.041421
0.692530	-0.058541	0.695000	19.065569
0.698730	-0.042141	0.700000	19.089662
0.704529	-0.025759	0.705000	19.113354
0.709941	-0.009162	0.710000	19.136995
0.714969	0.006692	0.715000	19.159260
0.719641	0.022741	0.720000	19.181490
0.723964	0.038738	0.725000	19.203358
0.727932	0.054911	0.730000	19.225192
0.731624	0.070362	0.735000	19.245777
0.734989	0.085974	0.740000	19.266344
0.738052	0.101510	0.745000	19.286580
0.740787	0.117193	0.750000	19.306801
0.743339	0.132181	0.755000	19.325882
0.745588	0.147306	0.760000	19.344958
0.747577	0.162339	0.765000	19.363734
0.749263	0.177496	0.770000	19.382507
0.752140	0.206604	0.780000	19.417977
0.754009	0.235733	0.790000	19.452911
0.755248	0.263818	0.800000	19.485963
0.755582	0.291883	0.810000	19.518543
0.755426	0.318954	0.820000	19.549412
0.754453	0.345977	0.830000	19.579866
0.753108	0.372059	0.840000	19.608761
0.751024	0.398074	0.850000	19.637291
0.748664	0.423204	0.860000	19.664398
0.745633	0.448255	0.870000	19.691182
0.742405	0.472478	0.880000	19.716666
0.738564	0.496612	0.890000	19.741863
0.734592	0.519976	0.900000	19.765871
0.730057	0.543246	0.910000	19.789623
0.725446	0.565799	0.920000	19.812284
0.720316	0.588256	0.930000	19.834720
0.715152	0.610047	0.940000	19.856152
0.709508	0.631742	0.950000	19.877383
0.703865	0.652820	0.960000	19.897691
0.697776	0.673802	0.970000	19.917821
0.691715	0.694212	0.980000	19.937100
0.685237	0.714528	0.990000	19.956220
