time = 11.6499	Re = 1	40	80
-0.062981	0.191141	0.201250	0.972623
-0.090868	0.180968	0.202500	1.119670
-0.116818	0.166936	0.203750	1.264902
-0.140474	0.149305	0.205000	1.409260
-0.161127	0.128753	0.206250	1.550944
-0.178683	0.105493	0.207500	1.691796
-0.192742	0.080169	0.208750	1.830951
-0.203166	0.053138	0.210000	1.969303
-0.209351	0.028263	0.211250	2.090929
-0.212482	0.002798	0.212500	2.211957
-0.212540	-0.022708	0.213750	2.331561
-0.209558	-0.048065	0.215000	2.450587
-0.203706	-0.072581	0.216250	2.567399
-0.195032	-0.096274	0.217500	2.683663
-0.183755	-0.118682	0.218750	2.798590
-0.169973	-0.139676	0.220000	2.912988
-0.154259	-0.158606	0.221250	3.024412
-0.136519	-0.175695	0.222500	3.135345
-0.117121	-0.190648	0.223750	3.245029
-0.096178	-0.203408	0.225000	3.354238
-0.074265	-0.213714	0.226250	3.461474
-0.051346	-0.221630	0.227500	3.568258
-0.027850	-0.227048	0.228750	3.673867
-0.003882	-0.229967	0.230000	3.779039
0.017561	-0.230582	0.231250	3.871929
0.039014	-0.229203	0.232500	3.964516
0.060135	-0.225882	0.233750	4.056105
0.080908	-0.220633	0.235000	4.147401
0.100865	-0.213636	0.236250	4.237028
0.120158	-0.204862	0.237500	4.326377
0.138502	-0.194471	0.238750	4.414785
0.155894	-0.182475	0.240000	4.502924
0.171850	-0.169319	0.241250	4.588736
0.186654	-0.154811	0.242500	4.674303
0.200106	-0.139182	0.243750	4.758986
0.212215	-0.122433	0.245000	4.843431
0.222759	-0.104964	0.246250	4.926372
0.231841	-0.086638	0.247500	5.009088
0.239353	-0.067726	0.248750	5.090967
0.245306	-0.048217	0.250000	5.172629
0.249396	-0.030466	0.251250	5.245159
0.252195	-0.012406	0.252500	5.317561
0.253686	0.005716	0.253750	5.389243
0.253872	0.023957	0.255000	5.460801
0.252797	0.041925	0.256250	5.531063
0.250453	0.059831	0.257500	5.601210
0.246889	0.077444	0.258750	5.670673
0.242093	0.094822	0.260000	5.740024
0.236278	0.111464	0.261250	5.807507
0.229328	0.127729	0.262500	5.874893
0.221349	0.143419	0.263750	5.941634
0.212307	0.158589	0.265000	6.008280
0.202428	0.172951	0.266250	6.073748
0.191591	0.186679	0.267500	6.139129
0.179944	0.199616	0.268750	6.203896
0.167440	0.211811	0.270000	6.268579
0.155662	0.222139	0.271250	6.326287
0.143254	0.231807	0.272500	6.383970
0.130374	0.240711	0.273750	6.441122
0.116949	0.248893	0.275000	6.498251
0.103277	0.256218	0.276250	6.554349
0.089155	0.262788	0.277500	6.610430
0.074757	0.268539	0.278750	6.666002
0.059998	0.273496	0.280000	6.721557
0.045344	0.277571	0.281250	6.775580
0.030427	0.280857	0.282500	6.829596
0.015423	0.283330	0.283750	6.883130
0.000243	0.285000	0.285000	6.936657
-0.014800	0.285867	0.286250	6.989239
-0.029934	0.285937	0.287500	7.041817
-0.044984	0.285224	0.288750	7.093936
-0.060039	0.283717	0.290000	7.146052
-0.086971	0.279271	0.292500	7.239415
-0.113393	0.272336	0.295000	7.332052
-0.138851	0.263110	0.297500	7.423096
-0.163387	0.251604	0.300000	7.513451
-0.186380	0.238262	0.302500	7.601335
-0.208138	0.222943	0.305000	7.688579
-0.228332	0.205963	0.307500	7.774370
-0.247020	0.187300	0.310000	7.859554
-0.262731	0.169200	0.312500	7.936159
-0.277039	0.149914	0.315000	8.012300
-0.289763	0.129782	0.317500	8.087209
-0.300967	0.108714	0.320000	8.161676
-0.310454	0.087319	0.322500	8.234128
-0.318383	0.065248	0.325000	8.306171
-0.324684	0.042852	0.327500	8.377084
-0.329392	0.020019	0.330000	8.447607
-0.332498	-0.000975	0.332500	8.511241
-0.334264	-0.022188	0.335000	8.574589
-0.334710	-0.043304	0.337500	8.636970
-0.333832	-0.064470	0.340000	8.699079
-0.331750	-0.085138	0.342500	8.759518
-0.328407	-0.105705	0.345000	8.819707
-0.323896	-0.125887	0.347500	8.879004
-0.318174	-0.145826	0.350000	8.938061
-0.312144	-0.163774	0.352500	8.991500
-0.305129	-0.181442	0.355000	9.044777
-0.297265	-0.198595	0.357500	9.097283
-0.288469	-0.215374	0.360000	9.149635
-0.279050	-0.231381	0.362500	9.200585
-0.268780	-0.246946	0.365000	9.251395
-0.257831	-0.261877	0.367500	9.301491
-0.246093	-0.276293	0.370000	9.351453
-0.234901	-0.289098	0.372500	9.396769
-0.223073	-0.301436	0.375000	9.442010
-0.210802	-0.313159	0.377500	9.486630
-0.197949	-0.324370	0.380000	9.531178
-0.184913	-0.334833	0.382500	9.574532
-0.171360	-0.344762	0.385000	9.617826
-0.157499	-0.354048	0.387500	9.660540
