time = 8.8999	Re = 1	40	80
-0.021860	-0.200059	0.201250	0.937084
0.000630	-0.202499	0.202500	1.049030
0.023112	-0.202435	0.203750	1.159594
0.045494	-0.199888	0.205000	1.269705
0.067154	-0.195011	0.206250	1.377557
0.088207	-0.187818	0.207500	1.484985
0.108255	-0.178486	0.208750	1.591117
0.127243	-0.167061	0.210000	1.696838
0.142947	-0.155540	0.211250	1.789151
0.157567	-0.142579	0.212500	1.881211
0.170868	-0.128426	0.213750	1.972185
0.182864	-0.113073	0.215000	2.062915
0.193293	-0.096963	0.216250	2.151757
0.202278	-0.079936	0.217500	2.240374
0.209694	-0.062289	0.218750	2.327969
0.215555	-0.044002	0.220000	2.415345
0.219746	-0.025753	0.221250	2.500054
0.222385	-0.007151	0.222500	2.584570
0.223454	0.011500	0.223750	2.668134
0.222959	0.030238	0.225000	2.751513
0.220969	0.048599	0.226250	2.833204
0.217472	0.066798	0.227500	2.914723
0.212548	0.084557	0.228750	2.995344
0.206185	0.101919	0.230000	3.075800
0.199575	0.116817	0.231250	3.146278
0.191893	0.131275	0.232500	3.216694
0.183271	0.145088	0.233750	3.286349
0.173662	0.158324	0.235000	3.355944
0.163341	0.170686	0.236250	3.424100
0.152147	0.182366	0.237500	3.492205
0.140257	0.193209	0.238750	3.559590
0.127604	0.203267	0.240000	3.626926
0.114678	0.212251	0.241250	3.692150
0.101128	0.220407	0.242500	3.757342
0.087155	0.227636	0.243750	3.821858
0.072676	0.233973	0.245000	3.886342
0.058052	0.239309	0.246250	3.949525
0.043050	0.243727	0.247500	4.012683
0.027879	0.247183	0.248750	4.075200
0.012449	0.249690	0.250000	4.137693
-0.015204	0.252042	0.252500	4.247763
-0.042969	0.251354	0.255000	4.356824
-0.070222	0.247740	0.257500	4.463718
-0.096958	0.241245	0.260000	4.569662
-0.122327	0.232255	0.262500	4.672286
-0.146670	0.220710	0.265000	4.774038
-0.169516	0.206932	0.267500	4.873842
-0.190902	0.190935	0.270000	4.972822
-0.208793	0.175105	0.272500	5.060439
-0.225268	0.157732	0.275000	5.147450
-0.240064	0.139196	0.277500	5.232851
-0.253255	0.119422	0.280000	5.317679
-0.264547	0.099101	0.282500	5.399883
-0.274156	0.077869	0.285000	5.481564
-0.281966	0.056137	0.287500	5.561785
-0.288024	0.033794	0.290000	5.641510
-0.292192	0.013427	0.292500	5.712388
-0.294911	-0.007261	0.295000	5.782922
-0.296189	-0.027902	0.297500	5.852234
-0.296028	-0.048658	0.300000	5.921219
-0.294549	-0.068898	0.302500	5.988086
-0.291705	-0.089070	0.305000	6.054658
-0.287592	-0.108844	0.307500	6.120113
-0.282168	-0.128379	0.310000	6.185289
-0.276442	-0.145726	0.312500	6.243437
-0.269674	-0.162791	0.315000	6.301413
-0.262019	-0.179310	0.317500	6.358445
-0.253384	-0.195439	0.320000	6.415313
-0.244123	-0.210737	0.322500	6.470439
-0.233973	-0.225570	0.325000	6.525422
-0.223133	-0.239724	0.327500	6.579536
-0.211477	-0.253333	0.330000	6.633514
-0.200507	-0.265242	0.332500	6.681811
-0.188893	-0.276666	0.335000	6.730051
-0.176854	-0.287452	0.337500	6.777548
-0.164231	-0.297705	0.340000	6.824991
-0.151477	-0.307182	0.342500	6.870978
-0.138209	-0.316106	0.345000	6.916926
-0.124663	-0.324369	0.347500	6.962185
-0.110662	-0.332045	0.350000	7.007406
-0.084579	-0.344777	0.355000	7.088538
-0.057561	-0.355368	0.360000	7.168523
-0.030264	-0.363743	0.365000	7.246092
-0.002402	-0.369992	0.370000	7.322612
0.023370	-0.374271	0.375000	7.391465
0.049410	-0.376774	0.380000	7.459499
0.075152	-0.377594	0.385000	7.525564
0.100930	-0.376714	0.390000	7.590877
0.124524	-0.374858	0.395000	7.649825
0.148030	-0.371600	0.400000	7.708194
0.170978	-0.367139	0.405000	7.764940
0.193698	-0.361360	0.410000	7.821153
0.214405	-0.355324	0.415000	7.872024
0.234854	-0.348201	0.420000	7.922495
0.254662	-0.340253	0.425000	7.971613
0.274128	-0.331291	0.430000	8.020362
0.291860	-0.322557	0.435000	8.064582
0.309265	-0.312977	0.440000	8.108536
0.326041	-0.302856	0.445000	8.151351
0.342439	-0.291950	0.450000	8.193921
0.357405	-0.281579	0.455000	8.232617
0.372030	-0.270543	0.460000	8.271147
0.386079	-0.259167	0.465000	8.308711
0.399755	-0.247175	0.470000	8.346122
0.412283	-0.235898	0.475000	8.380192
0.424481	-0.224089	0.480000	8.414173
0.436172	-0.212082	0.485000	8.447326
0.447513	-0.199580	0.490000	8.480397
0.457955	-0.187888	0.495000	8.510566
0.468090	-0.175761	0.500000	8.540703
0.477788	-0.163534	0.505000	8.570126
0.487164	-0.150900	0.510000	8.599522
0.504262	-0.126963	0.520000	8.653246
0.520043	-0.102252	0.530000	8.705755
0.534251	-0.078586	0.540000	8.753852
0.547310	-0.054332	0.550000	8.800954
0.559132	-0.031168	0.560000	8.844214
0.569950	-0.007549	0.570000	8.886656
0.579806	0.014983	0.580000	8.925735
0.588783	0.037877	0.590000	8.964143
0.597021	0.059715	0.600000	8.999591
0.604484	0.081851	0.610000	9.034487
0.611388	0.102979	0.620000	9.066768
0.617604	0.124357	0.630000	9.098597
0.623407	0.144786	0.640000	9.128104
0.628596	0.165431	0.650000	9.157241
0.633486	0.185189	0.660000	9.184309
0.637823	0.205138	0.670000	9.211074
0.641955	0.224263	0.680000	9.235990
0.645584	0.243560	0.690000	9.260660
0.649081	0.262094	0.700000	9.283671
0.652119	0.280786	0.710000	9.306483
0.655084	0.298773	0.720000	9.327802
0.657624	0.316908	0.730000	9.348962
0.660138	0.334392	0.740000	9.368773
0.662258	0.352015	0.750000	9.388459
0.664387	0.369039	0.760000	9.406924
0.666148	0.386195	0.770000	9.425292
0.667947	0.402799	0.780000	9.442552
0.669399	0.419529	0.790000	9.459738
0.670911	0.435751	0.800000	9.475917
0.672095	0.452093	0.810000	9.492042
0.673355	0.467967	0.820000	9.507248
0.674303	0.483958	0.830000	9.522416
0.675339	0.499517	0.840000	9.536746
0.676078	0.515188	0.850000	9.551052
0.676913	0.530461	0.860000	9.564590
0.677463	0.545842	0.870000	9.578116
0.678114	0.560857	0.880000	9.590939
0.678492	0.575976	0.890000	9.603758
0.679193	0.605638	0.910000	9.628112
0.679585	0.634873	0.930000	9.651295
0.679686	0.663722	0.950000	9.673415
0.679507	0.692222	0.970000	9.694567
0.679055	0.720406	0.990000	9.714837
