time = 8.7999	Re = 1	40	80
-0.002038	-0.201240	0.201250	0.935792
0.020326	-0.201477	0.202500	1.046462
0.042443	-0.199280	0.203750	1.155765
0.064235	-0.194676	0.205000	1.264630
0.085104	-0.187873	0.206250	1.371252
0.105175	-0.178870	0.207500	1.477464
0.124074	-0.167876	0.208750	1.582395
0.141757	-0.154935	0.210000	1.686930
0.156210	-0.142215	0.211250	1.778177
0.169485	-0.128184	0.212500	1.869183
0.181373	-0.113106	0.213750	1.959117
0.191892	-0.096967	0.215000	2.048818
0.200818	-0.080226	0.216250	2.136643
0.208264	-0.062707	0.217500	2.224254
0.214131	-0.044714	0.218750	2.310855
0.218432	-0.026220	0.220000	2.397249
0.221109	-0.007903	0.221250	2.480986
0.222246	0.010638	0.222500	2.564542
0.221849	0.029104	0.223750	2.647156
0.219921	0.047537	0.225000	2.729596
0.216566	0.065486	0.226250	2.810357
0.211753	0.083167	0.227500	2.890958
0.205582	0.100312	0.228750	2.970671
0.198036	0.116969	0.230000	3.050228
0.190443	0.131179	0.231250	3.119891
0.181836	0.144886	0.232500	3.189500
0.172358	0.157898	0.233750	3.258358
0.161956	0.170280	0.235000	3.327164
0.150923	0.181759	0.236250	3.394539
0.139084	0.192515	0.237500	3.461872
0.126622	0.202406	0.238750	3.528492
0.113467	0.211484	0.240000	3.595071
0.100123	0.219492	0.241250	3.659547
0.086223	0.226653	0.242500	3.723998
0.071970	0.232883	0.243750	3.787781
0.057278	0.238210	0.245000	3.851539
0.042512	0.242553	0.246250	3.914003
0.027431	0.245975	0.247500	3.976450
0.012246	0.248448	0.248750	4.038263
-0.003137	0.249980	0.250000	4.100059
-0.030566	0.250643	0.252500	4.208861
-0.057928	0.248333	0.255000	4.316680
-0.084620	0.243199	0.257500	4.422355
-0.110648	0.235281	0.260000	4.527103
-0.135196	0.225007	0.262500	4.628555
-0.158606	0.212295	0.265000	4.729156
-0.180435	0.197482	0.267500	4.827831
-0.200728	0.180578	0.270000	4.925704
-0.217591	0.164043	0.272500	5.012311
-0.232998	0.146071	0.275000	5.098330
-0.246709	0.127047	0.277500	5.182758
-0.258795	0.106887	0.280000	5.266629
-0.268999	0.086290	0.282500	5.347894
-0.277517	0.064878	0.285000	5.428652
-0.284257	0.043061	0.287500	5.507965
-0.289259	0.020720	0.290000	5.586799
-0.292500	0.000424	0.292500	5.656859
-0.294312	-0.020128	0.295000	5.726590
-0.294720	-0.040572	0.297500	5.795111
-0.293717	-0.061074	0.300000	5.863320
-0.291450	-0.081011	0.302500	5.929422
-0.287850	-0.100832	0.305000	5.995243
-0.283028	-0.120214	0.307500	6.059959
-0.276932	-0.139316	0.310000	6.124407
-0.270636	-0.156244	0.312500	6.181883
-0.263332	-0.172862	0.315000	6.239199
-0.255181	-0.188914	0.317500	6.295580
-0.246084	-0.204555	0.320000	6.351808
-0.236409	-0.219355	0.322500	6.406304
-0.225879	-0.233674	0.325000	6.460668
-0.214698	-0.247307	0.327500	6.514170
-0.202734	-0.260382	0.330000	6.567547
-0.191517	-0.271804	0.332500	6.615286
-0.179683	-0.282735	0.335000	6.662977
-0.167454	-0.293028	0.337500	6.709932
-0.154667	-0.302784	0.340000	6.756842
-0.141781	-0.311776	0.342500	6.802304
-0.128406	-0.320214	0.345000	6.847734
-0.114779	-0.327997	0.347500	6.892482
-0.100722	-0.335194	0.350000	6.937200
-0.074594	-0.347074	0.355000	7.017402
-0.047604	-0.356839	0.360000	7.096483
-0.020404	-0.364429	0.365000	7.173172
0.007300	-0.369928	0.370000	7.248836
0.032881	-0.373556	0.375000	7.316900
0.058688	-0.375441	0.380000	7.384166
0.084160	-0.375689	0.385000	7.449482
0.109637	-0.374272	0.390000	7.514065
0.132931	-0.371960	0.395000	7.572338
0.156116	-0.368277	0.400000	7.630049
0.178727	-0.363430	0.405000	7.686152
0.201095	-0.357296	0.410000	7.741739
0.221469	-0.350965	0.415000	7.792028
0.241576	-0.343571	0.420000	7.841930
0.261041	-0.335384	0.425000	7.890493
0.280157	-0.326209	0.430000	7.938700
0.297565	-0.317301	0.435000	7.982414
0.314645	-0.307569	0.440000	8.025874
0.331099	-0.297318	0.445000	8.068206
0.347176	-0.286301	0.450000	8.110304
0.361848	-0.275846	0.455000	8.148558
0.376181	-0.264741	0.460000	8.186656
0.389945	-0.253314	0.465000	8.223797
0.403339	-0.241283	0.470000	8.260794
0.415610	-0.229985	0.475000	8.294476
0.427556	-0.218165	0.480000	8.328076
0.439002	-0.206161	0.485000	8.360857
0.450102	-0.193671	0.490000	8.393564
0.460327	-0.182000	0.495000	8.423390
0.470248	-0.169903	0.500000	8.453190
0.479741	-0.157713	0.505000	8.482284
0.488916	-0.145124	0.510000	8.511356
0.505656	-0.121292	0.520000	8.564477
0.521102	-0.096708	0.530000	8.616405
0.535018	-0.073180	0.540000	8.663964
0.547806	-0.049079	0.550000	8.710547
0.559393	-0.026073	0.560000	8.753324
0.569994	-0.002622	0.570000	8.795301
0.579664	0.019743	0.580000	8.833945
0.588470	0.042463	0.590000	8.871934
0.596563	0.064131	0.600000	8.906990
0.603894	0.086092	0.610000	8.941508
0.610688	0.107052	0.620000	8.973434
0.616806	0.128259	0.630000	9.004919
0.622528	0.148523	0.640000	9.034103
0.627645	0.169003	0.650000	9.062927
0.632478	0.188603	0.660000	9.089701
0.636767	0.208393	0.670000	9.116182
0.640862	0.227367	0.680000	9.140829
0.644462	0.246513	0.690000	9.165238
0.647940	0.264903	0.700000	9.188003
0.650964	0.283453	0.710000	9.210576
0.653924	0.301304	0.720000	9.231668
0.656464	0.319304	0.730000	9.252608
0.658984	0.336660	0.740000	9.272211
0.661115	0.354156	0.750000	9.291694
0.663261	0.371060	0.760000	9.309968
0.665042	0.388096	0.770000	9.328148
0.666865	0.404587	0.780000	9.345231
0.668346	0.421205	0.790000	9.362244
0.669889	0.437320	0.800000	9.378258
0.671108	0.453557	0.810000	9.394222
0.672404	0.469332	0.820000	9.409276
0.673393	0.485223	0.830000	9.424295
0.674471	0.500689	0.840000	9.438483
0.675254	0.516267	0.850000	9.452650
0.676135	0.531452	0.860000	9.466056
0.676733	0.546747	0.870000	9.479452
0.677863	0.576716	0.890000	9.504850
0.678670	0.606224	0.910000	9.528975
0.679173	0.635314	0.930000	9.551945
0.679388	0.664027	0.950000	9.573864
0.679326	0.692399	0.970000	9.594828
0.678994	0.720463	0.990000	9.614921
