time = 6.0999	Re = 1	40	80
0.094111	0.177889	0.201250	0.900899
0.080793	0.185684	0.202500	0.977107
0.067014	0.192414	0.203750	1.052371
0.052682	0.198115	0.205000	1.127612
0.038242	0.202674	0.206250	1.201018
0.023418	0.206174	0.207500	1.274414
0.008471	0.208578	0.208750	1.346922
-0.006700	0.209893	0.210000	1.419419
-0.033213	0.209888	0.212500	1.544451
-0.059558	0.206586	0.215000	1.668195
-0.085002	0.200202	0.217500	1.789024
-0.109532	0.190795	0.220000	1.908655
-0.132210	0.178961	0.222500	2.023782
-0.153421	0.164581	0.225000	2.137829
-0.172675	0.148120	0.227500	2.249306
-0.190017	0.129589	0.230000	2.359774
-0.203699	0.112085	0.232500	2.455275
-0.215691	0.093287	0.235000	2.550097
-0.225782	0.073681	0.237500	2.642866
-0.234041	0.053149	0.240000	2.735000
-0.240307	0.032542	0.242500	2.823708
-0.244736	0.011378	0.245000	2.911852
-0.247303	-0.009861	0.247500	2.998161
-0.248030	-0.031326	0.250000	3.083940
-0.247456	-0.050215	0.252500	3.158514
-0.245455	-0.069114	0.255000	3.232775
-0.242131	-0.087628	0.257500	3.305545
-0.237434	-0.105950	0.260000	3.378020
-0.231673	-0.123425	0.262500	3.447814
-0.224657	-0.140550	0.265000	3.517355
-0.216581	-0.157000	0.267500	3.585550
-0.207340	-0.172945	0.270000	3.653506
-0.198541	-0.186649	0.272500	3.712844
-0.188857	-0.199895	0.275000	3.772090
-0.178532	-0.212444	0.277500	3.830226
-0.167400	-0.224448	0.280000	3.888276
-0.155979	-0.235535	0.282500	3.944176
-0.143853	-0.246031	0.285000	4.000015
-0.131296	-0.255769	0.287500	4.054842
-0.118116	-0.264856	0.290000	4.109612
-0.093771	-0.279700	0.295000	4.205625
-0.068121	-0.292164	0.300000	4.300037
-0.041979	-0.302097	0.305000	4.391030
-0.015035	-0.309635	0.310000	4.480583
0.009548	-0.314855	0.315000	4.559420
0.034523	-0.318132	0.320000	4.637197
0.059205	-0.319562	0.325000	4.712296
0.083986	-0.319134	0.330000	4.786438
0.106293	-0.317690	0.335000	4.851976
0.128548	-0.314762	0.340000	4.916828
0.150201	-0.310587	0.345000	4.979548
0.171638	-0.305025	0.350000	5.041647
0.190860	-0.299328	0.355000	5.096731
0.209842	-0.292517	0.360000	5.151391
0.228152	-0.284907	0.365000	5.204329
0.246129	-0.276262	0.370000	5.256883
0.262268	-0.268030	0.375000	5.303637
0.278108	-0.258952	0.380000	5.350154
0.293310	-0.249387	0.385000	5.395261
0.308157	-0.239038	0.390000	5.440152
0.321549	-0.229415	0.395000	5.480192
0.334634	-0.219134	0.400000	5.520125
0.347161	-0.208576	0.405000	5.558890
0.359348	-0.197406	0.410000	5.597561
0.370418	-0.187123	0.415000	5.632127
0.381200	-0.176313	0.420000	5.666682
0.391510	-0.165363	0.425000	5.700258
0.401508	-0.153919	0.430000	5.733827
0.419575	-0.132503	0.440000	5.794009
0.436314	-0.110134	0.450000	5.852645
0.451326	-0.088908	0.460000	5.905398
0.465205	-0.066962	0.470000	5.956941
0.477770	-0.046213	0.480000	6.003473
0.489367	-0.024903	0.490000	6.049056
0.499977	-0.004781	0.500000	6.090339
0.509755	0.015797	0.510000	6.130880
0.518805	0.035232	0.520000	6.167706
0.527133	0.055049	0.530000	6.203955
0.534935	0.073788	0.540000	6.236974
0.542104	0.092858	0.550000	6.269545
0.548904	0.110922	0.560000	6.299295
0.555145	0.129281	0.570000	6.328701
0.561138	0.146710	0.580000	6.355626
0.566631	0.164406	0.590000	6.382293
0.571970	0.181245	0.600000	6.406769
0.576857	0.198332	0.610000	6.431054
0.581664	0.214632	0.620000	6.453397
0.586057	0.231164	0.630000	6.475603
0.590427	0.246974	0.640000	6.496080
0.594415	0.263003	0.650000	6.516464
0.598422	0.278371	0.660000	6.535301
0.602075	0.293948	0.670000	6.554083
0.605780	0.308918	0.680000	6.571477
0.609152	0.324088	0.690000	6.588843
0.612601	0.338703	0.700000	6.604961
0.615737	0.353509	0.710000	6.621075
0.621898	0.382286	0.730000	6.651064
0.627693	0.410490	0.750000	6.679058
0.633163	0.438183	0.770000	6.705272
0.638344	0.465422	0.790000	6.729896
0.643258	0.492259	0.810000	6.753095
0.647927	0.518740	0.830000	6.775016
0.652363	0.544906	0.850000	6.795787
0.656576	0.570796	0.870000	6.815523
0.660572	0.596443	0.890000	6.834325
0.664356	0.621877	0.910000	6.852284
0.667928	0.647127	0.930000	6.869482
0.671287	0.672216	0.950000	6.885990
0.674431	0.697168	0.970000	6.901873
0.677357	0.722002	0.990000	6.917191
