time = 20.8499	Re = 1	40	80
0.101202	-0.173230	0.200625	0.958275
0.123703	-0.158743	0.201250	1.091517
0.144024	-0.141459	0.201875	1.223932
0.161896	-0.121638	0.202500	1.355989
0.176921	-0.099793	0.203125	1.486773
0.188977	-0.076168	0.203750	1.617207
0.197843	-0.051256	0.204375	1.746843
0.203421	-0.025397	0.205000	1.876135
0.205624	0.000697	0.205625	2.003734
0.204492	0.026872	0.206250	2.131002
0.200072	0.052615	0.206875	2.257499
0.192441	0.077607	0.207500	2.383672
0.181812	0.101294	0.208125	2.508647
0.168311	0.123483	0.208750	2.633306
0.152212	0.143768	0.209375	2.757220
0.133724	0.161919	0.210000	2.880822
0.115491	0.176139	0.210625	2.990783
0.095790	0.188284	0.211250	3.100513
0.074944	0.198178	0.211875	3.209596
0.053126	0.205752	0.212500	3.318453
0.030771	0.210892	0.213125	3.426254
0.007972	0.213601	0.213750	3.533835
-0.014919	0.213855	0.214375	3.640789
-0.037727	0.211664	0.215000	3.747527
-0.059937	0.207127	0.215625	3.852821
-0.081569	0.200276	0.216250	3.957909
-0.102306	0.191228	0.216875	4.062389
-0.122006	0.180058	0.217500	4.166667
-0.140321	0.166999	0.218125	4.269948
-0.157210	0.152108	0.218750	4.373032
-0.172439	0.135611	0.219375	4.475527
-0.185914	0.117626	0.220000	4.577829
-0.197336	0.098660	0.220625	4.678321
-0.206808	0.078625	0.221250	4.778630
-0.214213	0.057804	0.221875	4.878373
-0.219514	0.036327	0.222500	4.977935
-0.222648	0.014577	0.223125	5.076558
-0.223628	-0.007398	0.223750	5.175005
-0.222453	-0.029302	0.224375	5.272903
-0.219142	-0.051008	0.225000	5.370629
-0.213805	-0.072070	0.225625	5.467059
-0.206458	-0.092542	0.226250	5.563324
-0.197210	-0.112162	0.226875	5.659058
-0.186118	-0.130829	0.227500	5.754629
-0.173391	-0.148245	0.228125	5.849311
-0.159060	-0.164397	0.228750	5.943835
-0.143316	-0.179090	0.229375	6.037843
-0.126245	-0.192255	0.230000	6.131695
-0.109970	-0.202717	0.230625	6.215681
-0.092850	-0.211791	0.231250	6.299563
-0.075080	-0.219383	0.231875	6.382993
-0.056713	-0.225477	0.232500	6.466322
-0.038033	-0.230002	0.233125	6.548854
-0.019016	-0.232975	0.233750	6.631290
0.000129	-0.234375	0.234375	6.713284
0.019354	-0.234202	0.235000	6.795183
0.038289	-0.232493	0.235625	6.875957
0.057053	-0.229257	0.236250	6.956640
0.075448	-0.224538	0.236875	7.036896
0.093433	-0.218349	0.237500	7.117063
0.110751	-0.210803	0.238125	7.196474
0.127440	-0.201892	0.238750	7.275799
0.143333	-0.191719	0.239375	7.354710
0.158397	-0.180306	0.240000	7.433535
0.172309	-0.167958	0.240625	7.510918
0.185246	-0.154550	0.241250	7.588223
0.197081	-0.140223	0.241875	7.665128
0.207798	-0.125005	0.242500	7.741956
0.217260	-0.109123	0.243125	7.818067
0.225500	-0.092541	0.243750	7.894105
0.232443	-0.075427	0.244375	7.969753
0.238082	-0.057809	0.245000	8.045328
0.242343	-0.040017	0.245625	8.119882
0.245272	-0.021927	0.246250	8.194369
0.246847	-0.003716	0.246875	8.268477
0.247069	0.014591	0.247500	8.342518
0.245955	0.032743	0.248125	8.415877
0.243509	0.050794	0.248750	8.489171
0.239762	0.068573	0.249375	8.562097
0.234720	0.086060	0.250000	8.634960
0.229147	0.101511	0.250625	8.700542
0.222559	0.116593	0.251250	8.766095
0.215020	0.131178	0.251875	8.831323
0.206527	0.145268	0.252500	8.896522
0.197209	0.158685	0.253125	8.961103
0.187022	0.171499	0.253750	9.025658
0.176060	0.183602	0.254375	9.089894
0.164319	0.194998	0.255000	9.154105
0.152024	0.205506	0.255625	9.217415
0.139062	0.215235	0.256250	9.280702
0.125545	0.224105	0.256875	9.343681
0.111467	0.232123	0.257500	9.406637
0.097018	0.239199	0.258125	9.469003
0.082125	0.245371	0.258750	9.531349
0.066914	0.250595	0.259375	9.593394
0.051376	0.254874	0.260000	9.655418
