time = 14.7999	Re = 1	40	80
0.050864	-0.194070	0.200625	0.919060
0.069121	-0.189007	0.201250	1.013331
0.086768	-0.182277	0.201875	1.107017
0.103739	-0.173909	0.202500	1.200583
0.119732	-0.164085	0.203125	1.293113
0.134777	-0.152804	0.203750	1.385529
0.148679	-0.140227	0.204375	1.477377
0.161392	-0.126403	0.205000	1.569114
0.172655	-0.111678	0.205625	1.659385
0.182562	-0.095969	0.206250	1.749551
0.190996	-0.079485	0.206875	1.839171
0.197933	-0.062279	0.207500	1.928688
0.203275	-0.044667	0.208125	2.017229
0.207046	-0.026618	0.208750	2.105671
0.209208	-0.008361	0.209375	2.193583
0.209759	0.010049	0.210000	2.281399
0.208969	0.026362	0.210625	2.359020
0.206909	0.042605	0.211250	2.436602
0.203612	0.058593	0.211875	2.513725
0.199081	0.074317	0.212500	2.590812
0.193411	0.089523	0.213125	2.667027
0.186583	0.104288	0.213750	2.743209
0.178678	0.118452	0.214375	2.818945
0.169701	0.132010	0.215000	2.894648
0.159877	0.144684	0.215625	2.969087
0.149109	0.156622	0.216250	3.043497
0.137521	0.167698	0.216875	3.117478
0.125114	0.177912	0.217500	3.191431
0.112102	0.187114	0.218125	3.264560
0.098417	0.195360	0.218750	3.337665
0.084209	0.202569	0.219375	3.410352
0.069478	0.208741	0.220000	3.483015
0.054645	0.213751	0.220625	3.554037
0.039455	0.217704	0.221250	3.625041
0.024066	0.220566	0.221875	3.695645
0.008474	0.222339	0.222500	3.766232
-0.007075	0.223013	0.223125	3.836041
-0.022674	0.222598	0.223750	3.905836
-0.038163	0.221106	0.224375	3.975242
-0.053550	0.218535	0.225000	4.044633
-0.068519	0.214969	0.225625	4.112886
-0.083249	0.210378	0.226250	4.181129
-0.097593	0.204812	0.226875	4.248996
-0.111562	0.198268	0.227500	4.316852
-0.124950	0.190862	0.228125	4.383972
-0.137845	0.182552	0.228750	4.451084
-0.150123	0.173424	0.229375	4.517830
-0.161794	0.163471	0.230000	4.584568
-0.180972	0.143964	0.231250	4.703130
-0.197723	0.122319	0.232500	4.821113
-0.211754	0.098991	0.233750	4.937826
-0.222986	0.074178	0.235000	5.053979
-0.231210	0.048537	0.236250	5.168199
-0.236468	0.022112	0.237500	5.281884
-0.238706	-0.004595	0.238750	5.394371
-0.237937	-0.031402	0.240000	5.506339
-0.234300	-0.057489	0.241250	5.615734
-0.227838	-0.083043	0.242500	5.724641
-0.218704	-0.107623	0.243750	5.832423
-0.206975	-0.131096	0.245000	5.939733
-0.192988	-0.152953	0.246250	6.045305
-0.176767	-0.173233	0.247500	6.150425
-0.158614	-0.191620	0.248750	6.254483
-0.138637	-0.208038	0.250000	6.358101
-0.119401	-0.221066	0.251250	6.450697
-0.099014	-0.232277	0.252500	6.542966
-0.077795	-0.241531	0.253750	6.634320
-0.055788	-0.248822	0.255000	6.725356
-0.033476	-0.254054	0.256250	6.814907
-0.010751	-0.257275	0.257500	6.904155
0.012058	-0.258469	0.258750	6.992535
0.034917	-0.257645	0.260000	7.080621
0.057201	-0.254911	0.261250	7.166660
0.079204	-0.250266	0.262500	7.252424
0.100629	-0.243799	0.263750	7.337370
0.121461	-0.235525	0.265000	7.422049
0.141307	-0.225658	0.266250	7.505381
0.160294	-0.214154	0.267500	7.588458
0.178185	-0.201188	0.268750	7.670757
0.194978	-0.186772	0.270000	7.752810
0.209163	-0.172706	0.271250	7.826498
0.222303	-0.157599	0.272500	7.900015
0.234253	-0.141650	0.273750	7.972856
0.245034	-0.124834	0.275000	8.045531
0.254478	-0.107495	0.276250	8.117035
0.262676	-0.089484	0.277500	8.188383
0.269550	-0.071022	0.278750	8.259085
0.275114	-0.052077	0.280000	8.329636
0.279288	-0.033165	0.281250	8.398520
0.282155	-0.013964	0.282500	8.467266
0.283700	0.005302	0.283750	8.535401
0.283930	0.024674	0.285000	8.603400
0.282879	0.043799	0.286250	8.670328
0.280545	0.062857	0.287500	8.737128
0.276970	0.081636	0.288750	8.803344
0.272146	0.100182	0.290000	8.869437
0.266842	0.116713	0.291250	8.929031
0.260539	0.132949	0.292500	8.988555
0.253323	0.148716	0.293750	9.047567
0.245161	0.164076	0.295000	9.106511
0.236234	0.178766	0.296250	9.164511
0.226438	0.192956	0.297500	9.222448
0.215889	0.206503	0.298750	9.279895
0.204542	0.219460	0.300000	9.337281
0.192737	0.231525	0.301250	9.393286
0.180232	0.242945	0.302500	9.449238
0.167169	0.253611	0.303750	9.504725
0.153490	0.263564	0.305000	9.560161
0.139456	0.272656	0.306250	9.614727
0.124899	0.280992	0.307500	9.669246
0.109975	0.288500	0.308750	9.723320
0.094616	0.295208	0.310000	9.777348
0.080403	0.300686	0.311250	9.826225
0.065882	0.305476	0.312500	9.875095
0.051206	0.309543	0.313750	9.923572
0.036292	0.312902	0.315000	9.972042
0.021417	0.315524	0.316250	10.019738
0.006375	0.317436	0.317500	10.067430
-0.008680	0.318632	0.318750	10.114745
-0.023832	0.319111	0.320000	10.162056
-0.053558	0.318022	0.322500	10.254354
-0.083057	0.314208	0.325000	10.345939
-0.111863	0.307803	0.327500	10.436094
-0.139980	0.298841	0.330000	10.525568
-0.164999	0.288672	0.332500	10.606770
-0.189131	0.276504	0.335000	10.687424
-0.212045	0.262570	0.337500	10.766855
-0.233802	0.246854	0.340000	10.845762
-0.253950	0.229816	0.342500	10.922754
-0.272748	0.211266	0.345000	10.999257
-0.289969	0.191505	0.347500	11.074632
-0.305671	0.170486	0.350000	11.149539
-0.318839	0.150326	0.352500	11.217734
-0.330622	0.129282	0.355000	11.285560
-0.340904	0.107660	0.357500	11.352411
-0.349733	0.085363	0.360000	11.418909
-0.356995	0.062935	0.362500	11.483809
-0.362797	0.040043	0.365000	11.548379
-0.367107	0.016995	0.367500	11.612047
-0.369946	-0.006323	0.370000	11.675398
-0.371455	-0.027882	0.372500	11.733228
-0.371712	-0.049546	0.375000	11.790817
-0.370755	-0.071039	0.377500	11.847620
-0.368570	-0.092497	0.380000	11.904191
-0.365291	-0.113440	0.382500	11.959412
-0.360845	-0.134223	0.385000	12.014418
-0.355325	-0.154598	0.387500	12.068692
-0.348686	-0.174694	0.390000	12.122760
-0.341798	-0.192952	0.392500	12.172231
-0.333983	-0.210903	0.395000	12.221552
-0.325371	-0.228341	0.397500	12.270232
-0.315884	-0.245393	0.400000	12.318769
-0.305805	-0.261704	0.402500	12.366152
-0.294923	-0.277570	0.405000	12.413403
-0.283397	-0.292818	0.407500	12.460055
-0.271125	-0.307557	0.410000	12.506580
-0.259335	-0.320783	0.412500	12.549234
-0.246935	-0.333538	0.415000	12.591807
-0.234100	-0.345693	0.417500	12.633850
-0.220705	-0.357336	0.420000	12.675815
-0.207110	-0.368255	0.422500	12.716783
-0.193015	-0.378642	0.425000	12.757682
-0.178609	-0.388401	0.427500	12.798083
-0.163754	-0.397599	0.430000	12.838418
-0.149783	-0.405735	0.432500	12.875460
-0.135446	-0.413375	0.435000	12.912469
-0.120933	-0.420454	0.437500	12.949038
-0.106096	-0.427017	0.440000	12.985576
-0.091316	-0.432975	0.442500	13.021245
-0.076257	-0.438417	0.445000	13.056889
-0.061109	-0.443308	0.447500	13.092119
-0.045722	-0.447671	0.450000	13.127324
-0.016839	-0.454688	0.455000	13.192087
0.012425	-0.459832	0.460000	13.256118
0.041576	-0.463137	0.465000	13.318634
0.070869	-0.464626	0.470000	13.380467
0.098249	-0.464728	0.475000	13.437448
0.125605	-0.463275	0.480000	13.493863
0.152511	-0.460397	0.485000	13.548987
0.179235	-0.456042	0.490000	13.603581
0.204050	-0.450986	0.495000	13.653995
0.228610	-0.444676	0.500000	13.703972
0.252561	-0.437308	0.505000	13.752841
0.276156	-0.428763	0.510000	13.801302
0.297987	-0.420034	0.515000	13.846135
0.319449	-0.410308	0.520000	13.890633
0.340247	-0.399821	0.525000	13.934176
0.360609	-0.388408	0.530000	13.977405
0.379422	-0.377179	0.535000	14.017466
0.397816	-0.365161	0.540000	14.057275
0.415556	-0.352617	0.545000	14.096253
0.432836	-0.339342	0.550000	14.134993
0.448799	-0.326504	0.555000	14.170951
0.464334	-0.313039	0.560000	14.206722
0.479258	-0.299226	0.565000	14.241766
0.493729	-0.284835	0.570000	14.276635
0.507110	-0.271043	0.575000	14.309045
0.520076	-0.256751	0.580000	14.341322
0.532488	-0.242242	0.585000	14.372959
0.544470	-0.227271	0.590000	14.404469
0.555569	-0.212997	0.595000	14.433799
0.566277	-0.198318	0.600000	14.463035
0.576494	-0.183519	0.605000	14.491707
0.586310	-0.168347	0.610000	14.520293
0.595427	-0.153921	0.615000	14.546933
0.604180	-0.139163	0.620000	14.573514
0.612504	-0.124356	0.625000	14.599594
0.620456	-0.109242	0.630000	14.625619
0.627870	-0.094891	0.635000	14.649903
0.634947	-0.080265	0.640000	14.674155
0.641651	-0.065638	0.645000	14.697959
0.648015	-0.050756	0.650000	14.721735
0.653975	-0.036632	0.655000	14.743945
0.659624	-0.022274	0.660000	14.766145
0.664952	-0.007950	0.665000	14.787944
0.669968	0.006590	0.670000	14.809736
0.679130	0.034394	0.680000	14.850501
0.687166	0.062471	0.690000	14.890561
0.694256	0.089491	0.700000	14.928095
0.700343	0.116704	0.710000	14.965022
0.705679	0.142887	0.720000	14.999681
0.710119	0.169206	0.730000	15.033816
0.713972	0.194535	0.740000	15.065911
0.717021	0.219958	0.750000	15.097553
0.719617	0.244441	0.760000	15.127353
0.721488	0.268988	0.770000	15.156762
0.723019	0.292650	0.780000	15.184504
0.723892	0.316354	0.790000	15.211906
0.724516	0.339229	0.800000	15.237797
0.724542	0.362131	0.810000	15.263394
0.724393	0.384259	0.820000	15.287615
0.723695	0.406405	0.830000	15.311582
0.722884	0.427830	0.840000	15.334296
0.721568	0.449266	0.850000	15.356789
0.720187	0.470033	0.860000	15.378138
0.718339	0.490805	0.870000	15.399295
0.716465	0.510957	0.880000	15.419406
0.714157	0.531112	0.890000	15.439351
0.711855	0.550692	0.900000	15.458336
0.709147	0.570273	0.910000	15.477177
0.706469	0.589323	0.920000	15.495138
0.703410	0.608370	0.930000	15.512974
0.700401	0.626928	0.940000	15.530000
0.697032	0.645482	0.950000	15.546919
0.693728	0.663582	0.960000	15.563092
0.690083	0.681679	0.970000	15.579172
0.686514	0.699356	0.980000	15.594565
0.682620	0.717029	0.990000	15.609877
