time = 23.4499	Re = 1	40	80
-0.169838	0.106209	0.200312	0.899898
-0.177616	0.093289	0.200625	0.975127
-0.184394	0.079843	0.200937	1.050123
-0.190153	0.065905	0.201250	1.125117
-0.194834	0.051643	0.201562	1.199647
-0.198446	0.037050	0.201875	1.274177
-0.200959	0.022251	0.202187	1.348476
-0.202369	0.007284	0.202500	1.422775
-0.201869	-0.022551	0.203125	1.569999
-0.197005	-0.051990	0.203750	1.716772
-0.187930	-0.080320	0.204375	1.862646
-0.174840	-0.107033	0.205000	2.008078
-0.158198	-0.131358	0.205625	2.151719
-0.138250	-0.153056	0.206250	2.294931
-0.115487	-0.171639	0.206875	2.437277
-0.090320	-0.186812	0.207500	2.579202
-0.063433	-0.198223	0.208125	2.719836
-0.035212	-0.205759	0.208750	2.860059
-0.006302	-0.209280	0.209375	2.999444
0.022819	-0.208757	0.210000	3.138425
0.048579	-0.204946	0.210625	3.262284
0.073683	-0.197983	0.211250	3.385831
0.097670	-0.188020	0.211875	3.508648
0.120269	-0.175190	0.212500	3.631159
0.141009	-0.159808	0.213125	3.752533
0.159746	-0.142023	0.213750	3.873609
0.176157	-0.122169	0.214375	3.993977
0.190076	-0.100480	0.215000	4.114053
0.201209	-0.077518	0.215625	4.232607
0.209556	-0.053389	0.216250	4.350879
0.214992	-0.028518	0.216875	4.468467
0.217477	-0.003168	0.217500	4.585777
0.216999	0.022139	0.218125	4.702016
0.213590	0.047234	0.218750	4.817983
0.207328	0.071698	0.219375	4.933288
0.198291	0.095293	0.220000	5.048327
0.186792	0.117406	0.220625	5.161485
0.172864	0.138093	0.221250	5.274387
0.156746	0.157032	0.221875	5.386653
0.138600	0.174058	0.222500	5.498667
0.118798	0.188870	0.223125	5.609673
0.097466	0.201406	0.223750	5.720433
0.074945	0.211488	0.224375	5.830576
0.051440	0.219041	0.225000	5.940478
0.027485	0.223945	0.225625	6.049018
0.003126	0.226228	0.226250	6.157326
-0.021271	0.225876	0.226875	6.265035
-0.045504	0.222903	0.227500	6.372516
-0.069136	0.217397	0.228125	6.479043
-0.092064	0.209406	0.228750	6.585347
-0.113958	0.199064	0.229375	6.691071
-0.134654	0.186463	0.230000	6.796576
-0.152078	0.173378	0.230625	6.891185
-0.168206	0.158692	0.231250	6.985634
-0.182843	0.142599	0.231875	7.079572
-0.195920	0.125187	0.232500	7.173354
-0.207247	0.106753	0.233125	7.266283
-0.216825	0.087327	0.233750	7.359059
-0.224548	0.067154	0.234375	7.451339
-0.230387	0.046334	0.235000	7.543469
-0.234264	0.025285	0.235625	7.634420
-0.236217	0.003948	0.236250	7.725226
-0.236233	-0.017422	0.236875	7.815551
-0.234321	-0.038728	0.237500	7.905735
-0.230534	-0.059645	0.238125	7.995110
-0.224890	-0.080162	0.238750	8.084347
-0.217466	-0.100045	0.239375	8.173117
-0.208299	-0.119213	0.240000	8.261751
-0.197647	-0.137245	0.240625	8.348892
-0.185452	-0.154302	0.241250	8.435904
-0.171862	-0.170197	0.241875	8.522466
-0.156932	-0.184874	0.242500	8.608901
-0.140900	-0.198133	0.243125	8.694571
-0.123774	-0.209986	0.243750	8.780117
-0.105746	-0.220311	0.244375	8.865225
-0.086885	-0.229076	0.245000	8.950212
-0.067550	-0.236154	0.245625	9.034130
-0.047667	-0.241593	0.246250	9.117933
-0.027451	-0.245344	0.246875	9.201310
-0.006969	-0.247402	0.247500	9.284574
0.013485	-0.247758	0.248125	9.367109
0.033923	-0.246426	0.248750	9.449533
0.054131	-0.243429	0.249375	9.531543
0.074050	-0.238781	0.250000	9.613444
0.091703	-0.233246	0.250625	9.687328
0.108925	-0.226411	0.251250	9.761142
0.125557	-0.218349	0.251875	9.834589
0.141577	-0.209074	0.252500	9.907968
0.156781	-0.198726	0.253125	9.980687
0.171214	-0.187283	0.253750	10.053340
0.184749	-0.174856	0.254375	10.125635
0.197370	-0.161463	0.255000	10.197865
