time = 5.8999	Re = 1	40	80
0.043310	0.197814	0.202500	0.971970
0.014348	0.204497	0.205000	1.117462
-0.014899	0.206964	0.207500	1.259373
-0.044206	0.205294	0.210000	1.399604
-0.069439	0.200834	0.212500	1.520397
-0.093999	0.193363	0.215000	1.640000
-0.117237	0.183199	0.217500	1.756785
-0.139180	0.170379	0.220000	1.872463
-0.159024	0.155620	0.222500	1.983726
-0.177152	0.138717	0.225000	2.093994
-0.193169	0.120176	0.227500	2.201776
-0.207135	0.099975	0.230000	2.308630
-0.217807	0.081342	0.232500	2.400887
-0.226749	0.061723	0.235000	2.492537
-0.233827	0.041610	0.237500	2.582199
-0.239092	0.020858	0.240000	2.671291
-0.242500	0.000312	0.242500	2.757020
-0.244137	-0.020541	0.245000	2.842245
-0.244041	-0.041235	0.247500	2.925695
-0.242206	-0.061939	0.250000	3.008672
-0.239490	-0.080004	0.252500	3.080710
-0.235445	-0.097933	0.255000	3.152486
-0.230215	-0.115356	0.257500	3.222818
-0.223723	-0.132468	0.260000	3.292903
-0.216347	-0.148661	0.262500	3.360352
-0.207830	-0.164413	0.265000	3.427591
-0.198400	-0.179426	0.267500	3.493529
-0.187924	-0.193867	0.270000	3.559269
-0.178144	-0.206206	0.272500	3.616587
-0.167574	-0.218046	0.275000	3.673850
-0.156474	-0.229177	0.277500	3.730039
-0.144660	-0.239736	0.280000	3.786176
-0.132679	-0.249404	0.282500	3.840197
-0.120080	-0.258468	0.285000	3.894190
-0.107147	-0.266788	0.287500	3.947204
-0.093674	-0.274454	0.290000	4.000191
-0.069016	-0.286813	0.295000	4.092961
-0.043308	-0.296858	0.300000	4.184238
-0.017347	-0.304506	0.305000	4.272199
0.009210	-0.309863	0.310000	4.358819
0.033293	-0.313236	0.315000	4.434992
0.057631	-0.314768	0.320000	4.510189
0.081565	-0.314598	0.325000	4.582787
0.105497	-0.312682	0.330000	4.654504
0.126968	-0.310007	0.335000	4.717827
0.148325	-0.305941	0.340000	4.780531
0.169041	-0.300749	0.345000	4.841164
0.189499	-0.294262	0.350000	4.901236
0.207812	-0.287818	0.355000	4.954459
0.225863	-0.280332	0.360000	5.007310
0.243240	-0.272138	0.365000	5.058488
0.260273	-0.262979	0.370000	5.109331
0.275558	-0.254348	0.375000	5.154507
0.290539	-0.244923	0.380000	5.199487
0.304900	-0.235077	0.385000	5.243096
0.318908	-0.224494	0.390000	5.286529
0.331549	-0.214709	0.395000	5.325218
0.343890	-0.204303	0.400000	5.363834
0.355695	-0.193664	0.405000	5.401315
0.367169	-0.182447	0.410000	5.438733
0.387764	-0.161366	0.420000	5.505552
0.406882	-0.139093	0.430000	5.570503
0.423916	-0.117877	0.440000	5.628685
0.439688	-0.095782	0.450000	5.685411
0.453866	-0.074868	0.460000	5.736416
0.466970	-0.053284	0.470000	5.786285
0.478870	-0.032912	0.480000	5.831280
0.489853	-0.012009	0.490000	5.875389
0.499940	0.007706	0.500000	5.915313
0.509239	0.027857	0.510000	5.954548
0.517883	0.046875	0.520000	5.990168
0.525841	0.066264	0.530000	6.025254
0.533333	0.084590	0.540000	6.057197
0.540223	0.103241	0.550000	6.088731
0.546792	0.120905	0.560000	6.117515
0.552827	0.138859	0.570000	6.145989
0.558654	0.155904	0.580000	6.172047
0.564000	0.173215	0.590000	6.197875
0.569226	0.189689	0.600000	6.221568
0.574016	0.206412	0.610000	6.245095
0.578751	0.222367	0.620000	6.266728
0.583088	0.238555	0.630000	6.288247
0.587421	0.254040	0.640000	6.308078
0.591385	0.269746	0.650000	6.327837
0.595385	0.284809	0.660000	6.346087
0.599041	0.300082	0.670000	6.364297
0.602762	0.314766	0.680000	6.381154
0.606160	0.329652	0.690000	6.397999
0.612822	0.358537	0.710000	6.429260
0.619094	0.386811	0.730000	6.458357
0.625023	0.414543	0.750000	6.485529
0.630650	0.441793	0.770000	6.510985
0.636003	0.468615	0.790000	6.534907
0.641105	0.495059	0.810000	6.557456
0.645973	0.521170	0.830000	6.578773
0.650618	0.546988	0.850000	6.598982
0.655048	0.572548	0.870000	6.618194
0.659269	0.597884	0.890000	6.636508
0.663281	0.623023	0.910000	6.654011
0.667086	0.647994	0.930000	6.670781
0.670683	0.672819	0.950000	6.686888
0.674067	0.697520	0.970000	6.702395
0.677236	0.722116	0.990000	6.717359
