time = 30.2999	Re = 1	40	80
-0.090247	0.178831	0.200312	0.922132
-0.107377	0.169472	0.200625	1.019527
-0.123491	0.158511	0.200937	1.116619
-0.138481	0.146030	0.201250	1.213641
-0.152141	0.132214	0.201562	1.310131
-0.164417	0.117134	0.201875	1.406552
-0.175171	0.100970	0.202187	1.502675
-0.184332	0.083833	0.202500	1.598731
-0.191768	0.066014	0.202812	1.694031
-0.197480	0.047553	0.203125	1.789266
-0.201408	0.028662	0.203437	1.884208
-0.203530	0.009467	0.203750	1.979086
-0.203829	-0.009767	0.204062	2.073446
-0.202313	-0.028960	0.204375	2.167743
-0.199005	-0.047896	0.204687	2.261752
-0.193930	-0.066454	0.205000	2.355698
-0.187207	-0.084302	0.205312	2.448680
-0.178849	-0.101463	0.205625	2.541602
-0.168952	-0.117751	0.205937	2.634242
-0.157582	-0.133068	0.206250	2.726822
-0.144898	-0.147216	0.206562	2.818901
-0.130955	-0.160150	0.206875	2.910921
-0.115907	-0.171733	0.207187	3.002664
-0.099847	-0.181898	0.207500	3.094348
-0.083035	-0.190503	0.207812	3.185320
-0.065494	-0.197551	0.208125	3.276235
-0.047414	-0.202973	0.208437	3.366878
-0.028902	-0.206740	0.208750	3.457464
-0.010198	-0.208814	0.209062	3.547565
0.008634	-0.209197	0.209375	3.637611
0.027396	-0.207890	0.209687	3.727388
0.045982	-0.204904	0.210000	3.817111
0.062352	-0.200857	0.210312	3.897362
0.078364	-0.195504	0.210625	3.977586
0.093874	-0.188898	0.210937	4.057572
0.108823	-0.181064	0.211250	4.137532
0.123043	-0.172102	0.211562	4.217046
0.136521	-0.162027	0.211875	4.296534
0.149140	-0.150933	0.212187	4.375789
0.160855	-0.138859	0.212500	4.455018
0.171511	-0.125989	0.212812	4.533597
0.181134	-0.112306	0.213125	4.612153
0.189644	-0.097932	0.213437	4.690478
0.197012	-0.082919	0.213750	4.768781
0.203161	-0.067441	0.214062	4.846649
0.208094	-0.051512	0.214375	4.924494
0.211770	-0.035273	0.214687	5.002113
0.214178	-0.018778	0.215000	5.079709
0.215300	-0.002303	0.215312	5.156464
0.215155	0.014230	0.215625	5.233199
0.213747	0.030678	0.215937	5.309711
0.211083	0.046991	0.216250	5.386204
0.207200	0.062987	0.216562	5.462274
0.202107	0.078661	0.216875	5.538326
0.195848	0.093882	0.217187	5.614158
0.188446	0.108602	0.217500	5.689971
0.180013	0.122628	0.217812	5.765168
0.170538	0.135997	0.218125	5.840347
0.160103	0.148600	0.218437	5.915311
0.148740	0.160400	0.218750	5.990258
0.136577	0.171275	0.219062	6.064794
0.123623	0.181226	0.219375	6.139313
0.109984	0.190174	0.219687	6.213620
0.095701	0.198094	0.220000	6.287909
0.081058	0.204859	0.220312	6.361179
0.065941	0.210540	0.220625	6.434435
0.050470	0.215096	0.220937	6.507483
0.034690	0.218514	0.221250	6.580517
0.018767	0.220766	0.221562	6.653153
0.002702	0.221859	0.221875	6.725775
-0.013376	0.221785	0.222187	6.798192
-0.029426	0.220546	0.222500	6.870596
-0.045240	0.218171	0.222812	6.942417
-0.060862	0.214664	0.223125	7.014225
-0.076170	0.210053	0.223437	7.085832
-0.091128	0.204352	0.223750	7.157427
-0.105584	0.197626	0.224062	7.228634
-0.119541	0.189879	0.224375	7.299830
-0.132894	0.181173	0.224687	7.370827
-0.145612	0.171529	0.225000	7.441813
-0.157507	0.161112	0.225312	7.512039
-0.168656	0.149872	0.225625	7.582256
-0.178976	0.137896	0.225937	7.652278
-0.188445	0.125211	0.226250	7.722290
-0.196972	0.111950	0.226562	7.791926
-0.204564	0.098110	0.226875	7.861552
-0.211169	0.083797	0.227187	7.930987
-0.216771	0.069041	0.227500	8.000412
-0.221312	0.054034	0.227812	8.069283
-0.224813	0.038731	0.228125	8.138146
-0.227252	0.023245	0.228437	8.206820
-0.228623	0.007608	0.228750	8.275486
-0.228922	-0.008023	0.229062	8.343786
-0.228152	-0.023658	0.229375	8.412078
-0.226321	-0.039183	0.229687	8.480184
-0.223433	-0.054567	0.230000	8.548282
-0.215668	-0.081702	0.230625	8.670879
-0.204644	-0.107691	0.231250	8.793166
-0.190580	-0.132080	0.231875	8.914792
-0.173662	-0.154589	0.232500	9.036111
-0.154265	-0.174785	0.233125	9.156431
-0.132582	-0.192513	0.233750	9.276452
-0.109001	-0.207486	0.234375	9.395831
-0.083802	-0.219550	0.235000	9.514916
-0.057580	-0.228481	0.235625	9.632678
-0.030484	-0.234275	0.236250	9.750154
-0.002970	-0.236856	0.236875	9.867009
0.024664	-0.236216	0.237500	9.983582
0.051887	-0.232403	0.238125	10.099209
0.078496	-0.225477	0.238750	10.214559
0.104068	-0.215570	0.239375	10.329307
0.128345	-0.202799	0.240000	10.443783
0.150757	-0.187544	0.240625	10.556632
0.171317	-0.169859	0.241250	10.669218
0.189719	-0.150034	0.241875	10.781222
0.205797	-0.128273	0.242500	10.892969
0.219287	-0.104990	0.243125	11.003819
0.230126	-0.080351	0.243750	11.114418
0.238166	-0.054735	0.244375	11.224449
0.243350	-0.028383	0.245000	11.334233
0.245618	-0.001848	0.245625	11.442822
0.244999	0.024786	0.246250	11.551170
0.241522	0.051131	0.246875	11.658968
0.235231	0.076958	0.247500	11.766529
0.226266	0.101831	0.248125	11.873240
0.214702	0.125617	0.248750	11.979718
0.200718	0.147987	0.249375	12.085661
0.184443	0.168762	0.250000	12.191376
0.167882	0.186088	0.250625	12.287132
0.149729	0.201762	0.251250	12.382709
0.130216	0.215603	0.251875	12.477811
0.109466	0.227538	0.252500	12.572737
0.087804	0.237408	0.253125	12.666898
0.065296	0.245205	0.253750	12.760887
0.042215	0.250848	0.254375	12.854414
0.018693	0.254314	0.255000	12.947771
-0.004842	0.255579	0.255625	13.040084
-0.028409	0.254670	0.256250	13.132234
-0.051736	0.251611	0.256875	13.223934
-0.074701	0.246426	0.257500	13.315472
-0.096975	0.239216	0.258125	13.406282
-0.118519	0.230010	0.258750	13.496935
-0.139094	0.218925	0.259375	13.587149
-0.158601	0.206023	0.260000	13.677208
-0.176661	0.191615	0.260625	13.765955
-0.193385	0.175653	0.261250	13.854552
-0.208599	0.158319	0.261875	13.942725
-0.222239	0.139700	0.262500	14.030752
-0.234133	0.120068	0.263125	14.118086
-0.244278	0.099459	0.263750	14.205276
-0.252576	0.078099	0.264375	14.292054
-0.258997	0.056083	0.265000	14.378689
-0.263467	0.033792	0.265625	14.464373
-0.266015	0.011183	0.266250	14.549921
-0.266627	-0.011507	0.266875	14.635066
-0.265307	-0.034184	0.267500	14.720077
-0.262094	-0.056546	0.268125	14.804427
-0.257007	-0.078575	0.268750	14.888645
-0.250106	-0.100050	0.269375	14.972471
-0.241425	-0.120888	0.270000	15.056167
-0.232056	-0.139240	0.270625	15.132376
-0.221307	-0.156844	0.271250	15.208489
-0.209281	-0.173543	0.271875	15.284251
-0.196013	-0.189302	0.272500	15.359918
-0.181680	-0.203935	0.273125	15.434985
-0.166274	-0.217468	0.273750	15.509960
-0.149937	-0.229784	0.274375	15.584592
-0.132710	-0.240859	0.275000	15.659133
-0.114875	-0.250545	0.275625	15.732832
-0.096356	-0.258901	0.276250	15.806444
-0.077317	-0.265861	0.276875	15.879722
-0.057798	-0.271414	0.277500	15.952915
-0.038039	-0.275511	0.278125	16.025533
-0.018013	-0.278167	0.278750	16.098067
0.002107	-0.279367	0.279375	16.170276
0.022284	-0.279112	0.280000	16.242403
0.042135	-0.277444	0.280625	16.313449
0.061839	-0.274367	0.281250	16.384416
