time = 26.0499	Re = 1	40	80
0.200305	-0.001767	0.200312	0.908337
0.200064	0.014997	0.200625	0.991980
0.198428	0.031657	0.200937	1.075362
0.195407	0.048142	0.201250	1.158717
0.191048	0.064251	0.201562	1.241582
0.185363	0.079962	0.201875	1.324421
0.178411	0.095127	0.202187	1.407004
0.170222	0.109685	0.202500	1.489561
0.160933	0.123424	0.202812	1.571405
0.150539	0.136373	0.203125	1.653224
0.139141	0.148414	0.203437	1.734792
0.126784	0.159499	0.203750	1.816336
0.113626	0.169501	0.204062	1.897404
0.099683	0.178416	0.204375	1.978449
0.085088	0.186164	0.204687	2.059247
0.069896	0.192716	0.205000	2.140022
0.054384	0.197979	0.205312	2.219873
0.038481	0.201992	0.205625	2.299704
0.022334	0.204723	0.205937	2.379292
0.006000	0.206163	0.206250	2.458860
-0.010326	0.206304	0.206562	2.537967
-0.026633	0.205153	0.206875	2.617054
-0.042774	0.202724	0.207187	2.695903
-0.058694	0.199026	0.207500	2.774732
-0.074165	0.194128	0.207812	2.852887
-0.089226	0.188029	0.208125	2.931024
-0.103744	0.180785	0.208437	3.008926
-0.117672	0.172424	0.208750	3.086811
-0.130853	0.163048	0.209062	3.164248
-0.143286	0.152666	0.209375	3.241668
-0.154862	0.141373	0.209687	3.318857
-0.165547	0.129206	0.210000	3.396029
-0.182262	0.105562	0.210625	3.533785
-0.195579	0.079846	0.211250	3.671148
-0.205233	0.052635	0.211875	3.807700
-0.211099	0.024360	0.212500	3.943864
-0.213082	-0.004275	0.213125	4.078812
-0.211200	-0.032921	0.213750	4.213382
-0.205520	-0.060975	0.214375	4.347166
-0.196154	-0.088027	0.215000	4.480579
-0.183414	-0.113373	0.215625	4.612394
-0.167455	-0.136832	0.216250	4.743849
-0.148622	-0.157943	0.216875	4.874545
-0.127199	-0.176428	0.217500	5.004887
-0.103705	-0.191895	0.218125	5.134083
-0.078412	-0.204213	0.218750	5.262934
-0.051826	-0.213165	0.219375	5.391049
-0.024309	-0.218653	0.220000	5.518825
0.003331	-0.220600	0.220625	5.644648
0.031005	-0.219067	0.221250	5.770144
0.058194	-0.214108	0.221875	5.894933
0.084561	-0.205805	0.222500	6.019399
0.109555	-0.194377	0.223125	6.142787
0.132960	-0.179960	0.223750	6.265862
0.154365	-0.162836	0.224375	6.388249
0.173528	-0.143224	0.225000	6.510328
0.190031	-0.121634	0.225625	6.630977
0.203823	-0.098211	0.226250	6.751327
0.214682	-0.073374	0.226875	6.871012
0.222505	-0.047411	0.227500	6.990404
0.227169	-0.020860	0.228125	7.108776
