time = 30.3999	Re = 1	40	80
-0.072004	0.186924	0.200312	0.922457
-0.090038	0.179286	0.200625	1.020175
-0.107215	0.169944	0.200937	1.117590
-0.123416	0.158966	0.201250	1.214934
-0.138418	0.146519	0.201562	1.311744
-0.152159	0.132670	0.201875	1.408485
-0.164481	0.117583	0.202187	1.504926
-0.175302	0.101367	0.202500	1.601299
-0.184464	0.084298	0.202812	1.696917
-0.191960	0.066416	0.203125	1.792467
-0.197710	0.047931	0.203437	1.887724
-0.201680	0.028967	0.203750	1.982915
-0.203828	0.009787	0.204062	2.077588
-0.204153	-0.009527	0.204375	2.172197
-0.202658	-0.028755	0.204687	2.266517
-0.199356	-0.047774	0.205000	2.360773
-0.194334	-0.066238	0.205312	2.454064
-0.187609	-0.084170	0.205625	2.547294
-0.179259	-0.101373	0.205937	2.640241
-0.169340	-0.117741	0.206250	2.733127
-0.157995	-0.133063	0.206562	2.825511
-0.145274	-0.147284	0.206875	2.917836
-0.131319	-0.160256	0.207187	3.009882
-0.116219	-0.171900	0.207500	3.101869
-0.100217	-0.182051	0.207812	3.193142
-0.083343	-0.190709	0.208125	3.284358
-0.065778	-0.197786	0.208437	3.375300
-0.047626	-0.203244	0.208750	3.466186
-0.029127	-0.207023	0.209062	3.556584
-0.010346	-0.209119	0.209375	3.646927
0.008519	-0.209514	0.209687	3.737000
0.027360	-0.208210	0.210000	3.827019
0.044083	-0.205640	0.210312	3.907537
0.060565	-0.201730	0.210625	3.988028
0.076655	-0.196516	0.210937	4.068281
0.092294	-0.190022	0.211250	4.148506
0.107303	-0.182332	0.211562	4.228284
0.121667	-0.173459	0.211875	4.308036
0.135260	-0.163488	0.212187	4.387553
0.148033	-0.152455	0.212500	4.467045
0.159815	-0.140529	0.212812	4.545885
0.170633	-0.127697	0.213125	4.624702
0.180396	-0.114074	0.213437	4.703287
0.189068	-0.099711	0.213750	4.781849
0.196561	-0.084774	0.214062	4.859975
0.202872	-0.069280	0.214375	4.938078
0.207949	-0.053365	0.214687	5.015954
0.211778	-0.037084	0.215000	5.093806
0.214314	-0.020712	0.215312	5.170817
0.215585	-0.004173	0.215625	5.247806
0.215582	0.012391	0.215937	5.324573
0.214307	0.028925	0.216250	5.401318
0.211783	0.045247	0.216562	5.477641
0.208017	0.061347	0.216875	5.553944
0.203045	0.077092	0.217187	5.630027
0.196882	0.092432	0.217500	5.706090
0.189627	0.107162	0.217812	5.781537
0.181272	0.121321	0.218125	5.856965
0.171890	0.134792	0.218437	5.932177
0.161509	0.147535	0.218750	6.007371
0.150249	0.159417	0.219062	6.082154
0.138118	0.170437	0.219375	6.156919
0.125218	0.180508	0.219687	6.231471
0.111587	0.189600	0.220000	6.306005
0.097498	0.197564	0.220312	6.379519
0.082845	0.204480	0.220625	6.453018
0.067745	0.210295	0.220937	6.526309
0.052241	0.214994	0.221250	6.599584
0.036500	0.218535	0.221562	6.672461
0.020523	0.220924	0.221875	6.745324
0.004438	0.222143	0.222187	6.817981
