time = 25.8999	Re = 1	40	80
0.198333	0.028089	0.200312	0.907850
0.195619	0.044536	0.200625	0.991008
0.191558	0.060675	0.200937	1.073906
0.186167	0.076442	0.201250	1.156779
0.179523	0.091645	0.201562	1.239163
0.171641	0.106268	0.201875	1.321523
0.162599	0.120172	0.202187	1.403628
0.152434	0.133304	0.202500	1.485708
0.141313	0.145477	0.202812	1.567077
0.129223	0.156720	0.203125	1.648423
0.116282	0.166929	0.203437	1.729519
0.102538	0.176068	0.203750	1.810592
0.088165	0.184034	0.204062	1.891191
0.073178	0.190825	0.204375	1.971768
0.057717	0.196381	0.204687	2.052100
0.041841	0.200685	0.205000	2.132409
0.025833	0.203681	0.205312	2.211797
0.009617	0.205400	0.205625	2.291166
-0.006659	0.205830	0.205937	2.370294
-0.022939	0.204970	0.206250	2.449403
-0.039031	0.202841	0.206562	2.528052
-0.054926	0.199450	0.206875	2.606682
-0.070483	0.194830	0.207187	2.685076
-0.085650	0.188998	0.207500	2.763451
-0.100213	0.182053	0.207812	2.841154
-0.114211	0.173988	0.208125	2.918840
-0.127523	0.164876	0.208437	2.996293
-0.140105	0.154749	0.208750	3.073729
-0.151819	0.143729	0.209062	3.150719
-0.162665	0.131826	0.209375	3.227693
-0.172550	0.119144	0.209687	3.304438
-0.181445	0.105724	0.210000	3.381167
-0.194759	0.080200	0.210625	3.518122
-0.204469	0.053095	0.211250	3.654688
-0.210394	0.025007	0.211875	3.790447
-0.212469	-0.003628	0.212500	3.925824
-0.210692	-0.032110	0.213125	4.059988
-0.205126	-0.060103	0.213750	4.193780
-0.195915	-0.087030	0.214375	4.326790
-0.183216	-0.112503	0.215000	4.459434
-0.167429	-0.135874	0.215625	4.590483
-0.148724	-0.156988	0.216250	4.721177
-0.127496	-0.175441	0.216875	4.851117
-0.104054	-0.190995	0.217500	4.980708
-0.078957	-0.203333	0.218125	5.109156
-0.052483	-0.212361	0.218750	5.237264
-0.025152	-0.217928	0.219375	5.364640
0.002669	-0.219984	0.220000	5.491681
0.030180	-0.218551	0.220625	5.616773
0.057306	-0.213700	0.221250	5.741543
0.083545	-0.205545	0.221875	5.865609
0.108582	-0.194206	0.222500	5.989357
0.131900	-0.179964	0.223125	6.112031
0.153308	-0.162974	0.223750	6.234395
0.172437	-0.143560	0.224375	6.356076
0.189076	-0.121965	0.225000	6.477452
0.202874	-0.098736	0.225625	6.597402
0.213800	-0.074018	0.226250	6.717057
0.221686	-0.048246	0.226875	6.836052
0.226461	-0.021713	0.227500	6.954756
0.228069	0.005041	0.228125	7.072445
0.226528	0.031809	0.228750	7.189850
0.221884	0.058141	0.229375	7.306614
0.214205	0.083762	0.230000	7.423099
0.204842	0.105960	0.230625	7.527718
0.193206	0.127074	0.231250	7.632123
0.179477	0.146812	0.231875	7.735965
0.163768	0.165035	0.232500	7.839596
0.146373	0.181445	0.233125	7.942321
0.127376	0.195996	0.233750	8.044842
0.107048	0.208500	0.234375	8.146815
0.085539	0.218879	0.235000	8.248585
0.063306	0.226961	0.235625	8.349125
0.040358	0.232777	0.236250	8.449470
0.017006	0.236264	0.236875	8.549284
-0.006594	0.237408	0.237500	8.648907
-0.030050	0.236221	0.238125	8.747671
-0.053292	0.232726	0.238750	8.846248
-0.076019	0.226983	0.239375	8.944309
-0.098092	0.219039	0.240000	9.042186
-0.119015	0.209131	0.240625	9.138522
-0.138903	0.197250	0.241250	9.234681
-0.157516	0.183555	0.241875	9.330342
-0.174749	0.168134	0.242500	9.425830
-0.190350	0.151250	0.243125	9.520506
-0.204298	0.132953	0.243750	9.615013
-0.216431	0.113476	0.244375	9.709035
-0.226691	0.092930	0.245000	9.802891
-0.234921	0.071719	0.245625	9.895633
-0.241158	0.049820	0.246250	9.988215
-0.245339	0.027497	0.246875	10.080327
-0.247452	0.004865	0.247500	10.172280
-0.247491	-0.017732	0.248125	10.263462
-0.245471	-0.040257	0.248750	10.354490
-0.241429	-0.062451	0.249375	10.445060
-0.235392	-0.084206	0.250000	10.535478
-0.228303	-0.103395	0.250625	10.617185
-0.219663	-0.121962	0.251250	10.698783
-0.209568	-0.139723	0.251875	10.779975
-0.198052	-0.156625	0.252500	10.861060
-0.185293	-0.172449	0.253125	10.941449
-0.171288	-0.187215	0.253750	11.021733
-0.156185	-0.200781	0.254375	11.101622
-0.140029	-0.213113	0.255000	11.181408
-0.123117	-0.224023	0.255625	11.260217
-0.105378	-0.233580	0.256250	11.338928
-0.086990	-0.241697	0.256875	11.417255
-0.068000	-0.248359	0.257500	11.495485
-0.048668	-0.253495	0.258125	11.573052
-0.028973	-0.257123	0.258750	11.650524
-0.009105	-0.259215	0.259375	11.727623
0.010890	-0.259772	0.260000	11.804628
0.030592	-0.258823	0.260625	11.880384
0.050191	-0.256383	0.261250	11.956053
0.069504	-0.252483	0.261875	12.031360
0.088492	-0.247134	0.262500	12.106581
0.106917	-0.240424	0.263125	12.181171
0.124812	-0.232349	0.263750	12.255677
0.142018	-0.222991	0.264375	12.329830
0.158505	-0.212370	0.265000	12.403901
0.174017	-0.200685	0.265625	12.477080
0.188653	-0.187881	0.266250	12.550180
0.202285	-0.174078	0.266875	12.622938
0.214894	-0.159301	0.267500	12.695617
0.226335	-0.143747	0.268125	12.767694
0.236640	-0.127389	0.268750	12.839696
0.245725	-0.110373	0.269375	12.911363
0.253577	-0.092728	0.270000	12.982956
0.259666	-0.076231	0.270625	13.047978
0.264678	-0.059347	0.271250	13.112956
0.268578	-0.042213	0.271875	13.177634
