time = 20.4999	Re = 1	40	80
0.154176	-0.128375	0.200625	0.956006
0.170151	-0.107472	0.201250	1.086993
0.183229	-0.084738	0.201875	1.217169
0.193254	-0.060490	0.202500	1.346999
0.200031	-0.035321	0.203125	1.475570
0.203529	-0.009479	0.203750	1.603804
0.203706	0.016518	0.204375	1.731254
0.200580	0.042339	0.205000	1.858374
0.194298	0.067306	0.205625	1.983813
0.184940	0.091304	0.206250	2.108934
0.172708	0.113883	0.206875	2.233298
0.157764	0.134784	0.207500	2.357350
0.140478	0.153564	0.208125	2.480218
0.121012	0.170096	0.208750	2.602782
0.099741	0.184091	0.209375	2.724613
0.076916	0.195407	0.210000	2.846145
0.055552	0.203167	0.210625	2.954234
0.033455	0.208584	0.211250	3.062105
0.010971	0.211591	0.211875	3.169339
-0.011728	0.212176	0.212500	3.276358
-0.034205	0.210362	0.213125	3.382332
-0.056387	0.206179	0.213750	3.488097
-0.077942	0.199704	0.214375	3.593244
-0.098719	0.190996	0.215000	3.698187
-0.118268	0.180297	0.215625	3.801696
-0.136626	0.167623	0.216250	3.905009
-0.153536	0.153172	0.216875	4.007725
-0.168891	0.137048	0.217500	4.110249
-0.182435	0.119565	0.218125	4.211785
-0.194151	0.100782	0.218750	4.313135
-0.203886	0.080969	0.219375	4.413905
-0.211587	0.060258	0.220000	4.514492
-0.217113	0.039207	0.220625	4.613280
-0.220542	0.017691	0.221250	4.711894
-0.221839	-0.003997	0.221875	4.809951
-0.221007	-0.025730	0.222500	4.907837
-0.218089	-0.047136	0.223125	5.004793
-0.213109	-0.068181	0.223750	5.101582
-0.206144	-0.088593	0.224375	5.197832
-0.197242	-0.108262	0.225000	5.293918
-0.186625	-0.126798	0.225625	5.388719
-0.174289	-0.144265	0.226250	5.483363
-0.160401	-0.160449	0.226875	5.577484
-0.145037	-0.175273	0.227500	5.671452
-0.128469	-0.188512	0.228125	5.764539
-0.110722	-0.200168	0.228750	5.857477
-0.092025	-0.210105	0.229375	5.949908
-0.072468	-0.218285	0.230000	6.042192
-0.054369	-0.224125	0.230625	6.124747
-0.035820	-0.228459	0.231250	6.207208
-0.017030	-0.231249	0.231875	6.289223
0.001956	-0.232492	0.232500	6.371144
0.020847	-0.232191	0.233125	6.452277
0.039682	-0.230357	0.233750	6.533321
0.058257	-0.227019	0.234375	6.613931
0.076532	-0.222189	0.235000	6.694452
0.094165	-0.215991	0.235625	6.773856
0.111278	-0.208402	0.236250	6.853176
0.127694	-0.199509	0.236875	6.932077
0.143384	-0.189334	0.237500	7.010896
0.158129	-0.178042	0.238125	7.088966
0.171970	-0.165614	0.238750	7.166957
0.184771	-0.152185	0.239375	7.244539
0.196511	-0.137780	0.240000	7.322045
0.206951	-0.122766	0.240625	7.398114
0.216235	-0.106976	0.241250	7.474112
0.224277	-0.090572	0.241875	7.549717
0.231068	-0.073579	0.242500	7.625252
0.236530	-0.056244	0.243125	7.700077
0.240687	-0.038520	0.243750	7.774834
0.243507	-0.020581	0.244375	7.849209
0.244988	-0.002453	0.245000	7.923517
0.245133	0.015533	0.245625	7.996811
0.243959	0.033512	0.246250	8.070043
0.241484	0.051312	0.246875	8.142903
0.237712	0.068915	0.247500	8.215702
0.232714	0.086082	0.248125	8.287826
0.226481	0.102873	0.248750	8.359892
0.219078	0.119133	0.249375	8.431595
0.210514	0.134847	0.250000	8.503240
0.201894	0.148499	0.250625	8.567705
0.192390	0.161594	0.251250	8.632147
0.182092	0.174021	0.251875	8.696268
0.170995	0.185788	0.252500	8.760366
0.159257	0.196748	0.253125	8.823851
0.146819	0.206962	0.253750	8.887316
0.133794	0.216346	0.254375	8.950468
0.120173	0.224908	0.255000	9.013599
0.106212	0.232515	0.255625	9.075835
0.091773	0.239253	0.256250	9.138053
0.076980	0.245069	0.256875	9.199968
0.061824	0.249968	0.257500	9.261865
0.046503	0.253901	0.258125	9.323178
0.030937	0.256894	0.258750	9.384475
0.015255	0.258926	0.259375	9.445477
-0.000556	0.259999	0.260000	9.506463
-0.016135	0.260125	0.260625	9.566276
-0.031729	0.259316	0.261250	9.626078
-0.047210	0.257584	0.261875	9.685594
-0.062594	0.254928	0.262500	9.745099
-0.077689	0.251394	0.263125	9.804048
-0.092582	0.246967	0.263750	9.862987
-0.107155	0.241686	0.264375	9.921647
-0.121424	0.235545	0.265000	9.980297
-0.135153	0.228671	0.265625	10.038129
-0.148491	0.220997	0.266250	10.095953
-0.161335	0.212587	0.266875	10.153507
-0.173701	0.203431	0.267500	10.211053
-0.185443	0.193654	0.268125	10.268068
-0.196633	0.183199	0.268750	10.325077
-0.207187	0.172152	0.269375	10.381821
-0.217119	0.160497	0.270000	10.438561
-0.233492	0.138051	0.271250	10.541165
-0.247490	0.114040	0.272500	10.643334
-0.258930	0.088851	0.273750	10.744565
