time = 30.5999	Re = 1	40	80
-0.033561	0.197481	0.200312	0.923106
-0.052875	0.193532	0.200625	1.021472
-0.071680	0.187718	0.200937	1.119531
-0.089840	0.180084	0.201250	1.217518
-0.107101	0.170753	0.201562	1.314969
-0.123387	0.159779	0.201875	1.412350
-0.138507	0.147295	0.202187	1.509428
-0.152357	0.133393	0.202500	1.606437
-0.164725	0.118316	0.202812	1.702687
-0.175596	0.102107	0.203125	1.798869
-0.184849	0.084957	0.203437	1.894755
-0.192424	0.066985	0.203750	1.990574
-0.198229	0.048445	0.204062	2.085873
-0.202246	0.029422	0.204375	2.181105
-0.204437	0.010132	0.204687	2.276047
-0.204789	-0.009295	0.205000	2.370922
-0.203325	-0.028501	0.205312	2.464831
-0.200063	-0.047501	0.205625	2.558677
-0.195047	-0.066084	0.205937	2.652238
-0.188310	-0.084133	0.206250	2.745737
-0.179956	-0.101409	0.206562	2.838732
-0.170026	-0.117850	0.206875	2.931665
-0.158632	-0.133276	0.207187	3.024318
-0.145850	-0.147594	0.207500	3.116910
-0.131892	-0.160595	0.207812	3.208786
-0.116787	-0.172270	0.208125	3.300603
-0.100701	-0.182498	0.208437	3.392145
-0.083733	-0.191221	0.208750	3.483628
-0.066109	-0.198335	0.209062	3.574623
-0.047896	-0.203823	0.209375	3.665560
-0.029289	-0.207632	0.209687	3.756225
-0.010397	-0.209742	0.210000	3.846834
0.006629	-0.210208	0.210312	3.927888
0.023656	-0.209292	0.210625	4.008913
0.040528	-0.207008	0.210937	4.089698
0.057180	-0.203364	0.211250	4.170454
0.073418	-0.198415	0.211562	4.250761
0.089224	-0.192172	0.211875	4.331040
0.104458	-0.184694	0.212187	4.411083
0.119062	-0.176013	0.212500	4.491099
0.132836	-0.166264	0.212812	4.570463
0.145810	-0.155441	0.213125	4.649800
0.157868	-0.143643	0.213437	4.728906
0.168969	-0.130914	0.213750	4.807985
0.178993	-0.117406	0.214062	4.886628
0.187935	-0.103136	0.214375	4.965247
0.195719	-0.088231	0.214687	5.043636
0.202320	-0.072744	0.215000	5.122001
0.207647	-0.056940	0.215312	5.199522
0.211739	-0.040752	0.215625	5.277021
0.214564	-0.024320	0.215937	5.354295
0.216113	-0.007700	0.216250	5.431546
0.216379	0.008923	0.216562	5.508374
0.215366	0.025537	0.216875	5.585181
0.213088	0.042000	0.217187	5.661766
0.209552	0.058259	0.217500	5.738329
0.204822	0.074097	0.217812	5.814275
0.198896	0.089548	0.218125	5.890201
0.191828	0.104485	0.218437	5.965910
0.183640	0.118861	0.218750	6.041598
0.174430	0.132524	0.219062	6.116874
0.164206	0.145471	0.219375	6.192131
0.153055	0.157596	0.219687	6.267174
0.141013	0.168865	0.220000	6.342198
0.128324	0.179083	0.220312	6.416199
0.114898	0.188345	0.220625	6.490185
0.100846	0.196580	0.220937	6.563960
0.086207	0.203764	0.221250	6.637719
0.071141	0.209831	0.221562	6.711079
0.055652	0.214782	0.221875	6.784422
0.039865	0.218582	0.222187	6.857559
0.023823	0.221221	0.222500	6.930681
0.007739	0.222678	0.222812	7.003217
-0.008428	0.222966	0.223125	7.075738
-0.024551	0.222085	0.223437	7.148056
-0.040587	0.220038	0.223750	7.220361
-0.056371	0.216855	0.224062	7.292275
-0.071905	0.212541	0.224375	7.364176
-0.087067	0.207132	0.224687	7.435877
-0.101821	0.200643	0.225000	7.507565
-0.115945	0.193190	0.225312	7.578491
-0.129521	0.184745	0.225625	7.649405
-0.142448	0.175374	0.225937	7.720123
-0.154696	0.165101	0.226250	7.790829
-0.166144	0.154035	0.226562	7.861156
-0.176799	0.142177	0.226875	7.931472
-0.186583	0.129618	0.227187	8.001595
-0.195474	0.116389	0.227500	8.071707
-0.203369	0.102663	0.227812	8.141262
-0.210299	0.088404	0.228125	8.210807
-0.216216	0.073719	0.228437	8.280162
-0.221106	0.058640	0.228750	8.349507
-0.224929	0.043321	0.229062	8.418483
-0.227690	0.027755	0.229375	8.487450
-0.229371	0.012058	0.229687	8.556229
-0.229970	-0.003737	0.230000	8.624999
-0.228366	-0.032198	0.230625	8.748822
-0.223264	-0.060249	0.231250	8.872328
-0.214778	-0.087387	0.231875	8.995166
-0.203033	-0.113286	0.232500	9.117692
-0.188308	-0.137431	0.233125	9.239211
-0.170765	-0.159619	0.233750	9.360425
-0.150730	-0.179478	0.234375	9.480991
-0.128450	-0.196789	0.235000	9.601257
-0.104469	-0.211200	0.235625	9.720193
-0.078945	-0.222670	0.236250	9.838837
-0.052316	-0.231026	0.236875	9.956854
-0.024883	-0.236193	0.237500	10.074583
0.002812	-0.238108	0.238125	10.191359
0.030549	-0.236787	0.238750	10.307853
0.057874	-0.232274	0.239375	10.423738
0.084501	-0.224632	0.240000	10.539346
0.109784	-0.214121	0.240625	10.653321
0.133716	-0.200802	0.241250	10.767028
0.155931	-0.184903	0.241875	10.880146
0.176216	-0.166596	0.242500	10.993001
0.194224	-0.146242	0.243125	11.104954
0.209853	-0.124000	0.243750	11.216650
0.222879	-0.100220	0.244375	11.327773
0.233194	-0.075136	0.245000	11.438643
0.240629	-0.049287	0.245625	11.548312
0.245195	-0.022772	0.246250	11.657735
0.246842	0.004014	0.246875	11.766603
0.245572	0.030828	0.247500	11.875228
0.241440	0.057208	0.248125	11.982997
0.234495	0.082998	0.248750	12.090529
0.224854	0.107835	0.249375	12.197520
0.212615	0.131509	0.250000	12.304278
0.199420	0.151804	0.250625	12.400992
0.184319	0.170742	0.251250	12.497522
0.167511	0.188099	0.251875	12.593573
0.149105	0.203774	0.252500	12.689443
0.129401	0.217549	0.253125	12.784543
0.108466	0.229399	0.253750	12.879466
0.086560	0.239195	0.254375	12.973922
0.063813	0.246886	0.255000	13.068204
0.040650	0.252372	0.255625	13.161439
0.017063	0.255681	0.256250	13.254504
-0.006672	0.256788	0.256875	13.347116
-0.030422	0.255697	0.257500	13.439562
-0.053843	0.252447	0.258125	13.531275
-0.076882	0.247064	0.258750	13.622826
-0.099281	0.239622	0.259375	13.713935
-0.120925	0.230168	0.260000	13.804884
-0.141381	0.218944	0.260625	13.894516
-0.160765	0.205927	0.261250	13.983995
-0.178869	0.191271	0.261875	14.073046
-0.195610	0.175052	0.262500	14.161945
-0.210770	0.157514	0.263125	14.250148
-0.224337	0.138697	0.263750	14.338203
-0.236174	0.118810	0.264375	14.425842
-0.246233	0.097950	0.265000	14.513334
-0.254376	0.076482	0.265625	14.599871
-0.260639	0.054374	0.266250	14.686267
