time = 10.1499	Re = 1	40	80
-0.196036	-0.045511	0.201250	0.953238
-0.189802	-0.070580	0.202500	1.081139
-0.180505	-0.094510	0.203750	1.207461
-0.168260	-0.117104	0.205000	1.333139
-0.153521	-0.137733	0.206250	1.456370
-0.136343	-0.156419	0.207500	1.578990
-0.117142	-0.172784	0.208750	1.700132
-0.096084	-0.186729	0.210000	1.820686
-0.076312	-0.196985	0.211250	1.926323
-0.055526	-0.205117	0.212500	2.031550
-0.034135	-0.211007	0.213750	2.135538
-0.012203	-0.214653	0.215000	2.239130
0.009678	-0.216033	0.216250	2.340685
0.031632	-0.215188	0.217500	2.441869
0.053265	-0.212166	0.218750	2.541887
0.074533	-0.206990	0.220000	2.641547
0.094735	-0.199942	0.221250	2.738399
0.114205	-0.190954	0.222500	2.834922
0.132623	-0.180209	0.223750	2.930359
0.149972	-0.167730	0.225000	3.025479
0.165863	-0.153878	0.226250	3.118781
0.180428	-0.138571	0.227500	3.211784
0.193450	-0.122080	0.228750	3.303764
0.204929	-0.104422	0.230000	3.395454
0.213833	-0.088046	0.231250	3.476120
0.221410	-0.070949	0.232500	3.556613
0.227569	-0.053398	0.233750	3.636238
0.232325	-0.035354	0.235000	3.715697
0.235619	-0.017255	0.236250	3.793613
0.237497	0.001107	0.237500	3.871374
0.237956	0.019460	0.238750	3.948315
0.236996	0.037855	0.240000	4.025106
0.234732	0.055698	0.241250	4.099689
0.231130	0.073382	0.242500	4.174142
0.226261	0.090663	0.243750	4.247825
0.220110	0.107595	0.245000	4.321382
0.212860	0.123814	0.246250	4.393546
0.204427	0.139520	0.247500	4.465594
0.194945	0.154509	0.248750	4.536912
0.184380	0.168831	0.250000	4.608118
0.174257	0.181000	0.251250	4.671094
0.163335	0.192556	0.252500	4.734035
0.151775	0.203356	0.253750	4.796350
0.139507	0.213454	0.255000	4.858632
0.126836	0.222658	0.256250	4.919709
0.113566	0.231104	0.257500	4.980760
0.099879	0.238696	0.258750	5.041215
0.085693	0.245473	0.260000	5.101645
0.071499	0.251275	0.261250	5.160292
0.056923	0.256254	0.262500	5.218926
0.042154	0.260360	0.263750	5.276998
0.027103	0.263610	0.265000	5.335057
0.012108	0.265974	0.266250	5.392019
-0.003066	0.267482	0.267500	5.448972
-0.018229	0.268131	0.268750	5.505391
-0.033472	0.267917	0.270000	5.561803
-0.060672	0.265660	0.272500	5.662044
-0.087533	0.260697	0.275000	5.761451
-0.113537	0.253211	0.277500	5.859023
-0.138712	0.243226	0.280000	5.955806
-0.162354	0.231187	0.282500	6.049753
-0.184789	0.216974	0.285000	6.142970
-0.205641	0.200918	0.287500	6.234527
-0.224964	0.183006	0.290000	6.325393
-0.241110	0.165596	0.292500	6.406491
-0.255825	0.146896	0.295000	6.487072
-0.268904	0.127267	0.297500	6.566262
-0.280414	0.106621	0.300000	6.644961
-0.290133	0.085609	0.302500	6.721381
-0.298238	0.063866	0.305000	6.797349
-0.304650	0.041770	0.307500	6.872048
-0.309405	0.019204	0.310000	6.946318
-0.312497	-0.001421	0.312500	7.012856
-0.314211	-0.022278	0.315000	7.079089
-0.314571	-0.043028	0.317500	7.144247
-0.313570	-0.063827	0.320000	7.209114
-0.311343	-0.084095	0.322500	7.272116
-0.307826	-0.104251	0.325000	7.334854
-0.303119	-0.123995	0.327500	7.396603
-0.297177	-0.143478	0.330000	7.458102
-0.290985	-0.160884	0.332500	7.513370
-0.283800	-0.177996	0.335000	7.568477
-0.275771	-0.194567	0.337500	7.622740
-0.266807	-0.210746	0.340000	7.676849
-0.257245	-0.226122	0.342500	7.729405
-0.246832	-0.241037	0.345000	7.781826
-0.235758	-0.255293	0.347500	7.833466
-0.223900	-0.269014	0.350000	7.884976
-0.212687	-0.281106	0.352500	7.931388
-0.200848	-0.292720	0.355000	7.977737
-0.188592	-0.303709	0.357500	8.023413
-0.175767	-0.314175	0.360000	8.069029
-0.162802	-0.323885	0.362500	8.113335
-0.149336	-0.333052	0.365000	8.157594
-0.135589	-0.341573	0.367500	8.201226
-0.121397	-0.349518	0.370000	8.244812
-0.094800	-0.362819	0.375000	8.323531
-0.067258	-0.374000	0.380000	8.401171
-0.039398	-0.382979	0.385000	8.476592
-0.010951	-0.389846	0.390000	8.551022
0.015522	-0.394695	0.395000	8.618411
0.042284	-0.397759	0.400000	8.685011
0.068790	-0.399115	0.405000	8.749784
0.095356	-0.398757	0.410000	8.813828
0.119813	-0.397328	0.415000	8.871978
0.144195	-0.394471	0.420000	8.929554
0.168046	-0.390366	0.425000	8.985610
0.191680	-0.384914	0.430000	9.041136
0.213333	-0.379096	0.435000	9.091677
0.234729	-0.372159	0.440000	9.141807
0.255493	-0.364346	0.445000	9.190660
0.275913	-0.355488	0.450000	9.239134
0.294595	-0.346755	0.455000	9.283352
0.312941	-0.337146	0.460000	9.327285
0.330652	-0.326947	0.465000	9.370135
0.347973	-0.315935	0.470000	9.412720
0.363833	-0.305369	0.475000	9.451645
0.379337	-0.294115	0.480000	9.490378
0.394247	-0.282478	0.485000	9.528186
0.408767	-0.270203	0.490000	9.565818
0.422097	-0.258572	0.495000	9.600276
0.435076	-0.246391	0.500000	9.634616
0.447526	-0.233978	0.505000	9.668159
0.459603	-0.221054	0.510000	9.701594
0.470735	-0.208887	0.515000	9.732259
0.481536	-0.196272	0.520000	9.762862
0.491875	-0.183531	0.525000	9.792774
0.501869	-0.170373	0.530000	9.822630
0.511129	-0.158025	0.535000	9.850053
0.520083	-0.145305	0.540000	9.877459
0.528640	-0.132531	0.545000	9.904261
0.536881	-0.119410	0.550000	9.931047
0.551969	-0.094500	0.560000	9.980338
0.565812	-0.068971	0.570000	10.028601
0.578290	-0.044497	0.580000	10.073105
0.589676	-0.019552	0.590000	10.116754
0.599984	0.004320	0.600000	10.157100
0.609331	0.028558	0.610000	10.196734
0.617837	0.051742	0.620000	10.233452
0.625494	0.075216	0.630000	10.269576
0.632503	0.097674	0.640000	10.303115
0.638757	0.120369	0.650000	10.336159
0.644521	0.142099	0.660000	10.366901
0.649611	0.164028	0.670000	10.397231
0.654337	0.185048	0.680000	10.425505
0.658457	0.206239	0.690000	10.453436
0.662315	0.226581	0.700000	10.479524
0.665624	0.247073	0.710000	10.505326
0.668753	0.266776	0.720000	10.529471
0.671381	0.286613	0.730000	10.553380
0.673896	0.305720	0.740000	10.575794
0.675950	0.324949	0.750000	10.598013
0.677943	0.343502	0.760000	10.618879
0.679510	0.362169	0.770000	10.639586
0.681057	0.380211	0.780000	10.659067
0.682209	0.398361	0.790000	10.678418
0.683373	0.415934	0.800000	10.696655
0.684166	0.433609	0.810000	10.714786
0.684998	0.450752	0.820000	10.731902
0.685481	0.467992	0.830000	10.748935
0.686021	0.484742	0.840000	10.765041
0.686231	0.501584	0.850000	10.781081
0.686515	0.517975	0.860000	10.796274
0.686483	0.534454	0.870000	10.811417
0.686536	0.550516	0.880000	10.825783
0.686288	0.566664	0.890000	10.840113
0.686132	0.582428	0.900000	10.853730
0.685689	0.598273	0.910000	10.867321
0.685341	0.613765	0.920000	10.880257
0.684718	0.629334	0.930000	10.893176
0.684193	0.644577	0.940000	10.905493
0.683401	0.659896	0.950000	10.917802
0.682710	0.674912	0.960000	10.929555
0.681761	0.690002	0.970000	10.941305
0.679812	0.719692	0.990000	10.963786
