time = 21.9499	Re = 1	40	80
-0.107273	-0.169538	0.200625	0.965405
-0.082762	-0.183445	0.201250	1.105732
-0.056634	-0.193768	0.201875	1.245190
-0.029320	-0.200366	0.202500	1.384245
-0.001536	-0.203119	0.203125	1.521984
0.026369	-0.202036	0.203750	1.659331
0.053782	-0.197172	0.204375	1.795837
0.080286	-0.188625	0.205000	1.931957
0.105153	-0.176704	0.205625	2.066343
0.128209	-0.161560	0.206250	2.200357
0.148980	-0.143535	0.206875	2.333559
0.167182	-0.122909	0.207500	2.466396
0.182412	-0.100209	0.208125	2.597996
0.194540	-0.075702	0.208750	2.729240
0.203342	-0.049900	0.209375	2.859699
0.208718	-0.023165	0.210000	2.989808
0.210622	0.001117	0.210625	3.105648
0.209708	0.025474	0.211250	3.221225
0.206013	0.049493	0.211875	3.336118
0.199587	0.072947	0.212500	3.450752
0.190596	0.095370	0.213125	3.564295
0.179116	0.116646	0.213750	3.677586
0.165354	0.136436	0.214375	3.790215
0.149444	0.154568	0.215000	3.902596
0.131801	0.170654	0.215625	4.013500
0.112473	0.184699	0.216250	4.124165
0.091777	0.196499	0.216875	4.234191
0.069894	0.205964	0.217500	4.343983
0.047260	0.212944	0.218125	4.452746
0.023984	0.217431	0.218750	4.561280
0.000427	0.219375	0.219375	4.669195
-0.023221	0.218771	0.220000	4.776886
-0.046336	0.215704	0.220625	4.882737
-0.069016	0.210210	0.221250	4.988374
-0.090932	0.202385	0.221875	5.093414
-0.111925	0.192299	0.222500	5.198245
-0.131627	0.180164	0.223125	5.302107
-0.149981	0.166041	0.223750	5.405763
-0.166735	0.150146	0.224375	5.508842
-0.181777	0.132597	0.225000	5.611719
-0.194823	0.113801	0.225625	5.713273
-0.205907	0.093762	0.226250	5.814633
-0.214889	0.072766	0.226875	5.915433
-0.221720	0.050955	0.227500	6.016043
-0.226311	0.028713	0.228125	6.115736
-0.228669	0.006105	0.228750	6.215244
-0.228776	-0.016563	0.229375	6.314209
-0.226643	-0.039151	0.230000	6.412991
-0.222901	-0.059185	0.230625	6.501471
-0.217397	-0.078836	0.231250	6.589824
-0.210206	-0.097875	0.231875	6.677700
-0.201361	-0.116233	0.232500	6.765451
-0.191021	-0.133635	0.233125	6.852382
-0.179194	-0.150095	0.233750	6.939192
-0.166026	-0.165430	0.234375	7.025538
-0.151565	-0.179591	0.235000	7.111766
-0.136117	-0.192331	0.235625	7.196845
-0.119620	-0.203728	0.236250	7.281811
-0.102265	-0.213662	0.236875	7.366327
-0.084110	-0.222108	0.237500	7.450732
-0.065435	-0.228958	0.238125	7.534359
-0.046228	-0.234232	0.238750	7.617877
-0.026700	-0.237881	0.239375	7.700959
-0.006911	-0.239900	0.240000	7.783934
0.012678	-0.240291	0.240625	7.865446
0.032261	-0.239083	0.241250	7.946858
0.051631	-0.236300	0.241875	8.027848
0.070738	-0.231953	0.242500	8.108740
0.089313	-0.226126	0.243125	8.188896
0.107387	-0.218820	0.243750	8.268956
0.124776	-0.210119	0.244375	8.348606
0.141441	-0.200049	0.245000	8.428163
0.157096	-0.188819	0.245625	8.506680
0.171843	-0.176378	0.246250	8.585107
0.185538	-0.162858	0.246875	8.663137
0.198156	-0.148292	0.247500	8.741080
0.209536	-0.132894	0.248125	8.818321
0.219708	-0.116640	0.248750	8.895478
0.228579	-0.099696	0.249375	8.972248
0.236136	-0.082097	0.250000	9.048934
0.241843	-0.065762	0.250625	9.118028
0.246417	-0.049042	0.251250	9.187077
0.249823	-0.032089	0.251875	9.255782
0.252059	-0.014911	0.252500	9.324441
0.253115	0.002262	0.253125	9.392465
0.253000	0.019498	0.253750	9.460446
0.251722	0.036645	0.254375	9.528092
0.249282	0.053697	0.255000	9.595696
0.245751	0.070361	0.255625	9.662382
0.241107	0.086783	0.256250	9.729029
0.235399	0.102822	0.256875	9.795350
0.228626	0.118475	0.257500	9.861634
0.220893	0.133548	0.258125	9.927311
0.212170	0.148107	0.258750	9.992952
0.202537	0.162031	0.259375	10.058275
0.191996	0.175321	0.260000	10.123563
0.180806	0.187709	0.260625	10.187657
0.168822	0.199376	0.261250	10.251720
0.156149	0.210229	0.261875	10.315476
0.142784	0.220270	0.262500	10.379201
0.128905	0.229387	0.263125	10.442349
0.114451	0.237624	0.263750	10.505469
0.099542	0.244919	0.264375	10.568289
0.084176	0.251275	0.265000	10.631080
0.068619	0.256609	0.265625	10.693032
0.052731	0.260976	0.266250	10.754959
0.036641	0.264348	0.266875	10.816595
0.020343	0.266725	0.267500	10.878205
0.004038	0.268095	0.268125	10.939264
-0.012351	0.268466	0.268750	11.000299
-0.028694	0.267842	0.269375	11.061050
-0.045001	0.266223	0.270000	11.121778
-0.074287	0.260879	0.271250	11.231739
-0.102812	0.252361	0.272500	11.341196
-0.130118	0.240849	0.273750	11.449649
-0.156022	0.226456	0.275000	11.557612
-0.180019	0.209541	0.276250	11.664085
-0.202089	0.190175	0.277500	11.770086
-0.221910	0.168693	0.278750	11.875132
-0.239377	0.145254	0.280000	11.979719
-0.254127	0.120504	0.281250	12.082337
-0.266271	0.094371	0.282500	12.184518
-0.275662	0.067263	0.283750	12.285793
-0.282272	0.039341	0.285000	12.386643
-0.286032	0.011158	0.286250	12.486133
-0.286981	-0.017266	0.287500	12.585213
-0.285139	-0.045521	0.288750	12.683430
-0.280540	-0.073467	0.290000	12.781247
-0.274081	-0.098520	0.291250	12.870197
-0.265419	-0.122918	0.292500	12.958825
-0.254692	-0.146359	0.293750	13.046694
-0.241943	-0.168785	0.295000	13.134250
-0.227441	-0.189828	0.296250	13.220621
-0.211168	-0.209557	0.297500	13.306690
-0.193346	-0.227747	0.298750	13.392034
-0.174026	-0.244367	0.300000	13.477085
-0.153692	-0.259095	0.301250	13.560524
-0.132185	-0.272091	0.302500	13.643685
-0.109773	-0.283220	0.303750	13.726156
-0.086503	-0.292476	0.305000	13.808355
-0.062778	-0.299746	0.306250	13.889466
-0.038522	-0.305077	0.307500	13.970314
-0.014017	-0.308432	0.308750	14.050503
0.010698	-0.309815	0.310000	14.130436
0.033391	-0.309454	0.311250	14.203404
0.056025	-0.307437	0.312500	14.276172
0.078364	-0.303806	0.313750	14.348357
0.100412	-0.298567	0.315000	14.420347
0.121829	-0.291842	0.316250	14.491376
0.142743	-0.283603	0.317500	14.562218
0.162946	-0.273953	0.318750	14.632501
0.182447	-0.262894	0.320000	14.702601
0.200859	-0.250713	0.321250	14.771361
0.218416	-0.237278	0.322500	14.839947
0.234952	-0.222736	0.323750	14.908001
0.250483	-0.207082	0.325000	14.975886
0.264800	-0.190579	0.326250	15.042884
0.277997	-0.173129	0.327500	15.109719
0.289963	-0.154913	0.328750	15.176043
0.300710	-0.135917	0.330000	15.242209
0.309557	-0.117902	0.331250	15.302807
0.317311	-0.099348	0.332500	15.363288
0.323912	-0.080436	0.333750	15.423312
0.329376	-0.061125	0.335000	15.483223
0.333653	-0.041712	0.336250	15.542343
0.336779	-0.022044	0.337500	15.601354
0.338742	-0.002300	0.338750	15.659925
0.339546	0.017562	0.340000	15.718391
0.339224	0.037126	0.341250	15.775724
0.337778	0.056676	0.342500	15.832958
0.335234	0.076042	0.343750	15.889772
0.331585	0.095268	0.345000	15.946490
0.326916	0.114084	0.346250	16.002472
0.321188	0.132644	0.347500	16.058361
0.314465	0.150793	0.348750	16.113847
0.306729	0.168575	0.350000	16.169243
0.298823	0.184612	0.351250	16.220117
0.290089	0.200262	0.352500	16.270933
0.280612	0.215398	0.353750	16.321386
0.270357	0.230070	0.355000	16.371781
0.259496	0.244082	0.356250	16.421514
0.247922	0.257568	0.357500	16.471193
0.235741	0.270422	0.358750	16.520523
0.222908	0.282687	0.360000	16.569800
0.209724	0.294138	0.361250	16.618107
0.195966	0.304965	0.362500	16.666366
0.181756	0.315085	0.363750	16.714290
0.167040	0.324534	0.365000	16.762168
0.152041	0.333201	0.366250	16.809427
0.136610	0.341166	0.367500	16.856643
0.120877	0.348375	0.368750	16.903535
0.104783	0.354853	0.370000	16.950384
0.089689	0.360253	0.371250	16.993512
0.074330	0.365009	0.372500	17.036620
0.058835	0.369090	0.373750	17.079436
0.043133	0.372511	0.375000	17.122234
0.027457	0.375247	0.376250	17.164471
0.011632	0.377321	0.377500	17.206692
-0.004212	0.378726	0.378750	17.248631
-0.020147	0.379465	0.380000	17.290554
-0.035833	0.379562	0.381250	17.331638
-0.051556	0.379009	0.382500	17.372709
-0.067192	0.377822	0.383750	17.413511
-0.082811	0.375988	0.385000	17.454300
-0.098196	0.373559	0.386250	17.494563
-0.113516	0.370500	0.387500	17.534816
-0.128652	0.366845	0.388750	17.574807
-0.143673	0.362572	0.390000	17.614789
-0.171093	0.353247	0.392500	17.688556
-0.197758	0.341931	0.395000	17.761866
-0.223369	0.328805	0.397500	17.834233
-0.247971	0.313864	0.400000	17.906160
-0.271143	0.297469	0.402500	17.976643
-0.293112	0.279482	0.405000	18.046710
-0.313656	0.260146	0.407500	18.115897
-0.332824	0.239432	0.410000	18.184683
-0.349487	0.219124	0.412500	18.248280
-0.364839	0.197782	0.415000	18.311543
-0.378745	0.175665	0.417500	18.374030
-0.391256	0.152705	0.420000	18.436195
-0.402208	0.129363	0.422500	18.497124
-0.411729	0.105377	0.425000	18.557748
-0.419753	0.081015	0.427500	18.617645
-0.426312	0.056194	0.430000	18.677248
-0.431257	0.032768	0.432500	18.732470
-0.434905	0.009072	0.435000	18.787451
-0.437255	-0.014644	0.437500	18.841786
-0.438313	-0.038486	0.440000	18.895888
-0.438132	-0.062017	0.442500	18.948922
-0.436701	-0.085540	0.445000	19.001736
-0.434067	-0.108820	0.447500	19.053944
-0.430215	-0.131966	0.450000	19.105939
-0.425699	-0.153415	0.452500	19.154202
-0.420141	-0.174661	0.455000	19.202293
-0.413624	-0.195503	0.457500	19.249843
-0.406107	-0.216049	0.460000	19.297227
-0.397786	-0.235951	0.462500	19.343682
-0.388528	-0.255482	0.465000	19.389982
-0.378450	-0.274466	0.467500	19.435771
-0.367489	-0.293005	0.470000	19.481410
-0.356616	-0.309970	0.472500	19.523842
-0.345000	-0.326496	0.475000	19.566156
-0.332778	-0.342440	0.477500	19.608014
-0.319863	-0.357893	0.480000	19.649758
-0.306540	-0.372612	0.482500	19.690686
-0.292586	-0.386805	0.485000	19.731508
-0.278155	-0.400357	0.487500	19.771898
