time = 30.8999	Re = 1	40	80
0.026104	0.198604	0.200312	0.924080
0.006289	0.200526	0.200625	1.023416
-0.013588	0.200478	0.200937	1.122444
-0.033378	0.198463	0.201250	1.221395
-0.052799	0.194524	0.201562	1.319808
-0.071753	0.188693	0.201875	1.418147
-0.090016	0.181044	0.202187	1.516182
-0.107458	0.171637	0.202500	1.614143
-0.123798	0.160645	0.202812	1.711343
-0.139007	0.148111	0.203125	1.808472
-0.152910	0.134184	0.203437	1.905303
-0.165412	0.118966	0.203750	2.002062
-0.176348	0.102679	0.204062	2.098299
-0.185676	0.085402	0.204375	2.194467
-0.193294	0.067338	0.204687	2.290341
-0.199153	0.048614	0.205000	2.386146
-0.203170	0.029582	0.205312	2.480982
-0.205370	0.010239	0.205625	2.575752
-0.205732	-0.009196	0.205937	2.670235
-0.204258	-0.028594	0.206250	2.764652
-0.200981	-0.047694	0.206562	2.858562
-0.195923	-0.066418	0.206875	2.952408
-0.189146	-0.084560	0.207187	3.045971
-0.180698	-0.102003	0.207500	3.139471
-0.170727	-0.118484	0.207812	3.232252
-0.159263	-0.133983	0.208125	3.324971
-0.146434	-0.148335	0.208437	3.417412
-0.132324	-0.161452	0.208750	3.509792
-0.117126	-0.173172	0.209062	3.601680
-0.100904	-0.183457	0.209375	3.693508
-0.083833	-0.192200	0.209687	3.785063
-0.066020	-0.199352	0.210000	3.876558
-0.049573	-0.204387	0.210312	3.958414
-0.032750	-0.208063	0.210625	4.040240
-0.015709	-0.210352	0.210937	4.121823
0.001481	-0.211245	0.211250	4.203375
0.018617	-0.210742	0.211562	4.284476
0.035675	-0.208850	0.211875	4.365546
0.052499	-0.205590	0.212187	4.446378
0.069024	-0.200978	0.212500	4.527180
0.085018	-0.195093	0.212812	4.607328
0.100506	-0.187938	0.213125	4.687448
0.115352	-0.179581	0.213437	4.767333
0.129499	-0.170056	0.213750	4.847190
0.142791	-0.159479	0.214062	4.926608
0.155215	-0.147868	0.214375	5.005999
0.166665	-0.135328	0.214687	5.085159
0.177098	-0.121906	0.215000	5.164292
0.186360	-0.107839	0.215312	5.242580
0.194503	-0.093074	0.215625	5.320842
0.201458	-0.077740	0.215937	5.398878
0.207204	-0.061893	0.216250	5.476889
0.211683	-0.045713	0.216562	5.554474
0.214898	-0.029216	0.216875	5.632036
0.216825	-0.012543	0.217187	5.709374
0.217459	0.004247	0.217500	5.786688
0.216805	0.020926	0.217812	5.863383
0.214873	0.037525	0.218125	5.940055
0.211682	0.053905	0.218437	6.016508
0.207244	0.070010	0.218750	6.092939
0.201616	0.085669	0.219062	6.168955
0.194808	0.100873	0.219375	6.244950
0.186878	0.115496	0.219687	6.320728
0.177853	0.129492	0.220000	6.396486
0.167927	0.142612	0.220312	6.471219
0.157035	0.154969	0.220625	6.545934
0.145270	0.166463	0.220937	6.620438
0.132667	0.177062	0.221250	6.694922
0.119366	0.186659	0.221562	6.769005
0.105375	0.195255	0.221875	6.843070
0.090808	0.202784	0.222187	6.916926
0.075707	0.209224	0.222500	6.990765
0.060276	0.214504	0.222812	7.064016
0.044482	0.218646	0.223125	7.137251
0.028450	0.221619	0.223437	7.210281
0.012224	0.223416	0.223750	7.283295
-0.004024	0.224026	0.224062	7.355917
-0.020293	0.223455	0.224375	7.428523
-0.036456	0.221710	0.224687	7.500928
-0.052469	0.218797	0.225000	7.573317
-0.068087	0.214779	0.225312	7.644942
-0.083395	0.209647	0.225625	7.716554
-0.098278	0.203444	0.225937	7.787968
-0.112696	0.196185	0.226250	7.859367
-0.126508	0.187953	0.226562	7.930387
-0.139716	0.178750	0.226875	8.001393
-0.152222	0.168649	0.227187	8.072204
-0.163996	0.157675	0.227500	8.143001
-0.174898	0.145977	0.227812	8.213241
-0.184963	0.133528	0.228125	8.283469
-0.194119	0.120422	0.228437	8.353504
-0.202346	0.106690	0.228750	8.423528
-0.209566	0.092475	0.229062	8.493181
-0.215787	0.077774	0.229375	8.562823
-0.220965	0.062697	0.229687	8.632275
-0.225088	0.047279	0.230000	8.701716
-0.229850	0.018887	0.230625	8.826765
-0.231039	-0.009880	0.231250	8.951489
-0.228657	-0.038495	0.231875	9.075541
-0.222757	-0.066600	0.232500	9.199273
-0.213502	-0.093618	0.233125	9.321992
-0.201011	-0.119305	0.233750	9.444398
