time = 19.4999	Re = 1	40	80
0.191713	0.059132	0.200625	0.949524
0.183452	0.082746	0.201250	1.074070
0.172367	0.105087	0.201875	1.197844
0.158602	0.125903	0.202500	1.321312
0.142504	0.144749	0.203125	1.443560
0.124218	0.161505	0.203750	1.565510
0.104098	0.175877	0.204375	1.686714
0.082375	0.187721	0.205000	1.807626
0.059635	0.196788	0.205625	1.926896
0.035962	0.203091	0.206250	2.045885
0.011783	0.206539	0.206875	2.164153
-0.012651	0.207114	0.207500	2.282146
-0.036821	0.204842	0.208125	2.398992
-0.060578	0.199767	0.208750	2.515569
-0.083518	0.191996	0.209375	2.631450
-0.105423	0.181620	0.210000	2.747067
-0.123862	0.170356	0.210625	2.849811
-0.141069	0.157245	0.211250	2.952368
-0.156803	0.142492	0.211875	3.054319
-0.170971	0.126196	0.212500	3.156087
-0.183334	0.108678	0.213125	3.256840
-0.193886	0.089984	0.213750	3.357415
-0.202491	0.070386	0.214375	3.457402
-0.209105	0.050003	0.215000	3.557215
-0.213625	0.029301	0.215625	3.655624
-0.216093	0.008231	0.216250	3.753866
-0.216490	-0.012919	0.216875	3.851541
-0.214821	-0.034032	0.217500	3.949052
-0.211145	-0.054740	0.218125	4.045605
-0.205483	-0.075022	0.218750	4.142000
-0.197925	-0.094611	0.219375	4.237843
-0.188515	-0.113411	0.220000	4.333531
-0.177552	-0.130961	0.220625	4.427448
-0.164976	-0.147426	0.221250	4.521218
-0.150958	-0.162604	0.221875	4.614458
-0.135569	-0.176429	0.222500	4.707555
-0.119085	-0.188689	0.223125	4.799749
-0.101519	-0.199394	0.223750	4.891802
-0.083098	-0.208420	0.224375	4.983343
-0.063905	-0.215734	0.225000	5.074746
-0.044348	-0.221224	0.225625	5.164889
-0.024350	-0.224936	0.226250	5.254901
-0.004155	-0.226837	0.226875	5.344416
0.016155	-0.226926	0.227500	5.433803
0.036255	-0.225226	0.228125	5.522334
0.056152	-0.221751	0.228750	5.610742
0.075614	-0.216554	0.229375	5.698666
0.094569	-0.209659	0.230000	5.786469
0.111013	-0.202148	0.230625	5.864938
0.126847	-0.193356	0.231250	5.943334
0.141905	-0.183382	0.231875	6.021307
0.156166	-0.172245	0.232500	6.099209
0.169429	-0.160129	0.233125	6.176343
0.181740	-0.147002	0.233750	6.253409
0.192978	-0.133008	0.234375	6.330063
0.203129	-0.118167	0.235000	6.406650
0.212025	-0.102784	0.235625	6.482139
0.219749	-0.086744	0.236250	6.557566
0.226230	-0.070213	0.236875	6.632594
0.231462	-0.053212	0.237500	6.707560
0.235389	-0.035993	0.238125	6.781798
0.238032	-0.018497	0.238750	6.855977
0.239373	-0.000901	0.239375	6.929767
0.239413	0.016779	0.240000	7.003500
0.238193	0.034122	0.240625	7.075816
0.235719	0.051364	0.241250	7.148081
0.232020	0.068340	0.241875	7.219972
0.227101	0.085036	0.242500	7.291811
0.221050	0.101226	0.243125	7.362960
0.213849	0.116974	0.243750	7.434060
0.205572	0.132133	0.244375	7.504796
0.196227	0.146697	0.245000	7.575484
0.186009	0.160413	0.245625	7.645177
0.174838	0.173409	0.246250	7.714826
0.162824	0.185569	0.246875	7.784121
0.149971	0.196888	0.247500	7.853373
0.136467	0.207226	0.248125	7.921968
0.122259	0.216632	0.248750	7.990522
0.107479	0.225025	0.249375	8.058731
0.092132	0.232404	0.250000	8.126900
0.077923	0.238204	0.250625	8.188172
