time = 12.9999	Re = 1	40	80
0.178519	0.091551	0.200625	0.907393
0.170879	0.106311	0.201250	0.990069
0.162079	0.120349	0.201875	1.072232
0.152131	0.133650	0.202500	1.154347
0.141232	0.145991	0.203125	1.235496
0.129337	0.157436	0.203750	1.316599
0.116597	0.167852	0.204375	1.397206
0.103025	0.177231	0.205000	1.477769
0.088957	0.185387	0.205625	1.556934
0.074249	0.192422	0.206250	1.636061
0.059080	0.198259	0.206875	1.714710
0.043459	0.202898	0.207500	1.793321
0.027662	0.206279	0.208125	1.871021
0.011608	0.208427	0.208750	1.948688
-0.004515	0.209326	0.209375	2.025890
-0.020700	0.208977	0.210000	2.103059
-0.049136	0.205456	0.211250	2.239074
-0.076843	0.198120	0.212500	2.374323
-0.103162	0.187207	0.213750	2.507981
-0.127805	0.172890	0.215000	2.640899
-0.150091	0.155682	0.216250	2.771441
-0.169961	0.135719	0.217500	2.901278
-0.187002	0.113497	0.218750	3.029622
-0.201073	0.089273	0.220000	3.157285
-0.211802	0.063966	0.221250	3.281825
-0.219315	0.037511	0.222500	3.405725
-0.223504	0.010488	0.223750	3.528232
-0.224367	-0.016859	0.225000	3.650122
-0.221972	-0.043790	0.226250	3.769898
-0.216379	-0.070259	0.227500	3.889084
-0.207750	-0.095741	0.228750	4.006960
-0.196183	-0.120050	0.230000	4.124266
-0.183669	-0.140508	0.231250	4.228158
-0.169083	-0.159585	0.232500	4.331629
-0.152708	-0.176972	0.233750	4.433986
-0.134621	-0.192619	0.235000	4.535934
-0.115294	-0.206207	0.236250	4.636101
-0.094678	-0.217813	0.237500	4.735880
-0.073131	-0.227274	0.238750	4.834607
-0.050725	-0.234578	0.240000	4.932959
-0.028172	-0.239599	0.241250	5.028878
-0.005206	-0.242444	0.242500	5.124448
0.017805	-0.243099	0.243750	5.219031
0.040811	-0.241577	0.245000	5.313274
0.063305	-0.237974	0.246250	5.405915
0.085405	-0.232298	0.247500	5.498233
0.106784	-0.224664	0.248750	5.589617
