time = 8.4999	Re = 1	40	80
0.056775	-0.193075	0.201250	0.931915
0.077519	-0.187075	0.202500	1.038756
0.097389	-0.178968	0.203750	1.144276
0.116341	-0.168789	0.205000	1.249406
0.133880	-0.156893	0.206250	1.352338
0.150144	-0.143223	0.207500	1.454903
0.164849	-0.128068	0.208750	1.556232
0.177978	-0.111462	0.210000	1.657207
0.188204	-0.095947	0.211250	1.745256
0.197055	-0.079533	0.212500	1.833102
0.204404	-0.062514	0.213750	1.919912
0.210268	-0.044858	0.215000	2.006527
0.214552	-0.027050	0.216250	2.091300
0.217319	-0.008876	0.217500	2.175895
0.218550	0.009360	0.218750	2.259515
0.218249	0.027700	0.220000	2.342961
0.216524	0.045487	0.221250	2.423784
0.213352	0.063143	0.222500	2.504458
0.208809	0.080391	0.223750	2.584222
0.202881	0.097285	0.225000	2.663844
0.195768	0.113420	0.226250	2.741819
0.187384	0.129009	0.227500	2.819664
0.177879	0.143825	0.228750	2.896650
0.167219	0.157917	0.230000	2.973511
0.157084	0.169709	0.231250	3.040729
0.146121	0.180845	0.232500	3.107920
0.134506	0.191173	0.233750	3.174385
0.122167	0.200749	0.235000	3.240823
0.109442	0.209372	0.236250	3.305856
0.096114	0.217183	0.237500	3.370871
0.082385	0.224085	0.238750	3.435198
0.068169	0.230115	0.240000	3.499508
0.054006	0.235127	0.241250	3.561738
0.039483	0.239264	0.242500	3.623966
0.024810	0.242484	0.243750	3.685548
0.009891	0.244800	0.245000	3.747129
-0.019838	0.246704	0.247500	3.867751
-0.049580	0.245034	0.250000	3.987157
-0.075738	0.240873	0.252500	4.092156
-0.101349	0.233994	0.255000	4.196246
-0.125875	0.224637	0.257500	4.298265
-0.149354	0.212823	0.260000	4.399427
-0.171077	0.199096	0.262500	4.497362
-0.191387	0.183292	0.265000	4.594512
-0.209920	0.165801	0.267500	4.689800
-0.226735	0.146599	0.270000	4.784349
-0.240387	0.128337	0.272500	4.867926
-0.252499	0.108946	0.275000	4.950970
-0.262899	0.088827	0.277500	5.032476
-0.271650	0.067869	0.280000	5.113479
-0.278599	0.046786	0.282500	5.191925
-0.283887	0.025159	0.285000	5.269914
-0.287480	0.003392	0.287500	5.346507
-0.289400	-0.018651	0.290000	5.422667
-0.289957	-0.038489	0.292500	5.490275
-0.289161	-0.058401	0.295000	5.557594
-0.287081	-0.078044	0.297500	5.623745
-0.283685	-0.097586	0.300000	5.689622
-0.279192	-0.116439	0.302500	5.753431
-0.273473	-0.135046	0.305000	5.816997
-0.266673	-0.153107	0.307500	5.879494
-0.258715	-0.170782	0.310000	5.941760
-0.250857	-0.186352	0.312500	5.997223
-0.242088	-0.201540	0.315000	6.052557
-0.232597	-0.216114	0.317500	6.106988
-0.222259	-0.230219	0.320000	6.161296
-0.211486	-0.243475	0.322500	6.213902
-0.199955	-0.256209	0.325000	6.266404
-0.187890	-0.268241	0.327500	6.318074
-0.175140	-0.279689	0.330000	6.369646
-0.163302	-0.289635	0.332500	6.415712
-0.150925	-0.299076	0.335000	6.461755
-0.138241	-0.307889	0.337500	6.507086
-0.125073	-0.316159	0.340000	6.552396
-0.111899	-0.323705	0.342500	6.596282
-0.098305	-0.330698	0.345000	6.640157
-0.084534	-0.337061	0.347500	6.683375
-0.070399	-0.342847	0.350000	6.726583
-0.044298	-0.352225	0.355000	6.803994
-0.017540	-0.359572	0.360000	6.880362
0.009236	-0.364883	0.365000	6.954412
0.036351	-0.368210	0.370000	7.027508
0.061262	-0.369962	0.375000	7.093204
0.086284	-0.370074	0.380000	7.158164
0.110878	-0.368688	0.385000	7.221235
0.135387	-0.365746	0.390000	7.283630
0.157731	-0.362141	0.395000	7.339877
0.179909	-0.357257	0.400000	7.395613
0.201478	-0.351328	0.405000	7.449790
0.222763	-0.344204	0.410000	7.503497
0.242120	-0.337050	0.415000	7.552039
0.261187	-0.328909	0.420000	7.600236
0.279608	-0.320069	0.425000	7.647133
0.297670	-0.310310	0.430000	7.693714
0.314106	-0.300936	0.435000	7.735912
0.330210	-0.290794	0.440000	7.777889
0.345704	-0.280203	0.445000	7.818772
0.360823	-0.268899	0.450000	7.859453
0.374621	-0.258232	0.455000	7.896382
0.388087	-0.246958	0.460000	7.933183
0.401006	-0.235412	0.465000	7.969055
0.413565	-0.223302	0.470000	8.004810
0.425081	-0.211970	0.475000	8.037327
0.436281	-0.200147	0.480000	8.069787
0.447007	-0.188175	0.485000	8.101450
0.457398	-0.175746	0.490000	8.133063
0.466986	-0.164161	0.495000	8.161859
0.476281	-0.152172	0.500000	8.190651
0.485173	-0.140115	0.505000	8.218756
0.493759	-0.127678	0.510000	8.246858
0.509455	-0.104190	0.520000	8.298169
0.523926	-0.080012	0.530000	8.348355
0.536992	-0.056919	0.540000	8.394298
0.548991	-0.033296	0.550000	8.439324
0.559896	-0.010777	0.560000	8.480654
0.569870	0.012159	0.570000	8.521234
0.579002	0.034013	0.580000	8.558577
0.587317	0.056205	0.590000	8.595307
0.594992	0.077357	0.600000	8.629188
0.601947	0.098791	0.610000	8.662568
0.608425	0.119241	0.620000	8.693430
0.614263	0.139933	0.630000	8.723884
0.619754	0.159703	0.640000	8.752100
0.624670	0.179685	0.650000	8.779987
0.629345	0.198810	0.660000	8.805879
0.633499	0.218125	0.670000	8.831504
0.637494	0.236645	0.680000	8.855345
0.641016	0.255341	0.690000	8.878972
0.644443	0.273301	0.700000	8.900998
0.647435	0.291423	0.710000	8.922854
0.650385	0.308868	0.720000	8.943268
0.652932	0.326466	0.730000	8.963548
0.655477	0.343439	0.740000	8.982526
0.657646	0.360557	0.750000	9.001401
0.659845	0.377100	0.760000	9.019098
0.661692	0.393781	0.770000	9.036718
0.663592	0.409933	0.780000	9.053267
0.665161	0.426217	0.790000	9.069761
0.666801	0.442014	0.800000	9.085281
0.668127	0.457938	0.810000	9.100764
0.669537	0.473413	0.820000	9.115359
0.670648	0.489011	0.830000	9.129931
0.671853	0.504195	0.840000	9.143692
0.672772	0.519498	0.850000	9.157443
0.673792	0.534420	0.860000	9.170451
0.674537	0.549455	0.870000	9.183460
0.675971	0.578933	0.890000	9.208125
0.677097	0.607980	0.910000	9.231565
0.677934	0.636636	0.930000	9.253893
0.678493	0.664942	0.950000	9.275212
0.678784	0.692930	0.970000	9.295611
0.678813	0.720634	0.990000	9.315173
