time = 21.2999	Re = 1	40	80
0.016362	-0.199957	0.200625	0.961192
0.043483	-0.196496	0.201250	1.097332
0.069806	-0.189422	0.201875	1.232628
0.094944	-0.178863	0.202500	1.367548
0.118292	-0.165127	0.203125	1.501177
0.139612	-0.148400	0.203750	1.634440
0.158471	-0.129058	0.204375	1.766886
0.174620	-0.107391	0.205000	1.898972
0.187670	-0.084033	0.205625	2.029347
0.197581	-0.059169	0.206250	2.159374
0.204175	-0.033312	0.206875	2.288615
0.207388	-0.006811	0.207500	2.417513
0.207189	0.019712	0.208125	2.545199
0.203618	0.046005	0.208750	2.672552
0.196767	0.071558	0.209375	2.799143
0.186745	0.096053	0.210000	2.925407
0.175318	0.116733	0.210625	3.037773
0.161634	0.136018	0.211250	3.149895
0.145932	0.153606	0.211875	3.261355
0.128359	0.169352	0.212500	3.372575
0.109285	0.182973	0.213125	3.482725
0.088814	0.194425	0.213750	3.592642
0.067277	0.203545	0.214375	3.701917
0.044856	0.210269	0.215000	3.810964
0.022082	0.214491	0.215625	3.918553
-0.001034	0.216248	0.216250	4.025923
-0.024138	0.215528	0.216875	4.132672
-0.047054	0.212349	0.217500	4.239205
-0.069357	0.206804	0.218125	4.344729
-0.090972	0.198936	0.218750	4.450043
-0.111585	0.188876	0.219375	4.554755
-0.131051	0.176708	0.220000	4.659261
-0.148896	0.162805	0.220625	4.761946
-0.165238	0.147133	0.221250	4.864434
-0.179856	0.129925	0.221875	4.966344
-0.192660	0.111303	0.222500	5.068062
-0.203449	0.091614	0.223125	5.168828
-0.212213	0.070921	0.223750	5.269406
-0.218843	0.049515	0.224375	5.369424
-0.223309	0.027534	0.225000	5.469257
-0.225559	0.005449	0.225625	5.567783
-0.225628	-0.016771	0.226250	5.666132
-0.223527	-0.038831	0.226875	5.763939
-0.219280	-0.060601	0.227500	5.861571
-0.212986	-0.081720	0.228125	5.958303
-0.204674	-0.102153	0.228750	6.054866
-0.194465	-0.121640	0.229375	6.150902
-0.182424	-0.140076	0.230000	6.246771
-0.170207	-0.155620	0.230625	6.332595
-0.156684	-0.170079	0.231250	6.418306
-0.142016	-0.183296	0.231875	6.503555
-0.126254	-0.195233	0.232500	6.588693
-0.109655	-0.205726	0.233125	6.673025
-0.092206	-0.214796	0.233750	6.757250
-0.074107	-0.222351	0.234375	6.841025
-0.055412	-0.228374	0.235000	6.924694
-0.036493	-0.232782	0.235625	7.007229
-0.017247	-0.235620	0.236250	7.089664
0.002115	-0.236866	0.236875	7.171663
0.021543	-0.236521	0.237500	7.253564
0.040748	-0.234613	0.238125	7.334700
0.059763	-0.231149	0.238750	7.415740
0.078388	-0.226176	0.239375	7.496357
0.096578	-0.219710	0.240000	7.576880
0.113927	-0.211946	0.240625	7.655952
0.130634	-0.202821	0.241250	7.734937
0.146530	-0.192438	0.241875	7.813513
0.161584	-0.180823	0.242500	7.892004
0.175595	-0.168155	0.243125	7.969770
0.188599	-0.154417	0.243750	8.047453
0.200471	-0.139752	0.244375	8.124738
0.211191	-0.124191	0.245000	8.201942
0.220591	-0.108034	0.245625	8.278118
0.228746	-0.091182	0.246250	8.354216
0.235584	-0.073805	0.246875	8.429929
0.241097	-0.055934	0.247500	8.505566
0.245226	-0.037819	0.248125	8.580513
0.247991	-0.019418	0.248750	8.655388
0.249373	-0.000909	0.249375	8.729886
0.249374	0.017681	0.250000	8.804313
0.248249	0.034428	0.250625	8.871332
0.246000	0.051094	0.251250	8.938315
0.242653	0.067531	0.251875	9.004965
0.238209	0.083741	0.252500	9.071580
0.232743	0.099513	0.253125	9.137569
0.226236	0.114919	0.253750	9.203526
0.218749	0.129828	0.254375	9.269157
0.210284	0.144242	0.255000	9.334756
0.201011	0.157920	0.255625	9.399447
0.190852	0.170996	0.256250	9.464108
0.179899	0.183360	0.256875	9.528455
0.168150	0.195017	0.257500	9.592772
0.155768	0.205827	0.258125	9.656493
0.142696	0.215846	0.258750	9.720186
0.129048	0.224993	0.259375	9.783572
0.114819	0.233274	0.260000	9.846932
0.100343	0.240534	0.260625	9.909107
0.085414	0.246893	0.261250	9.971260
0.070156	0.252303	0.261875	10.033115
0.054561	0.256767	0.262500	10.094949
0.038829	0.260244	0.263125	10.156214
0.022882	0.262755	0.263750	10.217460
0.006849	0.264286	0.264375	10.278415
-0.009279	0.264837	0.265000	10.339350
-0.025231	0.264424	0.265625	10.399455
-0.041161	0.263049	0.266250	10.459543
-0.056943	0.260729	0.266875	10.519348
-0.072590	0.257462	0.267500	10.579137
-0.087912	0.253303	0.268125	10.638383
-0.102992	0.248232	0.268750	10.697613
-0.117713	0.242295	0.269375	10.756568
-0.132086	0.235485	0.270000	10.815508
-0.157130	0.221104	0.271250	10.922171
-0.180508	0.204140	0.272500	11.028362
-0.201870	0.184898	0.273750	11.133577
-0.221102	0.163520	0.275000	11.238332
-0.237861	0.140486	0.276250	11.341626
-0.252163	0.115844	0.277500	11.444477
-0.263825	0.089990	0.278750	11.546400
-0.272802	0.063078	0.280000	11.647893
-0.278961	0.035812	0.281250	11.747444
-0.282385	0.008060	0.282500	11.846586
-0.283060	-0.019769	0.283750	11.944848
-0.281007	-0.047540	0.285000	12.042712
-0.276324	-0.074728	0.286250	12.139242
-0.269043	-0.101350	0.287500	12.235387
-0.259300	-0.127043	0.288750	12.330695
-0.247155	-0.151704	0.290000	12.425628
-0.234168	-0.173182	0.291250	12.511909
-0.219368	-0.193478	0.292500	12.597891
-0.202962	-0.212357	0.293750	12.683137
-0.184995	-0.229787	0.295000	12.768092
-0.165814	-0.245499	0.296250	12.851883
-0.145369	-0.259565	0.297500	12.935395
-0.123919	-0.271837	0.298750	13.018204
-0.101510	-0.282304	0.300000	13.100739
-0.078677	-0.290794	0.301250	13.181684
-0.055212	-0.297419	0.302500	13.262371
-0.031391	-0.302124	0.303750	13.342390
-0.007247	-0.304914	0.305000	13.422156
0.016815	-0.305788	0.306250	13.500853
0.040896	-0.304768	0.307500	13.579308
0.064726	-0.301889	0.308750	13.657123
0.088283	-0.297163	0.310000	13.734701
0.109517	-0.291346	0.311250	13.805479
0.130316	-0.284031	0.312500	13.876074
0.150471	-0.275314	0.313750	13.946104
0.169994	-0.265192	0.315000	14.015956
0.188595	-0.253862	0.316250	14.084864
0.206399	-0.241259	0.317500	14.153601
0.223234	-0.227526	0.318750	14.221796
0.239118	-0.212656	0.320000	14.289825
0.253748	-0.197011	0.321250	14.356528
0.267324	-0.180400	0.322500	14.423075
0.279724	-0.162998	0.323750	14.489105
0.290967	-0.144787	0.325000	14.554982
0.300910	-0.126064	0.326250	14.619986
0.309630	-0.106703	0.327500	14.684844
0.317057	-0.086899	0.328750	14.749205
0.323204	-0.066625	0.330000	14.813423
0.327797	-0.047704	0.331250	14.872202
0.331276	-0.028506	0.332500	14.930877
0.333623	-0.009212	0.333750	14.989109
0.334844	0.010225	0.335000	15.047242
0.334952	0.029512	0.336250	15.104595
0.333951	0.048813	0.337500	15.161854
0.331864	0.067954	0.338750	15.218686
0.328685	0.086983	0.340000	15.275425
0.324530	0.105507	0.341250	15.331043
0.319339	0.123809	0.342500	15.386575
0.313171	0.141731	0.343750	15.441701
0.306009	0.159322	0.345000	15.496741
0.297984	0.176337	0.346250	15.551058
0.289026	0.192925	0.347500	15.605295
0.279225	0.208950	0.348750	15.659140
0.268551	0.224455	0.350000	15.712906
0.258071	0.238276	0.351250	15.762253
0.246892	0.251596	0.352500	15.811551
0.235117	0.264309	0.353750	15.860498
0.222700	0.276459	0.355000	15.909397
0.209844	0.287888	0.356250	15.957645
0.196415	0.298709	0.357500	16.005850
0.182534	0.308841	0.358750	16.053715
0.168145	0.318319	0.360000	16.101537
0.153580	0.326978	0.361250	16.148399
0.138585	0.334963	0.362500	16.195224
0.123288	0.342219	0.363750	16.241724
0.107629	0.348771	0.365000	16.288187
0.091842	0.354548	0.366250	16.334041
0.075764	0.359605	0.367500	16.379861
0.059529	0.363913	0.368750	16.425367
0.043070	0.367485	0.370000	16.470840
0.027758	0.370211	0.371250	16.512672
0.012297	0.372297	0.372500	16.554493
-0.003185	0.373736	0.373750	16.596032
-0.018761	0.374530	0.375000	16.637560
-0.034201	0.374692	0.376250	16.678536
-0.049683	0.374216	0.377500	16.719504
-0.065081	0.373117	0.378750	16.760198
-0.080468	0.371382	0.380000	16.800885
-0.095515	0.369091	0.381250	16.840740
-0.110505	0.366189	0.382500	16.880591
