time = 15.1499	Re = 1	40	80
-0.018312	-0.199787	0.200625	0.921329
0.001031	-0.201247	0.201250	1.017854
0.020364	-0.200845	0.201875	1.113781
0.039603	-0.198590	0.202500	1.209574
0.058392	-0.194551	0.203125	1.304317
0.076746	-0.188743	0.203750	1.398931
0.094418	-0.181258	0.204375	1.492966
0.111339	-0.172130	0.205000	1.586875
0.127137	-0.161610	0.205625	1.679306
0.141923	-0.149656	0.206250	1.771618
0.155508	-0.136435	0.206875	1.863372
0.167846	-0.121999	0.207500	1.955009
0.178738	-0.106624	0.208125	2.045658
0.188210	-0.090298	0.208750	2.136195
0.196149	-0.073236	0.209375	2.226190
0.202534	-0.055498	0.210000	2.316077
0.206915	-0.039357	0.210625	2.395568
0.210007	-0.022880	0.211250	2.475010
0.211783	-0.006259	0.211875	2.553982
0.212241	0.010488	0.212500	2.632907
0.211397	0.027083	0.213125	2.710950
0.209256	0.043600	0.213750	2.788948
0.205850	0.059853	0.214375	2.866490
0.201183	0.075831	0.215000	2.943988
0.195391	0.091196	0.215625	3.020212
0.188427	0.106109	0.216250	3.096397
0.180377	0.120411	0.216875	3.172142
0.171246	0.134094	0.217500	3.247849
0.161197	0.146949	0.218125	3.322723
0.150188	0.159045	0.218750	3.397562
0.138342	0.170255	0.219375	3.471974
0.125665	0.180577	0.220000	3.546351
0.112531	0.189769	0.220625	3.619078
0.098728	0.198001	0.221250	3.691778
0.084407	0.205192	0.221875	3.764067
0.069568	0.211345	0.222500	3.836330
0.054449	0.216379	0.223125	3.907807
0.038971	0.220330	0.223750	3.979259
0.023296	0.223162	0.224375	4.050313
0.007420	0.224878	0.225000	4.121343
-0.008324	0.225471	0.225625	4.191227
-0.024110	0.224962	0.226250	4.261091
-0.039779	0.223361	0.226875	4.330570
-0.055337	0.220667	0.227500	4.400029
-0.070551	0.216942	0.228125	4.468744
-0.085510	0.212167	0.228750	4.537442
-0.100067	0.206396	0.229375	4.605765
-0.114232	0.199627	0.230000	4.674072
-0.138317	0.185324	0.231250	4.795486
-0.160505	0.168209	0.232500	4.916290
-0.180379	0.148669	0.233750	5.035795
-0.197794	0.126895	0.235000	5.154709
-0.212374	0.103496	0.236250	5.271663
-0.224135	0.078547	0.237500	5.388051
-0.232896	0.052547	0.238750	5.503214
-0.238620	0.025701	0.240000	5.617830
-0.241247	-0.001139	0.241250	5.729845
-0.240864	-0.028121	0.242500	5.841345
-0.237520	-0.054756	0.243750	5.951694
-0.231266	-0.080877	0.245000	6.061544
-0.222320	-0.105891	0.246250	6.169631
-0.210725	-0.129812	0.247500	6.277241
-0.196718	-0.152245	0.248750	6.383762
-0.180398	-0.173080	0.250000	6.489820
-0.164016	-0.190330	0.251250	6.584646
-0.146052	-0.205973	0.252500	6.679122
-0.126800	-0.219797	0.253750	6.772662
-0.106315	-0.231780	0.255000	6.865862
-0.085060	-0.241720	0.256250	6.957556
-0.062956	-0.249685	0.257500	7.048927
-0.040332	-0.255587	0.258750	7.139409
-0.017236	-0.259428	0.260000	7.229576
0.005684	-0.261188	0.261250	7.317676
0.028703	-0.260926	0.262500	7.405483
0.051503	-0.258673	0.263750	7.492452
0.074053	-0.254443	0.265000	7.579135
0.095916	-0.248373	0.266250	7.664451
0.117214	-0.240452	0.267500	7.749495
0.137672	-0.230809	0.268750	7.833742
0.157276	-0.219463	0.270000	7.917724
0.174177	-0.207940	0.271250	7.993188
0.190194	-0.195147	0.272500	8.068465
0.205144	-0.181260	0.273750	8.143049
0.219046	-0.166265	0.275000	8.217451
0.231669	-0.150477	0.276250	8.290667
0.243128	-0.133771	0.277500	8.363711
0.253302	-0.116360	0.278750	8.436095
0.262208	-0.098218	0.280000	8.508311
0.269677	-0.079849	0.281250	8.578847
0.275845	-0.060956	0.282500	8.649229
0.280659	-0.041766	0.283750	8.718986
0.284131	-0.022242	0.285000	8.788594
0.286237	-0.002748	0.286250	8.857116
0.287003	0.016890	0.287500	8.925496
0.286440	0.036448	0.288750	8.993279
0.284548	0.055967	0.290000	9.060924
0.281814	0.073534	0.291250	9.121955
0.278000	0.090952	0.292500	9.182904
0.273163	0.108034	0.293750	9.243329
0.267283	0.124840	0.295000	9.303673
0.260501	0.141079	0.296250	9.363062
0.252742	0.156933	0.297500	9.422375
0.244102	0.172238	0.298750	9.481189
0.234546	0.187051	0.300000	9.539929
0.224371	0.201020	0.301250	9.597276
0.213376	0.214423	0.302500	9.654560
0.201687	0.227126	0.303750	9.711368
0.189256	0.239180	0.305000	9.768115
0.176326	0.250396	0.306250	9.823980
0.162746	0.260902	0.307500	9.879788
0.148665	0.270602	0.308750	9.935140
0.134022	0.279532	0.310000	9.990436
0.120351	0.287040	0.311250	10.040492
0.106268	0.293876	0.312500	10.090533
0.091922	0.299982	0.313750	10.140170
0.077236	0.305384	0.315000	10.189792
0.062482	0.310016	0.316250	10.238629
0.047464	0.313932	0.317500	10.287455
0.032335	0.317106	0.318750	10.335894
0.017013	0.319547	0.320000	10.384321
0.001907	0.321244	0.321250	10.431575
-0.013320	0.322225	0.322500	10.478824
-0.028516	0.322492	0.323750	10.525704
-0.043764	0.322040	0.325000	10.572579
-0.058799	0.320908	0.326250	10.618727
-0.073821	0.319072	0.327500	10.664873
-0.088686	0.316562	0.328750	10.710664
