time = 28.8999	Re = 1	40	80
-0.191832	-0.057668	0.200312	0.917588
-0.185947	-0.075325	0.200625	1.010453
-0.178465	-0.092336	0.200937	1.103029
-0.169434	-0.108598	0.201250	1.195549
-0.158987	-0.123897	0.201562	1.287550
-0.147168	-0.138185	0.201875	1.379497
-0.134108	-0.151310	0.202187	1.471160
-0.119889	-0.163196	0.202500	1.562769
-0.104747	-0.173669	0.202812	1.653637
-0.088702	-0.182734	0.203125	1.744452
-0.071927	-0.190298	0.203437	1.834989
-0.054521	-0.196320	0.203750	1.925474
-0.036715	-0.200732	0.204062	2.015456
-0.018567	-0.203530	0.204375	2.105388
-0.000270	-0.204687	0.204687	2.195044
0.018076	-0.204202	0.205000	2.284652
0.036140	-0.202107	0.205312	2.373308
0.053965	-0.198417	0.205625	2.461918
0.071369	-0.193175	0.205937	2.550259
0.088258	-0.186412	0.206250	2.638552
0.104423	-0.178224	0.206562	2.726358
0.119823	-0.168640	0.206875	2.814118
0.134304	-0.157763	0.207187	2.901613
0.147792	-0.145649	0.207500	2.989063
0.160096	-0.132496	0.207812	3.075813
0.171226	-0.118312	0.208125	3.162519
0.181073	-0.103242	0.208437	3.248964
0.189590	-0.087362	0.208750	3.335367
0.196682	-0.070874	0.209062	3.421296
0.202339	-0.053821	0.209375	3.507182
0.206509	-0.036373	0.209687	3.592813
0.209173	-0.018615	0.210000	3.678401
0.210297	-0.002577	0.210312	3.754905
0.210191	0.013520	0.210625	3.831393
0.208859	0.029538	0.210937	3.907654
0.206307	0.045429	0.211250	3.983900
0.202573	0.061014	0.211562	4.059710
0.197663	0.076291	0.211875	4.135507
0.191621	0.091131	0.212187	4.211079
0.184467	0.105491	0.212500	4.286638
0.176312	0.119177	0.212812	4.361557
0.167144	0.132232	0.213125	4.436464
0.157041	0.144546	0.213437	4.511151
0.146033	0.156088	0.213750	4.585826
0.134248	0.166734	0.214062	4.660077
0.121688	0.176490	0.214375	4.734316
0.108461	0.185275	0.214687	4.808338
0.094601	0.193069	0.215000	4.882349
0.080349	0.199759	0.215312	4.955529
0.065626	0.205396	0.215625	5.028699
0.050552	0.209937	0.215937	5.101656
0.035168	0.213371	0.216250	5.174604
0.019640	0.215670	0.216562	5.247141
0.003966	0.216839	0.216875	5.319668
-0.011729	0.216871	0.217187	5.391987
-0.027406	0.215766	0.217500	5.464296
-0.042855	0.213555	0.217812	5.536000
-0.058126	0.210238	0.218125	5.607696
-0.073100	0.205843	0.218437	5.679186
-0.087740	0.200383	0.218750	5.750669
-0.101895	0.193922	0.219062	5.821751
-0.115574	0.186462	0.219375	5.892826
-0.128671	0.178063	0.219687	5.963699
-0.141156	0.168745	0.220000	6.034564
-0.152807	0.158706	0.220312	6.104419
-0.163743	0.147863	0.220625	6.174270
-0.173883	0.136302	0.220937	6.243923
-0.183205	0.124046	0.221250	6.313571
-0.191621	0.111227	0.221562	6.382830
-0.199139	0.097838	0.221875	6.452085
-0.205705	0.083981	0.222187	6.521146
-0.211306	0.069685	0.222500	6.590202
-0.215882	0.055139	0.222812	6.658684
-0.219456	0.040295	0.223125	6.727163
-0.222005	0.025262	0.223437	6.795450
-0.223523	0.010069	0.223750	6.863735
-0.224004	-0.005128	0.224062	6.931641
-0.223451	-0.020344	0.224375	6.999544
-0.221871	-0.035466	0.224687	7.067259
-0.219267	-0.050466	0.225000	7.134971
-0.215698	-0.065115	0.225312	7.201933
-0.211150	-0.079512	0.225625	7.268893
-0.205659	-0.093553	0.225937	7.335669
-0.199233	-0.107215	0.226250	7.402443
-0.191944	-0.120366	0.226562	7.468850
-0.183787	-0.133021	0.226875	7.535257
-0.174822	-0.145091	0.227187	7.601480
-0.165064	-0.156557	0.227500	7.667703
-0.143530	-0.177314	0.228125	7.799059
-0.119465	-0.195076	0.228750	7.930057
-0.093364	-0.209514	0.229375	8.060339
-0.065610	-0.220443	0.230000	8.190269
-0.039563	-0.227206	0.230625	8.307146
-0.012898	-0.230890	0.231250	8.423743
0.013942	-0.231455	0.231875	8.539710
0.040676	-0.228914	0.232500	8.655402
0.066791	-0.223352	0.233125	8.770124
0.092108	-0.214838	0.233750	8.884576
0.116226	-0.203527	0.234375	8.998417
0.138913	-0.189547	0.235000	9.111993
0.159700	-0.173249	0.235625	9.224275
0.178539	-0.154719	0.236250	9.336300
0.195151	-0.134260	0.236875	9.447733
0.209394	-0.112073	0.237500	9.558913
0.221035	-0.088584	0.238125	9.669174
0.230026	-0.063948	0.238750	9.779187
0.236252	-0.038543	0.239375	9.888626
0.239669	-0.012600	0.240000	9.997820
0.240260	0.013245	0.240625	10.105415
0.238074	0.039014	0.241250	10.212775
